id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION_HOME,FGM_HOME,FG_PCT_HOME,FG3M_HOME,FG3_PCT_HOME,FTM_HOME,FT_PCT_HOME,OREB_HOME,DREB_HOME,AST_HOME,TOV_HOME,PF_HOME,PTS_HOME,TEAM_ABBREVIATION_AWAY,FGM_AWAY,FG_PCT_AWAY,FG3M_AWAY,FG3_PCT_AWAY,FTM_AWAY,FT_PCT_AWAY,OREB_AWAY,DREB_AWAY,AST_AWAY,TOV_AWAY,PF_AWAY,PTS_AWAY,ratio
6122,2011-04-11,22010,PHI,35.0,0.42700000000000005,5.0,0.294,10.0,0.909,8.0,23.0,22.0,11.0,14.0,85,ORL,35.0,0.43799999999999994,11.0,0.44,14.0,0.667,19.0,37.0,24.0,18.0,13.0,95,0.4344777868987315
6121,2011-04-10,22010,CHA,42.0,0.5379999999999999,8.0,0.444,9.0,0.45,8.0,21.0,29.0,13.0,16.0,101,DET,45.0,0.556,8.0,0.421,14.0,0.737,11.0,28.0,32.0,15.0,19.0,112,0.4390528995483978
6120,2011-04-10,22010,MEM,41.0,0.603,5.0,0.417,24.0,0.727,6.0,35.0,26.0,15.0,21.0,111,NOH,33.0,0.413,8.0,0.471,15.0,0.6,11.0,23.0,24.0,14.0,25.0,89,0.6279701127003703
6119,2011-04-10,22010,TOR,39.0,0.513,1.0,0.16699999999999998,20.0,0.7140000000000001,15.0,30.0,20.0,20.0,22.0,99,NJN,34.0,0.386,2.0,0.154,22.0,0.815,16.0,15.0,16.0,10.0,20.0,92,0.5433397453587084
6118,2011-04-10,22010,DAL,45.0,0.506,11.0,0.407,14.0,0.778,18.0,33.0,29.0,14.0,23.0,115,PHX,35.0,0.42700000000000005,2.0,0.1,18.0,0.545,14.0,23.0,19.0,14.0,18.0,90,0.6412837235116028
6133,2011-04-12,22010,LAL,36.0,0.456,5.0,0.263,25.0,0.893,7.0,38.0,24.0,12.0,23.0,102,SAS,31.0,0.35200000000000004,9.0,0.36,22.0,0.917,11.0,31.0,18.0,9.0,23.0,93,0.5545136381826679
6117,2011-04-10,22010,IND,39.0,0.44299999999999995,5.0,0.35700000000000004,26.0,0.7879999999999999,12.0,36.0,20.0,14.0,25.0,109,NYK,31.0,0.38799999999999996,12.0,0.316,36.0,0.8370000000000001,7.0,35.0,18.0,12.0,26.0,110,0.4945892147161125
6134,2011-04-12,22010,NYK,34.0,0.41,8.0,0.258,14.0,0.8240000000000001,5.0,28.0,19.0,12.0,20.0,90,CHI,36.0,0.434,7.0,0.35,24.0,0.889,12.0,39.0,20.0,13.0,18.0,103,0.42073453530444976
6136,2011-04-13,22010,PHI,39.0,0.429,8.0,0.333,14.0,0.875,9.0,31.0,27.0,9.0,22.0,100,DET,37.0,0.48700000000000004,6.0,0.353,24.0,0.774,4.0,37.0,26.0,11.0,17.0,104,0.4767784451049135
5537,2011-01-19,22010,CLE,36.0,0.434,9.0,0.429,17.0,0.85,8.0,31.0,18.0,17.0,19.0,98,PHX,40.0,0.47100000000000003,6.0,0.316,20.0,0.9520000000000001,8.0,39.0,29.0,17.0,18.0,106,0.4536391173023065
6150,2011-04-13,22010,CHA,40.0,0.5,3.0,0.3,13.0,0.813,7.0,30.0,27.0,9.0,16.0,96,ATL,34.0,0.43,1.0,0.125,16.0,0.8,10.0,27.0,16.0,14.0,15.0,85,0.5716097039186705
6149,2011-04-13,22010,OKC,42.0,0.47700000000000004,8.0,0.4,14.0,0.778,13.0,39.0,26.0,24.0,20.0,106,MIL,40.0,0.455,7.0,0.389,23.0,0.852,8.0,26.0,22.0,13.0,15.0,110,0.4780671305580336
6148,2011-04-13,22010,TOR,28.0,0.43799999999999994,1.0,0.125,22.0,0.647,10.0,23.0,16.0,17.0,15.0,79,MIA,37.0,0.457,13.0,0.5,10.0,0.7140000000000001,13.0,27.0,20.0,15.0,18.0,97,0.38072464646426246
6147,2011-04-13,22010,MIN,41.0,0.446,4.0,0.308,16.0,0.762,12.0,30.0,20.0,15.0,22.0,102,HOU,42.0,0.5,12.0,0.387,25.0,0.7809999999999999,12.0,36.0,32.0,15.0,18.0,121,0.40015050923986595
6146,2011-04-13,22010,SAC,45.0,0.455,7.0,0.292,11.0,0.579,16.0,37.0,24.0,12.0,20.0,108,LAL,45.0,0.495,6.0,0.375,20.0,0.909,4.0,39.0,30.0,12.0,17.0,116,0.45776147289278035
6145,2011-04-13,22010,DAL,40.0,0.5479999999999999,13.0,0.464,28.0,0.8240000000000001,6.0,36.0,32.0,14.0,17.0,121,NOH,34.0,0.43,6.0,0.429,15.0,0.882,5.0,30.0,23.0,14.0,28.0,89,0.6743564382231693
6144,2011-04-13,22010,UTA,39.0,0.506,8.0,0.5329999999999999,21.0,0.8079999999999999,10.0,27.0,25.0,16.0,20.0,107,DEN,39.0,0.506,3.0,0.214,22.0,0.846,8.0,29.0,15.0,16.0,18.0,103,0.5225588332209983
6143,2011-04-13,22010,CLE,35.0,0.42200000000000004,5.0,0.238,25.0,0.862,13.0,27.0,23.0,13.0,13.0,100,WAS,39.0,0.433,4.0,0.333,11.0,0.733,17.0,27.0,24.0,16.0,25.0,93,0.5428924525747776
6142,2011-04-13,22010,ORL,32.0,0.43799999999999994,8.0,0.308,20.0,0.8,12.0,43.0,17.0,28.0,18.0,92,IND,27.0,0.307,9.0,0.36,11.0,0.688,9.0,26.0,16.0,18.0,23.0,74,0.6262130478335629
6141,2011-04-13,22010,LAC,44.0,0.5429999999999999,3.0,0.2,19.0,0.7040000000000001,12.0,25.0,36.0,18.0,26.0,110,MEM,36.0,0.429,7.0,0.467,24.0,0.857,13.0,26.0,25.0,21.0,24.0,103,0.5388790473007691
6140,2011-04-13,22010,BOS,48.0,0.565,8.0,0.471,8.0,0.615,5.0,35.0,19.0,16.0,21.0,112,NYK,39.0,0.45899999999999996,7.0,0.304,17.0,0.81,12.0,25.0,22.0,16.0,16.0,102,0.5551884157102638
6139,2011-04-13,22010,PHX,37.0,0.402,8.0,0.421,24.0,0.828,14.0,32.0,23.0,6.0,28.0,106,SAS,35.0,0.42700000000000005,5.0,0.238,28.0,0.757,12.0,39.0,19.0,8.0,25.0,103,0.5170041776851935
6138,2011-04-13,22010,CHI,34.0,0.43,7.0,0.333,22.0,0.815,15.0,30.0,23.0,13.0,20.0,97,NJN,36.0,0.45,6.0,0.4,14.0,0.875,8.0,27.0,21.0,13.0,19.0,92,0.531315479799125
6137,2011-04-13,22010,GSW,45.0,0.511,10.0,0.435,10.0,0.667,9.0,32.0,33.0,12.0,21.0,110,POR,28.0,0.337,11.0,0.423,19.0,0.76,17.0,31.0,18.0,21.0,15.0,86,0.6418345143889467
6135,2011-04-12,22010,POR,36.0,0.45,9.0,0.5,21.0,0.9129999999999999,14.0,25.0,23.0,11.0,15.0,102,MEM,36.0,0.456,6.0,0.5,11.0,0.611,15.0,27.0,16.0,15.0,23.0,89,0.5800837909669472
6116,2011-04-10,22010,MIA,38.0,0.507,6.0,0.333,18.0,0.6920000000000001,15.0,27.0,24.0,18.0,17.0,100,BOS,29.0,0.45299999999999996,6.0,0.462,13.0,0.813,3.0,23.0,16.0,19.0,18.0,77,0.6500899214569245
6115,2011-04-10,22010,ORL,35.0,0.43200000000000005,12.0,0.5,17.0,0.81,16.0,17.0,22.0,13.0,19.0,99,CHI,36.0,0.6,7.0,0.5379999999999999,23.0,0.885,5.0,32.0,25.0,21.0,17.0,102,0.4823194941091194
6114,2011-04-10,22010,LAL,38.0,0.469,7.0,0.467,23.0,0.821,10.0,24.0,23.0,10.0,23.0,106,OKC,40.0,0.556,8.0,0.471,32.0,0.914,5.0,33.0,19.0,13.0,22.0,120,0.4270237151829562
6093,2011-04-06,22010,CHA,39.0,0.46399999999999997,6.0,0.545,18.0,0.9,9.0,24.0,27.0,13.0,15.0,102,ORL,41.0,0.539,14.0,0.4,15.0,0.833,6.0,29.0,20.0,16.0,22.0,111,0.4500667481439682
6092,2011-04-06,22010,OKC,41.0,0.43200000000000005,5.0,0.263,25.0,0.862,19.0,29.0,23.0,12.0,23.0,112,LAC,42.0,0.506,6.0,0.462,18.0,0.6920000000000001,13.0,31.0,24.0,15.0,19.0,108,0.5215344992741742
6091,2011-04-06,22010,TOR,35.0,0.43799999999999994,5.0,0.294,21.0,0.6559999999999999,11.0,30.0,21.0,12.0,30.0,96,CLE,36.0,0.456,5.0,0.333,27.0,0.6920000000000001,11.0,28.0,22.0,8.0,25.0,104,0.4527164085138788
6090,2011-04-06,22010,MIN,38.0,0.43700000000000006,6.0,0.462,16.0,0.889,9.0,29.0,20.0,14.0,16.0,98,PHX,44.0,0.524,5.0,0.217,15.0,0.833,7.0,37.0,26.0,15.0,14.0,108,0.44268353690416745
6089,2011-04-06,22010,NOH,37.0,0.457,5.0,0.5,22.0,0.846,11.0,27.0,20.0,11.0,19.0,101,HOU,36.0,0.462,9.0,0.375,12.0,0.9229999999999999,8.0,30.0,26.0,18.0,25.0,93,0.5487384536391113
6088,2011-04-06,22010,DAL,39.0,0.488,5.0,0.227,13.0,0.65,15.0,30.0,20.0,17.0,18.0,96,DEN,41.0,0.47700000000000004,8.0,0.348,14.0,0.778,12.0,28.0,23.0,14.0,17.0,104,0.4527164085138788
6087,2011-04-06,22010,IND,50.0,0.595,13.0,0.542,23.0,0.7929999999999999,6.0,32.0,32.0,19.0,23.0,136,WAS,40.0,0.46,5.0,0.5,27.0,0.75,13.0,26.0,10.0,17.0,22.0,112,0.6130497014027807
6086,2011-04-06,22010,DET,43.0,0.551,1.0,0.14300000000000002,29.0,0.9059999999999999,12.0,30.0,28.0,14.0,24.0,116,NJN,40.0,0.488,8.0,0.421,21.0,0.75,9.0,21.0,28.0,10.0,24.0,109,0.5368118386603945
6085,2011-04-06,22010,MIA,30.0,0.405,8.0,0.348,17.0,0.81,12.0,31.0,14.0,16.0,15.0,85,MIL,34.0,0.447,7.0,0.35,15.0,1.0,6.0,32.0,16.0,11.0,16.0,90,0.46618533474572005
6084,2011-04-06,22010,SAS,46.0,0.605,12.0,0.632,20.0,0.8,7.0,40.0,26.0,12.0,15.0,124,SAC,37.0,0.39799999999999996,7.0,0.35,11.0,0.733,14.0,24.0,21.0,9.0,17.0,92,0.6698326776316694
6083,2011-04-06,22010,GSW,36.0,0.387,7.0,0.28,16.0,0.8420000000000001,18.0,32.0,23.0,11.0,18.0,95,LAL,33.0,0.429,5.0,0.263,16.0,0.593,12.0,35.0,17.0,17.0,16.0,87,0.5519335204706867
6082,2011-04-06,22010,PHI,38.0,0.413,2.0,0.111,14.0,0.636,17.0,32.0,20.0,9.0,15.0,92,NYK,36.0,0.414,11.0,0.355,14.0,0.737,15.0,33.0,21.0,9.0,19.0,97,0.46868452020087503
6081,2011-04-05,22010,MEM,34.0,0.395,1.0,0.111,12.0,0.667,14.0,33.0,11.0,14.0,19.0,81,LAC,32.0,0.41,4.0,0.28600000000000003,14.0,0.636,10.0,36.0,14.0,20.0,19.0,82,0.4927304824231188
6080,2011-04-05,22010,WAS,38.0,0.494,3.0,0.3,28.0,0.8,10.0,30.0,21.0,19.0,17.0,107,DET,43.0,0.439,5.0,0.294,14.0,0.7,20.0,27.0,18.0,18.0,22.0,105,0.5111777143142836
6079,2011-04-05,22010,DEN,36.0,0.439,5.0,0.417,17.0,0.654,5.0,36.0,17.0,12.0,26.0,94,OKC,35.0,0.44299999999999995,4.0,0.222,27.0,0.7709999999999999,8.0,42.0,16.0,12.0,26.0,101,0.4575457200702117
6094,2011-04-07,22010,CHI,37.0,0.474,9.0,0.409,14.0,0.9329999999999999,9.0,35.0,21.0,12.0,21.0,97,BOS,28.0,0.384,2.0,0.2,23.0,0.885,8.0,27.0,14.0,12.0,12.0,81,0.6052097599213465
6095,2011-04-07,22010,UTA,31.0,0.419,6.0,0.3,19.0,0.8640000000000001,14.0,27.0,19.0,13.0,19.0,87,POR,36.0,0.456,8.0,0.444,18.0,0.9470000000000001,13.0,28.0,24.0,10.0,19.0,98,0.4299216846805077
6096,2011-04-08,22010,PHI,36.0,0.48,3.0,0.273,23.0,0.742,5.0,25.0,20.0,11.0,18.0,98,TOR,34.0,0.466,5.0,0.35700000000000004,20.0,0.87,9.0,32.0,22.0,20.0,25.0,93,0.5309882634921127
6097,2011-04-08,22010,NJN,39.0,0.47600000000000003,6.0,0.316,9.0,0.6,6.0,32.0,22.0,17.0,19.0,93,NYK,43.0,0.494,15.0,0.417,15.0,0.789,11.0,37.0,27.0,16.0,18.0,116,0.37197625512226273
6113,2011-04-10,22010,GSW,42.0,0.41600000000000004,6.0,0.273,13.0,0.722,19.0,24.0,27.0,10.0,22.0,103,SAC,37.0,0.451,6.0,0.333,24.0,0.8,15.0,37.0,23.0,23.0,19.0,104,0.49427556791729094
6112,2011-04-09,22010,WAS,46.0,0.535,2.0,0.4,21.0,0.7240000000000001,15.0,33.0,20.0,10.0,16.0,115,ATL,33.0,0.434,5.0,0.556,12.0,0.857,7.0,26.0,20.0,23.0,20.0,83,0.6841342532399778
6111,2011-04-09,22010,DEN,46.0,0.523,19.0,0.5,19.0,0.5589999999999999,12.0,37.0,35.0,13.0,19.0,130,MIN,39.0,0.45899999999999996,11.0,0.344,17.0,0.85,7.0,31.0,22.0,15.0,24.0,106,0.6186226087003307
6110,2011-04-09,22010,MIL,41.0,0.506,10.0,0.435,16.0,0.8,6.0,29.0,31.0,11.0,18.0,108,CLE,37.0,0.48100000000000004,7.0,0.412,20.0,0.833,8.0,30.0,19.0,15.0,18.0,101,0.5396206038467685
6109,2011-04-09,22010,HOU,38.0,0.469,10.0,0.417,13.0,0.722,16.0,42.0,29.0,16.0,17.0,99,LAC,33.0,0.34700000000000003,7.0,0.389,5.0,0.5,17.0,28.0,18.0,10.0,16.0,78,0.637616537769544
6108,2011-04-09,22010,SAS,41.0,0.5770000000000001,8.0,0.4,21.0,0.677,9.0,24.0,29.0,12.0,21.0,111,UTA,43.0,0.5379999999999999,4.0,0.333,12.0,0.667,10.0,23.0,27.0,14.0,23.0,102,0.5499332518560318
6107,2011-04-08,22010,OKC,38.0,0.46299999999999997,7.0,0.368,21.0,0.7240000000000001,19.0,27.0,23.0,14.0,24.0,104,DEN,31.0,0.40299999999999997,5.0,0.278,22.0,0.733,17.0,23.0,15.0,19.0,19.0,89,0.5912507291539847
6077,2011-04-05,22010,POR,34.0,0.41,3.0,0.14300000000000002,16.0,0.889,15.0,25.0,19.0,9.0,16.0,87,GSW,41.0,0.5,7.0,0.438,19.0,0.8640000000000001,14.0,33.0,16.0,11.0,19.0,108,0.37461965304061856
6106,2011-04-08,22010,MEM,38.0,0.452,1.0,0.125,24.0,0.6859999999999999,11.0,31.0,21.0,9.0,17.0,101,SAC,40.0,0.42100000000000004,3.0,0.16699999999999998,13.0,0.722,16.0,33.0,18.0,17.0,26.0,96,0.5300463570749294
6104,2011-04-08,22010,DAL,43.0,0.506,4.0,0.267,17.0,0.607,15.0,27.0,25.0,18.0,19.0,107,LAC,38.0,0.5,6.0,0.333,14.0,0.7,9.0,27.0,22.0,22.0,23.0,96,0.563923058970546
6103,2011-04-08,22010,IND,42.0,0.488,4.0,0.308,26.0,0.7879999999999999,15.0,34.0,23.0,11.0,23.0,114,ATL,36.0,0.474,5.0,0.385,25.0,0.6940000000000001,9.0,27.0,11.0,13.0,21.0,102,0.5655222131012685
6102,2011-04-08,22010,POR,35.0,0.455,6.0,0.28600000000000003,17.0,0.85,7.0,34.0,28.0,9.0,18.0,93,LAL,34.0,0.395,11.0,0.44,7.0,0.5,21.0,31.0,14.0,17.0,21.0,86,0.5462319918067401
6101,2011-04-08,22010,DET,40.0,0.5,2.0,0.182,28.0,0.903,15.0,34.0,21.0,14.0,14.0,110,MIL,41.0,0.461,3.0,0.16699999999999998,15.0,0.882,10.0,22.0,18.0,9.0,23.0,100,0.5562323840988862
6100,2011-04-08,22010,MIA,39.0,0.565,3.0,0.333,31.0,0.8859999999999999,5.0,29.0,26.0,16.0,20.0,112,CHA,41.0,0.47700000000000004,5.0,0.313,16.0,0.762,11.0,22.0,17.0,11.0,25.0,103,0.5494712657625459
6099,2011-04-08,22010,CLE,36.0,0.439,2.0,0.133,8.0,0.727,9.0,30.0,14.0,16.0,19.0,82,CHI,39.0,0.488,4.0,0.25,11.0,0.733,7.0,34.0,30.0,15.0,15.0,93,0.4259642674324861
6098,2011-04-08,22010,BOS,36.0,0.507,1.0,0.083,31.0,0.8859999999999999,8.0,30.0,25.0,17.0,17.0,104,WAS,35.0,0.455,1.0,0.14300000000000002,17.0,0.654,13.0,25.0,14.0,21.0,25.0,88,0.5977065653043238
6105,2011-04-08,22010,NOH,45.0,0.556,8.0,0.5329999999999999,11.0,0.611,7.0,30.0,31.0,12.0,18.0,109,PHX,36.0,0.5,6.0,0.375,19.0,0.792,8.0,28.0,19.0,15.0,17.0,97,0.5686706424455821
6000,2011-03-26,22010,LAC,39.0,0.46399999999999997,1.0,0.111,15.0,0.652,14.0,37.0,22.0,18.0,20.0,94,TOR,33.0,0.38799999999999996,4.0,0.267,20.0,0.69,14.0,26.0,19.0,14.0,22.0,90,0.5257421482561577
5999,2011-03-25,22010,OKC,44.0,0.524,4.0,0.308,19.0,0.679,11.0,29.0,24.0,16.0,21.0,111,MIN,40.0,0.47600000000000003,6.0,0.6,17.0,0.85,12.0,28.0,19.0,20.0,21.0,103,0.5442040097827374
5998,2011-03-25,22010,DEN,42.0,0.494,11.0,0.423,19.0,0.792,15.0,30.0,29.0,15.0,18.0,114,WAS,37.0,0.42,3.0,0.273,17.0,0.81,18.0,28.0,13.0,14.0,21.0,94,0.6123453817903619
5899,2011-03-12,22010,ATL,40.0,0.519,6.0,0.429,5.0,0.5,9.0,31.0,18.0,16.0,22.0,91,POR,27.0,0.35100000000000003,7.0,0.318,21.0,0.84,10.0,24.0,20.0,16.0,14.0,82,0.5613917725719028
5898,2011-03-12,22010,DAL,37.0,0.43,4.0,0.25,13.0,0.867,15.0,33.0,21.0,13.0,20.0,91,LAL,37.0,0.446,5.0,0.385,17.0,0.63,12.0,31.0,20.0,9.0,17.0,96,0.46835032745966987
5897,2011-03-12,22010,MIL,40.0,0.526,9.0,0.529,13.0,0.684,12.0,32.0,27.0,15.0,15.0,102,PHI,31.0,0.397,6.0,0.375,6.0,0.75,12.0,22.0,23.0,21.0,17.0,74,0.6814734142768457
5896,2011-03-12,22010,MIA,40.0,0.58,12.0,0.632,26.0,0.867,5.0,35.0,27.0,15.0,25.0,118,MEM,33.0,0.39299999999999996,1.0,0.1,18.0,0.72,12.0,26.0,17.0,14.0,23.0,85,0.685127915223127
5895,2011-03-12,22010,HOU,38.0,0.48100000000000004,9.0,0.409,22.0,0.88,7.0,34.0,23.0,18.0,32.0,107,SAS,41.0,0.47700000000000004,6.0,0.353,27.0,0.794,9.0,33.0,18.0,12.0,24.0,115,0.4573824563569196
5894,2011-03-12,22010,CHI,41.0,0.526,18.0,0.563,18.0,0.643,9.0,31.0,29.0,13.0,24.0,118,UTA,33.0,0.423,4.0,0.4,30.0,0.857,13.0,27.0,16.0,13.0,22.0,100,0.596828848059526
5893,2011-03-11,22010,CHA,33.0,0.429,5.0,0.417,26.0,0.867,10.0,32.0,17.0,18.0,17.0,97,POR,37.0,0.451,9.0,0.333,9.0,0.563,10.0,29.0,23.0,15.0,27.0,92,0.531315479799125
5892,2011-03-11,22010,OKC,36.0,0.5,9.0,0.5,23.0,0.852,9.0,25.0,25.0,11.0,20.0,104,DET,38.0,0.48700000000000004,6.0,0.5,12.0,0.706,13.0,25.0,24.0,16.0,19.0,94,0.5596145302775708
5891,2011-03-11,22010,TOR,43.0,0.531,4.0,0.25,18.0,0.6,16.0,30.0,25.0,14.0,23.0,108,IND,35.0,0.449,7.0,0.467,21.0,0.778,13.0,21.0,18.0,14.0,24.0,98,0.5573164630958325
5890,2011-03-11,22010,MIN,46.0,0.5479999999999999,10.0,0.588,20.0,0.8,12.0,30.0,29.0,14.0,17.0,122,UTA,37.0,0.5,10.0,0.667,17.0,0.63,8.0,27.0,25.0,20.0,21.0,101,0.6100908818447707
5889,2011-03-11,22010,NJN,42.0,0.47700000000000004,8.0,0.364,10.0,0.625,10.0,35.0,21.0,18.0,17.0,102,LAC,41.0,0.451,4.0,0.235,12.0,0.6,11.0,34.0,22.0,15.0,19.0,98,0.523685420199797
5888,2011-03-11,22010,CHI,36.0,0.45,4.0,0.2,18.0,0.9470000000000001,14.0,36.0,25.0,12.0,15.0,94,ATL,31.0,0.431,5.0,0.35700000000000004,9.0,0.6,4.0,24.0,20.0,13.0,14.0,76,0.6233450302934188
5887,2011-03-11,22010,SAS,40.0,0.494,8.0,0.444,20.0,0.8,9.0,33.0,19.0,14.0,14.0,108,SAC,40.0,0.455,9.0,0.36,14.0,0.9329999999999999,11.0,29.0,25.0,15.0,24.0,103,0.5280563244678721
5886,2011-03-11,22010,GSW,46.0,0.495,21.0,0.6,10.0,0.769,8.0,26.0,35.0,12.0,23.0,123,ORL,40.0,0.47600000000000003,15.0,0.469,25.0,0.7140000000000001,13.0,35.0,23.0,18.0,13.0,120,0.5146261989235191
5885,2011-03-11,22010,PHI,33.0,0.413,5.0,0.385,18.0,0.72,5.0,39.0,22.0,8.0,10.0,89,BOS,33.0,0.418,3.0,0.273,17.0,0.85,8.0,37.0,24.0,11.0,16.0,86,0.520305102661997
5900,2011-03-12,22010,DEN,46.0,0.561,18.0,0.486,21.0,0.7240000000000001,11.0,33.0,33.0,11.0,8.0,131,DET,44.0,0.5,6.0,0.375,7.0,1.0,8.0,25.0,24.0,13.0,20.0,101,0.6493952514738911
5884,2011-03-10,22010,DAL,48.0,0.511,11.0,0.458,20.0,0.833,17.0,30.0,26.0,12.0,25.0,127,NYK,34.0,0.425,6.0,0.333,35.0,0.946,11.0,26.0,19.0,12.0,22.0,109,0.5895798840064626
5901,2011-03-12,22010,NOH,42.0,0.519,3.0,0.231,28.0,0.8240000000000001,9.0,30.0,24.0,12.0,24.0,115,SAC,40.0,0.47600000000000003,3.0,0.3,20.0,0.769,14.0,30.0,18.0,16.0,22.0,103,0.5649266942339101
5903,2011-03-13,22010,GSW,38.0,0.43700000000000006,7.0,0.333,17.0,0.773,13.0,33.0,23.0,15.0,25.0,100,MIN,26.0,0.366,7.0,0.412,18.0,0.621,9.0,34.0,20.0,27.0,20.0,77,0.6500899214569245
5918,2011-03-15,22010,CHI,36.0,0.4,12.0,0.375,14.0,0.609,20.0,31.0,24.0,12.0,16.0,98,WAS,31.0,0.431,4.0,0.308,13.0,0.619,10.0,32.0,14.0,16.0,17.0,79,0.6249896617405988
5917,2011-03-14,22010,MEM,45.0,0.536,6.0,0.5,9.0,0.6920000000000001,10.0,34.0,23.0,14.0,21.0,105,LAC,32.0,0.4,4.0,0.235,14.0,0.737,13.0,23.0,12.0,19.0,16.0,82,0.6424379709344362
5916,2011-03-14,22010,WAS,37.0,0.39399999999999996,0.0,0.0,15.0,0.652,23.0,26.0,15.0,18.0,13.0,89,OKC,42.0,0.488,12.0,0.5710000000000001,20.0,0.9520000000000001,11.0,31.0,30.0,19.0,20.0,116,0.34797765686322674
5915,2011-03-14,22010,NOH,40.0,0.47100000000000003,10.0,0.455,13.0,0.765,10.0,21.0,22.0,15.0,17.0,103,DEN,40.0,0.5329999999999999,17.0,0.586,17.0,0.773,10.0,33.0,29.0,22.0,19.0,114,0.4401674199047567
5914,2011-03-14,22010,SAC,47.0,0.5660000000000001,8.0,0.471,27.0,0.818,11.0,35.0,28.0,19.0,24.0,129,GSW,43.0,0.5,11.0,0.423,22.0,0.667,4.0,20.0,24.0,13.0,25.0,119,0.547663015516811
5913,2011-03-14,22010,UTA,40.0,0.465,5.0,0.333,27.0,0.871,11.0,40.0,26.0,14.0,17.0,112,PHI,41.0,0.423,8.0,0.381,17.0,0.85,11.0,33.0,19.0,10.0,21.0,107,0.5270331098614532
5912,2011-03-14,22010,MIA,42.0,0.5379999999999999,3.0,0.333,23.0,0.958,8.0,39.0,25.0,11.0,21.0,110,SAS,31.0,0.38299999999999995,6.0,0.273,12.0,0.632,7.0,26.0,17.0,13.0,21.0,80,0.6802096300116266
5911,2011-03-14,22010,HOU,35.0,0.41200000000000003,6.0,0.316,19.0,0.76,16.0,29.0,21.0,16.0,18.0,95,PHX,40.0,0.455,5.0,0.333,8.0,0.727,12.0,28.0,20.0,16.0,21.0,93,0.512604187733347
5910,2011-03-14,22010,NJN,31.0,0.397,11.0,0.44,15.0,0.625,12.0,33.0,19.0,10.0,13.0,88,BOS,35.0,0.41200000000000003,2.0,0.2,7.0,0.875,13.0,37.0,22.0,12.0,22.0,79,0.5635781870839282
5909,2011-03-14,22010,LAL,39.0,0.43799999999999994,6.0,0.316,13.0,0.684,14.0,27.0,21.0,5.0,19.0,97,ORL,32.0,0.47100000000000003,10.0,0.435,10.0,0.526,6.0,33.0,21.0,18.0,23.0,84,0.584440507644801
5908,2011-03-13,22010,TOR,33.0,0.418,4.0,0.235,20.0,0.645,16.0,23.0,19.0,21.0,23.0,90,CHA,35.0,0.515,5.0,0.417,20.0,0.833,8.0,25.0,18.0,18.0,23.0,95,0.46800893302350655
5907,2011-03-13,22010,CLE,27.0,0.33799999999999997,5.0,0.35700000000000004,16.0,0.615,18.0,36.0,16.0,18.0,15.0,75,OKC,38.0,0.452,7.0,0.304,12.0,0.857,8.0,36.0,25.0,10.0,20.0,95,0.36349160532820135
5906,2011-03-13,22010,BOS,33.0,0.45799999999999996,2.0,0.4,19.0,0.792,10.0,40.0,19.0,17.0,15.0,87,MIL,22.0,0.314,3.0,0.214,9.0,0.6,6.0,26.0,13.0,18.0,22.0,56,0.739643936461595
5905,2011-03-13,22010,PHX,31.0,0.38799999999999996,4.0,0.267,22.0,0.688,10.0,30.0,18.0,12.0,20.0,88,ORL,39.0,0.45299999999999996,8.0,0.333,25.0,0.6940000000000001,14.0,43.0,15.0,12.0,19.0,111,0.36579519766223445
5904,2011-03-13,22010,NYK,30.0,0.366,7.0,0.233,26.0,0.765,15.0,29.0,11.0,15.0,25.0,93,IND,40.0,0.5710000000000001,5.0,0.417,21.0,0.778,5.0,28.0,19.0,15.0,27.0,106,0.4230928066108492
5902,2011-03-12,22010,WAS,37.0,0.41600000000000004,3.0,0.188,24.0,0.828,10.0,28.0,16.0,12.0,27.0,101,LAC,43.0,0.518,5.0,0.35700000000000004,31.0,0.721,13.0,37.0,24.0,11.0,24.0,122,0.3899091181552294
5883,2011-03-10,22010,MIA,37.0,0.457,8.0,0.421,12.0,0.667,18.0,28.0,17.0,15.0,19.0,94,LAL,30.0,0.4,7.0,0.438,21.0,0.8079999999999999,13.0,24.0,18.0,11.0,19.0,88,0.5390007095948717
5882,2011-03-10,22010,PHX,37.0,0.41100000000000003,5.0,0.227,18.0,0.72,13.0,29.0,26.0,20.0,20.0,97,DEN,46.0,0.517,7.0,0.35,17.0,0.654,13.0,38.0,28.0,19.0,22.0,116,0.3955734354573757
5881,2011-03-09,22010,CHA,37.0,0.457,3.0,0.273,7.0,0.636,13.0,24.0,26.0,12.0,14.0,84,CHI,38.0,0.507,11.0,0.478,14.0,0.737,12.0,29.0,25.0,10.0,16.0,101,0.3925037736975892
5860,2011-03-07,22010,ORL,33.0,0.465,11.0,0.5,8.0,0.889,8.0,31.0,14.0,19.0,17.0,85,POR,35.0,0.43200000000000005,8.0,0.32,11.0,0.647,8.0,28.0,21.0,9.0,14.0,89,0.47278075683533966
5859,2011-03-07,22010,NYK,46.0,0.561,13.0,0.5,26.0,0.897,9.0,26.0,32.0,16.0,23.0,131,UTA,41.0,0.451,5.0,0.263,22.0,0.846,22.0,19.0,27.0,20.0,22.0,109,0.6072394784824365
