id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION_HOME,FGM_HOME,FG_PCT_HOME,FG3M_HOME,FG3_PCT_HOME,FTM_HOME,FT_PCT_HOME,OREB_HOME,DREB_HOME,AST_HOME,TOV_HOME,PF_HOME,PTS_HOME,TEAM_ABBREVIATION_AWAY,FGM_AWAY,FG_PCT_AWAY,FG3M_AWAY,FG3_PCT_AWAY,FTM_AWAY,FT_PCT_AWAY,OREB_AWAY,DREB_AWAY,AST_AWAY,TOV_AWAY,PF_AWAY,PTS_AWAY,ratio
10148,2015-01-02,22014,OKC,44.0,0.53,8.0,0.421,13.0,0.684,6.0,32.0,21.0,10.0,20.0,109,WAS,39.0,0.46399999999999997,11.0,0.524,13.0,0.867,8.0,31.0,27.0,15.0,19.0,102,0.5392463289301788
10147,2015-01-02,22014,CHA,32.0,0.368,6.0,0.214,17.0,0.654,15.0,35.0,20.0,15.0,24.0,87,CLE,33.0,0.379,4.0,0.267,21.0,0.7,13.0,33.0,16.0,7.0,23.0,91,0.47339146442128793
10146,2015-01-02,22014,MIL,38.0,0.42700000000000005,7.0,0.292,8.0,0.8,10.0,33.0,28.0,13.0,18.0,91,IND,35.0,0.43200000000000005,8.0,0.4,16.0,0.8,10.0,35.0,24.0,15.0,12.0,94,0.4807915571318687
10191,2015-01-08,22014,POR,40.0,0.42100000000000004,8.0,0.29600000000000004,11.0,0.733,15.0,35.0,19.0,7.0,21.0,99,MIA,29.0,0.377,3.0,0.214,22.0,0.733,10.0,32.0,15.0,9.0,13.0,83,0.602952333473864
10145,2015-01-02,22014,UTA,32.0,0.37200000000000005,10.0,0.32299999999999995,18.0,0.75,17.0,30.0,18.0,14.0,18.0,92,ATL,33.0,0.40700000000000003,6.0,0.261,26.0,0.867,11.0,36.0,24.0,11.0,17.0,98,0.46263628343486474
10143,2015-01-02,22014,BOS,38.0,0.42700000000000005,12.0,0.353,13.0,0.684,9.0,29.0,22.0,14.0,21.0,101,DAL,45.0,0.469,13.0,0.481,16.0,0.941,16.0,36.0,24.0,12.0,21.0,119,0.40403340569585106
10142,2015-01-02,22014,PHX,42.0,0.5,14.0,0.438,14.0,0.875,13.0,35.0,24.0,19.0,24.0,112,PHI,37.0,0.425,7.0,0.269,15.0,0.6,16.0,25.0,20.0,16.0,15.0,96,0.5903317814395314
10141,2015-01-02,22014,NYK,32.0,0.35200000000000004,10.0,0.417,7.0,0.5,17.0,30.0,18.0,14.0,15.0,81,DET,38.0,0.5,13.0,0.394,8.0,0.5710000000000001,9.0,40.0,24.0,17.0,16.0,97,0.3947902400786535
10140,2015-01-02,22014,LAL,43.0,0.531,6.0,0.316,14.0,0.737,5.0,33.0,24.0,14.0,28.0,106,MEM,41.0,0.488,6.0,0.429,21.0,0.677,13.0,33.0,27.0,12.0,15.0,109,0.48347006914674323
10139,2015-01-02,22014,GSW,49.0,0.5329999999999999,12.0,0.429,16.0,0.8,14.0,31.0,35.0,9.0,18.0,126,TOR,40.0,0.465,10.0,0.4,15.0,0.75,11.0,26.0,23.0,17.0,16.0,105,0.6063755161446598
10138,2015-01-01,22014,MIN,42.0,0.462,7.0,0.292,16.0,0.727,15.0,23.0,22.0,14.0,24.0,107,SAC,40.0,0.541,5.0,0.417,25.0,0.862,10.0,32.0,23.0,20.0,26.0,110,0.48362232872938504
10137,2015-01-01,22014,CHI,38.0,0.418,8.0,0.5329999999999999,22.0,0.88,13.0,33.0,22.0,7.0,19.0,106,DEN,37.0,0.402,5.0,0.35700000000000004,22.0,0.815,17.0,40.0,19.0,13.0,27.0,101,0.5285975122813372
10144,2015-01-02,22014,ORL,37.0,0.42,11.0,0.5,13.0,0.65,8.0,29.0,22.0,11.0,18.0,98,BKN,41.0,0.569,7.0,0.35,11.0,0.611,4.0,41.0,26.0,22.0,16.0,100,0.48803218221304784
10117,2014-12-29,22014,MIA,33.0,0.524,7.0,0.5,28.0,0.7,6.0,30.0,18.0,14.0,15.0,101,ORL,41.0,0.532,11.0,0.44,9.0,0.6920000000000001,8.0,26.0,21.0,14.0,25.0,102,0.49416277956912735
10192,2015-01-08,22014,TOR,33.0,0.39799999999999996,10.0,0.32299999999999995,19.0,0.76,8.0,34.0,20.0,14.0,21.0,95,CHA,42.0,0.47700000000000004,4.0,0.25,15.0,0.682,9.0,37.0,21.0,8.0,18.0,103,0.45224117751630316
10194,2015-01-09,22014,SAS,38.0,0.42700000000000005,11.0,0.478,13.0,0.722,7.0,33.0,28.0,15.0,20.0,100,PHX,37.0,0.446,7.0,0.269,14.0,0.667,9.0,39.0,23.0,20.0,20.0,95,0.5303539051034954
10248,2015-01-16,22014,UTA,36.0,0.424,12.0,0.387,10.0,1.0,12.0,26.0,24.0,13.0,21.0,94,LAL,31.0,0.47700000000000004,3.0,0.429,20.0,0.741,8.0,34.0,7.0,21.0,9.0,85,0.5593501652263827
10247,2015-01-16,22014,ORL,36.0,0.456,9.0,0.375,15.0,0.75,5.0,34.0,22.0,15.0,22.0,96,MEM,40.0,0.46,3.0,0.214,23.0,0.7929999999999999,9.0,38.0,27.0,11.0,19.0,106,0.44155699948557614
10246,2015-01-16,22014,LAC,43.0,0.473,10.0,0.345,25.0,0.6940000000000001,17.0,26.0,26.0,13.0,21.0,121,CLE,46.0,0.5539999999999999,10.0,0.435,24.0,0.774,12.0,32.0,23.0,20.0,30.0,126,0.4760272630322965
10245,2015-01-16,22014,BOS,42.0,0.494,5.0,0.313,14.0,0.875,11.0,34.0,29.0,14.0,16.0,103,CHI,48.0,0.539,13.0,0.52,10.0,0.833,8.0,28.0,28.0,7.0,14.0,119,0.4152715333095009
10244,2015-01-16,22014,PHX,48.0,0.552,5.0,0.333,9.0,0.818,15.0,31.0,18.0,16.0,16.0,110,MIN,42.0,0.462,8.0,0.364,7.0,0.583,13.0,23.0,26.0,12.0,14.0,99,0.562103747756204
10243,2015-01-16,22014,SAS,42.0,0.447,11.0,0.379,15.0,0.882,15.0,34.0,34.0,13.0,18.0,110,POR,37.0,0.5,6.0,0.316,16.0,0.8,2.0,30.0,20.0,16.0,15.0,96,0.5799658617292065
10242,2015-01-16,22014,PHI,36.0,0.45,7.0,0.318,17.0,0.63,9.0,30.0,22.0,10.0,20.0,96,NOP,29.0,0.387,4.0,0.235,19.0,0.655,15.0,40.0,17.0,20.0,19.0,81,0.5993267578210706
10241,2015-01-15,22014,MIL,28.0,0.389,8.0,0.444,31.0,0.738,14.0,30.0,21.0,15.0,17.0,95,NYK,28.0,0.41200000000000003,8.0,0.364,15.0,0.75,5.0,31.0,22.0,21.0,32.0,79,0.6075670447202077
10240,2015-01-15,22014,HOU,41.0,0.47700000000000004,16.0,0.444,14.0,0.737,11.0,30.0,25.0,14.0,19.0,112,OKC,35.0,0.43200000000000005,11.0,0.379,20.0,0.7140000000000001,10.0,33.0,25.0,17.0,19.0,101,0.5609471004516021
10239,2015-01-15,22014,LAL,39.0,0.513,8.0,0.333,16.0,0.696,8.0,27.0,26.0,12.0,26.0,102,CLE,37.0,0.474,9.0,0.3,26.0,0.722,12.0,26.0,14.0,9.0,15.0,109,0.4607536710698213
10238,2015-01-14,22014,TOR,38.0,0.46299999999999997,10.0,0.345,14.0,0.636,10.0,39.0,26.0,17.0,24.0,100,PHI,31.0,0.38799999999999996,3.0,0.158,19.0,0.613,11.0,34.0,13.0,12.0,22.0,84,0.6018591300752444
10237,2015-01-14,22014,CHA,33.0,0.384,4.0,0.308,23.0,0.657,15.0,33.0,15.0,11.0,18.0,93,SAS,37.0,0.435,8.0,0.381,16.0,0.8,6.0,36.0,27.0,14.0,27.0,98,0.46901173650788736
10236,2015-01-14,22014,DEN,41.0,0.5,4.0,0.211,28.0,0.8,11.0,40.0,25.0,16.0,25.0,114,DAL,41.0,0.41,9.0,0.243,16.0,0.8,10.0,29.0,24.0,9.0,25.0,107,0.5374760807130415
10235,2015-01-14,22014,POR,35.0,0.402,6.0,0.231,18.0,0.9,11.0,37.0,22.0,13.0,18.0,94,LAC,37.0,0.42,8.0,0.348,18.0,0.9470000000000001,7.0,37.0,20.0,7.0,22.0,100,0.4634043811962197
10234,2015-01-14,22014,DET,34.0,0.466,8.0,0.364,18.0,0.7829999999999999,3.0,27.0,23.0,8.0,16.0,94,NOP,39.0,0.488,8.0,0.381,19.0,0.826,11.0,36.0,23.0,13.0,18.0,105,0.43480395648128656
10249,2015-01-16,22014,IND,40.0,0.449,6.0,0.333,10.0,0.833,12.0,32.0,22.0,12.0,20.0,96,DET,32.0,0.376,13.0,0.419,21.0,0.875,15.0,34.0,17.0,18.0,17.0,98,0.48778550297464324
10233,2015-01-14,22014,ORL,44.0,0.489,9.0,0.34600000000000003,23.0,0.885,10.0,29.0,22.0,17.0,19.0,120,HOU,42.0,0.506,9.0,0.34600000000000003,20.0,0.87,10.0,28.0,26.0,21.0,19.0,113,0.5355514808924491
10250,2015-01-16,22014,DAL,33.0,0.418,8.0,0.32,23.0,0.7929999999999999,10.0,42.0,22.0,15.0,23.0,97,DEN,34.0,0.41,9.0,0.36,12.0,0.48,13.0,39.0,23.0,15.0,27.0,89,0.5508230788710348
10252,2015-01-16,22014,WAS,31.0,0.425,4.0,0.235,14.0,0.875,8.0,29.0,23.0,19.0,26.0,80,BKN,37.0,0.457,4.0,0.333,24.0,0.774,8.0,31.0,18.0,10.0,19.0,102,0.35990362969295625
10268,2015-01-19,22014,PHX,43.0,0.5,13.0,0.406,16.0,0.727,10.0,31.0,23.0,15.0,22.0,115,LAL,34.0,0.45299999999999996,8.0,0.471,24.0,0.6859999999999999,13.0,33.0,24.0,23.0,20.0,100,0.5820600364363634
9962,2014-12-08,22014,TOR,41.0,0.506,9.0,0.273,21.0,0.7240000000000001,8.0,36.0,21.0,16.0,16.0,112,DEN,43.0,0.413,10.0,0.333,11.0,0.733,19.0,30.0,21.0,15.0,28.0,107,0.5270331098614532
10266,2015-01-19,22014,GSW,44.0,0.5429999999999999,13.0,0.481,21.0,0.778,7.0,46.0,30.0,13.0,14.0,122,DEN,30.0,0.345,7.0,0.292,12.0,0.632,8.0,31.0,17.0,16.0,19.0,79,0.7369039659463219
10265,2015-01-18,22014,TOR,31.0,0.431,7.0,0.28,24.0,0.828,7.0,30.0,18.0,15.0,18.0,93,NOP,39.0,0.47600000000000003,5.0,0.294,12.0,0.6,11.0,30.0,19.0,18.0,20.0,95,0.4873958122666531
10264,2015-01-18,22014,ORL,35.0,0.39799999999999996,8.0,0.348,21.0,0.778,10.0,23.0,18.0,18.0,29.0,99,OKC,48.0,0.578,9.0,0.36,22.0,0.688,10.0,44.0,28.0,20.0,24.0,127,0.35656846671386744
10263,2015-01-18,22014,SAS,31.0,0.38799999999999996,8.0,0.471,19.0,0.826,11.0,38.0,23.0,10.0,14.0,89,UTA,28.0,0.33299999999999996,3.0,0.3,10.0,0.625,12.0,36.0,23.0,15.0,17.0,69,0.6463962523889641
10262,2015-01-17,22014,MEM,39.0,0.506,8.0,0.5329999999999999,16.0,0.667,11.0,39.0,21.0,14.0,18.0,102,POR,36.0,0.387,13.0,0.361,13.0,0.867,15.0,25.0,20.0,7.0,22.0,98,0.523685420199797
10261,2015-01-17,22014,CHA,31.0,0.307,2.0,0.133,16.0,0.64,14.0,44.0,16.0,7.0,16.0,80,IND,30.0,0.35700000000000004,2.0,0.095,9.0,0.6920000000000001,7.0,49.0,18.0,20.0,23.0,71,0.5702452454121197
10260,2015-01-17,22014,DEN,38.0,0.413,10.0,0.32299999999999995,19.0,0.8640000000000001,13.0,26.0,21.0,10.0,20.0,105,MIN,43.0,0.5379999999999999,8.0,0.421,19.0,0.905,8.0,35.0,24.0,15.0,18.0,113,0.45660368761352454
10259,2015-01-17,22014,SAC,41.0,0.461,5.0,0.278,21.0,0.8079999999999999,22.0,32.0,18.0,18.0,25.0,108,LAC,44.0,0.478,9.0,0.321,20.0,0.645,11.0,23.0,24.0,5.0,22.0,117,0.4527164085138788
10258,2015-01-17,22014,DET,38.0,0.43200000000000005,15.0,0.429,16.0,0.8420000000000001,18.0,29.0,27.0,16.0,16.0,107,PHI,38.0,0.46299999999999997,7.0,0.25,6.0,0.857,10.0,32.0,24.0,22.0,16.0,89,0.6074333537846996
10256,2015-01-17,22014,BKN,36.0,0.439,4.0,0.235,14.0,0.778,11.0,29.0,17.0,10.0,20.0,90,WAS,40.0,0.519,5.0,0.313,14.0,0.519,13.0,36.0,23.0,13.0,15.0,99,0.44376761590111374
10255,2015-01-17,22014,CHI,37.0,0.46299999999999997,9.0,0.34600000000000003,16.0,0.8,7.0,36.0,25.0,13.0,21.0,99,ATL,40.0,0.47600000000000003,11.0,0.423,16.0,0.762,9.0,31.0,31.0,10.0,19.0,107,0.45408712887784547
10254,2015-01-16,22014,OKC,51.0,0.526,10.0,0.455,15.0,0.789,16.0,38.0,27.0,14.0,21.0,127,GSW,42.0,0.457,9.0,0.375,22.0,0.7859999999999999,13.0,30.0,24.0,14.0,14.0,115,0.5585388731712728
10253,2015-01-16,22014,TOR,35.0,0.42700000000000005,6.0,0.24,13.0,0.765,12.0,23.0,20.0,19.0,16.0,89,ATL,42.0,0.609,12.0,0.522,14.0,0.875,4.0,28.0,30.0,17.0,17.0,110,0.3770542709943361
10251,2015-01-16,22014,SAC,32.0,0.42700000000000005,7.0,0.438,12.0,0.857,6.0,29.0,20.0,15.0,20.0,83,MIA,35.0,0.473,8.0,0.471,17.0,0.81,6.0,32.0,26.0,10.0,15.0,95,0.42066697620012367
10232,2015-01-14,22014,BOS,34.0,0.41,11.0,0.333,12.0,0.857,13.0,27.0,22.0,17.0,23.0,91,ATL,36.0,0.493,10.0,0.345,23.0,0.852,6.0,29.0,23.0,12.0,12.0,105,0.41601621007702355
10231,2015-01-14,22014,BKN,36.0,0.48,10.0,0.385,10.0,0.833,6.0,30.0,19.0,19.0,25.0,92,MEM,39.0,0.47,3.0,0.17600000000000002,22.0,0.759,14.0,27.0,18.0,9.0,19.0,103,0.4334794967659717
10230,2015-01-14,22014,CHI,34.0,0.43,13.0,0.481,18.0,0.75,8.0,25.0,18.0,13.0,21.0,99,WAS,40.0,0.513,5.0,0.333,20.0,0.8,10.0,33.0,29.0,15.0,24.0,105,0.4651933920541327
10209,2015-01-10,22014,DET,34.0,0.425,11.0,0.333,19.0,0.731,9.0,35.0,27.0,11.0,10.0,98,BKN,37.0,0.42,9.0,0.29,10.0,1.0,9.0,37.0,25.0,14.0,23.0,93,0.5309882634921127
10208,2015-01-10,22014,HOU,33.0,0.429,13.0,0.382,18.0,0.857,8.0,25.0,24.0,20.0,20.0,97,UTA,29.0,0.414,5.0,0.294,19.0,0.905,9.0,32.0,20.0,31.0,17.0,82,0.5982407900787929
10207,2015-01-10,22014,LAC,46.0,0.523,13.0,0.419,15.0,0.7140000000000001,9.0,38.0,31.0,11.0,17.0,120,DAL,38.0,0.442,12.0,0.4,12.0,0.706,8.0,32.0,29.0,11.0,18.0,100,0.6063755161446597
10206,2015-01-10,22014,NYK,33.0,0.38799999999999996,8.0,0.276,8.0,0.889,4.0,25.0,17.0,13.0,24.0,82,CHA,39.0,0.5,7.0,0.438,25.0,0.758,11.0,40.0,18.0,16.0,14.0,110,0.3326521997021266
10205,2015-01-10,22014,CHI,35.0,0.39799999999999996,4.0,0.235,21.0,0.875,22.0,29.0,24.0,14.0,18.0,95,MIL,36.0,0.444,3.0,0.273,12.0,0.75,12.0,25.0,19.0,11.0,24.0,87,0.5519335204706867
10204,2015-01-10,22014,PHI,32.0,0.4,11.0,0.458,18.0,0.72,12.0,32.0,21.0,17.0,31.0,93,IND,29.0,0.33299999999999996,4.0,0.222,30.0,0.7140000000000001,19.0,35.0,16.0,13.0,27.0,92,0.5064051173928089
10203,2015-01-09,22014,NOP,37.0,0.457,10.0,0.5,22.0,0.846,13.0,34.0,21.0,10.0,20.0,106,MEM,36.0,0.439,6.0,0.353,17.0,0.773,13.0,31.0,17.0,11.0,18.0,95,0.5645533053400142
10202,2015-01-09,22014,OKC,42.0,0.462,7.0,0.333,8.0,0.889,9.0,29.0,25.0,14.0,18.0,99,UTA,36.0,0.486,7.0,0.333,15.0,0.682,9.0,35.0,22.0,20.0,14.0,94,0.5306678076463688
10201,2015-01-09,22014,WAS,41.0,0.47700000000000004,8.0,0.5329999999999999,12.0,0.632,12.0,36.0,27.0,13.0,18.0,102,CHI,32.0,0.386,10.0,0.385,12.0,0.632,11.0,35.0,16.0,16.0,15.0,86,0.5997401400332295
10200,2015-01-09,22014,SAC,42.0,0.488,6.0,0.316,18.0,0.75,12.0,26.0,19.0,15.0,17.0,108,DEN,47.0,0.5529999999999999,5.0,0.294,19.0,0.679,10.0,29.0,27.0,11.0,25.0,118,0.44772385126459024
10199,2015-01-09,22014,IND,34.0,0.37,9.0,0.391,30.0,0.882,16.0,40.0,21.0,17.0,18.0,107,BOS,41.0,0.39799999999999996,10.0,0.294,11.0,0.688,13.0,37.0,25.0,11.0,27.0,103,0.5225588332209983
10198,2015-01-09,22014,MIL,39.0,0.52,12.0,0.632,8.0,0.8,9.0,30.0,30.0,23.0,21.0,98,MIN,32.0,0.405,6.0,0.273,14.0,0.8240000000000001,13.0,27.0,22.0,20.0,14.0,84,0.5903317814395314
10197,2015-01-09,22014,DET,38.0,0.396,13.0,0.302,14.0,0.778,11.0,35.0,24.0,8.0,19.0,103,ATL,40.0,0.488,10.0,0.435,16.0,0.667,6.0,43.0,27.0,14.0,13.0,106,0.48299582231480653
10196,2015-01-09,22014,BKN,33.0,0.452,3.0,0.188,19.0,0.7040000000000001,9.0,33.0,21.0,18.0,19.0,88,PHI,36.0,0.456,8.0,0.471,10.0,0.588,11.0,27.0,22.0,14.0,22.0,90,0.4866879796082382
10195,2015-01-09,22014,LAL,36.0,0.4,7.0,0.333,22.0,0.71,18.0,42.0,16.0,14.0,21.0,101,ORL,30.0,0.395,6.0,0.429,18.0,0.7829999999999999,4.0,32.0,19.0,16.0,27.0,84,0.6074962263024107
10210,2015-01-10,22014,POR,36.0,0.474,10.0,0.385,21.0,0.8079999999999999,6.0,37.0,22.0,20.0,17.0,103,ORL,37.0,0.402,3.0,0.14300000000000002,15.0,0.75,17.0,32.0,22.0,16.0,22.0,92,0.5665205032340282
10211,2015-01-10,22014,MIN,32.0,0.395,3.0,0.2,26.0,1.0,7.0,35.0,17.0,13.0,18.0,93,SAS,41.0,0.488,9.0,0.375,17.0,0.85,9.0,36.0,21.0,12.0,19.0,108,0.41231821310753597
10212,2015-01-10,22014,TOR,41.0,0.451,13.0,0.433,14.0,0.737,15.0,33.0,23.0,13.0,20.0,109,BOS,39.0,0.47,6.0,0.333,12.0,0.6,9.0,34.0,23.0,18.0,21.0,96,0.574684333549827
10213,2015-01-11,22014,LAL,36.0,0.444,7.0,0.318,15.0,0.789,7.0,38.0,29.0,13.0,22.0,94,POR,41.0,0.47700000000000004,13.0,0.419,11.0,0.647,6.0,37.0,28.0,11.0,18.0,106,0.4292915923639632
10229,2015-01-14,22014,GSW,38.0,0.469,13.0,0.448,15.0,0.789,10.0,26.0,29.0,13.0,21.0,104,MIA,30.0,0.423,6.0,0.333,23.0,0.852,11.0,30.0,19.0,19.0,19.0,89,0.5912507291539847
10228,2015-01-13,22014,WAS,37.0,0.493,6.0,0.5,21.0,0.875,8.0,40.0,20.0,15.0,14.0,101,SAS,38.0,0.396,9.0,0.31,8.0,0.667,8.0,26.0,26.0,9.0,17.0,93,0.5487384536391113
10227,2015-01-13,22014,SAC,38.0,0.442,1.0,0.056,27.0,0.794,12.0,47.0,22.0,20.0,26.0,104,DAL,43.0,0.43,6.0,0.25,16.0,0.696,12.0,32.0,23.0,10.0,25.0,108,0.4776537518018551
10226,2015-01-13,22014,IND,39.0,0.488,5.0,0.278,18.0,0.6,10.0,31.0,22.0,18.0,19.0,101,MIN,41.0,0.47100000000000003,10.0,0.5,18.0,0.9470000000000001,7.0,27.0,22.0,17.0,23.0,110,0.44959607678111974
10225,2015-01-13,22014,UTA,39.0,0.48100000000000004,7.0,0.333,20.0,0.833,11.0,33.0,14.0,17.0,18.0,105,GSW,46.0,0.505,13.0,0.52,11.0,0.846,6.0,25.0,32.0,10.0,16.0,116,0.44124206476269584
10224,2015-01-13,22014,PHX,40.0,0.526,7.0,0.35,20.0,0.741,9.0,25.0,23.0,11.0,20.0,107,CLE,36.0,0.439,13.0,0.371,15.0,0.75,16.0,26.0,16.0,19.0,21.0,100,0.5400020733463557
10223,2015-01-13,22014,LAL,29.0,0.315,4.0,0.174,13.0,0.722,13.0,33.0,20.0,12.0,14.0,75,MIA,33.0,0.423,2.0,0.125,10.0,0.667,9.0,43.0,23.0,19.0,16.0,78,0.4767784451049135
10193,2015-01-09,22014,GSW,43.0,0.5,10.0,0.333,16.0,0.941,9.0,35.0,35.0,13.0,20.0,112,CLE,35.0,0.40700000000000003,7.0,0.304,17.0,0.7390000000000001,14.0,31.0,13.0,16.0,14.0,94,0.6023421533146246
10222,2015-01-13,22014,PHI,31.0,0.408,9.0,0.36,16.0,0.64,12.0,23.0,20.0,19.0,22.0,87,ATL,42.0,0.483,12.0,0.522,9.0,0.563,15.0,32.0,34.0,19.0,17.0,105,0.39038747267118856
10220,2015-01-12,22014,BOS,37.0,0.42,8.0,0.333,26.0,0.8390000000000001,17.0,27.0,24.0,11.0,23.0,108,NOP,31.0,0.413,6.0,0.4,32.0,0.865,16.0,29.0,20.0,18.0,23.0,100,0.5454734158104106
10219,2015-01-12,22014,BKN,39.0,0.46399999999999997,5.0,0.238,16.0,0.889,11.0,30.0,18.0,16.0,18.0,99,HOU,41.0,0.47700000000000004,16.0,0.4,15.0,0.75,12.0,30.0,22.0,14.0,18.0,113,0.4222667373343337
10218,2015-01-12,22014,CHI,41.0,0.488,8.0,0.29600000000000004,24.0,0.727,11.0,32.0,25.0,14.0,20.0,114,ORL,48.0,0.593,7.0,0.389,18.0,0.621,2.0,32.0,28.0,11.0,25.0,121,0.46475025634427913
10217,2015-01-11,22014,MEM,48.0,0.48,9.0,0.429,17.0,0.708,11.0,43.0,24.0,24.0,25.0,122,PHX,42.0,0.42,8.0,0.229,18.0,0.7829999999999999,9.0,37.0,20.0,21.0,27.0,110,0.561041846466905
10216,2015-01-11,22014,SAC,42.0,0.488,6.0,0.353,13.0,0.765,7.0,38.0,20.0,5.0,11.0,103,CLE,33.0,0.423,11.0,0.344,7.0,0.583,6.0,35.0,18.0,14.0,18.0,84,0.61852018544703
10215,2015-01-11,22014,ATL,42.0,0.47200000000000003,16.0,0.516,20.0,0.833,13.0,29.0,34.0,9.0,15.0,120,WAS,36.0,0.474,5.0,0.25,12.0,0.8,8.0,31.0,25.0,20.0,16.0,89,0.670022590766238
10214,2015-01-11,22014,LAC,34.0,0.45299999999999996,9.0,0.34600000000000003,13.0,0.722,6.0,21.0,17.0,13.0,24.0,90,MIA,39.0,0.48100000000000004,6.0,0.28600000000000003,20.0,0.833,15.0,31.0,28.0,13.0,20.0,104,0.4151640803375919
10221,2015-01-12,22014,TOR,47.0,0.54,7.0,0.259,10.0,0.7140000000000001,10.0,32.0,29.0,19.0,20.0,111,DET,41.0,0.42700000000000005,7.0,0.333,25.0,0.8059999999999999,17.0,29.0,24.0,8.0,15.0,114,0.4842043215212119
10116,2014-12-29,22014,HOU,40.0,0.465,9.0,0.31,14.0,0.609,12.0,26.0,19.0,20.0,20.0,103,WAS,35.0,0.479,8.0,0.444,26.0,0.929,6.0,29.0,21.0,21.0,21.0,104,0.49427556791729094
10267,2015-01-19,22014,NYK,38.0,0.48700000000000004,10.0,0.435,13.0,0.765,9.0,25.0,22.0,4.0,14.0,99,NOP,35.0,0.41700000000000004,8.0,0.29600000000000004,14.0,0.7,20.0,30.0,13.0,11.0,17.0,92,0.5433397453587084
10114,2014-12-29,22014,BKN,36.0,0.45,8.0,0.381,27.0,0.6920000000000001,14.0,26.0,20.0,9.0,18.0,107,SAC,37.0,0.48700000000000004,9.0,0.45,16.0,0.8,11.0,33.0,22.0,21.0,26.0,99,0.5459128711221545
10017,2014-12-15,22014,TOR,37.0,0.446,11.0,0.3670000000000001,10.0,0.667,12.0,27.0,25.0,13.0,14.0,95,ORL,36.0,0.486,4.0,0.267,6.0,0.75,6.0,30.0,13.0,19.0,19.0,82,0.5863177272055817
10016,2014-12-15,22014,ATL,36.0,0.434,7.0,0.333,14.0,0.8240000000000001,5.0,35.0,26.0,10.0,17.0,93,CHI,35.0,0.376,6.0,0.207,10.0,0.7140000000000001,15.0,42.0,18.0,16.0,17.0,86,0.5462319918067401
10015,2014-12-15,22014,IND,40.0,0.48200000000000004,7.0,0.412,23.0,0.852,11.0,42.0,21.0,14.0,20.0,110,LAL,29.0,0.33,10.0,0.385,23.0,0.7929999999999999,11.0,27.0,14.0,9.0,20.0,91,0.6104969106889482
10014,2014-12-15,22014,POR,41.0,0.461,7.0,0.389,19.0,0.8640000000000001,11.0,35.0,18.0,11.0,19.0,108,SAS,38.0,0.48700000000000004,4.0,0.364,15.0,0.682,9.0,33.0,19.0,15.0,21.0,95,0.5754109631864778
10013,2014-12-15,22014,CLE,38.0,0.45799999999999996,9.0,0.375,12.0,0.706,8.0,35.0,28.0,11.0,14.0,97,CHA,38.0,0.45799999999999996,5.0,0.313,7.0,0.5,5.0,32.0,22.0,10.0,14.0,88,0.5574394925347314
10012,2014-12-15,22014,LAC,43.0,0.5379999999999999,12.0,0.5,15.0,0.75,12.0,29.0,35.0,15.0,21.0,113,DET,35.0,0.42200000000000004,8.0,0.29600000000000004,13.0,0.591,17.0,24.0,23.0,18.0,19.0,91,0.6255497938326599
10011,2014-12-15,22014,PHX,30.0,0.4,12.0,0.316,22.0,0.815,16.0,26.0,17.0,23.0,24.0,94,MIL,35.0,0.479,8.0,0.5,18.0,0.818,5.0,28.0,23.0,21.0,27.0,96,0.48752844244677157
10010,2014-12-15,22014,PHI,33.0,0.355,4.0,0.14300000000000002,17.0,0.81,16.0,32.0,19.0,23.0,28.0,87,BOS,38.0,0.442,6.0,0.24,23.0,0.657,16.0,36.0,26.0,22.0,23.0,105,0.39038747267118856
10009,2014-12-14,22014,NOP,47.0,0.465,8.0,0.29600000000000004,20.0,0.8,12.0,32.0,22.0,14.0,27.0,122,GSW,44.0,0.512,11.0,0.458,29.0,0.8290000000000001,8.0,38.0,22.0,20.0,19.0,128,0.4715851865996848
10008,2014-12-14,22014,OKC,39.0,0.488,4.0,0.222,30.0,0.882,14.0,49.0,20.0,19.0,19.0,112,PHX,34.0,0.34299999999999997,7.0,0.226,13.0,0.722,14.0,26.0,21.0,11.0,22.0,88,0.6391216923795505
10007,2014-12-14,22014,WAS,41.0,0.488,4.0,0.308,7.0,0.583,10.0,31.0,20.0,15.0,21.0,93,UTA,30.0,0.385,5.0,0.294,19.0,0.679,12.0,33.0,13.0,17.0,18.0,84,0.5600155055725573
10006,2014-12-14,22014,MIN,38.0,0.42200000000000004,3.0,0.3,15.0,0.75,14.0,32.0,25.0,14.0,21.0,94,LAL,34.0,0.42,5.0,0.294,27.0,0.794,11.0,34.0,22.0,11.0,17.0,100,0.4634043811962197
10005,2014-12-14,22014,DEN,34.0,0.41,8.0,0.5,15.0,0.7140000000000001,15.0,30.0,20.0,21.0,29.0,91,SAS,34.0,0.45899999999999996,5.0,0.313,26.0,0.743,11.0,32.0,26.0,13.0,20.0,99,0.4502409977830159
10004,2014-12-14,22014,MIA,28.0,0.35,4.0,0.182,15.0,0.833,13.0,27.0,12.0,15.0,22.0,75,CHI,33.0,0.465,9.0,0.5,18.0,0.857,8.0,36.0,21.0,20.0,18.0,93,0.3752371363908287
