id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION_HOME,FGM_HOME,FG_PCT_HOME,FG3M_HOME,FG3_PCT_HOME,FTM_HOME,FT_PCT_HOME,OREB_HOME,DREB_HOME,AST_HOME,TOV_HOME,PF_HOME,PTS_HOME,TEAM_ABBREVIATION_AWAY,FGM_AWAY,FG_PCT_AWAY,FG3M_AWAY,FG3_PCT_AWAY,FTM_AWAY,FT_PCT_AWAY,OREB_AWAY,DREB_AWAY,AST_AWAY,TOV_AWAY,PF_AWAY,PTS_AWAY,ratio
1536,2007-12-11,22007,CHI,51.0,0.537,8.0,0.5,13.0,0.813,11.0,33.0,35.0,11.0,17.0,123,SEA,38.0,0.494,3.0,0.273,17.0,0.708,7.0,27.0,27.0,18.0,16.0,96,0.6427618665974605
1230,2007-10-30,22007,GSW,32.0,0.41600000000000004,6.0,0.261,26.0,0.684,7.0,30.0,19.0,20.0,28.0,96,UTA,41.0,0.456,5.0,0.455,30.0,0.833,16.0,40.0,24.0,19.0,26.0,117,0.3848891767580727
1844,2008-01-23,22007,CLE,47.0,0.56,7.0,0.318,20.0,0.833,13.0,40.0,39.0,6.0,16.0,121,WAS,32.0,0.39,7.0,0.318,14.0,0.7,9.0,20.0,21.0,10.0,19.0,85,0.6978203777989863
1746,2008-01-09,22007,ATL,33.0,0.45799999999999996,0.0,0.0,24.0,0.706,14.0,33.0,20.0,18.0,24.0,90,CLE,32.0,0.364,4.0,0.28600000000000003,13.0,0.684,20.0,29.0,15.0,18.0,32.0,81,0.562103747756204
1745,2008-01-09,22007,DAL,42.0,0.568,10.0,0.625,8.0,0.727,7.0,31.0,19.0,13.0,16.0,102,DET,34.0,0.4,6.0,0.5,12.0,0.8,14.0,24.0,17.0,10.0,15.0,86,0.5997401400332295
1744,2008-01-09,22007,MIL,34.0,0.442,6.0,0.316,24.0,0.75,7.0,34.0,23.0,14.0,25.0,98,MIA,30.0,0.4,4.0,0.25,28.0,0.778,12.0,31.0,16.0,15.0,24.0,92,0.5373637165651354
1743,2008-01-09,22007,POR,40.0,0.46,13.0,0.464,16.0,0.889,12.0,39.0,32.0,16.0,17.0,109,GSW,35.0,0.39299999999999996,8.0,0.276,13.0,0.813,14.0,29.0,15.0,15.0,19.0,91,0.605338041355515
1742,2008-01-09,22007,LAC,36.0,0.46799999999999997,3.0,0.231,31.0,0.861,6.0,33.0,25.0,13.0,25.0,106,ORL,40.0,0.488,9.0,0.391,24.0,0.774,7.0,35.0,25.0,14.0,24.0,113,0.46218274142449145
1741,2008-01-09,22007,BOS,30.0,0.41700000000000004,4.0,0.2,19.0,0.792,10.0,30.0,19.0,17.0,24.0,83,CHA,39.0,0.488,4.0,0.28600000000000003,13.0,0.722,9.0,33.0,19.0,13.0,19.0,95,0.42066697620012367
1740,2008-01-09,22007,NJN,38.0,0.475,8.0,0.5,15.0,0.682,10.0,32.0,27.0,17.0,18.0,99,SEA,34.0,0.405,3.0,0.214,17.0,0.81,15.0,30.0,17.0,17.0,17.0,88,0.5693367916529696
1739,2008-01-09,22007,PHX,41.0,0.446,14.0,0.452,33.0,0.7859999999999999,10.0,39.0,26.0,14.0,20.0,129,IND,50.0,0.455,10.0,0.27,12.0,0.706,17.0,39.0,20.0,14.0,32.0,122,0.5330083026219691
1738,2008-01-09,22007,NYK,36.0,0.444,7.0,0.438,13.0,0.65,13.0,29.0,18.0,16.0,19.0,92,HOU,42.0,0.5,5.0,0.313,12.0,0.667,10.0,32.0,24.0,11.0,15.0,101,0.44492520098352895
1737,2008-01-08,22007,CHA,44.0,0.5870000000000001,3.0,0.273,24.0,0.727,8.0,34.0,24.0,13.0,27.0,115,NJN,35.0,0.461,5.0,0.238,24.0,0.632,7.0,29.0,22.0,10.0,25.0,99,0.5878428882300651
1736,2008-01-08,22007,MEM,41.0,0.441,6.0,0.316,13.0,0.765,18.0,31.0,19.0,20.0,13.0,101,LAL,48.0,0.527,7.0,0.5379999999999999,14.0,0.778,8.0,33.0,26.0,14.0,20.0,117,0.4137421877432959
1735,2008-01-08,22007,WAS,30.0,0.41100000000000003,6.0,0.375,18.0,0.7829999999999999,8.0,20.0,15.0,15.0,18.0,84,HOU,33.0,0.478,7.0,0.389,19.0,0.826,13.0,33.0,24.0,22.0,19.0,92,0.4463070521780367
1734,2008-01-08,22007,MIN,42.0,0.488,7.0,0.368,10.0,0.769,16.0,24.0,29.0,13.0,24.0,101,MIA,33.0,0.485,5.0,0.385,20.0,0.7140000000000001,9.0,22.0,21.0,18.0,17.0,91,0.5614622377452732
1733,2008-01-08,22007,SAC,36.0,0.5,7.0,0.467,25.0,0.833,12.0,22.0,17.0,17.0,23.0,104,ORL,34.0,0.45299999999999996,10.0,0.35700000000000004,22.0,0.88,12.0,25.0,19.0,19.0,23.0,100,0.5232215548950865
1732,2008-01-08,22007,UTA,40.0,0.47600000000000003,4.0,0.222,27.0,0.794,6.0,42.0,27.0,19.0,22.0,111,IND,34.0,0.43,5.0,0.208,16.0,0.615,7.0,35.0,17.0,26.0,28.0,89,0.6279701127003703
1747,2008-01-09,22007,NOH,31.0,0.369,1.0,0.091,17.0,0.708,16.0,24.0,12.0,13.0,16.0,80,LAL,45.0,0.5489999999999999,9.0,0.429,10.0,0.7140000000000001,8.0,37.0,25.0,11.0,17.0,109,0.3245167173940687
1731,2008-01-08,22007,CLE,34.0,0.4,7.0,0.333,20.0,0.833,10.0,36.0,20.0,12.0,19.0,95,SEA,32.0,0.405,3.0,0.3,12.0,0.75,8.0,37.0,22.0,23.0,16.0,79,0.6075670447202077
1748,2008-01-09,22007,TOR,43.0,0.551,9.0,0.429,14.0,0.875,6.0,28.0,27.0,13.0,19.0,109,PHI,38.0,0.43700000000000006,3.0,0.2,17.0,0.81,17.0,24.0,17.0,15.0,16.0,96,0.574684333549827
1750,2008-01-10,22007,UTA,43.0,0.473,6.0,0.3,16.0,0.667,17.0,32.0,27.0,11.0,20.0,108,PHX,30.0,0.361,10.0,0.313,16.0,0.727,10.0,34.0,17.0,11.0,19.0,86,0.6317770384504987
1537,2007-12-11,22007,NJN,26.0,0.321,2.0,0.14300000000000002,28.0,0.778,17.0,25.0,17.0,13.0,25.0,82,LAC,33.0,0.446,3.0,0.25,22.0,0.71,13.0,38.0,22.0,20.0,26.0,91,0.43860822742809713
1764,2008-01-12,22007,PHX,45.0,0.57,11.0,0.423,21.0,0.84,9.0,25.0,19.0,10.0,11.0,122,MIL,48.0,0.5579999999999999,11.0,0.55,7.0,0.636,7.0,20.0,23.0,9.0,17.0,114,0.5400985892002157
1763,2008-01-12,22007,SAS,36.0,0.507,11.0,0.524,22.0,0.629,12.0,24.0,23.0,17.0,17.0,105,MIN,36.0,0.486,4.0,0.25,12.0,0.9229999999999999,10.0,25.0,20.0,21.0,26.0,88,0.6031476621882266
1762,2008-01-11,22007,SEA,28.0,0.354,3.0,0.273,11.0,0.688,9.0,32.0,20.0,13.0,20.0,70,DAL,34.0,0.41,3.0,0.231,19.0,0.905,15.0,37.0,13.0,11.0,14.0,90,0.35534750755172845
1761,2008-01-11,22007,NOH,47.0,0.61,13.0,0.619,7.0,0.583,6.0,31.0,37.0,11.0,16.0,114,MIA,37.0,0.474,7.0,0.467,7.0,0.778,5.0,24.0,29.0,14.0,10.0,88,0.6487392576402905
1760,2008-01-11,22007,DEN,42.0,0.47200000000000003,7.0,0.438,22.0,0.71,11.0,36.0,32.0,10.0,19.0,113,ORL,39.0,0.46399999999999997,10.0,0.385,15.0,0.7140000000000001,8.0,35.0,22.0,14.0,22.0,103,0.5546807860400528
1759,2008-01-11,22007,ATL,41.0,0.466,4.0,0.364,12.0,0.545,14.0,33.0,30.0,11.0,18.0,98,WAS,37.0,0.41600000000000004,6.0,0.333,22.0,0.917,16.0,34.0,19.0,8.0,22.0,102,0.47631457980020303
1758,2008-01-11,22007,HOU,44.0,0.537,8.0,0.471,17.0,0.708,13.0,39.0,24.0,13.0,13.0,113,MIN,34.0,0.436,0.0,0.0,14.0,0.636,7.0,27.0,13.0,12.0,19.0,82,0.6813503716734486
1757,2008-01-11,22007,CLE,40.0,0.455,10.0,0.455,23.0,0.742,15.0,48.0,22.0,23.0,24.0,113,CHA,40.0,0.408,12.0,0.48,14.0,0.583,14.0,36.0,25.0,17.0,24.0,106,0.5378172585755085
1756,2008-01-11,22007,NJN,31.0,0.365,6.0,0.273,9.0,0.375,19.0,33.0,22.0,15.0,23.0,77,BOS,34.0,0.479,5.0,0.294,13.0,0.619,5.0,39.0,18.0,15.0,18.0,86,0.4348760001928685
1755,2008-01-11,22007,NYK,37.0,0.507,4.0,0.211,12.0,0.545,6.0,27.0,20.0,15.0,20.0,90,TOR,36.0,0.46799999999999997,6.0,0.353,21.0,0.84,11.0,32.0,15.0,12.0,21.0,99,0.44376761590111374
1754,2008-01-11,22007,LAL,38.0,0.45799999999999996,10.0,0.476,24.0,0.667,17.0,29.0,22.0,14.0,19.0,110,MIL,42.0,0.47700000000000004,6.0,0.462,15.0,0.833,9.0,32.0,27.0,14.0,28.0,105,0.5275352226504048
1753,2008-01-11,22007,GSW,48.0,0.516,14.0,0.438,6.0,0.75,10.0,32.0,33.0,15.0,27.0,116,MEM,40.0,0.455,6.0,0.3,18.0,0.667,11.0,31.0,18.0,17.0,16.0,104,0.5643418532534468
1752,2008-01-11,22007,PHI,34.0,0.42,3.0,0.5,26.0,0.703,19.0,30.0,15.0,15.0,21.0,97,CHI,37.0,0.451,9.0,0.429,17.0,0.68,17.0,24.0,28.0,15.0,23.0,100,0.4819607526593651
1751,2008-01-10,22007,SAC,43.0,0.483,5.0,0.294,25.0,0.893,14.0,29.0,18.0,12.0,27.0,116,MEM,38.0,0.514,13.0,0.464,24.0,0.75,4.0,30.0,23.0,19.0,22.0,113,0.5155199184272334
1749,2008-01-10,22007,SAS,29.0,0.433,4.0,0.28600000000000003,18.0,0.7829999999999999,7.0,30.0,17.0,15.0,18.0,80,DET,36.0,0.46799999999999997,3.0,0.273,15.0,0.789,7.0,31.0,17.0,10.0,19.0,90,0.4306632083470305
1730,2008-01-08,22007,CHI,42.0,0.442,5.0,0.313,11.0,0.7859999999999999,19.0,26.0,18.0,8.0,21.0,100,NYK,39.0,0.506,8.0,0.4,19.0,0.731,10.0,31.0,28.0,13.0,19.0,105,0.4711239954543948
1729,2008-01-08,22007,PHI,32.0,0.4,0.0,0.0,19.0,0.76,18.0,29.0,15.0,17.0,16.0,83,MIL,33.0,0.434,6.0,0.375,15.0,0.833,9.0,30.0,22.0,17.0,19.0,87,0.4721413818276319
1728,2008-01-07,22007,PHX,50.0,0.5379999999999999,20.0,0.645,17.0,0.9440000000000001,12.0,30.0,32.0,10.0,32.0,137,DEN,41.0,0.42700000000000005,4.0,0.308,29.0,0.725,23.0,29.0,17.0,11.0,19.0,115,0.6022539945762169
1707,2008-01-04,22007,CLE,35.0,0.385,5.0,0.313,22.0,0.71,19.0,24.0,24.0,9.0,15.0,97,SAC,42.0,0.5529999999999999,3.0,0.2,6.0,0.5,9.0,32.0,27.0,22.0,23.0,93,0.5249303644689577
1706,2008-01-04,22007,ORL,34.0,0.447,7.0,0.368,19.0,0.76,8.0,27.0,15.0,15.0,17.0,94,HOU,37.0,0.474,5.0,0.313,17.0,0.895,12.0,32.0,18.0,21.0,22.0,96,0.48752844244677157
1705,2008-01-04,22007,BOS,36.0,0.462,6.0,0.375,22.0,0.88,7.0,36.0,22.0,14.0,21.0,100,MEM,36.0,0.429,8.0,0.333,16.0,0.762,9.0,30.0,21.0,11.0,21.0,96,0.524168183107717
1704,2008-01-04,22007,NJN,39.0,0.43799999999999994,5.0,0.294,19.0,0.679,10.0,33.0,31.0,12.0,21.0,102,CHA,37.0,0.46799999999999997,4.0,0.235,18.0,0.818,7.0,39.0,26.0,21.0,28.0,96,0.535858421072182
1703,2008-01-04,22007,LAL,47.0,0.662,4.0,0.5710000000000001,26.0,0.867,6.0,40.0,25.0,21.0,14.0,124,PHI,42.0,0.424,1.0,0.14300000000000002,8.0,0.5710000000000001,15.0,20.0,17.0,13.0,21.0,93,0.6641417727632204
1702,2008-01-04,22007,SAS,36.0,0.424,11.0,0.5,14.0,0.737,13.0,23.0,24.0,6.0,18.0,97,NYK,35.0,0.493,6.0,0.4,17.0,0.9440000000000001,9.0,35.0,17.0,16.0,19.0,93,0.5249303644689577
1701,2008-01-04,22007,GSW,41.0,0.532,7.0,0.304,15.0,0.556,9.0,26.0,26.0,13.0,16.0,104,NOH,43.0,0.483,12.0,0.444,18.0,0.7829999999999999,14.0,31.0,26.0,13.0,23.0,116,0.4356581467465531
1700,2008-01-03,22007,DEN,32.0,0.4,3.0,0.273,13.0,0.765,10.0,38.0,20.0,14.0,20.0,80,SAS,27.0,0.37,6.0,0.353,17.0,0.63,5.0,30.0,20.0,10.0,17.0,77,0.5226305960785287
1699,2008-01-03,22007,PHX,36.0,0.444,8.0,0.4,24.0,0.6859999999999999,10.0,39.0,25.0,11.0,18.0,104,SEA,40.0,0.38799999999999996,2.0,0.2,14.0,0.778,18.0,35.0,16.0,12.0,26.0,96,0.5472835914861213
1698,2008-01-03,22007,CHI,43.0,0.413,4.0,0.16699999999999998,19.0,0.826,18.0,31.0,24.0,12.0,23.0,109,POR,42.0,0.43799999999999994,11.0,0.5,20.0,0.87,14.0,37.0,23.0,11.0,20.0,115,0.46829393472855757
1697,2008-01-02,22007,CHA,35.0,0.449,7.0,0.467,20.0,0.7140000000000001,9.0,31.0,28.0,13.0,24.0,97,CHI,43.0,0.494,5.0,0.5,18.0,0.667,17.0,33.0,24.0,10.0,20.0,109,0.43132935755441804
1696,2008-01-02,22007,WAS,30.0,0.44799999999999995,5.0,0.278,28.0,0.875,8.0,27.0,13.0,15.0,18.0,93,DET,37.0,0.48700000000000004,11.0,0.5,21.0,0.8079999999999999,11.0,26.0,23.0,13.0,24.0,106,0.4230928066108492
1695,2008-01-02,22007,MIN,28.0,0.35,3.0,0.214,20.0,0.8,15.0,31.0,9.0,9.0,23.0,79,POR,30.0,0.39,8.0,0.32,22.0,0.815,9.0,35.0,17.0,4.0,20.0,90,0.42336921963194213
1694,2008-01-02,22007,DAL,43.0,0.5379999999999999,8.0,0.5,27.0,0.8440000000000001,11.0,39.0,28.0,12.0,28.0,121,GSW,33.0,0.418,10.0,0.435,23.0,0.7190000000000001,11.0,24.0,16.0,10.0,23.0,99,0.6167058713669415
1693,2008-01-02,22007,IND,28.0,0.308,5.0,0.179,11.0,0.733,19.0,31.0,13.0,17.0,18.0,72,MEM,36.0,0.462,6.0,0.3,12.0,0.632,7.0,42.0,25.0,17.0,16.0,90,0.37078509665363274
1708,2008-01-04,22007,MIL,30.0,0.385,3.0,0.16699999999999998,14.0,0.7,14.0,27.0,22.0,17.0,15.0,77,WAS,41.0,0.5539999999999999,6.0,0.375,13.0,0.813,7.0,34.0,24.0,15.0,13.0,101,0.34456491199452677
1709,2008-01-04,22007,IND,41.0,0.47700000000000004,13.0,0.52,18.0,0.643,14.0,35.0,21.0,17.0,25.0,113,ATL,32.0,0.42700000000000005,1.0,0.1,26.0,0.813,7.0,28.0,12.0,18.0,25.0,91,0.6255497938326599
1710,2008-01-04,22007,DAL,33.0,0.44,8.0,0.421,20.0,0.741,5.0,29.0,20.0,13.0,24.0,94,MIA,34.0,0.486,4.0,0.333,17.0,0.68,5.0,32.0,19.0,15.0,21.0,89,0.5323398981603281
1711,2008-01-04,22007,MIN,40.0,0.449,7.0,0.318,20.0,0.69,14.0,30.0,21.0,14.0,24.0,107,DEN,44.0,0.5429999999999999,4.0,0.308,26.0,0.743,9.0,33.0,30.0,12.0,22.0,118,0.4422789285575148
1727,2008-01-07,22007,GSW,47.0,0.516,14.0,0.452,22.0,0.88,10.0,34.0,25.0,11.0,25.0,130,SAS,41.0,0.451,10.0,0.4,29.0,0.853,14.0,29.0,22.0,14.0,22.0,121,0.5424061449734022
1726,2008-01-06,22007,CHA,33.0,0.47100000000000003,5.0,0.385,18.0,0.7829999999999999,9.0,28.0,20.0,20.0,16.0,89,MIL,36.0,0.45,2.0,0.222,19.0,0.76,14.0,25.0,14.0,9.0,21.0,93,0.47397538892578195
1725,2008-01-06,22007,MEM,35.0,0.473,5.0,0.227,26.0,0.813,10.0,34.0,20.0,15.0,16.0,101,MIA,40.0,0.455,8.0,0.421,6.0,0.462,12.0,25.0,18.0,13.0,24.0,94,0.5424542799297883
1724,2008-01-06,22007,TOR,35.0,0.493,5.0,0.263,15.0,0.625,5.0,28.0,23.0,8.0,20.0,90,CLE,35.0,0.41200000000000003,9.0,0.5,14.0,0.667,20.0,32.0,15.0,15.0,15.0,93,0.4805818014229061
1723,2008-01-06,22007,WAS,42.0,0.483,5.0,0.35700000000000004,19.0,0.792,10.0,33.0,26.0,11.0,19.0,108,SEA,32.0,0.381,6.0,0.375,16.0,0.727,16.0,35.0,20.0,22.0,18.0,86,0.6317770384504987
1722,2008-01-06,22007,MIN,27.0,0.409,5.0,0.5,19.0,0.7040000000000001,6.0,30.0,11.0,16.0,24.0,78,DAL,38.0,0.46299999999999997,6.0,0.3,19.0,0.792,15.0,29.0,22.0,10.0,20.0,101,0.3515037809436126
1721,2008-01-06,22007,DEN,44.0,0.473,6.0,0.4,15.0,0.833,15.0,34.0,33.0,15.0,17.0,109,PHI,39.0,0.41100000000000003,4.0,0.4,14.0,0.609,20.0,33.0,21.0,17.0,20.0,96,0.574684333549827
1766,2008-01-12,22007,UTA,39.0,0.534,5.0,0.455,36.0,0.857,6.0,33.0,32.0,14.0,32.0,119,ORL,39.0,0.46399999999999997,7.0,0.304,30.0,0.732,13.0,26.0,16.0,11.0,32.0,115,0.5202473054432898
1720,2008-01-06,22007,LAC,36.0,0.456,2.0,0.25,8.0,0.667,8.0,33.0,23.0,12.0,26.0,82,SAS,30.0,0.405,3.0,0.16699999999999998,25.0,0.6940000000000001,15.0,33.0,16.0,11.0,16.0,88,0.4582564843292209
1718,2008-01-05,22007,ATL,41.0,0.488,2.0,0.14300000000000002,23.0,0.6970000000000001,14.0,33.0,31.0,22.0,30.0,107,NJN,37.0,0.48100000000000004,9.0,0.5,30.0,0.652,10.0,31.0,28.0,17.0,22.0,113,0.46771876709292826
1717,2008-01-05,22007,POR,35.0,0.507,6.0,0.545,27.0,0.871,10.0,33.0,22.0,16.0,20.0,103,UTA,36.0,0.474,4.0,0.4,13.0,0.619,9.0,22.0,19.0,18.0,21.0,89,0.5857053728260512
1716,2008-01-05,22007,DET,31.0,0.392,7.0,0.333,16.0,0.696,10.0,26.0,23.0,8.0,24.0,85,BOS,31.0,0.419,4.0,0.25,26.0,0.7879999999999999,15.0,35.0,14.0,13.0,27.0,92,0.45324810674737687
1715,2008-01-05,22007,HOU,41.0,0.532,8.0,0.333,13.0,0.813,7.0,24.0,20.0,14.0,14.0,103,NYK,35.0,0.449,7.0,0.467,14.0,0.7,16.0,24.0,17.0,19.0,17.0,91,0.5728700668780558
1714,2008-01-05,22007,PHX,41.0,0.532,7.0,0.333,24.0,0.828,8.0,31.0,22.0,14.0,18.0,113,NOH,47.0,0.495,11.0,0.407,13.0,0.765,15.0,22.0,18.0,8.0,20.0,118,0.4743691287009829
1713,2008-01-05,22007,CHI,30.0,0.361,8.0,0.32,26.0,0.722,18.0,28.0,24.0,16.0,22.0,94,SAC,33.0,0.446,4.0,0.667,23.0,0.821,8.0,37.0,16.0,19.0,29.0,93,0.5063366195254033
1712,2008-01-04,22007,TOR,33.0,0.413,5.0,0.385,14.0,0.636,9.0,27.0,16.0,4.0,15.0,85,DET,39.0,0.506,8.0,0.5,15.0,0.833,7.0,40.0,24.0,7.0,19.0,101,0.3992113705939687
1719,2008-01-06,22007,LAL,36.0,0.462,10.0,0.556,30.0,0.789,5.0,41.0,28.0,19.0,20.0,112,IND,37.0,0.41600000000000004,11.0,0.44,11.0,0.647,13.0,37.0,19.0,22.0,29.0,96,0.5903317814395314
1692,2008-01-02,22007,UTA,40.0,0.5329999999999999,7.0,0.7,23.0,0.852,7.0,19.0,29.0,11.0,24.0,110,PHI,41.0,0.48200000000000004,3.0,0.375,22.0,0.71,15.0,25.0,17.0,16.0,20.0,107,0.5163776712706148
1767,2008-01-12,22007,SAC,37.0,0.5,7.0,0.5,24.0,0.96,8.0,32.0,17.0,23.0,23.0,105,IND,38.0,0.475,11.0,0.393,24.0,0.828,10.0,27.0,22.0,17.0,25.0,111,0.4671223714244575
1769,2008-01-12,22007,CHA,38.0,0.475,3.0,0.188,21.0,0.6559999999999999,13.0,32.0,18.0,18.0,23.0,100,DET,38.0,0.38799999999999996,7.0,0.241,20.0,0.9520000000000001,17.0,31.0,22.0,12.0,26.0,103,0.4824935686529716
1823,2008-01-20,22007,PHX,46.0,0.479,12.0,0.414,12.0,0.75,17.0,31.0,30.0,10.0,20.0,116,NJN,33.0,0.45799999999999996,4.0,0.222,22.0,0.815,5.0,33.0,20.0,17.0,15.0,92,0.633989373312738
1822,2008-01-19,22007,CHA,44.0,0.5,9.0,0.45,8.0,0.8,10.0,34.0,27.0,12.0,22.0,105,MEM,32.0,0.4,5.0,0.313,18.0,0.9,10.0,29.0,13.0,16.0,9.0,87,0.6096125273288114
1821,2008-01-19,22007,DEN,36.0,0.429,4.0,0.28600000000000003,35.0,0.8140000000000001,17.0,26.0,20.0,16.0,14.0,111,MIN,43.0,0.531,10.0,0.455,12.0,0.8,9.0,29.0,24.0,18.0,28.0,108,0.5162281902535781
1820,2008-01-19,22007,DAL,46.0,0.517,8.0,0.421,11.0,0.611,13.0,34.0,28.0,15.0,21.0,111,SEA,35.0,0.44299999999999995,1.0,0.16699999999999998,25.0,0.862,9.0,32.0,19.0,17.0,17.0,96,0.5851815929653799
1819,2008-01-19,22007,IND,40.0,0.426,8.0,0.28600000000000003,16.0,0.727,13.0,31.0,26.0,16.0,22.0,104,SAC,37.0,0.46299999999999997,10.0,0.5,26.0,0.929,6.0,38.0,20.0,22.0,23.0,110,0.4668158428560669
1818,2008-01-19,22007,MIL,36.0,0.48,5.0,0.333,22.0,0.88,8.0,21.0,23.0,19.0,22.0,99,GSW,43.0,0.544,10.0,0.417,23.0,0.92,8.0,28.0,25.0,16.0,21.0,119,0.3926733631338702
1817,2008-01-19,22007,MIA,31.0,0.392,6.0,0.4,16.0,0.8,8.0,32.0,23.0,15.0,25.0,84,NYK,33.0,0.402,3.0,0.25,19.0,0.792,10.0,33.0,17.0,11.0,20.0,88,0.4724647773495953
1816,2008-01-19,22007,HOU,32.0,0.386,7.0,0.368,12.0,0.6,16.0,32.0,21.0,7.0,18.0,83,SAS,32.0,0.451,6.0,0.462,11.0,0.579,7.0,37.0,15.0,12.0,14.0,81,0.5144479127751763
1815,2008-01-19,22007,ORL,40.0,0.5,8.0,0.381,13.0,0.565,12.0,36.0,19.0,12.0,14.0,101,POR,38.0,0.418,9.0,0.563,9.0,0.818,12.0,25.0,23.0,7.0,21.0,94,0.5424542799297883
1814,2008-01-19,22007,LAC,43.0,0.483,5.0,0.455,29.0,0.8290000000000001,10.0,30.0,28.0,11.0,26.0,120,NJN,38.0,0.413,5.0,0.385,26.0,0.765,20.0,34.0,26.0,17.0,26.0,107,0.567522745065005
1813,2008-01-19,22007,CHI,30.0,0.423,5.0,0.417,32.0,0.889,9.0,32.0,13.0,9.0,21.0,97,DET,28.0,0.406,6.0,0.333,19.0,0.655,8.0,24.0,13.0,15.0,24.0,81,0.6052097599213465
1812,2008-01-19,22007,PHI,38.0,0.475,3.0,0.273,20.0,0.833,11.0,29.0,21.0,13.0,22.0,99,TOR,33.0,0.478,8.0,0.5,21.0,0.8079999999999999,6.0,31.0,25.0,16.0,20.0,95,0.5244170155166333
1811,2008-01-18,22007,MEM,52.0,0.52,13.0,0.5,7.0,0.5379999999999999,15.0,38.0,32.0,14.0,16.0,124,SEA,43.0,0.434,4.0,0.211,10.0,0.588,15.0,32.0,19.0,13.0,13.0,100,0.6247628636091713
1810,2008-01-18,22007,TOR,32.0,0.478,5.0,0.313,20.0,0.769,4.0,30.0,21.0,11.0,18.0,89,ATL,31.0,0.413,6.0,0.429,10.0,0.667,9.0,29.0,24.0,13.0,20.0,78,0.5775364233100879
1809,2008-01-18,22007,WAS,46.0,0.568,5.0,0.35700000000000004,14.0,0.9329999999999999,8.0,33.0,23.0,19.0,20.0,111,NYK,34.0,0.43,8.0,0.32,22.0,0.815,10.0,22.0,25.0,14.0,14.0,98,0.5732720396064549
1824,2008-01-21,22007,PHI,39.0,0.44299999999999995,4.0,0.308,21.0,0.618,16.0,28.0,21.0,15.0,21.0,103,IND,41.0,0.519,14.0,0.56,14.0,0.7,8.0,30.0,35.0,18.0,26.0,110,0.46112095269923087
1808,2008-01-18,22007,NOH,47.0,0.603,7.0,0.5379999999999999,11.0,0.647,6.0,33.0,31.0,10.0,11.0,112,CHA,37.0,0.42,4.0,0.25,6.0,0.857,13.0,26.0,27.0,11.0,19.0,84,0.6641417727632204
1825,2008-01-21,22007,GSW,37.0,0.435,10.0,0.313,24.0,0.727,13.0,32.0,21.0,11.0,21.0,108,MIN,40.0,0.506,9.0,0.45,20.0,0.69,7.0,39.0,26.0,15.0,22.0,109,0.494539348971961
1827,2008-01-21,22007,NYK,32.0,0.43200000000000005,1.0,0.067,28.0,0.848,9.0,27.0,16.0,16.0,25.0,93,BOS,41.0,0.547,4.0,0.364,23.0,0.7929999999999999,11.0,31.0,18.0,16.0,22.0,109,0.40703560735033234
1842,2008-01-23,22007,BOS,44.0,0.494,7.0,0.333,17.0,0.773,16.0,23.0,30.0,12.0,19.0,112,TOR,40.0,0.58,15.0,0.7140000000000001,19.0,1.0,4.0,25.0,32.0,19.0,20.0,114,0.4895145380719061
1841,2008-01-23,22007,CHI,40.0,0.47600000000000003,6.0,0.375,22.0,0.733,10.0,38.0,19.0,14.0,22.0,108,IND,32.0,0.386,9.0,0.3,22.0,0.88,9.0,35.0,20.0,19.0,21.0,95,0.5754109631864778
1840,2008-01-23,22007,SAS,40.0,0.47100000000000003,11.0,0.478,12.0,0.667,9.0,26.0,23.0,8.0,17.0,103,LAL,35.0,0.467,5.0,0.333,16.0,0.762,12.0,36.0,17.0,22.0,21.0,91,0.5728700668780558
1839,2008-01-23,22007,PHI,33.0,0.434,4.0,0.28600000000000003,8.0,0.615,19.0,28.0,17.0,19.0,20.0,78,DET,32.0,0.451,5.0,0.278,17.0,0.708,12.0,21.0,17.0,9.0,18.0,86,0.4424059786908085
1838,2008-01-22,22007,SAC,46.0,0.575,15.0,0.625,21.0,0.875,9.0,32.0,30.0,13.0,18.0,128,NJN,36.0,0.45,8.0,0.444,14.0,0.583,10.0,19.0,26.0,14.0,20.0,94,0.6751788929705631
1837,2008-01-22,22007,MIL,39.0,0.46399999999999997,4.0,0.25,23.0,0.885,15.0,29.0,24.0,15.0,23.0,105,PHX,40.0,0.494,11.0,0.458,23.0,0.92,9.0,26.0,23.0,14.0,18.0,114,0.45142759230134666
1836,2008-01-21,22007,CHA,38.0,0.469,2.0,0.14300000000000002,8.0,0.727,8.0,27.0,24.0,12.0,15.0,86,SAS,37.0,0.48700000000000004,8.0,0.5,13.0,0.722,12.0,30.0,18.0,13.0,13.0,95,0.4413006408482845
1835,2008-01-21,22007,MEM,37.0,0.521,8.0,0.471,22.0,0.7859999999999999,9.0,38.0,23.0,16.0,16.0,104,CHI,35.0,0.365,9.0,0.409,11.0,0.7859999999999999,19.0,24.0,19.0,10.0,23.0,90,0.5848359196624082
1834,2008-01-21,22007,WAS,39.0,0.45299999999999996,11.0,0.5,13.0,0.813,11.0,25.0,22.0,8.0,18.0,102,DAL,31.0,0.413,5.0,0.278,17.0,0.895,11.0,29.0,15.0,16.0,17.0,84,0.6130497014027807
