id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION_HOME,FGM_HOME,FG_PCT_HOME,FG3M_HOME,FG3_PCT_HOME,FTM_HOME,FT_PCT_HOME,OREB_HOME,DREB_HOME,AST_HOME,TOV_HOME,PF_HOME,PTS_HOME,TEAM_ABBREVIATION_AWAY,FGM_AWAY,FG_PCT_AWAY,FG3M_AWAY,FG3_PCT_AWAY,FTM_AWAY,FT_PCT_AWAY,OREB_AWAY,DREB_AWAY,AST_AWAY,TOV_AWAY,PF_AWAY,PTS_AWAY,ratio
4802,2010-03-31,22009,POR,50.0,0.526,6.0,0.3,12.0,0.75,15.0,35.0,30.0,7.0,18.0,118,NYK,32.0,0.43200000000000005,7.0,0.35,19.0,0.905,6.0,24.0,16.0,14.0,20.0,90,0.6551994685512192
4801,2010-03-31,22009,DET,32.0,0.43200000000000005,4.0,0.28600000000000003,13.0,0.591,11.0,21.0,19.0,14.0,16.0,81,MIA,36.0,0.493,12.0,0.5710000000000001,14.0,0.8240000000000001,14.0,27.0,20.0,17.0,23.0,98,0.3889974301411023
4800,2010-03-31,22009,CLE,34.0,0.466,4.0,0.25,29.0,0.644,8.0,35.0,26.0,12.0,12.0,101,MIL,41.0,0.456,8.0,0.32,8.0,0.889,10.0,32.0,26.0,14.0,29.0,98,0.5178580757861964
4799,2010-03-31,22009,BOS,44.0,0.595,3.0,0.231,13.0,0.765,7.0,25.0,30.0,16.0,25.0,104,OKC,38.0,0.507,5.0,0.455,28.0,0.8240000000000001,11.0,25.0,22.0,12.0,21.0,109,0.47220666670682226
4844,2010-04-06,22009,SAC,36.0,0.439,4.0,0.364,10.0,0.625,7.0,27.0,16.0,11.0,18.0,86,SAS,37.0,0.46799999999999997,5.0,0.278,16.0,0.889,8.0,35.0,22.0,11.0,14.0,95,0.4413006408482845
4798,2010-03-31,22009,NJN,42.0,0.488,7.0,0.35,14.0,0.875,10.0,24.0,28.0,12.0,18.0,105,PHX,47.0,0.5660000000000001,11.0,0.611,11.0,0.688,11.0,34.0,31.0,13.0,17.0,116,0.44124206476269584
4796,2010-03-30,22009,IND,39.0,0.47,12.0,0.462,12.0,0.8,4.0,31.0,25.0,15.0,16.0,102,SAC,39.0,0.424,4.0,0.333,13.0,0.867,15.0,34.0,19.0,17.0,22.0,95,0.5420249518487815
4795,2010-03-30,22009,MIL,43.0,0.467,8.0,0.364,13.0,0.813,17.0,33.0,27.0,7.0,19.0,107,LAC,32.0,0.368,5.0,0.333,20.0,0.8,20.0,32.0,16.0,13.0,19.0,89,0.6074333537846996
4794,2010-03-30,22009,HOU,38.0,0.452,4.0,0.211,18.0,0.72,11.0,29.0,24.0,11.0,17.0,98,WAS,37.0,0.435,2.0,0.14300000000000002,18.0,0.72,17.0,29.0,14.0,16.0,21.0,94,0.5246710216564098
4793,2010-03-30,22009,CHI,36.0,0.444,8.0,0.381,25.0,0.862,13.0,31.0,26.0,11.0,22.0,105,PHX,38.0,0.447,14.0,0.5,21.0,0.6559999999999999,12.0,32.0,22.0,11.0,22.0,111,0.4671223714244575
4792,2010-03-30,22009,PHI,36.0,0.474,3.0,0.273,18.0,0.818,6.0,30.0,19.0,17.0,19.0,93,OKC,43.0,0.489,6.0,0.5,19.0,0.7040000000000001,14.0,33.0,27.0,10.0,18.0,111,0.3966780967086784
4791,2010-03-29,22009,CHA,32.0,0.46399999999999997,12.0,0.5,25.0,0.8059999999999999,4.0,27.0,29.0,13.0,20.0,101,TOR,40.0,0.506,8.0,0.444,15.0,0.625,10.0,28.0,22.0,11.0,25.0,103,0.4883840711593689
4790,2010-03-29,22009,NOH,36.0,0.493,10.0,0.435,26.0,0.765,8.0,32.0,22.0,9.0,20.0,108,LAL,38.0,0.418,7.0,0.241,17.0,0.773,19.0,29.0,18.0,9.0,27.0,100,0.5454734158104106
4797,2010-03-31,22009,SAS,46.0,0.568,6.0,0.429,21.0,0.84,8.0,33.0,24.0,16.0,22.0,119,HOU,38.0,0.418,6.0,0.316,20.0,0.741,17.0,31.0,16.0,18.0,22.0,102,0.5903317814395314
4770,2010-03-26,22009,OKC,37.0,0.48100000000000004,2.0,0.111,15.0,0.833,8.0,34.0,15.0,14.0,17.0,91,LAL,29.0,0.392,2.0,0.133,15.0,0.625,12.0,27.0,7.0,18.0,18.0,75,0.6126084860840408
4845,2010-04-06,22009,WAS,44.0,0.518,8.0,0.444,16.0,0.8,17.0,35.0,22.0,15.0,18.0,112,GSW,33.0,0.39299999999999996,7.0,0.35,21.0,0.9129999999999999,8.0,23.0,16.0,8.0,19.0,94,0.6023421533146246
4847,2010-04-06,22009,CHA,37.0,0.514,7.0,0.583,28.0,0.875,11.0,22.0,25.0,12.0,18.0,109,ATL,40.0,0.47600000000000003,8.0,0.421,12.0,0.9229999999999999,12.0,23.0,24.0,11.0,24.0,100,0.5508835263780074
4901,2010-04-12,22009,SAC,41.0,0.48200000000000004,5.0,0.417,20.0,0.833,7.0,29.0,21.0,13.0,20.0,107,HOU,43.0,0.518,8.0,0.333,23.0,1.0,6.0,29.0,22.0,14.0,17.0,117,0.44725994052368007
4900,2010-04-12,22009,MIL,36.0,0.387,11.0,0.344,13.0,0.765,11.0,23.0,20.0,4.0,22.0,96,ATL,39.0,0.527,7.0,0.438,19.0,0.7040000000000001,11.0,37.0,17.0,12.0,21.0,104,0.4527164085138788
4899,2010-04-12,22009,IND,36.0,0.409,10.0,0.345,16.0,0.667,9.0,29.0,20.0,14.0,23.0,98,ORL,37.0,0.48100000000000004,12.0,0.375,32.0,0.7440000000000001,7.0,46.0,22.0,17.0,21.0,118,0.3917053146786593
4898,2010-04-12,22009,POR,40.0,0.5,3.0,0.2,20.0,0.741,8.0,27.0,20.0,8.0,23.0,103,OKC,30.0,0.469,7.0,0.389,28.0,0.778,8.0,27.0,11.0,16.0,25.0,95,0.5477588224836969
4897,2010-04-12,22009,DET,37.0,0.46799999999999997,5.0,0.294,18.0,0.7829999999999999,11.0,23.0,20.0,10.0,17.0,97,TOR,45.0,0.6,9.0,0.6,12.0,0.75,4.0,30.0,37.0,14.0,21.0,111,0.42079235224216927
4896,2010-04-12,22009,LAC,38.0,0.45799999999999996,6.0,0.353,12.0,0.8,11.0,28.0,23.0,16.0,19.0,94,DAL,45.0,0.542,11.0,0.407,16.0,0.8420000000000001,8.0,29.0,37.0,10.0,15.0,117,0.37314607091920765
4895,2010-04-12,22009,NJN,35.0,0.39299999999999996,4.0,0.16699999999999998,21.0,0.84,15.0,28.0,18.0,11.0,17.0,95,CHA,43.0,0.494,3.0,0.429,16.0,0.941,11.0,36.0,31.0,15.0,19.0,105,0.44097702478437156
4894,2010-04-12,22009,NYK,41.0,0.513,11.0,0.478,21.0,0.84,10.0,29.0,17.0,13.0,20.0,114,WAS,41.0,0.5,10.0,0.588,11.0,0.579,14.0,27.0,25.0,17.0,21.0,103,0.5598325800952432
4893,2010-04-12,22009,SAS,47.0,0.58,14.0,0.5379999999999999,25.0,0.6579999999999999,9.0,30.0,30.0,14.0,25.0,133,MIN,39.0,0.47600000000000003,9.0,0.563,24.0,0.8,6.0,30.0,21.0,19.0,27.0,111,0.6055251847293297
4892,2010-04-12,22009,PHI,41.0,0.547,12.0,0.48,11.0,0.579,5.0,25.0,35.0,10.0,23.0,105,MIA,40.0,0.556,5.0,0.417,22.0,0.7859999999999999,9.0,29.0,21.0,12.0,18.0,107,0.48882228568571634
4891,2010-04-11,22009,TOR,37.0,0.41100000000000003,5.0,0.238,9.0,0.6,9.0,32.0,22.0,8.0,18.0,88,CHI,42.0,0.494,3.0,0.2,17.0,0.7390000000000001,9.0,40.0,26.0,10.0,14.0,104,0.4022934346956762
4890,2010-04-11,22009,NOH,43.0,0.524,4.0,0.267,24.0,0.889,11.0,38.0,30.0,20.0,28.0,114,MIN,26.0,0.39399999999999996,3.0,0.231,31.0,0.816,4.0,26.0,13.0,19.0,22.0,86,0.6610523200542852
4889,2010-04-11,22009,CLE,34.0,0.41,6.0,0.333,18.0,0.7829999999999999,14.0,28.0,17.0,14.0,22.0,92,ORL,38.0,0.48100000000000004,9.0,0.34600000000000003,13.0,0.684,10.0,28.0,29.0,14.0,18.0,98,0.46263628343486474
4888,2010-04-11,22009,PHX,42.0,0.488,10.0,0.476,22.0,0.759,8.0,30.0,21.0,12.0,24.0,116,HOU,38.0,0.447,12.0,0.545,18.0,0.7829999999999999,10.0,35.0,28.0,18.0,23.0,106,0.5532122515006213
4887,2010-04-11,22009,NYK,33.0,0.452,7.0,0.292,25.0,0.893,10.0,29.0,25.0,15.0,18.0,98,MIA,44.0,0.524,7.0,0.389,16.0,0.727,11.0,26.0,18.0,11.0,21.0,111,0.42672796039354505
4902,2010-04-12,22009,DEN,40.0,0.46,11.0,0.344,32.0,0.821,11.0,37.0,24.0,9.0,24.0,123,MEM,36.0,0.391,2.0,0.2,27.0,0.75,14.0,33.0,17.0,13.0,27.0,101,0.6146832325082418
4886,2010-04-11,22009,LAL,37.0,0.425,5.0,0.227,9.0,0.643,10.0,31.0,19.0,6.0,18.0,88,POR,36.0,0.45,6.0,0.4,13.0,0.867,12.0,34.0,19.0,11.0,23.0,91,0.48014824607106166
4903,2010-04-13,22009,GSW,32.0,0.381,7.0,0.304,23.0,0.821,6.0,29.0,20.0,14.0,19.0,94,UTA,41.0,0.48200000000000004,5.0,0.278,16.0,0.8,15.0,46.0,29.0,22.0,23.0,103,0.44603623925785885
4905,2010-04-13,22009,CHI,40.0,0.48200000000000004,5.0,0.455,16.0,0.667,11.0,38.0,22.0,10.0,21.0,101,BOS,35.0,0.43799999999999994,5.0,0.333,18.0,0.75,8.0,32.0,18.0,9.0,24.0,93,0.5487384536391113
4920,2010-04-14,22009,CHA,32.0,0.4,3.0,0.214,22.0,0.846,9.0,24.0,20.0,13.0,21.0,89,CHI,36.0,0.474,6.0,0.333,20.0,0.8,13.0,28.0,18.0,18.0,22.0,98,0.44317044790888427
4919,2010-04-14,22009,OKC,42.0,0.532,10.0,0.4,20.0,0.8,10.0,32.0,25.0,14.0,25.0,114,MEM,39.0,0.45899999999999996,1.0,0.111,26.0,0.7879999999999999,11.0,28.0,19.0,10.0,17.0,105,0.5485724076986532
4918,2010-04-14,22009,TOR,52.0,0.65,7.0,0.5,20.0,0.8,4.0,29.0,28.0,11.0,20.0,131,NYK,39.0,0.433,15.0,0.455,20.0,0.769,18.0,20.0,22.0,15.0,19.0,113,0.5866923935810382
4917,2010-04-14,22009,WAS,37.0,0.48100000000000004,4.0,0.267,20.0,0.741,9.0,38.0,20.0,20.0,23.0,98,IND,33.0,0.39799999999999996,3.0,0.136,28.0,0.875,13.0,29.0,15.0,15.0,22.0,97,0.506076677139328
4916,2010-04-14,22009,MIN,38.0,0.494,3.0,0.25,19.0,0.792,12.0,27.0,23.0,17.0,24.0,98,DET,38.0,0.48100000000000004,4.0,0.235,23.0,0.767,12.0,23.0,16.0,13.0,21.0,103,0.4705504312279649
4915,2010-04-14,22009,ATL,43.0,0.544,2.0,0.182,11.0,0.647,9.0,33.0,26.0,19.0,22.0,99,CLE,31.0,0.425,1.0,0.071,20.0,0.556,9.0,26.0,18.0,15.0,18.0,83,0.602952333473864
4914,2010-04-14,22009,DAL,35.0,0.41200000000000003,6.0,0.429,20.0,0.7140000000000001,10.0,37.0,22.0,12.0,15.0,96,SAS,37.0,0.40700000000000003,2.0,0.091,13.0,0.65,11.0,41.0,18.0,11.0,17.0,89,0.5447392771396047
4913,2010-04-14,22009,UTA,30.0,0.375,7.0,0.368,19.0,0.792,10.0,31.0,17.0,19.0,26.0,86,PHX,35.0,0.473,10.0,0.37,20.0,0.741,7.0,35.0,21.0,15.0,23.0,100,0.4115769286639053
4912,2010-04-14,22009,POR,44.0,0.506,10.0,0.385,18.0,0.75,9.0,34.0,32.0,14.0,21.0,116,GSW,44.0,0.5,12.0,0.4,22.0,0.71,9.0,31.0,22.0,8.0,18.0,122,0.4701552392139865
4911,2010-04-14,22009,MIA,37.0,0.39799999999999996,8.0,0.308,12.0,0.75,15.0,34.0,15.0,15.0,26.0,94,NJN,29.0,0.363,5.0,0.263,23.0,0.7190000000000001,15.0,39.0,12.0,20.0,15.0,86,0.552507082578833
4910,2010-04-14,22009,HOU,47.0,0.54,6.0,0.316,15.0,0.6,9.0,23.0,31.0,10.0,19.0,115,NOH,51.0,0.638,9.0,0.6,12.0,0.75,5.0,32.0,28.0,14.0,17.0,123,0.4602371992623368
4909,2010-04-14,22009,ORL,49.0,0.598,11.0,0.44,16.0,0.8,8.0,31.0,21.0,12.0,18.0,125,PHI,43.0,0.518,6.0,0.316,19.0,0.792,9.0,22.0,23.0,8.0,17.0,111,0.569918092565629
4908,2010-04-14,22009,LAC,42.0,0.506,9.0,0.391,14.0,0.737,9.0,39.0,31.0,12.0,21.0,107,LAL,34.0,0.395,4.0,0.364,19.0,0.679,16.0,33.0,20.0,14.0,16.0,91,0.5948055107537983
4907,2010-04-14,22009,BOS,36.0,0.474,8.0,0.364,15.0,0.7140000000000001,7.0,27.0,23.0,9.0,22.0,95,MIL,40.0,0.506,10.0,0.385,16.0,0.667,11.0,30.0,25.0,8.0,20.0,106,0.43544669465998576
4906,2010-04-13,22009,PHX,43.0,0.5379999999999999,14.0,0.583,23.0,0.6759999999999999,14.0,38.0,23.0,13.0,22.0,123,DEN,41.0,0.423,6.0,0.28600000000000003,13.0,0.619,12.0,22.0,15.0,6.0,26.0,101,0.6146832325082418
4904,2010-04-13,22009,LAL,41.0,0.494,7.0,0.35,17.0,0.81,14.0,25.0,24.0,16.0,15.0,106,SAC,43.0,0.478,5.0,0.313,9.0,0.643,15.0,26.0,27.0,12.0,21.0,100,0.5344695650912193
4885,2010-04-11,22009,GSW,41.0,0.506,12.0,0.5710000000000001,26.0,0.7879999999999999,8.0,35.0,25.0,15.0,20.0,120,OKC,44.0,0.423,9.0,0.429,20.0,0.833,23.0,32.0,25.0,14.0,25.0,117,0.5149963021293882
4884,2010-04-10,22009,CHA,35.0,0.5379999999999999,7.0,0.467,22.0,0.846,6.0,29.0,27.0,15.0,22.0,99,DET,36.0,0.456,6.0,0.28600000000000003,17.0,0.654,13.0,21.0,26.0,10.0,23.0,95,0.5244170155166333
4883,2010-04-10,22009,MEM,34.0,0.493,3.0,0.231,30.0,0.732,6.0,27.0,15.0,16.0,14.0,101,PHI,49.0,0.57,14.0,0.5379999999999999,8.0,0.727,10.0,29.0,28.0,14.0,26.0,120,0.399267097080406
4862,2010-04-08,22009,SAC,50.0,0.5429999999999999,4.0,0.364,12.0,0.8,14.0,33.0,20.0,9.0,13.0,116,LAC,39.0,0.47600000000000003,7.0,0.368,9.0,0.818,7.0,25.0,18.0,12.0,14.0,94,0.6220832796182338
4861,2010-04-08,22009,CHI,44.0,0.518,5.0,0.455,16.0,0.64,8.0,36.0,25.0,13.0,21.0,109,CLE,41.0,0.47700000000000004,9.0,0.36,17.0,0.708,9.0,27.0,23.0,11.0,19.0,108,0.5054606510280389
4860,2010-04-07,22009,OKC,35.0,0.43799999999999994,1.0,0.071,23.0,0.742,10.0,31.0,17.0,16.0,20.0,94,DEN,33.0,0.402,7.0,0.412,25.0,0.862,15.0,35.0,15.0,18.0,26.0,98,0.4753289783435901
4859,2010-04-07,22009,TOR,43.0,0.478,6.0,0.353,12.0,1.0,10.0,22.0,24.0,9.0,27.0,104,BOS,40.0,0.563,7.0,0.412,28.0,0.848,9.0,27.0,22.0,14.0,17.0,115,0.44070959235280355
4858,2010-04-07,22009,NOH,39.0,0.48100000000000004,8.0,0.4,17.0,0.773,9.0,25.0,23.0,14.0,23.0,103,CHA,36.0,0.486,11.0,0.458,21.0,0.875,10.0,31.0,22.0,22.0,20.0,104,0.49427556791729094
4857,2010-04-07,22009,MIN,39.0,0.48100000000000004,10.0,0.5,19.0,0.7040000000000001,10.0,26.0,25.0,16.0,15.0,107,GSW,46.0,0.561,8.0,0.5,16.0,0.889,7.0,32.0,33.0,17.0,23.0,116,0.45229445098692006
4856,2010-04-07,22009,DAL,42.0,0.5529999999999999,8.0,0.5710000000000001,18.0,0.857,7.0,30.0,28.0,14.0,21.0,110,MEM,33.0,0.465,2.0,0.2,16.0,0.667,9.0,24.0,12.0,20.0,22.0,84,0.6545505860830654
4855,2010-04-07,22009,IND,43.0,0.489,10.0,0.35700000000000004,17.0,0.654,16.0,32.0,23.0,10.0,16.0,113,NYK,40.0,0.449,10.0,0.4,15.0,0.882,15.0,30.0,22.0,11.0,20.0,105,0.5433963123864756
4854,2010-04-07,22009,MIL,43.0,0.518,7.0,0.318,15.0,0.789,7.0,38.0,27.0,12.0,21.0,108,NJN,30.0,0.395,7.0,0.438,22.0,0.846,7.0,27.0,14.0,13.0,20.0,89,0.6126779259598163
4853,2010-04-07,22009,DET,34.0,0.43,6.0,0.429,16.0,1.0,7.0,30.0,19.0,15.0,16.0,90,ATL,36.0,0.434,2.0,0.118,14.0,0.609,15.0,33.0,21.0,14.0,17.0,88,0.5133120203917618
4852,2010-04-07,22009,MIA,36.0,0.419,6.0,0.316,21.0,0.7,14.0,28.0,16.0,12.0,16.0,99,PHI,38.0,0.507,8.0,0.444,11.0,0.611,9.0,36.0,21.0,19.0,26.0,95,0.5244170155166333
4851,2010-04-07,22009,HOU,41.0,0.488,10.0,0.526,21.0,0.8079999999999999,11.0,27.0,27.0,15.0,20.0,113,UTA,39.0,0.494,3.0,0.214,15.0,0.7140000000000001,12.0,30.0,25.0,26.0,23.0,96,0.5954167165154293
4850,2010-04-07,22009,ORL,44.0,0.579,13.0,0.591,20.0,0.833,9.0,30.0,24.0,12.0,17.0,121,WAS,39.0,0.5,4.0,0.4,12.0,0.857,5.0,22.0,18.0,14.0,24.0,94,0.6452935901790682
4849,2010-04-07,22009,LAC,38.0,0.494,5.0,0.333,4.0,0.5,8.0,26.0,24.0,15.0,11.0,85,POR,41.0,0.506,2.0,0.28600000000000003,9.0,0.6920000000000001,11.0,29.0,23.0,14.0,17.0,93,0.4469065849369397
4848,2010-04-07,22009,PHX,44.0,0.506,8.0,0.364,16.0,0.889,12.0,26.0,28.0,9.0,23.0,112,SAS,39.0,0.47600000000000003,6.0,0.24,17.0,0.607,20.0,26.0,21.0,19.0,20.0,101,0.5609471004516021
4863,2010-04-08,22009,DEN,34.0,0.436,11.0,0.44,19.0,0.679,9.0,30.0,23.0,10.0,23.0,98,LAL,30.0,0.366,8.0,0.381,28.0,0.848,17.0,35.0,16.0,11.0,20.0,96,0.5122144970253567
4864,2010-04-09,22009,PHI,36.0,0.444,9.0,0.409,9.0,0.45,11.0,29.0,20.0,18.0,18.0,90,MIL,32.0,0.41600000000000004,10.0,0.345,21.0,0.9129999999999999,9.0,30.0,23.0,14.0,19.0,95,0.46800893302350655
4865,2010-04-09,22009,SAS,33.0,0.44,9.0,0.321,24.0,0.75,7.0,32.0,22.0,13.0,22.0,99,MEM,43.0,0.489,4.0,0.444,17.0,0.68,16.0,32.0,19.0,11.0,23.0,107,0.45408712887784547
4866,2010-04-09,22009,NJN,49.0,0.467,5.0,0.238,24.0,0.75,13.0,42.0,26.0,11.0,24.0,127,CHI,44.0,0.478,9.0,0.375,19.0,0.655,9.0,42.0,25.0,17.0,26.0,116,0.553473380677303
4882,2010-04-10,22009,WAS,40.0,0.506,7.0,0.583,8.0,0.667,13.0,26.0,26.0,17.0,17.0,95,ATL,40.0,0.541,9.0,0.5,16.0,0.889,8.0,23.0,22.0,12.0,15.0,105,0.44097702478437156
4881,2010-04-10,22009,DEN,29.0,0.392,6.0,0.353,21.0,0.677,8.0,23.0,18.0,16.0,29.0,85,SAS,34.0,0.45899999999999996,6.0,0.316,30.0,0.667,12.0,36.0,23.0,18.0,20.0,104,0.3826954603816266
4880,2010-04-10,22009,SAC,40.0,0.47100000000000003,4.0,0.4,24.0,0.828,14.0,27.0,14.0,13.0,22.0,108,DAL,42.0,0.532,13.0,0.619,29.0,0.853,7.0,29.0,27.0,11.0,20.0,126,0.4096682185604686
4879,2010-04-10,22009,IND,46.0,0.535,9.0,0.375,14.0,0.778,10.0,22.0,26.0,12.0,13.0,115,NJN,43.0,0.524,2.0,0.182,14.0,0.8240000000000001,13.0,27.0,21.0,19.0,18.0,102,0.570600985796249
4878,2010-04-10,22009,MIL,31.0,0.397,8.0,0.333,20.0,0.833,11.0,27.0,14.0,11.0,25.0,90,BOS,35.0,0.467,4.0,0.444,31.0,0.8859999999999999,12.0,30.0,15.0,9.0,24.0,105,0.40966821856046864
4877,2010-04-10,22009,LAC,42.0,0.506,5.0,0.25,18.0,0.667,9.0,46.0,23.0,18.0,20.0,107,GSW,37.0,0.402,14.0,0.438,16.0,0.762,8.0,31.0,19.0,11.0,22.0,104,0.5168431013755143
4876,2010-04-09,22009,OKC,35.0,0.39799999999999996,4.0,0.308,22.0,0.815,12.0,27.0,16.0,13.0,22.0,96,PHX,34.0,0.45299999999999996,7.0,0.368,16.0,0.696,11.0,35.0,16.0,20.0,20.0,91,0.5316496725403302
4846,2010-04-06,22009,MEM,45.0,0.489,1.0,0.2,12.0,0.75,14.0,28.0,15.0,16.0,22.0,103,HOU,38.0,0.43700000000000006,8.0,0.29600000000000004,29.0,0.879,16.0,33.0,19.0,13.0,18.0,113,0.44531921395994717
4875,2010-04-09,22009,NOH,39.0,0.494,8.0,0.5329999999999999,17.0,0.708,7.0,28.0,20.0,14.0,18.0,103,UTA,44.0,0.55,8.0,0.4,18.0,0.75,7.0,34.0,32.0,12.0,23.0,114,0.4401674199047567
4873,2010-04-09,22009,ATL,36.0,0.409,8.0,0.32,27.0,0.9,18.0,31.0,24.0,10.0,21.0,107,TOR,43.0,0.478,2.0,0.133,13.0,0.65,12.0,30.0,21.0,10.0,21.0,101,0.5341389787037163
4872,2010-04-09,22009,POR,28.0,0.364,5.0,0.263,16.0,0.696,11.0,34.0,16.0,15.0,22.0,77,DAL,24.0,0.33799999999999997,5.0,0.25,30.0,0.857,11.0,32.0,11.0,13.0,19.0,83,0.45565844819308976
4871,2010-04-09,22009,MIA,39.0,0.557,6.0,0.375,15.0,0.833,11.0,24.0,23.0,16.0,16.0,99,DET,40.0,0.5,11.0,0.44,15.0,0.789,13.0,21.0,22.0,9.0,19.0,106,0.45960905348922887
4870,2010-04-09,22009,HOU,38.0,0.442,8.0,0.348,13.0,0.867,10.0,29.0,23.0,13.0,25.0,97,CHA,33.0,0.429,4.0,0.28600000000000003,20.0,0.769,12.0,32.0,19.0,16.0,22.0,90,0.5442628519694448
4869,2010-04-09,22009,CLE,41.0,0.461,7.0,0.389,24.0,0.857,13.0,34.0,29.0,15.0,21.0,113,IND,42.0,0.506,14.0,0.438,18.0,0.75,7.0,28.0,29.0,12.0,22.0,116,0.48448008157276656
4868,2010-04-09,22009,ORL,47.0,0.56,15.0,0.469,9.0,0.5,14.0,25.0,28.0,9.0,18.0,118,NYK,35.0,0.473,16.0,0.485,17.0,0.773,9.0,26.0,21.0,13.0,20.0,103,0.5798639349479162
4867,2010-04-09,22009,BOS,38.0,0.42200000000000004,9.0,0.36,11.0,0.579,14.0,26.0,24.0,13.0,27.0,96,WAS,37.0,0.48700000000000004,5.0,0.385,27.0,0.7709999999999999,10.0,39.0,25.0,19.0,19.0,106,0.44155699948557614
4874,2010-04-09,22009,MIN,38.0,0.42700000000000005,7.0,0.304,5.0,0.556,15.0,30.0,24.0,16.0,19.0,88,LAL,38.0,0.442,7.0,0.318,14.0,0.778,17.0,29.0,21.0,12.0,15.0,97,0.44256050746526865
4615,2010-03-06,22009,NYK,40.0,0.47100000000000003,0.0,0.0,13.0,0.722,12.0,32.0,19.0,10.0,20.0,93,NJN,43.0,0.5,14.0,0.583,13.0,0.722,11.0,32.0,23.0,11.0,16.0,113,0.38659486671196375
4769,2010-03-26,22009,TOR,40.0,0.47100000000000003,4.0,0.267,12.0,0.75,15.0,43.0,25.0,19.0,23.0,96,DEN,35.0,0.41200000000000003,6.0,0.261,21.0,0.677,7.0,31.0,23.0,7.0,19.0,97,0.49386035728954153
4767,2010-03-26,22009,MIL,28.0,0.315,3.0,0.15,15.0,0.7140000000000001,17.0,19.0,9.0,10.0,22.0,74,MIA,30.0,0.49200000000000005,2.0,0.14300000000000002,25.0,0.893,9.0,37.0,16.0,20.0,22.0,87,0.4052666350555769
4670,2010-03-13,22009,ATL,46.0,0.63,7.0,0.5,13.0,0.722,9.0,22.0,35.0,17.0,23.0,112,DET,37.0,0.493,5.0,0.35700000000000004,20.0,0.69,16.0,17.0,18.0,18.0,16.0,99,0.5725856172921024
4669,2010-03-13,22009,DAL,34.0,0.425,7.0,0.333,19.0,0.731,13.0,30.0,14.0,15.0,15.0,94,NYK,50.0,0.562,16.0,0.5329999999999999,12.0,0.706,9.0,33.0,28.0,8.0,19.0,128,0.3248211070294369
4668,2010-03-13,22009,HOU,46.0,0.523,5.0,0.294,19.0,0.826,14.0,29.0,23.0,15.0,22.0,116,NJN,41.0,0.539,9.0,0.6,17.0,0.654,7.0,24.0,22.0,15.0,19.0,108,0.5422385271072196
4667,2010-03-13,22009,SAS,51.0,0.586,9.0,0.643,7.0,0.778,7.0,37.0,32.0,11.0,12.0,118,LAC,37.0,0.451,6.0,0.429,8.0,0.667,7.0,25.0,16.0,15.0,14.0,88,0.6671303116861522
4666,2010-03-13,22009,GSW,45.0,0.474,16.0,0.593,18.0,0.818,18.0,24.0,22.0,11.0,16.0,124,TOR,43.0,0.5660000000000001,8.0,0.5,18.0,0.7829999999999999,7.0,32.0,31.0,18.0,23.0,112,0.5600155055725573
4665,2010-03-12,22009,CHA,45.0,0.542,3.0,0.273,13.0,0.765,10.0,26.0,29.0,17.0,14.0,106,LAC,42.0,0.575,9.0,0.474,5.0,0.556,7.0,23.0,22.0,23.0,17.0,98,0.5463608826976935
4664,2010-03-12,22009,MEM,42.0,0.483,5.0,0.278,30.0,0.909,13.0,34.0,18.0,13.0,22.0,119,NYK,40.0,0.455,7.0,0.292,25.0,0.862,13.0,28.0,20.0,12.0,24.0,112,0.535858421072182
4663,2010-03-12,22009,OKC,40.0,0.519,5.0,0.455,19.0,0.826,11.0,36.0,23.0,17.0,17.0,104,NJN,40.0,0.46,6.0,0.316,16.0,0.8420000000000001,11.0,25.0,22.0,12.0,19.0,102,0.5115031857065236
4662,2010-03-12,22009,NOH,37.0,0.41600000000000004,4.0,0.235,17.0,0.81,9.0,27.0,23.0,12.0,18.0,95,DEN,37.0,0.46799999999999997,3.0,0.136,25.0,0.893,10.0,39.0,23.0,19.0,16.0,102,0.4579750481512184
4661,2010-03-12,22009,MIN,30.0,0.39,4.0,0.364,21.0,0.84,7.0,31.0,14.0,13.0,18.0,85,SAS,42.0,0.494,5.0,0.227,14.0,0.778,11.0,37.0,24.0,11.0,20.0,103,0.38811938028289106
4660,2010-03-12,22009,SAC,39.0,0.506,4.0,0.4,12.0,0.632,8.0,25.0,19.0,20.0,26.0,94,POR,38.0,0.514,5.0,0.556,29.0,0.9059999999999999,11.0,24.0,15.0,10.0,21.0,110,0.40792986646956175
4659,2010-03-12,22009,MIL,32.0,0.405,7.0,0.318,24.0,0.857,7.0,35.0,21.0,11.0,21.0,95,UTA,35.0,0.41700000000000004,0.0,0.0,17.0,0.7390000000000001,14.0,35.0,18.0,16.0,22.0,87,0.5519335204706867
4658,2010-03-12,22009,DET,42.0,0.512,6.0,0.3,11.0,0.55,13.0,29.0,31.0,13.0,20.0,101,WAS,33.0,0.446,4.0,0.364,17.0,0.773,9.0,26.0,23.0,17.0,19.0,87,0.5874983868279144
4657,2010-03-12,22009,MIA,36.0,0.493,12.0,0.5710000000000001,24.0,0.75,8.0,31.0,21.0,15.0,19.0,108,CHI,38.0,0.48700000000000004,7.0,0.304,12.0,0.706,8.0,29.0,15.0,16.0,25.0,95,0.5754109631864778
