id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION_HOME,FGM_HOME,FG_PCT_HOME,FG3M_HOME,FG3_PCT_HOME,FTM_HOME,FT_PCT_HOME,OREB_HOME,DREB_HOME,AST_HOME,TOV_HOME,PF_HOME,PTS_HOME,TEAM_ABBREVIATION_AWAY,FGM_AWAY,FG_PCT_AWAY,FG3M_AWAY,FG3_PCT_AWAY,FTM_AWAY,FT_PCT_AWAY,OREB_AWAY,DREB_AWAY,AST_AWAY,TOV_AWAY,PF_AWAY,PTS_AWAY,ratio
16249,2019-12-22,22019,LAL,39.0,0.47,10.0,0.345,16.0,0.727,18.0,27.0,18.0,19.0,25.0,104,DEN,45.0,0.489,11.0,0.344,27.0,0.9,17.0,27.0,31.0,10.0,19.0,128,0.37939773962586565
16250,2019-12-22,22019,BOS,46.0,0.523,14.0,0.438,13.0,0.813,10.0,47.0,25.0,13.0,24.0,119,CHA,33.0,0.402,10.0,0.294,17.0,0.7390000000000001,2.0,25.0,26.0,6.0,17.0,93,0.6420474741317816
16251,2019-12-22,22019,MIL,44.0,0.423,15.0,0.341,14.0,0.8240000000000001,16.0,45.0,31.0,10.0,7.0,117,IND,37.0,0.37,12.0,0.3,3.0,0.6,10.0,38.0,27.0,13.0,15.0,89,0.656623668459359
16252,2019-12-22,22019,TOR,37.0,0.39399999999999996,10.0,0.294,26.0,0.8390000000000001,14.0,37.0,21.0,12.0,21.0,110,DAL,35.0,0.389,15.0,0.326,22.0,0.815,14.0,39.0,27.0,17.0,22.0,107,0.5163776712706148
16253,2019-12-22,22019,OKC,46.0,0.474,9.0,0.333,17.0,0.85,16.0,33.0,24.0,12.0,20.0,118,LAC,40.0,0.465,11.0,0.407,21.0,0.875,10.0,32.0,22.0,17.0,23.0,112,0.5308807041215268
16254,2019-12-23,22019,GSW,38.0,0.43700000000000006,12.0,0.4,25.0,0.833,13.0,42.0,27.0,20.0,27.0,113,MIN,35.0,0.402,11.0,0.324,23.0,0.7929999999999999,9.0,31.0,16.0,16.0,18.0,104,0.5490177273765847
16255,2019-12-23,22019,NYK,44.0,0.473,15.0,0.417,12.0,0.8,11.0,33.0,29.0,14.0,25.0,115,WAS,47.0,0.47,10.0,0.333,17.0,0.5670000000000001,16.0,32.0,27.0,9.0,12.0,121,0.4699028180116349
16256,2019-12-23,22019,PHX,42.0,0.483,13.0,0.35100000000000003,14.0,0.778,9.0,29.0,29.0,17.0,19.0,111,DEN,43.0,0.551,15.0,0.536,12.0,0.8,6.0,33.0,31.0,21.0,24.0,113,0.48942094074295733
16257,2019-12-23,22019,ORL,39.0,0.48100000000000004,10.0,0.385,15.0,0.652,6.0,40.0,23.0,13.0,15.0,103,CHI,35.0,0.39799999999999996,13.0,0.35100000000000003,12.0,0.8,11.0,36.0,20.0,17.0,17.0,95,0.5477588224836969
16258,2019-12-23,22019,CLE,50.0,0.521,11.0,0.379,10.0,0.833,7.0,36.0,19.0,23.0,16.0,121,ATL,45.0,0.474,15.0,0.35700000000000004,13.0,0.765,5.0,32.0,23.0,16.0,20.0,118,0.5148708711598717
16259,2019-12-23,22019,MIA,37.0,0.41100000000000003,9.0,0.36,24.0,0.889,13.0,43.0,16.0,14.0,16.0,107,UTA,39.0,0.433,12.0,0.333,14.0,0.778,10.0,35.0,17.0,12.0,21.0,104,0.5168431013755143
16260,2019-12-23,22019,DET,43.0,0.512,10.0,0.333,13.0,0.722,6.0,24.0,27.0,14.0,14.0,109,PHI,52.0,0.547,12.0,0.4,9.0,0.818,17.0,31.0,33.0,12.0,21.0,125,0.4195528930995038
16261,2019-12-23,22019,POR,37.0,0.40700000000000003,4.0,0.138,16.0,0.889,8.0,40.0,17.0,11.0,17.0,94,NOP,38.0,0.409,15.0,0.429,11.0,0.688,13.0,42.0,23.0,13.0,19.0,102,0.4517563216660302
16262,2019-12-23,22019,IND,45.0,0.474,18.0,0.429,12.0,0.6,13.0,32.0,34.0,14.0,22.0,120,TOR,43.0,0.457,11.0,0.275,18.0,0.75,12.0,38.0,30.0,16.0,22.0,115,0.5251952138061929
16263,2019-12-23,22019,SAC,41.0,0.47100000000000003,7.0,0.233,15.0,0.652,11.0,38.0,20.0,19.0,24.0,104,HOU,39.0,0.44799999999999995,15.0,0.385,20.0,0.87,6.0,33.0,18.0,11.0,22.0,113,0.4509822726234151
16264,2019-12-23,22019,MEM,45.0,0.469,15.0,0.405,10.0,0.625,11.0,24.0,28.0,13.0,19.0,115,SAS,60.0,0.674,15.0,0.625,10.0,0.7140000000000001,4.0,42.0,36.0,12.0,14.0,145,0.36601062668726203
16265,2019-12-25,22019,PHI,44.0,0.436,21.0,0.477,12.0,0.8,14.0,35.0,29.0,8.0,12.0,121,MIL,45.0,0.474,13.0,0.394,6.0,0.75,8.0,39.0,23.0,10.0,15.0,109,0.5615682380403142
16266,2019-12-25,22019,GSW,41.0,0.47100000000000003,9.0,0.321,25.0,0.893,11.0,43.0,27.0,16.0,18.0,116,HOU,37.0,0.37,16.0,0.314,14.0,0.875,14.0,35.0,19.0,12.0,25.0,104,0.5643418532534468
16267,2019-12-25,22019,LAL,39.0,0.406,12.0,0.267,16.0,0.762,12.0,30.0,24.0,13.0,23.0,106,LAC,39.0,0.45899999999999996,9.0,0.36,24.0,0.75,13.0,37.0,24.0,16.0,17.0,111,0.472718141958502
16268,2019-12-25,22019,DEN,37.0,0.402,12.0,0.324,14.0,0.778,13.0,27.0,24.0,12.0,15.0,100,NOP,41.0,0.456,18.0,0.419,12.0,1.0,14.0,38.0,23.0,19.0,14.0,112,0.43325353010106527
16269,2019-12-25,22019,TOR,38.0,0.475,8.0,0.348,18.0,0.818,7.0,27.0,17.0,17.0,13.0,102,BOS,46.0,0.5,14.0,0.424,12.0,0.857,13.0,32.0,26.0,19.0,22.0,118,0.4145136431034613
16270,2019-12-26,22019,BKN,21.0,0.26899999999999996,13.0,0.26,27.0,0.75,9.0,41.0,17.0,13.0,19.0,82,NYK,37.0,0.402,9.0,0.31,11.0,0.733,13.0,47.0,16.0,14.0,27.0,94,0.41977818775370174
16271,2019-12-26,22019,DET,46.0,0.535,19.0,0.396,21.0,0.8079999999999999,11.0,37.0,32.0,15.0,23.0,132,WAS,38.0,0.413,7.0,0.292,19.0,0.7040000000000001,18.0,26.0,18.0,12.0,25.0,102,0.6481814217672607
16242,2019-12-21,22019,NYK,39.0,0.402,9.0,0.3,15.0,0.7140000000000001,9.0,38.0,23.0,15.0,27.0,102,MIL,41.0,0.48200000000000004,18.0,0.419,23.0,0.657,8.0,44.0,26.0,19.0,16.0,123,0.39086174566527654
16272,2019-12-26,22019,UTA,46.0,0.568,14.0,0.389,15.0,0.682,7.0,34.0,22.0,11.0,18.0,121,POR,43.0,0.483,15.0,0.441,14.0,0.737,11.0,32.0,14.0,12.0,21.0,115,0.5300971819883651
16241,2019-12-21,22019,SAS,42.0,0.512,10.0,0.35700000000000004,15.0,0.789,4.0,32.0,24.0,18.0,20.0,109,LAC,54.0,0.545,12.0,0.333,14.0,0.737,13.0,30.0,32.0,12.0,19.0,134,0.38003825754833687
16239,2019-12-20,22019,OKC,49.0,0.563,10.0,0.417,18.0,0.857,8.0,33.0,23.0,15.0,23.0,126,PHX,38.0,0.43700000000000006,11.0,0.344,21.0,0.9129999999999999,12.0,25.0,26.0,16.0,29.0,108,0.5903317814395314
16210,2019-12-16,22019,MEM,42.0,0.488,13.0,0.361,21.0,0.7,16.0,29.0,28.0,17.0,20.0,118,MIA,37.0,0.457,11.0,0.458,26.0,0.8390000000000001,7.0,28.0,22.0,14.0,26.0,111,0.5361706997418695
16211,2019-12-17,22019,NYK,53.0,0.5579999999999999,13.0,0.464,24.0,0.774,13.0,42.0,30.0,12.0,21.0,143,ATL,45.0,0.455,15.0,0.349,15.0,0.75,9.0,27.0,20.0,11.0,21.0,120,0.6024266196974875
16212,2019-12-17,22019,LAC,45.0,0.506,14.0,0.438,16.0,0.727,6.0,38.0,23.0,16.0,15.0,120,PHX,41.0,0.402,10.0,0.28600000000000003,7.0,0.7,16.0,34.0,30.0,20.0,23.0,99,0.6120461705766796
16213,2019-12-17,22019,UTA,42.0,0.467,15.0,0.417,10.0,0.625,10.0,48.0,27.0,14.0,16.0,109,ORL,42.0,0.452,7.0,0.2,11.0,0.733,4.0,37.0,21.0,3.0,18.0,102,0.5392463289301788
16214,2019-12-17,22019,IND,41.0,0.48200000000000004,10.0,0.4,13.0,0.65,13.0,30.0,22.0,13.0,21.0,105,LAL,43.0,0.473,8.0,0.258,8.0,0.47100000000000003,14.0,28.0,28.0,13.0,19.0,102,0.517168363591455
16215,2019-12-17,22019,CHA,39.0,0.48100000000000004,13.0,0.433,19.0,0.7040000000000001,16.0,35.0,26.0,19.0,18.0,110,SAC,38.0,0.418,14.0,0.359,12.0,0.9229999999999999,10.0,23.0,23.0,10.0,22.0,102,0.5446192140363083
16216,2019-12-17,22019,NOP,37.0,0.34600000000000003,11.0,0.275,16.0,0.667,16.0,42.0,20.0,9.0,19.0,101,BKN,40.0,0.41700000000000004,11.0,0.282,17.0,0.7390000000000001,6.0,48.0,25.0,13.0,22.0,108,0.46037939615323165
16217,2019-12-18,22019,PHI,38.0,0.42200000000000004,12.0,0.308,16.0,0.889,15.0,26.0,24.0,13.0,17.0,104,MIA,40.0,0.47100000000000003,12.0,0.387,16.0,0.8,11.0,36.0,26.0,16.0,14.0,108,0.4776537518018551
16218,2019-12-18,22019,CLE,40.0,0.541,7.0,0.269,13.0,0.765,10.0,38.0,25.0,25.0,21.0,100,CHA,37.0,0.40700000000000003,13.0,0.35100000000000003,11.0,0.611,15.0,20.0,25.0,9.0,20.0,98,0.5119678177869522
16219,2019-12-18,22019,DET,39.0,0.44799999999999995,6.0,0.171,15.0,0.682,10.0,38.0,19.0,15.0,17.0,99,TOR,39.0,0.429,13.0,0.371,21.0,0.875,12.0,35.0,27.0,12.0,20.0,112,0.4274143827078976
16220,2019-12-18,22019,POR,44.0,0.45399999999999996,9.0,0.29,25.0,0.893,14.0,43.0,19.0,11.0,22.0,122,GSW,41.0,0.39799999999999996,16.0,0.421,14.0,0.609,17.0,33.0,24.0,8.0,23.0,112,0.5504991212556429
16221,2019-12-18,22019,DAL,34.0,0.391,15.0,0.349,20.0,0.8,10.0,32.0,23.0,8.0,20.0,103,BOS,35.0,0.40700000000000003,12.0,0.316,27.0,0.9,14.0,40.0,13.0,16.0,21.0,109,0.4665035519042042
16222,2019-12-18,22019,DEN,40.0,0.47600000000000003,11.0,0.407,22.0,0.88,14.0,38.0,28.0,19.0,17.0,113,ORL,37.0,0.425,11.0,0.379,19.0,0.905,8.0,27.0,25.0,13.0,19.0,104,0.5490177273765847
16223,2019-12-18,22019,MIN,36.0,0.379,10.0,0.256,17.0,0.63,12.0,31.0,20.0,11.0,18.0,99,NOP,38.0,0.442,14.0,0.424,17.0,0.81,11.0,44.0,23.0,19.0,19.0,107,0.45408712887784547
16224,2019-12-18,22019,WAS,34.0,0.358,14.0,0.311,27.0,0.8440000000000001,14.0,41.0,21.0,16.0,20.0,109,CHI,39.0,0.402,11.0,0.297,21.0,0.875,11.0,42.0,25.0,15.0,24.0,110,0.4945892147161125
16225,2019-12-18,22019,OKC,46.0,0.5479999999999999,7.0,0.292,27.0,0.794,6.0,29.0,25.0,12.0,16.0,126,MEM,50.0,0.505,10.0,0.385,12.0,0.8,15.0,32.0,27.0,15.0,25.0,122,0.5191052545459399
16226,2019-12-19,22019,SAS,43.0,0.44799999999999995,13.0,0.394,19.0,0.826,13.0,34.0,26.0,11.0,19.0,118,BKN,35.0,0.42200000000000004,7.0,0.194,28.0,0.9329999999999999,6.0,41.0,16.0,18.0,21.0,105,0.5687214323302408
16227,2019-12-19,22019,LAC,43.0,0.5,16.0,0.4320000000000001,15.0,0.789,7.0,31.0,23.0,18.0,24.0,117,HOU,43.0,0.5,14.0,0.378,22.0,0.759,10.0,33.0,23.0,18.0,20.0,122,0.4752258909723567
16228,2019-12-19,22019,MIL,36.0,0.46799999999999997,16.0,0.41,23.0,0.7190000000000001,8.0,32.0,22.0,14.0,25.0,111,LAL,37.0,0.46299999999999997,12.0,0.343,18.0,0.7829999999999999,7.0,31.0,24.0,19.0,24.0,104,0.5385185650902568
16229,2019-12-19,22019,ATL,39.0,0.433,11.0,0.379,17.0,0.895,6.0,34.0,24.0,16.0,27.0,106,UTA,39.0,0.47,6.0,0.25,27.0,0.711,13.0,40.0,18.0,19.0,17.0,111,0.472718141958502
16230,2019-12-20,22019,PHI,38.0,0.42200000000000004,10.0,0.294,12.0,0.667,11.0,35.0,25.0,15.0,16.0,98,DAL,43.0,0.518,14.0,0.424,17.0,0.773,8.0,41.0,23.0,16.0,17.0,117,0.3965217032296565
16231,2019-12-20,22019,GSW,36.0,0.434,10.0,0.303,24.0,0.96,10.0,37.0,25.0,18.0,24.0,106,NOP,39.0,0.419,9.0,0.265,15.0,0.652,13.0,35.0,23.0,18.0,19.0,102,0.522775499505442
16232,2019-12-20,22019,BOS,45.0,0.523,9.0,0.333,15.0,0.7140000000000001,13.0,38.0,24.0,20.0,19.0,114,DET,34.0,0.4,11.0,0.355,14.0,0.737,11.0,25.0,21.0,25.0,16.0,93,0.6183450068365756
16233,2019-12-20,22019,CLE,40.0,0.435,17.0,0.459,17.0,0.7390000000000001,16.0,44.0,26.0,16.0,12.0,114,MEM,44.0,0.431,14.0,0.341,5.0,0.7140000000000001,10.0,36.0,31.0,7.0,17.0,107,0.5374760807130415
16234,2019-12-20,22019,MIA,43.0,0.5579999999999999,18.0,0.474,25.0,0.735,9.0,42.0,34.0,18.0,22.0,129,NYK,41.0,0.436,10.0,0.294,22.0,0.667,13.0,28.0,23.0,8.0,25.0,114,0.572721877081822
16235,2019-12-20,22019,POR,42.0,0.5,17.0,0.472,17.0,0.895,11.0,43.0,16.0,21.0,24.0,118,ORL,39.0,0.368,7.0,0.25,18.0,0.6920000000000001,18.0,30.0,21.0,10.0,16.0,103,0.5798639349479162
16236,2019-12-20,22019,IND,45.0,0.523,14.0,0.452,15.0,0.833,7.0,32.0,34.0,9.0,15.0,119,SAC,41.0,0.451,10.0,0.313,13.0,0.867,13.0,28.0,25.0,12.0,15.0,105,0.5736201125206223
16237,2019-12-20,22019,DEN,44.0,0.494,10.0,0.35700000000000004,11.0,0.917,10.0,34.0,27.0,16.0,22.0,109,MIN,36.0,0.414,10.0,0.238,18.0,0.667,16.0,30.0,20.0,14.0,15.0,100,0.5508835263780074
16238,2019-12-20,22019,TOR,38.0,0.48700000000000004,12.0,0.4,34.0,0.773,6.0,36.0,26.0,17.0,25.0,122,WAS,40.0,0.46,14.0,0.359,24.0,0.75,8.0,31.0,24.0,15.0,28.0,118,0.5197415609181945
16240,2019-12-21,22019,PHI,49.0,0.521,14.0,0.424,13.0,0.619,16.0,37.0,28.0,14.0,26.0,125,WAS,36.0,0.409,7.0,0.226,29.0,0.853,7.0,31.0,18.0,11.0,21.0,108,0.5857570678122463
16274,2019-12-26,22019,SAC,37.0,0.34600000000000003,9.0,0.231,21.0,0.84,16.0,51.0,20.0,12.0,23.0,104,MIN,36.0,0.34600000000000003,10.0,0.217,23.0,0.7929999999999999,14.0,51.0,23.0,15.0,20.0,105,0.4943303432932202
16275,2019-12-26,22019,OKC,38.0,0.413,10.0,0.28600000000000003,11.0,0.846,7.0,27.0,23.0,9.0,14.0,97,MEM,46.0,0.5479999999999999,10.0,0.4,8.0,0.727,8.0,42.0,26.0,16.0,14.0,110,0.4260285122762729
16276,2019-12-27,22019,GSW,38.0,0.413,9.0,0.333,20.0,0.8,11.0,30.0,22.0,11.0,17.0,105,PHX,35.0,0.467,7.0,0.212,19.0,0.792,11.0,38.0,22.0,27.0,21.0,96,0.5528965258239491
16311,2019-12-31,22019,CHA,34.0,0.395,12.0,0.353,12.0,0.75,8.0,33.0,25.0,17.0,16.0,92,BOS,44.0,0.45399999999999996,14.0,0.368,7.0,0.7,15.0,39.0,25.0,13.0,16.0,109,0.400866605024444
16312,2019-12-31,22019,TOR,40.0,0.47600000000000003,17.0,0.436,20.0,0.8,10.0,35.0,29.0,12.0,15.0,117,CLE,37.0,0.425,10.0,0.263,13.0,0.813,8.0,33.0,21.0,15.0,19.0,97,0.6092801107390596
16313,2019-12-31,22019,OKC,39.0,0.429,6.0,0.222,22.0,0.7859999999999999,18.0,38.0,18.0,12.0,21.0,106,DAL,33.0,0.355,15.0,0.294,20.0,0.741,17.0,32.0,19.0,11.0,24.0,101,0.5285975122813372
16314,2020-01-01,22019,LAL,43.0,0.478,7.0,0.25,24.0,0.706,13.0,32.0,25.0,13.0,17.0,117,PHX,42.0,0.488,6.0,0.261,17.0,0.7390000000000001,11.0,36.0,32.0,15.0,28.0,107,0.5527400594763199
16315,2020-01-01,22019,NYK,47.0,0.48,14.0,0.389,9.0,0.643,9.0,46.0,29.0,7.0,14.0,117,POR,37.0,0.39399999999999996,10.0,0.313,9.0,0.6,10.0,37.0,17.0,9.0,11.0,93,0.6327636735221711
16316,2020-01-01,22019,MIL,40.0,0.426,9.0,0.25,17.0,0.654,12.0,48.0,24.0,17.0,22.0,106,MIN,34.0,0.374,15.0,0.326,21.0,0.75,6.0,42.0,18.0,12.0,25.0,104,0.5112841391615199
16317,2020-01-01,22019,WAS,33.0,0.379,9.0,0.29,26.0,0.8390000000000001,9.0,37.0,18.0,13.0,23.0,101,ORL,45.0,0.474,12.0,0.375,20.0,0.741,11.0,41.0,25.0,9.0,21.0,122,0.3899091181552294
16318,2020-01-02,22019,SAS,40.0,0.435,13.0,0.419,10.0,0.833,14.0,31.0,22.0,9.0,22.0,103,OKC,43.0,0.483,9.0,0.36,14.0,0.7,8.0,35.0,19.0,4.0,14.0,109,0.4665035519042042
16319,2020-01-02,22019,CHI,37.0,0.39399999999999996,11.0,0.306,13.0,0.765,15.0,30.0,22.0,11.0,15.0,98,UTA,37.0,0.48700000000000004,11.0,0.3670000000000001,17.0,0.773,7.0,35.0,24.0,17.0,17.0,102,0.47631457980020303
16320,2020-01-02,22019,LAC,50.0,0.5429999999999999,11.0,0.393,15.0,0.7140000000000001,11.0,40.0,29.0,15.0,22.0,126,DET,40.0,0.426,7.0,0.212,25.0,0.7140000000000001,12.0,33.0,20.0,11.0,23.0,112,0.5693367916529696
16321,2020-01-02,22019,CLE,41.0,0.506,13.0,0.371,11.0,0.7859999999999999,7.0,35.0,26.0,15.0,22.0,106,CHA,37.0,0.446,15.0,0.395,20.0,0.833,10.0,29.0,25.0,11.0,15.0,109,0.48347006914674323
16322,2020-01-02,22019,MIA,33.0,0.40700000000000003,12.0,0.324,6.0,0.545,9.0,41.0,23.0,16.0,13.0,84,TOR,28.0,0.315,6.0,0.14300000000000002,14.0,0.8240000000000001,13.0,35.0,20.0,11.0,12.0,76,0.5590229752156285
16323,2020-01-02,22019,IND,43.0,0.524,12.0,0.462,18.0,0.72,9.0,25.0,32.0,9.0,21.0,116,DEN,46.0,0.529,8.0,0.29600000000000004,24.0,0.889,15.0,32.0,27.0,10.0,21.0,124,0.46056742017522756
16324,2020-01-02,22019,DAL,45.0,0.506,18.0,0.474,15.0,0.882,12.0,34.0,22.0,14.0,21.0,123,BKN,42.0,0.462,12.0,0.324,15.0,0.882,12.0,32.0,29.0,12.0,21.0,111,0.5605243430833599
16325,2020-01-02,22019,SAC,44.0,0.489,14.0,0.412,26.0,0.8390000000000001,7.0,34.0,26.0,13.0,24.0,128,MEM,45.0,0.484,13.0,0.382,20.0,0.9520000000000001,8.0,34.0,31.0,17.0,25.0,123,0.5235911713808435
16326,2020-01-02,22019,MIN,38.0,0.4,13.0,0.302,10.0,0.588,17.0,35.0,22.0,15.0,20.0,99,GSW,33.0,0.429,3.0,0.15,15.0,0.7140000000000001,7.0,36.0,20.0,17.0,20.0,84,0.596137827406359
16327,2020-01-03,22019,LAL,43.0,0.5,14.0,0.483,23.0,0.821,8.0,39.0,29.0,14.0,14.0,123,NOP,48.0,0.47100000000000003,11.0,0.297,6.0,0.857,9.0,31.0,24.0,12.0,20.0,113,0.5500735302716824
16328,2020-01-03,22019,PHX,42.0,0.467,10.0,0.35700000000000004,26.0,0.7879999999999999,9.0,39.0,28.0,10.0,25.0,120,NYK,41.0,0.446,10.0,0.27,20.0,0.667,13.0,39.0,19.0,15.0,26.0,112,0.5407874405872581
16329,2020-01-03,22019,BOS,41.0,0.441,6.0,0.24,21.0,0.7240000000000001,12.0,42.0,23.0,13.0,16.0,109,ATL,39.0,0.419,16.0,0.35600000000000004,12.0,0.8,6.0,36.0,26.0,14.0,24.0,106,0.5165299308532568
16330,2020-01-03,22019,ORL,33.0,0.40700000000000003,13.0,0.371,26.0,0.897,7.0,37.0,25.0,11.0,17.0,105,MIA,30.0,0.375,7.0,0.189,18.0,0.7829999999999999,10.0,39.0,16.0,18.0,20.0,85,0.6226479153548714
16331,2020-01-03,22019,HOU,41.0,0.47700000000000004,12.0,0.375,24.0,0.75,8.0,38.0,22.0,14.0,24.0,118,PHI,42.0,0.457,6.0,0.222,18.0,0.72,10.0,34.0,32.0,11.0,22.0,108,0.5522761487354096
16332,2020-01-03,22019,WAS,38.0,0.42200000000000004,11.0,0.333,16.0,0.64,14.0,27.0,19.0,13.0,28.0,103,POR,45.0,0.511,6.0,0.24,26.0,0.7879999999999999,11.0,30.0,16.0,7.0,21.0,122,0.4010187349209097
16333,2020-01-04,22019,GSW,33.0,0.402,11.0,0.524,27.0,0.8440000000000001,11.0,31.0,26.0,14.0,19.0,104,DET,43.0,0.518,11.0,0.407,14.0,0.875,9.0,37.0,24.0,21.0,25.0,111,0.4614814349097433
16334,2020-01-04,22019,CHI,34.0,0.425,13.0,0.382,23.0,0.742,11.0,26.0,23.0,16.0,22.0,104,BOS,43.0,0.524,8.0,0.421,17.0,0.81,13.0,31.0,22.0,20.0,22.0,111,0.4614814349097433
16335,2020-01-04,22019,BKN,32.0,0.478,13.0,0.371,25.0,0.735,6.0,32.0,24.0,24.0,24.0,102,TOR,44.0,0.45399999999999996,13.0,0.406,20.0,0.7140000000000001,15.0,28.0,21.0,8.0,25.0,121,0.40015050923986595
16336,2020-01-04,22019,LAC,45.0,0.446,7.0,0.233,17.0,0.773,14.0,35.0,20.0,13.0,22.0,114,MEM,49.0,0.51,18.0,0.462,24.0,0.857,11.0,43.0,36.0,9.0,23.0,140,0.380623596755904
16337,2020-01-04,22019,ORL,38.0,0.447,11.0,0.297,9.0,0.75,9.0,37.0,21.0,10.0,12.0,96,UTA,42.0,0.452,16.0,0.4,9.0,0.643,14.0,37.0,22.0,8.0,10.0,109,0.4253156664501731
16075,2019-11-27,22019,MEM,43.0,0.467,11.0,0.393,22.0,0.846,13.0,35.0,26.0,20.0,22.0,119,LAC,44.0,0.46299999999999997,14.0,0.341,19.0,0.76,13.0,30.0,30.0,16.0,24.0,121,0.4901260552470899
16338,2020-01-04,22019,CLE,39.0,0.45899999999999996,14.0,0.467,14.0,0.8240000000000001,9.0,33.0,19.0,15.0,26.0,106,OKC,43.0,0.44799999999999995,14.0,0.378,21.0,0.8079999999999999,18.0,34.0,24.0,12.0,16.0,121,0.4222184699823477
16310,2019-12-31,22019,SAC,33.0,0.413,8.0,0.28600000000000003,13.0,0.684,11.0,30.0,20.0,16.0,23.0,87,LAC,36.0,0.409,12.0,0.333,21.0,0.955,14.0,37.0,21.0,12.0,17.0,105,0.39038747267118856
16309,2019-12-31,22019,IND,42.0,0.488,11.0,0.44,20.0,0.769,5.0,33.0,35.0,6.0,16.0,115,PHI,37.0,0.40700000000000003,6.0,0.207,17.0,0.85,14.0,33.0,24.0,15.0,22.0,97,0.5995100642693597
16308,2019-12-31,22019,HOU,46.0,0.529,16.0,0.471,22.0,0.71,13.0,30.0,20.0,15.0,17.0,130,DEN,45.0,0.46399999999999997,8.0,0.32,6.0,0.667,14.0,25.0,25.0,16.0,22.0,104,0.6292149033463672
16307,2019-12-31,22019,SAS,45.0,0.469,14.0,0.452,13.0,0.765,10.0,43.0,30.0,10.0,18.0,117,GSW,44.0,0.45799999999999996,12.0,0.444,13.0,0.722,9.0,35.0,31.0,9.0,14.0,113,0.5205991076577704
16277,2019-12-27,22019,BOS,49.0,0.516,14.0,0.35,17.0,0.895,12.0,31.0,28.0,11.0,23.0,129,CLE,44.0,0.518,9.0,0.391,20.0,0.69,6.0,32.0,22.0,11.0,17.0,117,0.5575940213091914
16278,2019-12-27,22019,ORL,37.0,0.42,10.0,0.333,14.0,0.609,10.0,38.0,26.0,16.0,21.0,98,PHI,35.0,0.402,10.0,0.345,17.0,0.81,7.0,38.0,23.0,16.0,22.0,97,0.506076677139328
16279,2019-12-27,22019,MIA,40.0,0.449,16.0,0.421,17.0,0.895,14.0,42.0,29.0,13.0,12.0,113,IND,44.0,0.489,14.0,0.452,10.0,0.833,2.0,32.0,27.0,4.0,16.0,112,0.5052665065686756
16280,2019-12-27,22019,ATL,33.0,0.363,12.0,0.293,8.0,0.5710000000000001,8.0,38.0,20.0,18.0,18.0,86,MIL,46.0,0.505,11.0,0.393,9.0,0.6920000000000001,6.0,50.0,29.0,18.0,13.0,112,0.3484091713112479
16281,2019-12-27,22019,CHA,42.0,0.41600000000000004,7.0,0.179,11.0,0.611,17.0,37.0,26.0,15.0,27.0,102,OKC,40.0,0.449,5.0,0.161,19.0,0.613,10.0,39.0,19.0,14.0,23.0,104,0.48849681429347636
16282,2019-12-28,22019,GSW,45.0,0.484,18.0,0.462,13.0,0.765,9.0,33.0,28.0,13.0,19.0,121,DAL,48.0,0.522,24.0,0.471,21.0,1.0,9.0,37.0,35.0,13.0,17.0,141,0.41034548481772726
16283,2019-12-28,22019,SAS,53.0,0.57,18.0,0.514,12.0,0.8,7.0,44.0,30.0,11.0,20.0,136,DET,40.0,0.444,12.0,0.333,17.0,0.5670000000000001,10.0,30.0,20.0,11.0,15.0,109,0.6281988523774672
16284,2019-12-28,22019,CHI,43.0,0.494,15.0,0.484,15.0,0.789,13.0,38.0,22.0,17.0,15.0,116,ATL,32.0,0.37200000000000005,9.0,0.265,8.0,0.727,9.0,30.0,24.0,21.0,16.0,81,0.7008113147683273
16285,2019-12-28,22019,BOS,31.0,0.397,7.0,0.219,28.0,0.778,7.0,24.0,18.0,15.0,17.0,97,TOR,44.0,0.524,14.0,0.412,11.0,0.647,15.0,38.0,27.0,22.0,32.0,113,0.4105132320133947
16286,2019-12-28,22019,LAC,35.0,0.368,12.0,0.3,25.0,0.9259999999999999,16.0,30.0,22.0,8.0,18.0,107,UTA,45.0,0.523,17.0,0.486,13.0,0.765,6.0,41.0,25.0,13.0,20.0,120,0.43247725493499506
16287,2019-12-28,22019,HOU,44.0,0.436,13.0,0.31,7.0,0.43799999999999994,16.0,38.0,16.0,14.0,15.0,108,BKN,37.0,0.402,11.0,0.282,13.0,0.619,9.0,38.0,24.0,15.0,15.0,98,0.5573164630958325
16288,2019-12-28,22019,MIA,42.0,0.447,10.0,0.35700000000000004,23.0,0.7929999999999999,8.0,35.0,26.0,8.0,21.0,117,PHI,42.0,0.47200000000000003,10.0,0.333,22.0,0.759,8.0,39.0,24.0,11.0,24.0,116,0.5050856927426169
16289,2019-12-28,22019,POR,41.0,0.47700000000000004,15.0,0.429,23.0,0.852,9.0,30.0,18.0,16.0,22.0,120,LAL,47.0,0.516,11.0,0.344,23.0,0.821,11.0,33.0,32.0,11.0,25.0,128,0.461835304480992
16290,2019-12-28,22019,MIL,43.0,0.512,13.0,0.35100000000000003,12.0,0.667,14.0,44.0,30.0,25.0,13.0,111,ORL,35.0,0.402,14.0,0.4,16.0,0.8420000000000001,5.0,29.0,21.0,11.0,17.0,100,0.5615200109896102
