id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION_HOME,FGM_HOME,FG_PCT_HOME,FG3M_HOME,FG3_PCT_HOME,FTM_HOME,FT_PCT_HOME,OREB_HOME,DREB_HOME,AST_HOME,TOV_HOME,PF_HOME,PTS_HOME,TEAM_ABBREVIATION_AWAY,FGM_AWAY,FG_PCT_AWAY,FG3M_AWAY,FG3_PCT_AWAY,FTM_AWAY,FT_PCT_AWAY,OREB_AWAY,DREB_AWAY,AST_AWAY,TOV_AWAY,PF_AWAY,PTS_AWAY,ratio
910,2007-03-07,22006,DET,30.0,0.435,2.0,0.154,35.0,0.795,10.0,28.0,21.0,13.0,28.0,97,CLE,43.0,0.462,2.0,0.154,13.0,0.542,15.0,33.0,20.0,10.0,29.0,101,0.4760756319498809
909,2007-03-07,22006,MIA,43.0,0.551,10.0,0.435,7.0,0.5379999999999999,6.0,30.0,29.0,12.0,16.0,103,CHI,26.0,0.35100000000000003,5.0,0.385,13.0,0.722,16.0,27.0,10.0,20.0,16.0,70,0.7140985850017013
908,2007-03-07,22006,BOS,28.0,0.359,1.0,0.111,23.0,0.7190000000000001,17.0,22.0,17.0,21.0,16.0,80,HOU,40.0,0.513,15.0,0.536,16.0,0.667,15.0,28.0,31.0,18.0,25.0,111,0.3151430216571631
907,2007-03-07,22006,PHX,40.0,0.47600000000000003,19.0,0.5,16.0,0.889,6.0,34.0,26.0,14.0,14.0,115,CHA,42.0,0.442,6.0,0.375,16.0,0.762,16.0,37.0,23.0,15.0,20.0,106,0.5481350859103206
906,2007-03-07,22006,GSW,41.0,0.441,16.0,0.471,12.0,0.857,13.0,37.0,31.0,17.0,25.0,110,DEN,33.0,0.384,8.0,0.348,22.0,0.759,14.0,35.0,17.0,18.0,17.0,96,0.5799658617292065
904,2007-03-06,22006,WAS,45.0,0.511,10.0,0.435,29.0,0.8290000000000001,17.0,32.0,29.0,17.0,24.0,129,TOR,40.0,0.519,4.0,0.28600000000000003,25.0,0.833,9.0,18.0,21.0,17.0,29.0,109,0.5985100746441046
885,2007-03-04,22006,PHI,40.0,0.494,6.0,0.545,13.0,0.684,15.0,41.0,27.0,22.0,16.0,99,NJN,33.0,0.384,6.0,0.273,14.0,0.737,12.0,31.0,25.0,13.0,15.0,86,0.5826425804035242
884,2007-03-03,22006,MEM,32.0,0.39,4.0,0.28600000000000003,21.0,0.677,20.0,31.0,17.0,13.0,15.0,89,DET,36.0,0.48,6.0,0.429,14.0,0.667,10.0,31.0,23.0,11.0,26.0,92,0.4803674160428015
883,2007-03-03,22006,ATL,32.0,0.43799999999999994,8.0,0.5,28.0,0.8240000000000001,10.0,35.0,19.0,21.0,26.0,100,NYK,35.0,0.41700000000000004,10.0,0.417,24.0,0.667,13.0,31.0,17.0,15.0,28.0,104,0.4767784451049135
862,2007-02-28,22006,MEM,30.0,0.375,3.0,0.15,25.0,0.7809999999999999,16.0,21.0,16.0,13.0,19.0,88,UTA,40.0,0.541,6.0,0.667,18.0,0.667,10.0,36.0,23.0,18.0,26.0,104,0.4022934346956762
861,2007-02-28,22006,WAS,29.0,0.358,7.0,0.28,18.0,0.75,13.0,30.0,19.0,13.0,17.0,83,MIA,33.0,0.418,9.0,0.34600000000000003,17.0,0.68,16.0,33.0,22.0,11.0,20.0,92,0.4393041294885563
860,2007-02-28,22006,NOK,36.0,0.434,5.0,0.625,30.0,0.789,14.0,32.0,23.0,9.0,14.0,107,ATL,41.0,0.526,6.0,0.462,12.0,0.8,3.0,29.0,28.0,11.0,27.0,100,0.5400020733463557
859,2007-02-28,22006,DEN,42.0,0.5,4.0,0.267,23.0,0.742,10.0,27.0,28.0,13.0,18.0,111,ORL,39.0,0.488,9.0,0.6,14.0,0.737,11.0,33.0,24.0,25.0,28.0,101,0.5557055260167459
858,2007-02-28,22006,SAC,42.0,0.627,14.0,0.636,37.0,0.74,6.0,23.0,24.0,18.0,21.0,135,CHA,44.0,0.518,8.0,0.364,24.0,0.828,10.0,19.0,26.0,15.0,32.0,120,0.5693367916529695
857,2007-02-28,22006,HOU,39.0,0.488,7.0,0.333,5.0,0.7140000000000001,8.0,25.0,21.0,9.0,14.0,90,TOR,44.0,0.5710000000000001,8.0,0.471,10.0,0.7140000000000001,6.0,30.0,26.0,10.0,12.0,106,0.4042466002183693
856,2007-02-28,22006,LAC,37.0,0.457,3.0,0.273,19.0,0.826,12.0,24.0,22.0,10.0,24.0,96,SEA,33.0,0.465,4.0,0.25,21.0,0.778,11.0,27.0,21.0,15.0,19.0,91,0.5316496725403302
855,2007-02-28,22006,BOS,34.0,0.507,10.0,0.526,24.0,0.75,7.0,31.0,28.0,14.0,22.0,102,NYK,35.0,0.493,9.0,0.5,15.0,0.5770000000000001,6.0,29.0,22.0,14.0,22.0,94,0.5482436783339698
854,2007-02-28,22006,CHI,38.0,0.494,10.0,0.476,27.0,0.794,12.0,33.0,29.0,20.0,23.0,113,GSW,33.0,0.402,4.0,0.182,13.0,0.684,12.0,28.0,15.0,24.0,25.0,83,0.6750810277900262
853,2007-02-28,22006,PHI,38.0,0.43700000000000006,5.0,0.7140000000000001,18.0,1.0,16.0,34.0,22.0,20.0,19.0,99,PHX,36.0,0.444,10.0,0.385,12.0,0.857,8.0,29.0,20.0,18.0,19.0,94,0.5306678076463688
852,2007-02-27,22006,MIN,24.0,0.29600000000000004,5.0,0.35700000000000004,12.0,0.8,10.0,29.0,16.0,16.0,18.0,65,DAL,37.0,0.451,8.0,0.4,9.0,0.75,14.0,40.0,18.0,17.0,18.0,91,0.3105735649712973
851,2007-02-27,22006,IND,36.0,0.429,6.0,0.4,14.0,0.778,16.0,35.0,20.0,21.0,15.0,92,PHX,41.0,0.441,9.0,0.474,12.0,0.8,16.0,29.0,21.0,12.0,19.0,103,0.4334794967659717
850,2007-02-27,22006,MIL,49.0,0.5379999999999999,13.0,0.481,11.0,0.688,12.0,36.0,31.0,15.0,20.0,122,GSW,42.0,0.467,6.0,0.273,11.0,0.55,13.0,30.0,27.0,15.0,19.0,101,0.6100908818447707
849,2007-02-27,22006,CLE,40.0,0.488,8.0,0.5,9.0,0.6920000000000001,6.0,29.0,23.0,16.0,17.0,97,NOK,39.0,0.47600000000000003,1.0,0.111,10.0,0.667,12.0,32.0,20.0,16.0,19.0,89,0.5508230788710348
848,2007-02-27,22006,NJN,37.0,0.457,16.0,0.5,23.0,0.7929999999999999,12.0,34.0,29.0,13.0,19.0,113,WAS,37.0,0.435,10.0,0.385,17.0,0.708,10.0,28.0,22.0,10.0,22.0,101,0.5661287035036623
863,2007-03-01,22006,POR,49.0,0.583,11.0,0.55,18.0,0.7829999999999999,11.0,34.0,34.0,11.0,22.0,127,CHA,34.0,0.42,6.0,0.5,16.0,0.762,10.0,21.0,13.0,15.0,23.0,90,0.6934236847337955
864,2007-03-01,22006,DAL,38.0,0.475,4.0,0.333,15.0,0.789,12.0,32.0,22.0,17.0,17.0,95,CLE,40.0,0.488,5.0,0.278,7.0,0.5,9.0,29.0,19.0,14.0,19.0,92,0.519003168524002
865,2007-03-01,22006,SEA,27.0,0.386,2.0,0.222,21.0,0.778,13.0,28.0,11.0,14.0,21.0,77,LAC,27.0,0.40299999999999997,4.0,0.28600000000000003,17.0,0.654,9.0,27.0,23.0,14.0,23.0,75,0.5155879520618196
866,2007-03-02,22006,PHI,45.0,0.556,3.0,0.333,24.0,0.857,12.0,29.0,24.0,21.0,21.0,117,MEM,43.0,0.473,6.0,0.25,20.0,0.8,16.0,21.0,25.0,17.0,23.0,112,0.5258543949355813
882,2007-03-03,22006,DAL,38.0,0.535,9.0,0.429,18.0,0.75,7.0,25.0,32.0,9.0,22.0,103,ORL,38.0,0.514,4.0,0.4,18.0,0.72,10.0,23.0,14.0,12.0,22.0,98,0.5294495687720351
881,2007-03-03,22006,POR,34.0,0.42,7.0,0.467,21.0,0.778,16.0,30.0,18.0,18.0,24.0,96,SAC,39.0,0.46399999999999997,5.0,0.25,21.0,0.955,10.0,28.0,21.0,10.0,24.0,104,0.4527164085138788
880,2007-03-03,22006,HOU,25.0,0.385,7.0,0.304,17.0,0.708,8.0,26.0,17.0,19.0,21.0,74,SAS,36.0,0.522,6.0,0.429,19.0,0.8640000000000001,5.0,31.0,26.0,13.0,24.0,97,0.34492318846662273
879,2007-03-03,22006,CLE,40.0,0.465,12.0,0.545,28.0,0.8240000000000001,15.0,39.0,25.0,15.0,27.0,120,TOR,36.0,0.387,4.0,0.28600000000000003,21.0,0.7,15.0,30.0,20.0,11.0,22.0,97,0.6234670627848152
878,2007-03-03,22006,LAC,31.0,0.44299999999999995,2.0,0.5,23.0,0.7190000000000001,11.0,36.0,24.0,12.0,26.0,87,IND,25.0,0.35700000000000004,4.0,0.235,10.0,0.526,7.0,30.0,16.0,15.0,20.0,64,0.6742892232203319
877,2007-03-03,22006,NJN,32.0,0.46399999999999997,3.0,0.231,21.0,0.636,3.0,45.0,20.0,23.0,28.0,88,BOS,35.0,0.34299999999999997,2.0,0.125,24.0,0.75,18.0,35.0,14.0,11.0,29.0,96,0.44862768274898257
876,2007-03-02,22006,TOR,28.0,0.368,10.0,0.32299999999999995,15.0,0.682,13.0,34.0,18.0,19.0,14.0,81,MIL,37.0,0.451,7.0,0.35,13.0,0.813,10.0,31.0,18.0,12.0,19.0,94,0.412712285834571
846,2007-02-26,22006,MEM,44.0,0.524,8.0,0.421,11.0,0.647,8.0,31.0,21.0,14.0,27.0,107,DEN,40.0,0.494,4.0,0.364,27.0,0.73,11.0,34.0,21.0,14.0,15.0,111,0.47826814018824043
875,2007-03-02,22006,WAS,38.0,0.43700000000000006,6.0,0.429,11.0,0.688,18.0,28.0,22.0,16.0,20.0,93,ATL,31.0,0.408,5.0,0.35700000000000004,25.0,0.9620000000000001,13.0,29.0,19.0,17.0,20.0,92,0.5064051173928089
873,2007-03-02,22006,DEN,37.0,0.474,5.0,0.333,18.0,0.7829999999999999,5.0,35.0,23.0,18.0,19.0,97,HOU,41.0,0.418,14.0,0.467,12.0,0.706,18.0,33.0,24.0,13.0,18.0,108,0.43669505460454017
872,2007-03-02,22006,MIA,34.0,0.45899999999999996,4.0,0.16699999999999998,13.0,0.591,8.0,33.0,16.0,12.0,21.0,85,DET,30.0,0.375,1.0,0.063,21.0,0.84,15.0,33.0,16.0,10.0,21.0,82,0.5212768586491165
871,2007-03-02,22006,PHX,41.0,0.526,11.0,0.393,22.0,0.88,7.0,33.0,24.0,11.0,24.0,115,IND,33.0,0.38799999999999996,5.0,0.313,19.0,0.731,16.0,23.0,11.0,11.0,20.0,90,0.6412837235116028
870,2007-03-02,22006,NYK,34.0,0.507,10.0,0.526,28.0,0.667,6.0,39.0,15.0,16.0,23.0,106,GSW,40.0,0.449,11.0,0.478,6.0,0.4,11.0,27.0,19.0,11.0,27.0,97,0.5523785354886364
869,2007-03-02,22006,CHI,41.0,0.547,4.0,0.444,18.0,0.818,7.0,32.0,23.0,21.0,24.0,104,NOK,32.0,0.395,6.0,0.353,23.0,0.821,12.0,25.0,19.0,16.0,18.0,93,0.5658516467539663
868,2007-03-02,22006,LAL,42.0,0.525,5.0,0.278,19.0,0.905,8.0,36.0,29.0,19.0,30.0,108,SAC,39.0,0.527,9.0,0.474,29.0,0.784,3.0,22.0,29.0,12.0,19.0,116,0.45776147289278035
867,2007-03-02,22006,SAS,36.0,0.456,10.0,0.455,16.0,0.889,12.0,31.0,24.0,12.0,23.0,98,ORL,28.0,0.431,1.0,0.083,17.0,0.7390000000000001,6.0,29.0,10.0,18.0,21.0,74,0.6605483167458905
874,2007-03-02,22006,MIN,31.0,0.431,1.0,0.111,20.0,0.667,9.0,16.0,15.0,16.0,19.0,83,UTA,42.0,0.575,9.0,0.45,16.0,0.727,11.0,28.0,28.0,19.0,22.0,109,0.3439270896436636
921,2007-03-09,22006,HOU,36.0,0.462,10.0,0.37,30.0,0.732,10.0,37.0,21.0,10.0,22.0,112,NJN,32.0,0.39,7.0,0.292,20.0,0.769,7.0,31.0,20.0,13.0,27.0,91,0.6206022603741344
769,2007-02-13,22006,HOU,43.0,0.483,13.0,0.448,10.0,0.625,13.0,37.0,25.0,17.0,22.0,109,SAC,36.0,0.444,6.0,0.4,26.0,0.8390000000000001,6.0,32.0,21.0,14.0,15.0,104,0.5277933332931778
767,2007-02-13,22006,CHI,48.0,0.5329999999999999,8.0,0.615,7.0,0.875,12.0,29.0,29.0,13.0,22.0,111,TOR,41.0,0.539,11.0,0.5,19.0,0.826,5.0,26.0,24.0,14.0,16.0,112,0.49468626309892105
670,2007-01-30,22006,WAS,38.0,0.494,6.0,0.28600000000000003,22.0,0.733,11.0,24.0,24.0,14.0,19.0,104,DET,38.0,0.521,5.0,0.313,18.0,0.9,7.0,27.0,23.0,16.0,24.0,99,0.5291599691293999
669,2007-01-30,22006,DAL,42.0,0.545,12.0,0.522,26.0,0.867,9.0,24.0,25.0,9.0,14.0,122,SEA,41.0,0.47100000000000003,4.0,0.308,16.0,0.941,19.0,27.0,22.0,15.0,24.0,102,0.6045223359717992
668,2007-01-30,22006,IND,37.0,0.536,0.0,0.0,29.0,0.63,10.0,30.0,20.0,18.0,23.0,103,BOS,37.0,0.46299999999999997,3.0,0.375,19.0,0.613,13.0,27.0,15.0,22.0,40.0,96,0.541604203726958
667,2007-01-30,22006,MIA,47.0,0.603,7.0,0.5379999999999999,9.0,0.563,8.0,35.0,29.0,14.0,19.0,110,MIL,30.0,0.405,6.0,0.4,14.0,0.667,11.0,23.0,15.0,19.0,18.0,80,0.6802096300116266
666,2007-01-30,22006,CLE,42.0,0.494,12.0,0.545,28.0,0.718,16.0,32.0,26.0,17.0,25.0,124,GSW,31.0,0.408,2.0,0.1,33.0,0.846,10.0,25.0,14.0,20.0,28.0,97,0.6415280033135687
665,2007-01-30,22006,NYK,37.0,0.493,5.0,0.385,20.0,0.769,14.0,34.0,15.0,21.0,16.0,99,LAL,37.0,0.435,10.0,0.385,10.0,0.588,14.0,19.0,18.0,11.0,20.0,94,0.5306678076463688
664,2007-01-29,22006,MEM,41.0,0.586,8.0,0.381,34.0,0.7909999999999999,8.0,39.0,25.0,20.0,21.0,124,SAC,44.0,0.473,10.0,0.556,19.0,0.826,6.0,19.0,26.0,9.0,28.0,117,0.5343744611728682
663,2007-01-29,22006,NOK,38.0,0.48700000000000004,5.0,0.5,22.0,0.815,13.0,33.0,20.0,8.0,17.0,103,POR,34.0,0.42,10.0,0.417,13.0,0.619,17.0,25.0,17.0,11.0,22.0,91,0.5728700668780558
662,2007-01-29,22006,MIN,49.0,0.59,5.0,0.417,18.0,0.857,9.0,25.0,24.0,10.0,20.0,121,PHX,37.0,0.5,15.0,0.417,23.0,0.92,7.0,19.0,25.0,14.0,17.0,112,0.5456676886744708
661,2007-01-29,22006,DEN,37.0,0.46299999999999997,4.0,0.235,23.0,0.7929999999999999,9.0,27.0,26.0,11.0,22.0,101,CHA,40.0,0.494,7.0,0.389,18.0,0.75,12.0,31.0,27.0,17.0,24.0,105,0.4770036343488899
660,2007-01-29,22006,ATL,33.0,0.485,7.0,0.5,20.0,0.741,8.0,31.0,25.0,23.0,22.0,93,ORL,28.0,0.39399999999999996,1.0,0.111,26.0,0.813,11.0,19.0,13.0,16.0,18.0,83,0.5669968040749602
659,2007-01-29,22006,UTA,37.0,0.514,6.0,0.429,35.0,0.875,16.0,28.0,21.0,21.0,27.0,115,NJN,38.0,0.535,10.0,0.526,30.0,0.8109999999999999,5.0,16.0,24.0,11.0,26.0,116,0.4948702778144245
658,2007-01-29,22006,HOU,40.0,0.506,11.0,0.333,14.0,0.875,9.0,39.0,31.0,18.0,19.0,105,PHI,34.0,0.386,2.0,0.182,14.0,0.778,13.0,26.0,17.0,14.0,15.0,84,0.6292149033463672
657,2007-01-28,22006,BOS,32.0,0.39,4.0,0.308,23.0,0.821,12.0,26.0,22.0,19.0,21.0,91,WAS,41.0,0.47100000000000003,6.0,0.316,17.0,0.7390000000000001,19.0,31.0,25.0,16.0,18.0,105,0.41601621007702355
656,2007-01-28,22006,SEA,25.0,0.32899999999999996,3.0,0.2,23.0,0.6970000000000001,13.0,28.0,14.0,18.0,20.0,76,LAC,36.0,0.429,11.0,0.55,15.0,0.833,11.0,40.0,28.0,18.0,25.0,98,0.35376396114192016
671,2007-01-31,22006,NJN,33.0,0.40700000000000003,11.0,0.478,12.0,0.667,13.0,19.0,19.0,11.0,26.0,89,DET,37.0,0.544,6.0,0.462,33.0,0.868,12.0,33.0,28.0,13.0,18.0,113,0.3621970603982084
655,2007-01-28,22006,MIL,44.0,0.506,3.0,0.2,16.0,0.64,13.0,33.0,20.0,14.0,22.0,107,NYK,43.0,0.5,5.0,0.25,14.0,0.583,14.0,29.0,24.0,13.0,21.0,105,0.5111777143142836
672,2007-01-31,22006,BOS,36.0,0.45,6.0,0.462,20.0,0.769,10.0,28.0,25.0,8.0,20.0,98,LAL,39.0,0.494,12.0,0.462,21.0,0.778,7.0,36.0,22.0,10.0,21.0,111,0.42672796039354505
674,2007-01-31,22006,ORL,34.0,0.466,6.0,0.316,24.0,0.632,14.0,37.0,21.0,15.0,20.0,98,MIL,28.0,0.373,8.0,0.444,9.0,0.6920000000000001,8.0,31.0,14.0,19.0,27.0,73,0.6677406584172667
689,2007-02-02,22006,CLE,38.0,0.475,6.0,0.4,19.0,0.633,11.0,34.0,20.0,11.0,22.0,101,CHA,28.0,0.418,5.0,0.556,20.0,0.7140000000000001,4.0,30.0,14.0,18.0,28.0,81,0.6278469257366699
688,2007-02-02,22006,ORL,45.0,0.625,7.0,0.5,22.0,0.815,8.0,39.0,28.0,14.0,20.0,119,NJN,33.0,0.446,6.0,0.353,14.0,0.5379999999999999,2.0,20.0,21.0,9.0,20.0,86,0.683460231555317
687,2007-02-02,22006,BOS,35.0,0.486,7.0,0.636,12.0,0.6,8.0,30.0,22.0,15.0,24.0,89,LAC,34.0,0.45299999999999996,4.0,0.28600000000000003,28.0,0.875,10.0,31.0,19.0,9.0,18.0,100,0.43138928576878816
686,2007-02-02,22006,PHI,39.0,0.48100000000000004,2.0,0.5,21.0,0.8079999999999999,8.0,31.0,20.0,15.0,18.0,101,GSW,40.0,0.465,4.0,0.333,18.0,0.72,12.0,29.0,19.0,15.0,24.0,102,0.49416277956912735
685,2007-02-01,22006,MIA,30.0,0.455,4.0,0.333,28.0,0.8,11.0,33.0,9.0,19.0,19.0,92,CLE,33.0,0.434,8.0,0.364,15.0,0.625,8.0,24.0,19.0,15.0,29.0,89,0.5196325839571985
684,2007-02-01,22006,PHX,37.0,0.44,6.0,0.375,23.0,0.852,15.0,36.0,18.0,16.0,14.0,103,SAS,32.0,0.386,6.0,0.25,17.0,0.895,12.0,29.0,12.0,18.0,19.0,87,0.5987129979614884
683,2007-01-31,22006,CHA,36.0,0.462,9.0,0.5,23.0,0.6759999999999999,11.0,35.0,23.0,12.0,27.0,104,NYK,28.0,0.364,3.0,0.231,28.0,0.8240000000000001,10.0,34.0,11.0,15.0,25.0,87,0.6042019021294811
682,2007-01-31,22006,MEM,33.0,0.44,11.0,0.579,17.0,0.773,4.0,28.0,20.0,14.0,25.0,94,DAL,34.0,0.425,3.0,0.273,24.0,0.96,12.0,32.0,15.0,11.0,20.0,95,0.4937304288410714
681,2007-01-31,22006,TOR,48.0,0.593,9.0,0.409,14.0,0.778,6.0,32.0,28.0,14.0,24.0,119,WAS,36.0,0.493,7.0,0.5,30.0,0.833,5.0,27.0,18.0,13.0,19.0,109,0.5518203039704066
680,2007-01-31,22006,NOK,35.0,0.39299999999999996,3.0,0.273,5.0,0.625,13.0,27.0,15.0,5.0,19.0,78,PHI,31.0,0.40299999999999997,3.0,0.333,24.0,0.774,17.0,41.0,16.0,10.0,13.0,89,0.42246357668991197
679,2007-01-31,22006,MIN,42.0,0.488,4.0,0.5710000000000001,10.0,0.833,7.0,31.0,24.0,10.0,22.0,98,SAC,35.0,0.41700000000000004,9.0,0.529,21.0,0.677,15.0,32.0,22.0,8.0,14.0,100,0.48803218221304784
678,2007-01-31,22006,ATL,41.0,0.48200000000000004,11.0,0.407,22.0,0.917,15.0,33.0,24.0,19.0,30.0,115,GSW,32.0,0.43799999999999994,1.0,0.067,29.0,0.7070000000000001,9.0,22.0,22.0,12.0,22.0,94,0.6172472633788124
677,2007-01-31,22006,UTA,32.0,0.42100000000000004,5.0,0.35700000000000004,28.0,0.778,18.0,32.0,20.0,13.0,22.0,97,SAS,30.0,0.441,10.0,0.385,23.0,0.7929999999999999,8.0,24.0,17.0,13.0,28.0,93,0.5249303644689577
676,2007-01-31,22006,POR,38.0,0.48100000000000004,5.0,0.417,19.0,0.826,13.0,27.0,20.0,19.0,27.0,100,DEN,32.0,0.444,3.0,0.231,24.0,0.774,11.0,20.0,13.0,19.0,22.0,91,0.5556475929158199
675,2007-01-31,22006,HOU,39.0,0.527,11.0,0.5,23.0,0.7190000000000001,5.0,29.0,30.0,6.0,11.0,112,SEA,45.0,0.517,7.0,0.389,5.0,0.625,7.0,34.0,32.0,14.0,19.0,102,0.5551884157102638
673,2007-01-31,22006,LAC,37.0,0.46299999999999997,3.0,0.25,33.0,0.846,10.0,31.0,21.0,14.0,26.0,110,CHI,41.0,0.47100000000000003,2.0,0.222,14.0,0.737,10.0,30.0,22.0,18.0,30.0,98,0.568017105571042
654,2007-01-28,22006,DET,30.0,0.37,2.0,0.28600000000000003,33.0,0.868,18.0,23.0,16.0,8.0,25.0,95,IND,31.0,0.425,5.0,0.385,20.0,0.69,13.0,33.0,16.0,14.0,28.0,87,0.5519335204706867
653,2007-01-28,22006,CLE,40.0,0.47600000000000003,11.0,0.423,9.0,0.643,14.0,28.0,18.0,13.0,25.0,100,PHX,44.0,0.5710000000000001,13.0,0.464,14.0,0.667,5.0,25.0,29.0,8.0,13.0,115,0.4179399635636367
652,2007-01-28,22006,LAL,35.0,0.42700000000000005,6.0,0.375,18.0,0.581,5.0,39.0,17.0,10.0,20.0,94,SAS,32.0,0.337,10.0,0.345,22.0,0.917,16.0,37.0,21.0,11.0,26.0,96,0.48752844244677157
631,2007-01-26,22006,PHI,34.0,0.5,3.0,0.3,26.0,0.722,8.0,23.0,22.0,19.0,20.0,97,CLE,39.0,0.494,9.0,0.5,18.0,0.72,14.0,25.0,24.0,19.0,21.0,105,0.45318229773816343
630,2007-01-25,22006,LAC,34.0,0.436,5.0,0.35700000000000004,29.0,0.853,10.0,27.0,27.0,13.0,23.0,102,NJN,38.0,0.5,7.0,0.467,18.0,0.72,6.0,29.0,20.0,15.0,27.0,101,0.5058372204308725
629,2007-01-25,22006,CHI,36.0,0.429,5.0,0.5,19.0,0.792,20.0,39.0,18.0,15.0,21.0,96,DAL,29.0,0.312,7.0,0.304,20.0,0.87,19.0,26.0,16.0,8.0,15.0,85,0.5716097039186705
628,2007-01-24,22006,CHA,33.0,0.45799999999999996,5.0,0.417,21.0,0.636,16.0,26.0,19.0,18.0,22.0,92,DET,37.0,0.521,7.0,0.412,22.0,0.815,9.0,22.0,19.0,11.0,24.0,103,0.4334794967659717
627,2007-01-24,22006,TOR,33.0,0.413,6.0,0.353,18.0,0.667,8.0,32.0,17.0,7.0,14.0,90,NOK,35.0,0.42200000000000004,7.0,0.412,11.0,0.7859999999999999,11.0,38.0,17.0,15.0,22.0,88,0.5133120203917618
626,2007-01-24,22006,SAC,42.0,0.532,8.0,0.381,22.0,0.759,7.0,27.0,25.0,10.0,23.0,114,MIL,37.0,0.474,8.0,0.381,24.0,0.8,9.0,30.0,19.0,14.0,23.0,106,0.5430034097440043
625,2007-01-24,22006,IND,35.0,0.39299999999999996,6.0,0.3,20.0,0.8,14.0,38.0,20.0,20.0,17.0,96,MIA,37.0,0.435,7.0,0.318,13.0,0.765,8.0,35.0,21.0,17.0,24.0,94,0.5124715575532284
624,2007-01-24,22006,UTA,54.0,0.551,5.0,0.35700000000000004,17.0,0.586,18.0,38.0,39.0,14.0,32.0,130,MEM,45.0,0.517,16.0,0.615,26.0,0.743,8.0,27.0,34.0,12.0,27.0,132,0.49095500960615823
623,2007-01-24,22006,POR,41.0,0.43200000000000005,5.0,0.278,14.0,0.7,18.0,34.0,15.0,15.0,22.0,101,MIN,39.0,0.48100000000000004,4.0,0.444,16.0,0.696,8.0,32.0,21.0,15.0,26.0,98,0.5178580757861964
622,2007-01-24,22006,CLE,41.0,0.39399999999999996,8.0,0.381,25.0,0.735,22.0,24.0,22.0,14.0,24.0,115,PHI,43.0,0.524,6.0,0.545,26.0,0.963,8.0,30.0,21.0,18.0,26.0,118,0.4847463808419283
621,2007-01-24,22006,BOS,25.0,0.316,3.0,0.2,23.0,0.767,13.0,35.0,13.0,14.0,23.0,76,ATL,30.0,0.361,2.0,0.16699999999999998,20.0,0.7140000000000001,15.0,35.0,16.0,13.0,21.0,82,0.45509963224690453
620,2007-01-24,22006,NYK,41.0,0.47100000000000003,4.0,0.19,21.0,0.84,10.0,33.0,23.0,23.0,35.0,107,PHX,38.0,0.46299999999999997,9.0,0.429,27.0,0.711,9.0,30.0,23.0,16.0,22.0,112,0.47296689013854676
619,2007-01-24,22006,SAS,37.0,0.42,2.0,0.125,9.0,0.643,10.0,30.0,23.0,11.0,16.0,85,HOU,36.0,0.5,6.0,0.4,12.0,0.857,6.0,32.0,20.0,21.0,14.0,90,0.46618533474572005
618,2007-01-24,22006,GSW,39.0,0.46399999999999997,5.0,0.192,27.0,0.7709999999999999,11.0,26.0,25.0,14.0,25.0,110,NJN,40.0,0.513,11.0,0.44,18.0,0.72,6.0,32.0,28.0,22.0,26.0,109,0.5054107852838874
617,2007-01-23,22006,SEA,46.0,0.517,6.0,0.3,14.0,0.8240000000000001,12.0,28.0,27.0,19.0,24.0,112,DEN,41.0,0.47100000000000003,10.0,0.455,25.0,0.7809999999999999,14.0,27.0,23.0,14.0,17.0,117,0.4741456050644187
632,2007-01-26,22006,SAS,45.0,0.608,4.0,0.267,18.0,0.72,8.0,33.0,28.0,17.0,17.0,112,MEM,35.0,0.449,11.0,0.579,15.0,0.682,8.0,23.0,22.0,16.0,17.0,96,0.5903317814395314
633,2007-01-26,22006,LAL,34.0,0.42,4.0,0.235,25.0,0.7140000000000001,14.0,32.0,19.0,21.0,28.0,97,CHA,41.0,0.446,3.0,0.2,21.0,0.8079999999999999,14.0,37.0,24.0,15.0,27.0,106,0.44762146451136364
634,2007-01-26,22006,NYK,45.0,0.536,9.0,0.529,17.0,0.81,9.0,35.0,26.0,16.0,24.0,116,MIA,31.0,0.431,7.0,0.318,27.0,0.75,10.0,29.0,16.0,15.0,17.0,96,0.6102833781207141
635,2007-01-26,22006,ORL,35.0,0.565,5.0,0.417,15.0,0.536,7.0,19.0,18.0,17.0,17.0,90,ATL,37.0,0.552,4.0,0.4,15.0,0.833,11.0,23.0,21.0,16.0,27.0,93,0.4805818014229061
651,2007-01-27,22006,MEM,47.0,0.528,11.0,0.458,27.0,0.6920000000000001,13.0,37.0,23.0,20.0,33.0,132,POR,51.0,0.486,8.0,0.5329999999999999,25.0,0.758,16.0,33.0,27.0,15.0,34.0,135,0.4866879796082381
650,2007-01-27,22006,NOK,32.0,0.47100000000000003,5.0,0.417,25.0,0.862,8.0,32.0,17.0,16.0,24.0,94,UTA,30.0,0.375,1.0,0.071,22.0,0.71,17.0,29.0,16.0,13.0,24.0,83,0.5732091048015961
649,2007-01-27,22006,DEN,34.0,0.442,6.0,0.261,28.0,0.8,4.0,34.0,21.0,14.0,23.0,102,NJN,39.0,0.46399999999999997,10.0,0.4,24.0,0.649,10.0,35.0,22.0,9.0,22.0,112,0.44481158428973616
