id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION_HOME,FGM_HOME,FG_PCT_HOME,FG3M_HOME,FG3_PCT_HOME,FTM_HOME,FT_PCT_HOME,OREB_HOME,DREB_HOME,AST_HOME,TOV_HOME,PF_HOME,PTS_HOME,TEAM_ABBREVIATION_AWAY,FGM_AWAY,FG_PCT_AWAY,FG3M_AWAY,FG3_PCT_AWAY,FTM_AWAY,FT_PCT_AWAY,OREB_AWAY,DREB_AWAY,AST_AWAY,TOV_AWAY,PF_AWAY,PTS_AWAY,ratio
16962,2021-01-04,22020,GSW,51.0,0.526,23.0,0.535,12.0,0.857,3.0,45.0,41.0,11.0,28.0,137,SAC,34.0,0.37799999999999995,10.0,0.28600000000000003,28.0,0.718,11.0,41.0,20.0,15.0,20.0,106,0.6474853853794446
16963,2021-01-04,22020,ORL,38.0,0.43200000000000005,15.0,0.441,12.0,0.9229999999999999,18.0,36.0,22.0,21.0,15.0,103,CLE,33.0,0.38799999999999996,10.0,0.35700000000000004,7.0,0.583,9.0,26.0,20.0,16.0,14.0,83,0.6251944730647109
16964,2021-01-04,22020,HOU,30.0,0.39,11.0,0.275,29.0,0.8059999999999999,7.0,28.0,17.0,12.0,19.0,100,DAL,39.0,0.47600000000000003,16.0,0.41,19.0,0.95,10.0,41.0,24.0,18.0,31.0,113,0.42808813757164005
16965,2021-01-04,22020,MIA,46.0,0.568,16.0,0.471,10.0,0.556,4.0,43.0,34.0,16.0,20.0,118,OKC,29.0,0.36700000000000005,13.0,0.271,19.0,0.7040000000000001,6.0,32.0,20.0,18.0,15.0,90,0.6551994685512192
16966,2021-01-04,22020,MIL,49.0,0.5760000000000001,14.0,0.412,13.0,0.813,7.0,42.0,32.0,19.0,18.0,125,DET,43.0,0.439,17.0,0.425,12.0,1.0,6.0,25.0,27.0,9.0,17.0,115,0.5492434551147036
16952,2021-01-02,22020,NOP,35.0,0.42200000000000004,14.0,0.368,36.0,0.7659999999999999,14.0,36.0,26.0,13.0,18.0,120,TOR,38.0,0.418,14.0,0.292,26.0,0.963,10.0,30.0,21.0,10.0,29.0,116,0.5200758703997075
17411,2021-03-11,22020,TOR,42.0,0.43799999999999994,17.0,0.459,19.0,0.826,13.0,37.0,23.0,14.0,25.0,120,ATL,39.0,0.433,15.0,0.35700000000000004,28.0,0.8,12.0,41.0,20.0,14.0,26.0,121,0.495083117833779
17138,2021-01-29,22020,UTA,38.0,0.43700000000000006,20.0,0.417,24.0,0.9229999999999999,17.0,39.0,21.0,15.0,25.0,120,DAL,37.0,0.43,9.0,0.273,18.0,0.667,8.0,32.0,20.0,11.0,27.0,101,0.6007329029195939
17140,2021-01-29,22020,CHA,43.0,0.506,16.0,0.4320000000000001,6.0,0.667,9.0,33.0,35.0,17.0,13.0,108,IND,42.0,0.483,11.0,0.314,10.0,0.769,9.0,30.0,30.0,16.0,13.0,105,0.5166850471766787
17312,2021-02-21,22020,CLE,39.0,0.46399999999999997,8.0,0.229,15.0,0.75,14.0,28.0,22.0,18.0,17.0,101,OKC,43.0,0.544,13.0,0.464,18.0,0.75,5.0,32.0,22.0,15.0,18.0,117,0.4137421877432959
17313,2021-02-21,22020,MIL,44.0,0.489,11.0,0.393,29.0,0.8059999999999999,14.0,42.0,22.0,18.0,19.0,128,SAC,44.0,0.44,12.0,0.364,15.0,0.75,14.0,29.0,29.0,13.0,26.0,115,0.5631171437076068
17314,2021-02-21,22020,ATL,42.0,0.519,12.0,0.353,27.0,0.818,10.0,34.0,29.0,11.0,20.0,123,DEN,43.0,0.512,16.0,0.444,13.0,0.813,3.0,30.0,25.0,13.0,24.0,115,0.5397628007376633
17315,2021-02-21,22020,TOR,40.0,0.494,14.0,0.412,16.0,0.889,5.0,34.0,25.0,14.0,24.0,110,PHI,33.0,0.38799999999999996,11.0,0.297,26.0,0.743,11.0,34.0,26.0,10.0,21.0,103,0.5388790473007691
17316,2021-02-21,22020,NOP,42.0,0.447,11.0,0.306,25.0,0.6759999999999999,12.0,40.0,22.0,13.0,24.0,120,BOS,39.0,0.39799999999999996,10.0,0.27,27.0,0.794,11.0,38.0,22.0,11.0,30.0,115,0.5251952138061929
17317,2021-02-22,22020,LAL,49.0,0.47100000000000003,15.0,0.341,11.0,0.647,12.0,33.0,29.0,20.0,29.0,124,WAS,47.0,0.49,9.0,0.36,24.0,0.727,5.0,44.0,25.0,16.0,25.0,127,0.48583976645016236
17318,2021-02-22,22020,PHX,50.0,0.505,16.0,0.485,16.0,0.889,13.0,30.0,29.0,7.0,13.0,132,POR,37.0,0.44,12.0,0.308,14.0,0.737,13.0,33.0,15.0,17.0,17.0,100,0.6588080995553175
17319,2021-02-22,22020,HOU,37.0,0.385,13.0,0.325,13.0,0.684,11.0,35.0,20.0,9.0,16.0,100,CHI,49.0,0.5379999999999999,15.0,0.417,7.0,0.7,8.0,47.0,24.0,12.0,17.0,120,0.3936244838553403
17320,2021-02-22,22020,UTA,45.0,0.529,28.0,0.509,14.0,0.8240000000000001,8.0,37.0,34.0,23.0,19.0,132,CHA,41.0,0.461,11.0,0.306,17.0,0.81,8.0,27.0,18.0,16.0,17.0,110,0.6063755161446597
17321,2021-02-22,22020,DAL,35.0,0.43799999999999994,15.0,0.366,17.0,0.654,5.0,44.0,17.0,16.0,18.0,102,MEM,37.0,0.39399999999999996,6.0,0.194,12.0,0.632,13.0,38.0,17.0,14.0,23.0,92,0.5608337911480593
17322,2021-02-22,22020,OKC,32.0,0.43200000000000005,14.0,0.359,16.0,0.8420000000000001,5.0,33.0,20.0,18.0,24.0,94,MIA,36.0,0.444,15.0,0.375,21.0,0.84,10.0,35.0,30.0,13.0,20.0,108,0.4184736464681573
17323,2021-02-23,22020,NYK,38.0,0.392,11.0,0.379,19.0,0.8640000000000001,18.0,38.0,22.0,15.0,23.0,106,GSW,40.0,0.449,13.0,0.342,21.0,0.875,7.0,34.0,30.0,10.0,18.0,114,0.45699659025599587
17324,2021-02-23,22020,BKN,44.0,0.494,17.0,0.425,22.0,0.71,10.0,31.0,30.0,8.0,16.0,127,SAC,45.0,0.517,15.0,0.484,13.0,0.684,5.0,33.0,25.0,15.0,17.0,118,0.5434404109416964
17325,2021-02-23,22020,LAC,54.0,0.574,19.0,0.5,8.0,0.615,7.0,39.0,26.0,11.0,22.0,135,WAS,47.0,0.534,11.0,0.55,11.0,0.688,6.0,30.0,32.0,13.0,16.0,116,0.5889175702863859
17311,2021-02-21,22020,ORL,35.0,0.43200000000000005,9.0,0.3,26.0,0.897,5.0,46.0,24.0,12.0,18.0,105,DET,34.0,0.374,11.0,0.275,17.0,0.81,9.0,40.0,23.0,11.0,21.0,96,0.5528965258239491
17326,2021-02-23,22020,ORL,33.0,0.375,14.0,0.368,13.0,0.591,10.0,38.0,25.0,12.0,16.0,93,DET,41.0,0.466,10.0,0.294,13.0,0.813,8.0,41.0,24.0,15.0,19.0,105,0.42858534895896344
17328,2021-02-23,22020,MIL,53.0,0.535,20.0,0.476,13.0,0.722,9.0,43.0,33.0,8.0,13.0,139,MIN,42.0,0.429,19.0,0.35200000000000004,9.0,1.0,7.0,36.0,35.0,14.0,16.0,112,0.6252426106411447
17329,2021-02-23,22020,DAL,42.0,0.47200000000000003,13.0,0.394,13.0,0.867,8.0,30.0,19.0,10.0,17.0,110,BOS,41.0,0.47700000000000004,12.0,0.308,13.0,0.722,12.0,34.0,19.0,13.0,21.0,107,0.5163776712706148
17330,2021-02-23,22020,DEN,40.0,0.426,14.0,0.389,17.0,0.9440000000000001,10.0,30.0,25.0,1.0,10.0,111,POR,41.0,0.47100000000000003,14.0,0.341,10.0,1.0,7.0,40.0,21.0,9.0,19.0,106,0.5272818580414981
17331,2021-02-23,22020,TOR,40.0,0.43,11.0,0.297,11.0,0.846,8.0,30.0,29.0,10.0,20.0,102,PHI,33.0,0.413,17.0,0.447,26.0,0.867,12.0,42.0,24.0,19.0,15.0,109,0.4607536710698213
17332,2021-02-24,22020,CHI,55.0,0.591,10.0,0.4,13.0,0.813,7.0,36.0,28.0,21.0,15.0,133,MIN,47.0,0.452,12.0,0.316,20.0,0.9520000000000001,13.0,28.0,28.0,17.0,24.0,126,0.5319910669764935
17333,2021-02-24,22020,PHX,44.0,0.506,14.0,0.368,19.0,0.7040000000000001,7.0,34.0,26.0,14.0,25.0,121,CHA,43.0,0.489,13.0,0.361,25.0,0.9259999999999999,9.0,37.0,24.0,14.0,21.0,124,0.4854931433048321
17334,2021-02-24,22020,CLE,43.0,0.506,16.0,0.444,10.0,0.667,11.0,44.0,24.0,18.0,20.0,112,HOU,36.0,0.4,10.0,0.303,14.0,0.8240000000000001,9.0,24.0,18.0,7.0,15.0,96,0.5903317814395314
17335,2021-02-24,22020,MIA,37.0,0.46299999999999997,17.0,0.447,25.0,0.862,11.0,31.0,31.0,11.0,21.0,116,TOR,37.0,0.5,20.0,0.455,14.0,0.8240000000000001,3.0,29.0,30.0,16.0,25.0,108,0.5422385271072196
17336,2021-02-24,22020,UTA,41.0,0.47100000000000003,22.0,0.458,10.0,0.667,14.0,39.0,28.0,12.0,16.0,114,LAL,34.0,0.4,8.0,0.242,13.0,0.65,12.0,33.0,17.0,14.0,15.0,89,0.642612696362418
17337,2021-02-24,22020,IND,37.0,0.457,7.0,0.241,26.0,0.813,7.0,32.0,20.0,19.0,22.0,107,GSW,39.0,0.47,5.0,0.192,28.0,0.903,8.0,33.0,27.0,18.0,25.0,111,0.47826814018824043
17338,2021-02-24,22020,ATL,45.0,0.529,23.0,0.5479999999999999,14.0,0.8240000000000001,12.0,33.0,27.0,17.0,23.0,127,BOS,42.0,0.442,8.0,0.258,20.0,0.87,12.0,24.0,20.0,6.0,16.0,112,0.5739244452199967
17339,2021-02-24,22020,OKC,37.0,0.41600000000000004,18.0,0.409,10.0,0.909,10.0,42.0,21.0,17.0,14.0,102,SAS,40.0,0.465,9.0,0.36,10.0,0.667,6.0,38.0,20.0,13.0,13.0,99,0.5176805058908805
17340,2021-02-24,22020,NOP,50.0,0.556,10.0,0.435,18.0,0.621,12.0,33.0,31.0,13.0,10.0,128,DET,47.0,0.528,13.0,0.361,11.0,0.688,9.0,29.0,31.0,13.0,23.0,118,0.5480485624218231
17341,2021-02-25,22020,PHI,39.0,0.433,12.0,0.414,21.0,0.84,8.0,31.0,26.0,8.0,19.0,111,DAL,32.0,0.41,13.0,0.382,20.0,0.87,10.0,40.0,17.0,22.0,21.0,97,0.5792076477578306
17327,2021-02-23,22020,CLE,41.0,0.526,15.0,0.536,15.0,0.789,7.0,29.0,28.0,16.0,19.0,112,ATL,40.0,0.449,14.0,0.452,17.0,0.7390000000000001,13.0,28.0,22.0,13.0,19.0,111,0.5053137369010791
17342,2021-02-25,22020,NYK,51.0,0.586,19.0,0.528,19.0,0.905,9.0,34.0,24.0,16.0,23.0,140,SAC,42.0,0.494,12.0,0.343,25.0,0.758,8.0,26.0,25.0,16.0,22.0,121,0.585566917707523
17310,2021-02-21,22020,LAC,40.0,0.46,15.0,0.429,13.0,0.722,16.0,36.0,24.0,17.0,17.0,108,BKN,44.0,0.478,11.0,0.289,13.0,0.684,9.0,31.0,21.0,6.0,19.0,112,0.47846550072582594
17308,2021-02-20,22020,MEM,36.0,0.387,5.0,0.152,20.0,0.87,17.0,32.0,19.0,12.0,12.0,97,PHX,46.0,0.535,24.0,0.522,12.0,0.9229999999999999,5.0,36.0,35.0,12.0,14.0,128,0.3413583716854404
17278,2021-02-16,22020,MIL,40.0,0.48200000000000004,14.0,0.378,19.0,0.76,5.0,36.0,25.0,17.0,17.0,113,TOR,46.0,0.505,17.0,0.395,15.0,0.7140000000000001,8.0,36.0,25.0,15.0,18.0,124,0.4451816948588369
17279,2021-02-16,22020,MIN,39.0,0.419,16.0,0.471,10.0,0.769,11.0,27.0,26.0,15.0,27.0,104,LAL,42.0,0.545,11.0,0.423,17.0,0.81,6.0,32.0,20.0,18.0,14.0,112,0.4562035546001034
17280,2021-02-16,22020,MEM,42.0,0.47700000000000004,13.0,0.419,16.0,0.889,9.0,23.0,23.0,19.0,18.0,113,NOP,56.0,0.615,19.0,0.5,13.0,0.765,11.0,36.0,33.0,19.0,19.0,144,0.36018797146813675
17281,2021-02-16,22020,OKC,37.0,0.435,10.0,0.303,20.0,0.741,7.0,39.0,23.0,11.0,16.0,104,POR,42.0,0.43799999999999994,20.0,0.426,11.0,0.647,15.0,39.0,26.0,10.0,23.0,115,0.44070959235280355
17282,2021-02-17,22020,ORL,42.0,0.457,16.0,0.471,7.0,0.7,10.0,40.0,27.0,14.0,15.0,107,NYK,33.0,0.379,7.0,0.259,16.0,0.8420000000000001,10.0,36.0,16.0,16.0,14.0,89,0.6074333537846996
17283,2021-02-17,22020,WAS,44.0,0.512,15.0,0.455,27.0,0.794,9.0,36.0,31.0,14.0,20.0,130,DEN,48.0,0.522,17.0,0.447,15.0,0.833,10.0,32.0,23.0,13.0,26.0,128,0.5091851970662493
17284,2021-02-17,22020,BOS,40.0,0.465,10.0,0.32299999999999995,24.0,0.889,11.0,26.0,22.0,16.0,27.0,114,ATL,44.0,0.5710000000000001,8.0,0.333,26.0,0.8390000000000001,8.0,29.0,19.0,15.0,18.0,122,0.4599014107997844
17285,2021-02-17,22020,PHI,39.0,0.48100000000000004,12.0,0.462,28.0,0.875,7.0,40.0,23.0,23.0,21.0,118,HOU,42.0,0.457,15.0,0.319,14.0,0.778,9.0,30.0,26.0,18.0,24.0,113,0.5256308712990172
17286,2021-02-17,22020,MIN,45.0,0.42100000000000004,15.0,0.375,23.0,0.92,11.0,33.0,37.0,11.0,20.0,128,IND,49.0,0.505,13.0,0.5,23.0,0.852,10.0,41.0,31.0,15.0,18.0,134,0.4728844792093933
17287,2021-02-17,22020,NOP,43.0,0.483,15.0,0.469,23.0,0.7929999999999999,18.0,33.0,25.0,12.0,15.0,124,POR,46.0,0.511,18.0,0.439,16.0,0.889,7.0,24.0,26.0,9.0,19.0,126,0.49052093362345894
17288,2021-02-17,22020,GSW,43.0,0.45299999999999996,18.0,0.34600000000000003,16.0,0.762,9.0,37.0,32.0,16.0,19.0,120,MIA,44.0,0.45399999999999996,13.0,0.361,11.0,0.917,7.0,42.0,28.0,18.0,22.0,112,0.5407874405872581
17289,2021-02-17,22020,LAC,38.0,0.442,9.0,0.34600000000000003,11.0,0.647,9.0,38.0,18.0,17.0,19.0,96,UTA,42.0,0.429,13.0,0.325,17.0,0.85,17.0,36.0,19.0,13.0,15.0,114,0.39956327940980796
17290,2021-02-17,22020,MEM,42.0,0.506,12.0,0.462,26.0,0.7879999999999999,7.0,37.0,31.0,13.0,18.0,122,OKC,35.0,0.449,19.0,0.463,24.0,0.857,6.0,33.0,25.0,18.0,25.0,113,0.5452807851022848
17291,2021-02-17,22020,CHI,41.0,0.48200000000000004,8.0,0.28600000000000003,15.0,0.625,8.0,38.0,29.0,13.0,20.0,105,DET,37.0,0.451,8.0,0.28600000000000003,20.0,0.833,6.0,34.0,15.0,13.0,21.0,102,0.517168363591455
17309,2021-02-21,22020,NYK,33.0,0.423,6.0,0.333,31.0,0.816,11.0,37.0,17.0,13.0,25.0,103,MIN,33.0,0.402,16.0,0.457,17.0,0.81,7.0,36.0,24.0,16.0,24.0,99,0.5234511953406683
17292,2021-02-18,22020,LAL,40.0,0.48200000000000004,8.0,0.267,10.0,0.7140000000000001,10.0,29.0,21.0,16.0,16.0,98,BKN,38.0,0.494,18.0,0.462,15.0,0.625,8.0,31.0,23.0,14.0,18.0,109,0.4373013808363476
17294,2021-02-18,22020,SAC,43.0,0.462,15.0,0.366,9.0,0.563,13.0,31.0,29.0,16.0,18.0,110,MIA,49.0,0.516,12.0,0.353,8.0,0.8,8.0,37.0,36.0,16.0,15.0,118,0.4584996726927108
17295,2021-02-19,22020,PHI,41.0,0.47100000000000003,7.0,0.333,23.0,0.7929999999999999,16.0,37.0,23.0,15.0,18.0,112,CHI,40.0,0.42100000000000004,7.0,0.219,18.0,1.0,13.0,29.0,24.0,11.0,20.0,105,0.5381646955190079
17296,2021-02-19,22020,BOS,50.0,0.556,14.0,0.4,7.0,0.7,9.0,35.0,26.0,18.0,21.0,121,ATL,38.0,0.42200000000000004,10.0,0.333,23.0,0.92,13.0,28.0,21.0,14.0,14.0,109,0.5615682380403142
17297,2021-02-19,22020,LAC,43.0,0.483,10.0,0.333,20.0,0.909,11.0,34.0,22.0,11.0,20.0,116,UTA,41.0,0.47700000000000004,12.0,0.353,18.0,0.857,6.0,32.0,13.0,11.0,22.0,112,0.5207796312407375
17298,2021-02-19,22020,ORL,46.0,0.489,18.0,0.419,14.0,0.8240000000000001,8.0,43.0,30.0,13.0,19.0,124,GSW,46.0,0.474,19.0,0.452,9.0,0.6,9.0,36.0,37.0,13.0,19.0,120,0.5194181985770939
17299,2021-02-19,22020,CLE,39.0,0.47,12.0,0.387,13.0,0.619,13.0,21.0,30.0,18.0,15.0,103,DEN,46.0,0.575,15.0,0.484,13.0,0.765,6.0,31.0,24.0,17.0,17.0,120,0.41046395920365925
17300,2021-02-19,22020,MIL,35.0,0.40700000000000003,11.0,0.324,17.0,0.68,11.0,50.0,23.0,13.0,18.0,98,OKC,31.0,0.365,12.0,0.3,11.0,0.524,8.0,38.0,20.0,12.0,23.0,85,0.5835319472139389
17301,2021-02-19,22020,MIN,32.0,0.386,9.0,0.237,8.0,0.727,6.0,37.0,24.0,17.0,23.0,81,TOR,28.0,0.32899999999999996,12.0,0.3,18.0,0.818,15.0,36.0,16.0,15.0,16.0,86,0.46456983091952636
17302,2021-02-19,22020,MEM,42.0,0.467,5.0,0.25,20.0,0.87,13.0,36.0,20.0,13.0,13.0,109,DET,36.0,0.419,14.0,0.311,9.0,0.6920000000000001,13.0,32.0,27.0,21.0,22.0,95,0.5807386238289961
17303,2021-02-19,22020,NOP,42.0,0.512,11.0,0.344,19.0,0.792,6.0,31.0,28.0,14.0,16.0,114,PHX,51.0,0.58,22.0,0.564,8.0,0.667,4.0,33.0,38.0,13.0,17.0,132,0.41400086898764826
17304,2021-02-20,22020,LAL,33.0,0.39299999999999996,13.0,0.289,15.0,0.882,6.0,37.0,25.0,15.0,17.0,94,MIA,36.0,0.424,8.0,0.28600000000000003,16.0,0.696,10.0,39.0,24.0,14.0,20.0,96,0.48752844244677157
17305,2021-02-20,22020,CHI,49.0,0.598,11.0,0.478,13.0,0.867,2.0,36.0,24.0,14.0,23.0,122,SAC,44.0,0.449,8.0,0.276,18.0,0.818,12.0,29.0,22.0,7.0,18.0,114,0.5400985892002157
17306,2021-02-20,22020,POR,37.0,0.359,19.0,0.345,18.0,0.72,17.0,33.0,19.0,13.0,22.0,111,WAS,45.0,0.506,6.0,0.231,22.0,0.759,12.0,42.0,23.0,17.0,19.0,118,0.46382930025813046
17307,2021-02-20,22020,CHA,37.0,0.493,20.0,0.5,8.0,0.889,4.0,40.0,23.0,25.0,22.0,102,GSW,37.0,0.435,13.0,0.333,13.0,0.765,9.0,30.0,23.0,14.0,12.0,100,0.5117309035115475
17293,2021-02-18,22020,MIL,35.0,0.39799999999999996,10.0,0.294,16.0,0.696,15.0,37.0,23.0,15.0,23.0,96,TOR,38.0,0.48700000000000004,12.0,0.343,22.0,0.9570000000000001,2.0,35.0,26.0,9.0,21.0,110,0.42003413827079344
17277,2021-02-16,22020,BOS,39.0,0.48100000000000004,15.0,0.35700000000000004,19.0,0.905,10.0,33.0,26.0,22.0,22.0,112,DEN,38.0,0.452,9.0,0.265,14.0,0.9329999999999999,11.0,27.0,25.0,17.0,18.0,99,0.5725856172921024
17343,2021-02-25,22020,BKN,49.0,0.5329999999999999,20.0,0.444,11.0,0.7859999999999999,7.0,44.0,30.0,13.0,18.0,129,ORL,35.0,0.402,9.0,0.25,13.0,0.867,4.0,31.0,19.0,18.0,10.0,92,0.6902132543740066
17345,2021-02-25,22020,DEN,37.0,0.435,15.0,0.395,21.0,0.875,12.0,32.0,23.0,18.0,20.0,110,WAS,41.0,0.47700000000000004,8.0,0.308,22.0,0.88,10.0,32.0,24.0,11.0,20.0,112,0.48932565760193336
17380,2021-03-02,22020,BOS,42.0,0.488,16.0,0.5,17.0,0.7390000000000001,14.0,29.0,25.0,9.0,12.0,117,LAC,43.0,0.494,18.0,0.474,8.0,0.889,10.0,25.0,28.0,9.0,19.0,112,0.5258543949355813
17381,2021-03-02,22020,MIA,28.0,0.373,9.0,0.273,15.0,0.682,5.0,21.0,15.0,9.0,13.0,80,ATL,34.0,0.479,13.0,0.361,13.0,0.867,11.0,36.0,26.0,23.0,18.0,94,0.40559506524421957
17382,2021-03-02,22020,MIL,32.0,0.405,11.0,0.275,22.0,0.71,11.0,29.0,22.0,13.0,18.0,97,DEN,53.0,0.5579999999999999,11.0,0.3670000000000001,11.0,0.917,9.0,36.0,28.0,10.0,19.0,128,0.3413583716854404
17383,2021-03-02,22020,WAS,41.0,0.506,11.0,0.355,18.0,0.72,4.0,33.0,29.0,22.0,20.0,111,MEM,47.0,0.495,13.0,0.448,18.0,0.7829999999999999,9.0,35.0,26.0,13.0,21.0,125,0.43008190743437097
17384,2021-03-03,22020,PHI,48.0,0.516,8.0,0.32,27.0,0.7709999999999999,8.0,42.0,22.0,11.0,17.0,131,UTA,44.0,0.44,21.0,0.477,14.0,0.737,12.0,40.0,22.0,16.0,24.0,123,0.5372659483714589
17385,2021-03-03,22020,CLE,43.0,0.518,11.0,0.393,14.0,0.9329999999999999,11.0,32.0,29.0,26.0,18.0,111,IND,47.0,0.5660000000000001,8.0,0.32,12.0,0.75,4.0,23.0,27.0,14.0,16.0,114,0.4842043215212119
17386,2021-03-03,22020,TOR,34.0,0.442,12.0,0.333,25.0,0.833,7.0,27.0,17.0,14.0,20.0,105,DET,48.0,0.527,20.0,0.488,13.0,0.619,12.0,37.0,39.0,14.0,28.0,129,0.38039561828446156
17387,2021-03-03,22020,HOU,38.0,0.418,18.0,0.419,20.0,0.7140000000000001,12.0,25.0,24.0,9.0,18.0,114,BKN,49.0,0.5760000000000001,17.0,0.486,17.0,0.708,10.0,43.0,33.0,15.0,24.0,132,0.41400086898764826
17388,2021-03-03,22020,MIN,39.0,0.406,9.0,0.225,15.0,0.833,12.0,33.0,25.0,21.0,18.0,102,CHA,51.0,0.52,17.0,0.436,16.0,0.762,13.0,41.0,33.0,17.0,18.0,135,0.3397708263367267
17389,2021-03-03,22020,NOP,46.0,0.5539999999999999,6.0,0.273,26.0,0.684,7.0,28.0,29.0,11.0,19.0,124,CHI,48.0,0.511,12.0,0.429,20.0,0.909,13.0,32.0,28.0,16.0,21.0,128,0.4811977664965369
17390,2021-03-03,22020,ORL,36.0,0.429,13.0,0.371,27.0,1.0,10.0,36.0,24.0,10.0,15.0,112,ATL,38.0,0.447,21.0,0.467,18.0,0.9470000000000001,6.0,36.0,26.0,12.0,25.0,115,0.48434341536948144
17391,2021-03-03,22020,DAL,32.0,0.386,8.0,0.2,15.0,0.789,7.0,46.0,18.0,15.0,13.0,87,OKC,29.0,0.33299999999999996,9.0,0.231,11.0,0.647,8.0,37.0,13.0,13.0,20.0,78,0.5643418532534469
17392,2021-03-03,22020,POR,36.0,0.419,14.0,0.28600000000000003,22.0,0.846,8.0,39.0,15.0,10.0,16.0,108,GSW,41.0,0.423,15.0,0.35700000000000004,9.0,0.643,17.0,37.0,27.0,11.0,24.0,106,0.5110732779067916
17393,2021-03-03,22020,SAC,48.0,0.6,12.0,0.48,15.0,0.789,6.0,24.0,32.0,14.0,19.0,123,LAL,49.0,0.527,12.0,0.444,10.0,0.7140000000000001,15.0,26.0,27.0,12.0,19.0,120,0.5146261989235191
17379,2021-03-02,22020,SAS,43.0,0.483,18.0,0.429,15.0,0.7140000000000001,9.0,36.0,31.0,9.0,14.0,119,NYK,33.0,0.40700000000000003,15.0,0.417,12.0,0.8,9.0,32.0,18.0,16.0,16.0,93,0.6420474741317816
17394,2021-03-04,22020,BOS,45.0,0.608,13.0,0.448,29.0,0.725,9.0,30.0,25.0,16.0,20.0,132,TOR,45.0,0.495,21.0,0.42,14.0,0.8240000000000001,8.0,20.0,36.0,14.0,25.0,125,0.5322394591472946
17396,2021-03-04,22020,NYK,45.0,0.542,9.0,0.333,15.0,0.789,12.0,35.0,25.0,13.0,13.0,114,DET,39.0,0.488,14.0,0.389,12.0,0.8,6.0,23.0,23.0,13.0,13.0,104,0.5541823795068349
17397,2021-03-04,22020,NYK,45.0,0.542,9.0,0.333,15.0,0.789,12.0,35.0,25.0,13.0,13.0,114,DET,39.0,0.488,14.0,0.389,12.0,0.8,6.0,23.0,23.0,13.0,13.0,104,0.5541823795068349
17398,2021-03-04,22020,IND,41.0,0.456,14.0,0.359,7.0,0.583,11.0,23.0,27.0,15.0,17.0,103,DEN,45.0,0.584,12.0,0.429,11.0,0.688,6.0,35.0,27.0,19.0,13.0,113,0.44531921395994717
17399,2021-03-04,22020,MEM,40.0,0.396,8.0,0.235,23.0,0.958,17.0,39.0,21.0,12.0,20.0,111,MIL,42.0,0.442,10.0,0.294,18.0,0.818,13.0,39.0,21.0,16.0,19.0,112,0.49468626309892105
17400,2021-03-04,22020,NOP,33.0,0.39299999999999996,11.0,0.256,16.0,0.8,15.0,29.0,28.0,14.0,21.0,93,MIA,36.0,0.493,10.0,0.333,21.0,0.84,5.0,36.0,27.0,11.0,20.0,103,0.4397819854077095
17401,2021-03-04,22020,SAS,40.0,0.47100000000000003,10.0,0.32299999999999995,12.0,1.0,6.0,40.0,23.0,19.0,24.0,102,OKC,37.0,0.435,12.0,0.3,21.0,0.8079999999999999,9.0,36.0,20.0,17.0,16.0,107,0.47167566420150314
17402,2021-03-04,22020,PHX,49.0,0.51,12.0,0.4,10.0,0.769,12.0,40.0,31.0,16.0,16.0,120,GSW,38.0,0.43200000000000005,12.0,0.343,10.0,0.625,9.0,31.0,22.0,17.0,11.0,98,0.6177437437942097
17403,2021-03-04,22020,POR,42.0,0.47700000000000004,15.0,0.395,24.0,0.96,9.0,32.0,20.0,9.0,14.0,123,SAC,49.0,0.47600000000000003,11.0,0.379,10.0,0.625,18.0,33.0,25.0,7.0,19.0,119,0.5195785452247405
17404,2021-03-10,22020,MEM,50.0,0.505,8.0,0.348,19.0,0.655,14.0,46.0,31.0,16.0,26.0,127,WAS,38.0,0.4,11.0,0.306,25.0,0.9259999999999999,6.0,33.0,23.0,9.0,26.0,112,0.5739244452199967
17405,2021-03-10,22020,DAL,43.0,0.518,13.0,0.325,16.0,0.8420000000000001,13.0,38.0,29.0,15.0,19.0,115,SAS,38.0,0.45799999999999996,12.0,0.429,16.0,0.8,6.0,24.0,18.0,9.0,19.0,104,0.5592904076471963
17406,2021-03-11,22020,CHA,36.0,0.4,10.0,0.333,23.0,0.958,12.0,33.0,26.0,9.0,14.0,105,DET,38.0,0.447,15.0,0.326,11.0,0.7859999999999999,11.0,39.0,27.0,14.0,21.0,102,0.517168363591455
17407,2021-03-11,22020,BKN,42.0,0.47700000000000004,19.0,0.452,18.0,0.818,11.0,34.0,21.0,15.0,22.0,121,BOS,41.0,0.451,13.0,0.325,14.0,0.636,11.0,28.0,22.0,11.0,13.0,109,0.5615682380403142
17408,2021-03-11,22020,CHI,39.0,0.47,14.0,0.483,13.0,0.813,8.0,30.0,26.0,19.0,19.0,105,PHI,53.0,0.515,10.0,0.303,11.0,0.733,13.0,32.0,25.0,11.0,16.0,127,0.3891616934661362
17409,2021-03-11,22020,MIA,41.0,0.451,16.0,0.327,13.0,0.591,9.0,35.0,27.0,11.0,16.0,111,ORL,39.0,0.406,12.0,0.353,13.0,0.867,16.0,41.0,22.0,14.0,19.0,103,0.5442040097827374
