id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION_HOME,FGM_HOME,FG_PCT_HOME,FG3M_HOME,FG3_PCT_HOME,FTM_HOME,FT_PCT_HOME,OREB_HOME,DREB_HOME,AST_HOME,TOV_HOME,PF_HOME,PTS_HOME,TEAM_ABBREVIATION_AWAY,FGM_AWAY,FG_PCT_AWAY,FG3M_AWAY,FG3_PCT_AWAY,FTM_AWAY,FT_PCT_AWAY,OREB_AWAY,DREB_AWAY,AST_AWAY,TOV_AWAY,PF_AWAY,PTS_AWAY,ratio
11797,2016-03-04,22015,PHI,36.0,0.379,9.0,0.29,21.0,0.778,15.0,29.0,21.0,8.0,27.0,102,MIA,39.0,0.44299999999999995,5.0,0.313,29.0,0.8059999999999999,16.0,39.0,24.0,17.0,19.0,112,0.44481158428973616
11796,2016-03-03,22015,NOP,35.0,0.39299999999999996,8.0,0.333,8.0,1.0,7.0,34.0,23.0,11.0,13.0,86,SAS,36.0,0.444,8.0,0.381,14.0,0.9329999999999999,5.0,44.0,27.0,13.0,11.0,94,0.44749291742116704
11795,2016-03-03,22015,DAL,45.0,0.479,7.0,0.241,4.0,0.667,13.0,34.0,25.0,15.0,25.0,101,SAC,42.0,0.525,7.0,0.28,13.0,0.542,9.0,34.0,23.0,13.0,14.0,104,0.4826642500114081
11794,2016-03-03,22015,MIA,40.0,0.48200000000000004,9.0,0.529,19.0,0.76,7.0,41.0,25.0,13.0,25.0,108,PHX,33.0,0.402,5.0,0.227,21.0,0.778,6.0,32.0,12.0,12.0,24.0,92,0.5938760166435197
11793,2016-03-03,22015,GSW,47.0,0.54,11.0,0.324,16.0,0.762,4.0,36.0,33.0,9.0,20.0,121,OKC,40.0,0.465,4.0,0.2,22.0,0.815,11.0,35.0,22.0,14.0,18.0,106,0.5777815300176523
11792,2016-03-02,22015,MEM,35.0,0.44299999999999995,5.0,0.278,29.0,0.879,14.0,23.0,20.0,20.0,23.0,104,SAC,39.0,0.47600000000000003,9.0,0.34600000000000003,11.0,0.55,16.0,28.0,31.0,25.0,29.0,98,0.5351502980166672
11790,2016-03-02,22015,MIN,32.0,0.42700000000000005,5.0,0.35700000000000004,29.0,0.853,9.0,36.0,17.0,19.0,20.0,98,WAS,42.0,0.5,11.0,0.379,9.0,0.6920000000000001,5.0,31.0,25.0,17.0,22.0,104,0.4648497019833328
11771,2016-02-29,22015,CLE,35.0,0.42200000000000004,9.0,0.31,21.0,0.84,9.0,31.0,22.0,13.0,15.0,100,IND,37.0,0.46299999999999997,8.0,0.444,14.0,0.9329999999999999,9.0,27.0,23.0,12.0,23.0,96,0.524168183107717
11770,2016-02-29,22015,LAC,41.0,0.494,9.0,0.391,14.0,0.875,8.0,39.0,22.0,12.0,22.0,105,BKN,32.0,0.41600000000000004,8.0,0.421,23.0,0.6970000000000001,11.0,33.0,25.0,15.0,19.0,95,0.5590229752156284
11769,2016-02-29,22015,BOS,37.0,0.44,6.0,0.333,20.0,0.69,11.0,36.0,27.0,9.0,18.0,100,UTA,38.0,0.376,7.0,0.292,12.0,0.706,15.0,37.0,23.0,10.0,21.0,95,0.5303539051034954
11747,2016-02-26,22015,LAL,32.0,0.41,5.0,0.217,26.0,0.667,11.0,27.0,14.0,9.0,14.0,95,MEM,43.0,0.506,13.0,0.406,13.0,0.867,10.0,37.0,24.0,13.0,26.0,112,0.40368020677148686
11746,2016-02-26,22015,PHI,35.0,0.42700000000000005,8.0,0.32,16.0,0.762,7.0,34.0,21.0,13.0,19.0,94,WAS,40.0,0.426,7.0,0.304,16.0,0.941,17.0,38.0,24.0,13.0,19.0,103,0.44603623925785885
11745,2016-02-25,22015,NOP,47.0,0.522,12.0,0.6,17.0,0.9440000000000001,14.0,25.0,29.0,12.0,25.0,123,OKC,47.0,0.547,8.0,0.421,17.0,0.773,9.0,27.0,25.0,14.0,15.0,119,0.5195785452247405
11744,2016-02-25,22015,UTA,33.0,0.429,3.0,0.17600000000000002,9.0,0.75,4.0,27.0,15.0,11.0,10.0,78,SAS,38.0,0.48100000000000004,9.0,0.5,11.0,0.917,9.0,34.0,17.0,12.0,16.0,96,0.3793977396258657
11743,2016-02-25,22015,POR,37.0,0.46299999999999997,13.0,0.371,18.0,0.818,11.0,29.0,22.0,21.0,30.0,105,HOU,44.0,0.537,10.0,0.345,21.0,0.6,12.0,34.0,26.0,18.0,25.0,119,0.42637988747937766
11742,2016-02-25,22015,ORL,41.0,0.456,10.0,0.385,22.0,0.7859999999999999,8.0,29.0,23.0,15.0,17.0,114,GSW,53.0,0.602,13.0,0.52,11.0,0.688,8.0,34.0,35.0,21.0,21.0,130,0.42280567346042375
11741,2016-02-25,22015,BOS,41.0,0.488,5.0,0.217,25.0,0.758,9.0,33.0,21.0,16.0,21.0,112,MIL,42.0,0.483,4.0,0.267,19.0,0.76,7.0,28.0,26.0,15.0,27.0,107,0.5270331098614532
11740,2016-02-25,22015,PHX,42.0,0.429,9.0,0.333,13.0,0.565,21.0,29.0,16.0,21.0,29.0,106,BKN,37.0,0.493,8.0,0.444,34.0,0.81,9.0,33.0,21.0,18.0,22.0,116,0.44678774849937875
11739,2016-02-24,22015,MEM,48.0,0.565,13.0,0.481,19.0,0.655,9.0,37.0,26.0,9.0,20.0,128,LAL,39.0,0.44299999999999995,17.0,0.436,24.0,0.727,15.0,30.0,16.0,7.0,21.0,119,0.5430901066311717
11738,2016-02-24,22015,TOR,41.0,0.48200000000000004,10.0,0.385,22.0,0.846,13.0,26.0,21.0,13.0,22.0,114,MIN,37.0,0.5,6.0,0.6,25.0,0.758,11.0,25.0,25.0,17.0,22.0,105,0.5485724076986532
11737,2016-02-24,22015,SAC,39.0,0.406,6.0,0.333,8.0,0.5329999999999999,10.0,34.0,27.0,14.0,14.0,92,SAS,44.0,0.518,8.0,0.421,12.0,0.8,6.0,44.0,26.0,16.0,16.0,108,0.4061239833564802
11736,2016-02-24,22015,DAL,35.0,0.40700000000000003,9.0,0.321,24.0,0.8,13.0,29.0,26.0,10.0,21.0,103,OKC,43.0,0.483,12.0,0.364,18.0,0.818,14.0,38.0,28.0,14.0,27.0,116,0.43003679022079083
11735,2016-02-24,22015,IND,46.0,0.505,3.0,0.2,13.0,0.813,9.0,34.0,22.0,8.0,19.0,108,NYK,35.0,0.455,13.0,0.5,22.0,0.88,8.0,30.0,22.0,14.0,17.0,105,0.5166850471766787
11734,2016-02-24,22015,DET,39.0,0.47,11.0,0.393,22.0,0.647,10.0,40.0,22.0,16.0,19.0,111,PHI,33.0,0.39799999999999996,7.0,0.304,18.0,0.6920000000000001,10.0,30.0,18.0,15.0,24.0,91,0.615584812972945
11733,2016-02-24,22015,MIA,40.0,0.465,6.0,0.429,26.0,0.8390000000000001,11.0,35.0,19.0,12.0,23.0,112,GSW,42.0,0.467,13.0,0.464,21.0,0.84,9.0,34.0,23.0,13.0,24.0,118,0.4691192958784732
11748,2016-02-26,22015,NYK,37.0,0.46299999999999997,4.0,0.25,30.0,0.833,11.0,40.0,18.0,11.0,15.0,108,ORL,39.0,0.419,6.0,0.222,11.0,0.688,15.0,32.0,24.0,12.0,24.0,95,0.5754109631864778
11749,2016-02-26,22015,IND,35.0,0.41200000000000003,4.0,0.211,21.0,0.875,10.0,42.0,19.0,15.0,20.0,95,CHA,36.0,0.434,11.0,0.393,13.0,0.684,6.0,32.0,23.0,14.0,21.0,96,0.49379607323286884
11750,2016-02-26,22015,DAL,45.0,0.511,11.0,0.379,21.0,0.778,10.0,35.0,25.0,14.0,25.0,122,DEN,43.0,0.462,9.0,0.31,21.0,0.677,18.0,31.0,18.0,15.0,26.0,116,0.5298447607860135
11751,2016-02-26,22015,ATL,37.0,0.41600000000000004,7.0,0.206,22.0,0.917,13.0,35.0,28.0,11.0,21.0,103,CHI,32.0,0.364,5.0,0.25,19.0,0.8640000000000001,17.0,32.0,19.0,21.0,20.0,88,0.5921883824535792
11768,2016-02-28,22015,WAS,39.0,0.494,11.0,0.355,24.0,0.706,6.0,39.0,28.0,13.0,26.0,113,CLE,32.0,0.4,9.0,0.31,26.0,0.867,6.0,33.0,20.0,14.0,26.0,99,0.5777332626656663
11766,2016-02-28,22015,DAL,47.0,0.528,13.0,0.361,21.0,1.0,8.0,35.0,34.0,8.0,26.0,128,MIN,34.0,0.37799999999999995,7.0,0.304,26.0,0.703,23.0,30.0,19.0,15.0,17.0,101,0.6367940126317502
11765,2016-02-28,22015,IND,40.0,0.43,3.0,0.214,19.0,0.76,19.0,33.0,21.0,9.0,17.0,102,POR,41.0,0.506,14.0,0.583,15.0,0.7140000000000001,8.0,37.0,19.0,13.0,20.0,111,0.4500667481439682
11764,2016-02-28,22015,DET,41.0,0.5770000000000001,12.0,0.522,20.0,0.741,7.0,31.0,28.0,12.0,20.0,114,TOR,39.0,0.488,10.0,0.476,13.0,0.722,8.0,24.0,21.0,5.0,24.0,101,0.5712504296086133
11763,2016-02-28,22015,ORL,49.0,0.57,10.0,0.625,22.0,0.88,6.0,27.0,28.0,13.0,27.0,130,PHI,41.0,0.532,5.0,0.227,29.0,0.784,3.0,31.0,20.0,18.0,21.0,116,0.5671046629962957
11762,2016-02-28,22015,NYK,32.0,0.368,6.0,0.4,11.0,0.917,12.0,27.0,16.0,12.0,23.0,81,MIA,40.0,0.47600000000000003,1.0,0.125,17.0,0.81,12.0,42.0,25.0,16.0,18.0,98,0.3889974301411023
11761,2016-02-27,22015,NOP,39.0,0.46399999999999997,10.0,0.37,22.0,0.846,7.0,35.0,22.0,15.0,24.0,110,MIN,42.0,0.5,5.0,0.333,23.0,0.767,7.0,37.0,28.0,12.0,21.0,112,0.48932565760193336
11731,2016-02-24,22015,LAC,30.0,0.353,13.0,0.28300000000000003,8.0,0.5710000000000001,9.0,38.0,19.0,17.0,20.0,81,DEN,34.0,0.37799999999999995,6.0,0.25,13.0,0.765,14.0,43.0,18.0,18.0,14.0,87,0.4577614728927804
11760,2016-02-27,22015,OKC,46.0,0.479,9.0,0.34600000000000003,17.0,0.654,16.0,46.0,23.0,23.0,21.0,118,GSW,45.0,0.474,14.0,0.438,17.0,0.68,4.0,28.0,25.0,11.0,22.0,121,0.4851291288401282
11758,2016-02-27,22015,UTA,37.0,0.41600000000000004,5.0,0.25,17.0,0.68,16.0,32.0,14.0,21.0,19.0,96,BKN,40.0,0.47600000000000003,7.0,0.467,11.0,0.647,8.0,37.0,23.0,19.0,21.0,98,0.48778550297464324
11757,2016-02-27,22015,HOU,35.0,0.41700000000000004,8.0,0.32,16.0,0.727,9.0,30.0,19.0,14.0,27.0,94,SAS,37.0,0.48700000000000004,8.0,0.421,22.0,0.7859999999999999,7.0,36.0,24.0,14.0,21.0,104,0.44038546972242915
11756,2016-02-27,22015,BOS,39.0,0.406,5.0,0.313,18.0,0.818,12.0,36.0,26.0,11.0,19.0,101,MIA,36.0,0.414,1.0,0.077,16.0,0.696,14.0,40.0,19.0,20.0,19.0,89,0.5743856618276661
11755,2016-02-27,22015,PHX,37.0,0.46299999999999997,12.0,0.375,25.0,0.7140000000000001,16.0,40.0,19.0,18.0,28.0,111,MEM,32.0,0.4,6.0,0.3,36.0,0.857,7.0,27.0,15.0,8.0,26.0,106,0.5272818580414981
11754,2016-02-27,22015,CHI,39.0,0.415,7.0,0.318,10.0,0.833,10.0,40.0,33.0,9.0,21.0,95,POR,38.0,0.43700000000000006,5.0,0.238,22.0,0.815,8.0,39.0,20.0,10.0,17.0,103,0.45224117751630316
11753,2016-02-26,22015,TOR,37.0,0.507,6.0,0.353,19.0,0.731,5.0,29.0,18.0,12.0,23.0,99,CLE,35.0,0.473,12.0,0.5,15.0,0.7140000000000001,10.0,29.0,21.0,14.0,26.0,97,0.5120898994436257
11752,2016-02-26,22015,SAC,34.0,0.436,12.0,0.5,27.0,0.73,13.0,31.0,19.0,17.0,23.0,107,LAC,43.0,0.483,9.0,0.31,22.0,0.846,11.0,30.0,18.0,8.0,27.0,117,0.44725994052368007
11759,2016-02-27,22015,MIL,38.0,0.48700000000000004,7.0,0.583,8.0,0.667,12.0,32.0,21.0,21.0,23.0,91,DET,37.0,0.42,12.0,0.4,16.0,0.667,17.0,29.0,24.0,11.0,18.0,102,0.4327969831609585
11655,2016-02-07,22015,BOS,51.0,0.56,13.0,0.542,13.0,0.867,12.0,37.0,34.0,24.0,19.0,128,SAC,47.0,0.495,10.0,0.385,15.0,0.789,7.0,25.0,32.0,14.0,18.0,119,0.5430901066311717
11579,2016-01-28,22015,TOR,37.0,0.435,8.0,0.4,21.0,0.7240000000000001,15.0,35.0,21.0,10.0,19.0,103,NYK,38.0,0.43700000000000006,7.0,0.389,10.0,0.5,12.0,28.0,20.0,10.0,19.0,93,0.5602180145922904
11653,2016-02-06,22015,GSW,48.0,0.495,7.0,0.269,13.0,0.65,13.0,33.0,24.0,10.0,23.0,116,OKC,36.0,0.424,7.0,0.318,29.0,0.784,12.0,38.0,22.0,17.0,18.0,108,0.5422385271072196
11555,2016-01-25,22015,SAC,48.0,0.527,7.0,0.304,25.0,0.7809999999999999,9.0,47.0,36.0,23.0,31.0,128,CHA,44.0,0.4,20.0,0.455,21.0,0.8079999999999999,16.0,30.0,27.0,10.0,31.0,129,0.49538921249128226
11554,2016-01-25,22015,UTA,34.0,0.4,9.0,0.31,15.0,0.833,12.0,37.0,18.0,13.0,26.0,92,DET,34.0,0.45299999999999996,11.0,0.5,16.0,0.485,7.0,35.0,19.0,10.0,18.0,95,0.48099683147599803
11553,2016-01-25,22015,CLE,45.0,0.506,11.0,0.355,13.0,0.65,12.0,31.0,30.0,15.0,18.0,114,MIN,41.0,0.488,4.0,0.25,21.0,0.9129999999999999,8.0,30.0,28.0,11.0,24.0,107,0.5374760807130415
11552,2016-01-25,22015,CHI,35.0,0.39799999999999996,5.0,0.278,9.0,0.75,12.0,37.0,18.0,13.0,18.0,84,MIA,37.0,0.457,3.0,0.214,12.0,0.706,6.0,40.0,21.0,12.0,15.0,89,0.46579541162557453
11551,2016-01-25,22015,GSW,44.0,0.518,11.0,0.423,21.0,0.84,10.0,35.0,31.0,21.0,25.0,120,SAS,31.0,0.419,5.0,0.35700000000000004,23.0,0.742,9.0,29.0,21.0,26.0,21.0,90,0.6641417727632204
11550,2016-01-24,22015,TOR,41.0,0.494,12.0,0.545,18.0,0.6920000000000001,8.0,36.0,19.0,15.0,26.0,112,LAC,34.0,0.447,8.0,0.308,18.0,0.6,7.0,27.0,21.0,13.0,28.0,94,0.6023421533146246
11549,2016-01-24,22015,HOU,43.0,0.483,15.0,0.341,14.0,0.667,9.0,31.0,27.0,9.0,21.0,115,DAL,36.0,0.456,15.0,0.5,17.0,0.773,8.0,28.0,17.0,16.0,20.0,104,0.5592904076471963
11548,2016-01-24,22015,BKN,45.0,0.479,8.0,0.471,18.0,0.72,18.0,31.0,24.0,11.0,17.0,116,OKC,43.0,0.462,8.0,0.308,12.0,0.632,14.0,32.0,20.0,14.0,19.0,106,0.5532122515006213
11547,2016-01-24,22015,PHI,35.0,0.39299999999999996,8.0,0.308,14.0,0.7,13.0,34.0,17.0,24.0,20.0,92,BOS,43.0,0.44299999999999995,11.0,0.44,15.0,0.789,15.0,36.0,29.0,17.0,17.0,112,0.3855152412765137
11546,2016-01-23,22015,NOP,43.0,0.457,17.0,0.5479999999999999,13.0,0.765,12.0,29.0,33.0,8.0,17.0,116,MIL,39.0,0.527,6.0,0.4,15.0,0.833,6.0,37.0,20.0,18.0,20.0,99,0.5928053345123139
11545,2016-01-23,22015,MIN,34.0,0.5,5.0,0.294,33.0,0.917,8.0,30.0,26.0,16.0,21.0,106,MEM,37.0,0.46799999999999997,9.0,0.474,18.0,0.818,10.0,24.0,22.0,14.0,23.0,101,0.5285975122813372
11544,2016-01-23,22015,CHA,28.0,0.341,9.0,0.29,32.0,0.865,11.0,38.0,17.0,12.0,20.0,97,NYK,29.0,0.377,7.0,0.292,19.0,0.594,8.0,43.0,23.0,15.0,26.0,84,0.584440507644801
11543,2016-01-23,22015,DEN,36.0,0.462,8.0,0.364,24.0,0.828,3.0,29.0,18.0,8.0,19.0,104,DET,40.0,0.47600000000000003,11.0,0.379,10.0,0.526,11.0,40.0,23.0,16.0,22.0,101,0.5173357499885918
11542,2016-01-23,22015,SAC,38.0,0.447,5.0,0.313,27.0,0.75,13.0,39.0,19.0,15.0,22.0,108,IND,36.0,0.419,7.0,0.368,18.0,0.72,9.0,32.0,18.0,12.0,26.0,97,0.5633049453954597
11541,2016-01-23,22015,POR,47.0,0.505,10.0,0.32299999999999995,17.0,0.773,14.0,28.0,26.0,9.0,22.0,121,LAL,34.0,0.493,7.0,0.412,28.0,0.875,4.0,26.0,14.0,19.0,20.0,103,0.5942868882169994
11556,2016-01-25,22015,DEN,33.0,0.39299999999999996,6.0,0.3,33.0,0.892,12.0,31.0,18.0,15.0,18.0,105,ATL,43.0,0.5,9.0,0.333,24.0,0.9229999999999999,10.0,32.0,28.0,14.0,24.0,119,0.42637988747937766
11540,2016-01-23,22015,CLE,35.0,0.37200000000000005,4.0,0.16699999999999998,9.0,0.409,16.0,32.0,17.0,4.0,18.0,83,CHI,38.0,0.43700000000000006,7.0,0.412,13.0,0.867,13.0,40.0,21.0,8.0,18.0,96,0.41463111558936105
11557,2016-01-25,22015,WAS,32.0,0.42700000000000005,7.0,0.292,20.0,0.667,5.0,34.0,24.0,20.0,19.0,91,BOS,44.0,0.489,9.0,0.409,19.0,0.826,7.0,36.0,31.0,11.0,23.0,116,0.3600212944025615
11559,2016-01-25,22015,NOP,42.0,0.462,13.0,0.448,14.0,0.56,16.0,34.0,23.0,12.0,16.0,111,HOU,38.0,0.475,19.0,0.475,17.0,0.81,7.0,31.0,22.0,17.0,20.0,112,0.49468626309892105
11574,2016-01-27,22015,ATL,33.0,0.418,10.0,0.435,7.0,0.5,8.0,41.0,21.0,23.0,17.0,83,LAC,33.0,0.38799999999999996,5.0,0.185,14.0,0.667,9.0,37.0,18.0,12.0,14.0,85,0.48589593329888386
11573,2016-01-27,22015,UTA,40.0,0.494,12.0,0.387,10.0,0.667,7.0,38.0,23.0,10.0,18.0,102,CHA,25.0,0.368,6.0,0.24,17.0,0.81,5.0,30.0,10.0,20.0,15.0,73,0.6884315189044995
11572,2016-01-27,22015,DET,39.0,0.429,5.0,0.238,27.0,0.711,21.0,30.0,15.0,14.0,19.0,110,PHI,39.0,0.47600000000000003,7.0,0.368,12.0,0.706,9.0,29.0,24.0,17.0,27.0,97,0.573971487723727
11571,2016-01-27,22015,CLE,45.0,0.556,11.0,0.393,14.0,0.875,10.0,27.0,34.0,15.0,17.0,115,PHX,33.0,0.47100000000000003,8.0,0.4,19.0,0.76,12.0,22.0,25.0,23.0,17.0,93,0.6232177038918336
11570,2016-01-27,22015,BOS,41.0,0.42700000000000005,9.0,0.321,20.0,0.833,14.0,34.0,29.0,12.0,24.0,111,DEN,36.0,0.429,7.0,0.333,24.0,0.75,14.0,39.0,23.0,20.0,22.0,103,0.5442040097827374
11569,2016-01-27,22015,SAS,50.0,0.556,12.0,0.522,18.0,0.857,12.0,37.0,34.0,14.0,28.0,130,HOU,28.0,0.384,8.0,0.267,35.0,0.6729999999999999,12.0,28.0,14.0,15.0,22.0,99,0.6560233493457197
11568,2016-01-27,22015,GSW,47.0,0.58,14.0,0.483,19.0,0.905,7.0,33.0,33.0,9.0,18.0,127,DAL,44.0,0.506,11.0,0.355,8.0,0.667,8.0,26.0,20.0,10.0,21.0,107,0.6001569375212468
11567,2016-01-26,22015,TOR,35.0,0.44299999999999995,11.0,0.379,25.0,0.7809999999999999,11.0,37.0,20.0,18.0,22.0,106,WAS,32.0,0.41,4.0,0.267,21.0,0.75,7.0,28.0,20.0,11.0,24.0,89,0.6021142857438603
11566,2016-01-26,22015,MIL,38.0,0.494,5.0,0.385,26.0,0.8390000000000001,11.0,34.0,22.0,12.0,23.0,107,ORL,33.0,0.413,13.0,0.542,21.0,0.7240000000000001,12.0,27.0,22.0,11.0,22.0,100,0.5400020733463557
11565,2016-01-26,22015,IND,35.0,0.42200000000000004,5.0,0.313,14.0,0.583,12.0,36.0,18.0,17.0,17.0,89,LAC,32.0,0.41,15.0,0.405,12.0,0.5,9.0,35.0,16.0,15.0,20.0,91,0.486835834437332
11564,2016-01-26,22015,POR,44.0,0.489,9.0,0.3,15.0,0.789,10.0,38.0,28.0,13.0,23.0,112,SAC,36.0,0.419,7.0,0.368,18.0,0.563,10.0,35.0,26.0,14.0,18.0,97,0.5843793274706283
11563,2016-01-26,22015,BKN,36.0,0.507,9.0,0.5,17.0,0.7390000000000001,3.0,29.0,24.0,17.0,15.0,98,MIA,45.0,0.542,3.0,0.333,9.0,0.9,5.0,32.0,27.0,12.0,20.0,102,0.47631457980020303
11562,2016-01-26,22015,NYK,44.0,0.46299999999999997,11.0,0.478,23.0,0.767,9.0,33.0,24.0,9.0,21.0,122,OKC,46.0,0.465,11.0,0.55,25.0,0.862,16.0,43.0,23.0,14.0,22.0,128,0.4715851865996848
11561,2016-01-26,22015,LAL,30.0,0.405,7.0,0.28,23.0,0.821,8.0,39.0,15.0,14.0,25.0,90,DAL,33.0,0.434,6.0,0.24,20.0,0.769,5.0,30.0,21.0,6.0,20.0,92,0.486980441541561
11560,2016-01-26,22015,PHI,39.0,0.48100000000000004,11.0,0.393,24.0,0.667,8.0,33.0,25.0,12.0,23.0,113,PHX,39.0,0.47,6.0,0.316,19.0,0.679,10.0,35.0,27.0,17.0,30.0,103,0.5546807860400528
11558,2016-01-25,22015,MEM,43.0,0.43,6.0,0.333,16.0,0.64,18.0,36.0,25.0,10.0,16.0,108,ORL,40.0,0.465,10.0,0.35700000000000004,12.0,0.857,8.0,38.0,24.0,19.0,22.0,102,0.53381466525428
11539,2016-01-23,22015,PHX,34.0,0.4,10.0,0.417,20.0,0.769,15.0,37.0,22.0,17.0,17.0,98,ATL,34.0,0.405,12.0,0.353,15.0,0.833,11.0,32.0,23.0,16.0,17.0,95,0.5184128426503394
11538,2016-01-22,22015,TOR,35.0,0.467,13.0,0.52,18.0,0.857,6.0,35.0,19.0,14.0,15.0,101,MIA,33.0,0.40700000000000003,4.0,0.235,11.0,0.647,14.0,28.0,13.0,13.0,16.0,81,0.6278469257366699
11537,2016-01-22,22015,DAL,40.0,0.46,10.0,0.303,16.0,0.889,7.0,26.0,24.0,8.0,15.0,106,OKC,45.0,0.495,8.0,0.267,11.0,0.733,17.0,30.0,18.0,14.0,19.0,109,0.48347006914674323
11516,2016-01-20,22015,NYK,47.0,0.522,7.0,0.412,17.0,0.9440000000000001,12.0,26.0,20.0,11.0,25.0,118,UTA,37.0,0.43,12.0,0.444,25.0,0.8059999999999999,14.0,26.0,19.0,13.0,22.0,111,0.5361706997418695
11515,2016-01-20,22015,CHI,37.0,0.37,1.0,0.05,19.0,0.792,16.0,33.0,14.0,10.0,17.0,94,GSW,50.0,0.526,12.0,0.375,13.0,0.65,12.0,43.0,38.0,10.0,17.0,125,0.33726752955649975
11514,2016-01-20,22015,LAL,32.0,0.35600000000000004,4.0,0.16,25.0,0.8059999999999999,12.0,29.0,17.0,10.0,22.0,93,SAC,43.0,0.483,6.0,0.3,20.0,0.7140000000000001,15.0,44.0,28.0,14.0,23.0,112,0.39160241192862555
11513,2016-01-19,22015,NOP,42.0,0.506,10.0,0.435,20.0,0.87,12.0,28.0,21.0,15.0,24.0,114,MIN,36.0,0.474,3.0,0.214,24.0,0.774,12.0,27.0,18.0,16.0,21.0,99,0.5828189472952617
11512,2016-01-19,22015,DEN,35.0,0.42200000000000004,7.0,0.35,27.0,0.75,12.0,36.0,21.0,18.0,25.0,104,OKC,41.0,0.423,6.0,0.214,22.0,0.733,16.0,36.0,30.0,13.0,28.0,110,0.4668158428560669
11511,2016-01-19,22015,MIA,27.0,0.365,5.0,0.227,20.0,0.769,12.0,26.0,13.0,16.0,14.0,79,MIL,36.0,0.486,5.0,0.417,14.0,0.875,7.0,32.0,19.0,18.0,19.0,91,0.4169891437856979
11510,2016-01-19,22015,PHX,28.0,0.34600000000000003,11.0,0.314,27.0,0.9309999999999999,13.0,40.0,15.0,22.0,23.0,94,IND,34.0,0.41,4.0,0.2,25.0,0.735,10.0,36.0,14.0,14.0,23.0,97,0.4813944982969067
11509,2016-01-18,22015,MEM,35.0,0.467,8.0,0.421,23.0,0.767,11.0,29.0,27.0,11.0,25.0,101,NOP,36.0,0.486,6.0,0.316,21.0,0.9129999999999999,6.0,28.0,19.0,15.0,22.0,99,0.5118481766247663
11508,2016-01-18,22015,TOR,43.0,0.506,13.0,0.542,13.0,0.722,8.0,28.0,24.0,8.0,17.0,112,BKN,39.0,0.513,5.0,0.35700000000000004,17.0,0.895,8.0,32.0,24.0,14.0,18.0,100,0.5667464698989347
11507,2016-01-18,22015,WAS,37.0,0.48100000000000004,9.0,0.429,15.0,0.75,4.0,31.0,25.0,9.0,16.0,98,POR,43.0,0.512,17.0,0.5479999999999999,5.0,0.455,9.0,39.0,25.0,15.0,24.0,108,0.44268353690416745
11506,2016-01-18,22015,CHA,41.0,0.466,14.0,0.519,28.0,0.875,7.0,43.0,20.0,16.0,18.0,124,UTA,44.0,0.423,15.0,0.333,16.0,0.8,15.0,34.0,27.0,10.0,28.0,119,0.5243668402328943
11505,2016-01-18,22015,ATL,41.0,0.513,9.0,0.474,7.0,0.7,4.0,43.0,31.0,17.0,20.0,98,ORL,30.0,0.345,6.0,0.273,15.0,0.75,11.0,31.0,21.0,13.0,13.0,81,0.6110025698588978
11504,2016-01-18,22015,DAL,40.0,0.43,16.0,0.471,22.0,0.917,11.0,40.0,23.0,14.0,21.0,118,BOS,40.0,0.426,12.0,0.4,21.0,0.8079999999999999,13.0,36.0,24.0,12.0,30.0,113,0.5256308712990172
11503,2016-01-18,22015,DET,42.0,0.442,5.0,0.192,12.0,0.6,20.0,30.0,18.0,11.0,16.0,101,CHI,44.0,0.524,9.0,0.429,14.0,0.7,6.0,32.0,28.0,10.0,16.0,111,0.4442944739832541
11807,2016-03-05,22015,SAS,40.0,0.494,8.0,0.348,16.0,0.8420000000000001,11.0,35.0,31.0,22.0,21.0,104,SAC,37.0,0.457,6.0,0.375,14.0,0.667,7.0,26.0,21.0,21.0,19.0,94,0.5596145302775708
11517,2016-01-20,22015,BKN,35.0,0.41700000000000004,4.0,0.211,4.0,0.5,9.0,30.0,20.0,14.0,16.0,78,CLE,36.0,0.46799999999999997,5.0,0.294,14.0,0.7,6.0,39.0,15.0,13.0,13.0,91,0.40966821856046864
11518,2016-01-20,22015,ORL,33.0,0.39299999999999996,4.0,0.235,17.0,0.654,13.0,34.0,19.0,14.0,14.0,87,PHI,36.0,0.486,9.0,0.474,15.0,0.7140000000000001,4.0,37.0,20.0,15.0,19.0,96,0.44193738195006066
11519,2016-01-20,22015,HOU,43.0,0.45299999999999996,12.0,0.5,16.0,0.889,11.0,37.0,21.0,13.0,41.0,114,DET,38.0,0.475,12.0,0.4,35.0,0.593,14.0,38.0,23.0,10.0,17.0,123,0.4550996322469046
11520,2016-01-20,22015,POR,41.0,0.436,9.0,0.29,7.0,0.636,13.0,37.0,23.0,13.0,18.0,98,ATL,39.0,0.44799999999999995,10.0,0.417,16.0,0.696,10.0,33.0,25.0,13.0,13.0,104,0.4648497019833328
11536,2016-01-22,22015,HOU,38.0,0.40399999999999997,15.0,0.341,11.0,0.688,15.0,27.0,27.0,12.0,21.0,102,MIL,39.0,0.45899999999999996,3.0,0.214,17.0,0.773,14.0,34.0,30.0,15.0,17.0,98,0.523685420199797
11535,2016-01-22,22015,ORL,45.0,0.495,11.0,0.478,15.0,0.789,7.0,41.0,31.0,19.0,25.0,116,CHA,45.0,0.446,10.0,0.37,20.0,0.909,14.0,34.0,23.0,9.0,19.0,120,0.4799241296002924
