id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION_HOME,FGM_HOME,FG_PCT_HOME,FG3M_HOME,FG3_PCT_HOME,FTM_HOME,FT_PCT_HOME,OREB_HOME,DREB_HOME,AST_HOME,TOV_HOME,PF_HOME,PTS_HOME,TEAM_ABBREVIATION_AWAY,FGM_AWAY,FG_PCT_AWAY,FG3M_AWAY,FG3_PCT_AWAY,FTM_AWAY,FT_PCT_AWAY,OREB_AWAY,DREB_AWAY,AST_AWAY,TOV_AWAY,PF_AWAY,PTS_AWAY,ratio
14020,2018-01-20,22017,PHI,45.0,0.529,10.0,0.4,16.0,0.8420000000000001,11.0,34.0,32.0,18.0,18.0,116,MIL,33.0,0.402,10.0,0.313,18.0,0.818,8.0,27.0,20.0,18.0,20.0,94,0.6220832796182338
14004,2018-01-17,22017,SAC,38.0,0.528,13.0,0.619,16.0,0.8,8.0,28.0,19.0,19.0,21.0,105,UTA,46.0,0.568,12.0,0.414,16.0,0.8,6.0,23.0,26.0,10.0,20.0,120,0.4215364221478264
14021,2018-01-20,22017,CLE,46.0,0.517,10.0,0.27,22.0,0.815,3.0,25.0,32.0,15.0,18.0,124,OKC,58.0,0.58,14.0,0.467,18.0,0.643,16.0,36.0,37.0,14.0,23.0,148,0.39667809670867843
14023,2018-01-20,22017,POR,45.0,0.523,18.0,0.5,9.0,0.9,9.0,31.0,19.0,14.0,23.0,117,DAL,38.0,0.45799999999999996,10.0,0.4,22.0,0.7859999999999999,11.0,26.0,19.0,9.0,21.0,108,0.5472835914861213
14038,2018-01-22,22017,DEN,34.0,0.41,10.0,0.333,26.0,0.7879999999999999,14.0,35.0,23.0,15.0,20.0,104,POR,36.0,0.424,8.0,0.32,21.0,0.8079999999999999,11.0,33.0,19.0,12.0,22.0,101,0.5173357499885918
14037,2018-01-22,22017,ATL,40.0,0.48200000000000004,12.0,0.462,12.0,1.0,10.0,34.0,24.0,18.0,24.0,104,UTA,33.0,0.434,4.0,0.267,20.0,0.7140000000000001,7.0,32.0,20.0,17.0,15.0,90,0.5848359196624082
14036,2018-01-22,22017,DAL,38.0,0.43700000000000006,10.0,0.32299999999999995,12.0,0.706,9.0,43.0,20.0,11.0,21.0,98,WAS,26.0,0.302,7.0,0.219,16.0,0.593,17.0,30.0,15.0,12.0,18.0,75,0.653379158603996
14035,2018-01-22,22017,MIL,38.0,0.535,5.0,0.294,28.0,0.757,8.0,24.0,20.0,18.0,22.0,109,PHX,39.0,0.494,9.0,0.34600000000000003,18.0,0.9,9.0,25.0,31.0,22.0,26.0,105,0.5221376302587128
14034,2018-01-22,22017,HOU,36.0,0.444,15.0,0.405,12.0,0.667,8.0,30.0,20.0,14.0,15.0,99,MIA,39.0,0.47600000000000003,7.0,0.233,5.0,0.556,9.0,33.0,18.0,18.0,18.0,90,0.5562323840988862
14033,2018-01-22,22017,LAC,47.0,0.56,9.0,0.333,15.0,0.682,8.0,32.0,31.0,17.0,27.0,118,MIN,43.0,0.473,7.0,0.318,33.0,0.846,18.0,29.0,20.0,15.0,22.0,126,0.461211703282685
14032,2018-01-21,22017,DET,38.0,0.42200000000000004,9.0,0.31,15.0,0.882,7.0,36.0,21.0,7.0,19.0,100,BKN,37.0,0.46299999999999997,13.0,0.419,14.0,0.7,7.0,39.0,23.0,15.0,18.0,101,0.49410470217674396
14031,2018-01-21,22017,BOS,37.0,0.435,8.0,0.29600000000000004,13.0,0.929,11.0,33.0,22.0,15.0,18.0,95,ORL,43.0,0.467,6.0,0.28600000000000003,11.0,0.688,13.0,31.0,20.0,10.0,19.0,103,0.45224117751630316
14030,2018-01-21,22017,LAL,51.0,0.56,10.0,0.385,15.0,0.7140000000000001,12.0,27.0,31.0,6.0,18.0,127,NYK,44.0,0.5429999999999999,12.0,0.48,7.0,0.7,7.0,26.0,32.0,17.0,20.0,107,0.6001569375212468
14029,2018-01-21,22017,SAS,35.0,0.42700000000000005,9.0,0.265,7.0,0.583,10.0,36.0,24.0,20.0,14.0,86,IND,37.0,0.44,4.0,0.211,16.0,0.941,7.0,34.0,14.0,10.0,15.0,94,0.44749291742116704
14028,2018-01-20,22017,NOP,39.0,0.5,7.0,0.259,26.0,0.813,6.0,35.0,23.0,11.0,15.0,111,MEM,37.0,0.451,15.0,0.429,15.0,0.938,10.0,34.0,22.0,14.0,29.0,104,0.5385185650902568
14027,2018-01-20,22017,CHA,41.0,0.456,7.0,0.259,16.0,0.762,8.0,35.0,22.0,8.0,12.0,105,MIA,43.0,0.494,13.0,0.464,7.0,0.583,8.0,39.0,28.0,14.0,17.0,106,0.4943840803821156
14026,2018-01-20,22017,MIN,38.0,0.469,7.0,0.438,32.0,0.762,15.0,29.0,21.0,11.0,20.0,115,TOR,39.0,0.47,12.0,0.364,19.0,0.905,8.0,27.0,23.0,15.0,30.0,109,0.5317060652714425
14025,2018-01-20,22017,ATL,35.0,0.38,11.0,0.229,16.0,0.696,9.0,36.0,27.0,14.0,21.0,97,CHI,40.0,0.5,14.0,0.438,19.0,0.905,4.0,44.0,31.0,16.0,23.0,113,0.4105132320133947
14024,2018-01-20,22017,UTA,45.0,0.5489999999999999,11.0,0.393,24.0,0.75,11.0,45.0,21.0,21.0,29.0,125,LAC,36.0,0.439,11.0,0.306,30.0,0.789,7.0,27.0,18.0,14.0,24.0,113,0.5595151189399141
14022,2018-01-20,22017,HOU,41.0,0.47100000000000003,14.0,0.378,20.0,0.69,12.0,34.0,19.0,16.0,18.0,116,GSW,40.0,0.488,17.0,0.472,11.0,0.733,4.0,29.0,31.0,19.0,24.0,108,0.5422385271072196
14003,2018-01-17,22017,ATL,37.0,0.41600000000000004,10.0,0.25,10.0,0.769,12.0,31.0,32.0,11.0,22.0,94,NOP,35.0,0.43799999999999994,10.0,0.37,13.0,0.684,9.0,34.0,27.0,14.0,20.0,93,0.5063366195254033
14002,2018-01-17,22017,MIL,33.0,0.434,11.0,0.393,24.0,0.75,5.0,33.0,23.0,10.0,25.0,101,MIA,38.0,0.46299999999999997,10.0,0.417,20.0,0.741,10.0,36.0,28.0,15.0,28.0,106,0.4714024877186629
14001,2018-01-17,22017,LAC,40.0,0.46,10.0,0.333,19.0,0.613,17.0,31.0,22.0,20.0,16.0,109,DEN,42.0,0.433,5.0,0.2,15.0,0.833,20.0,34.0,23.0,21.0,25.0,104,0.5277933332931778
13980,2018-01-14,22017,NYK,46.0,0.474,12.0,0.353,14.0,0.778,10.0,34.0,28.0,24.0,27.0,118,NOP,45.0,0.474,9.0,0.281,24.0,0.706,12.0,34.0,19.0,19.0,17.0,123,0.4754312119245403
13979,2018-01-13,22017,TOR,45.0,0.484,8.0,0.32,27.0,0.8440000000000001,14.0,30.0,22.0,10.0,23.0,125,GSW,47.0,0.58,9.0,0.375,24.0,0.857,3.0,27.0,28.0,7.0,20.0,127,0.49059614966704074
13978,2018-01-13,22017,CHA,33.0,0.39799999999999996,9.0,0.321,16.0,0.696,9.0,41.0,16.0,15.0,15.0,91,OKC,39.0,0.402,8.0,0.308,15.0,0.75,19.0,38.0,17.0,9.0,22.0,101,0.4385377622547268
13977,2018-01-13,22017,WAS,46.0,0.495,10.0,0.435,17.0,0.7390000000000001,6.0,41.0,31.0,15.0,19.0,119,BKN,42.0,0.424,12.0,0.279,17.0,0.85,13.0,34.0,28.0,16.0,22.0,113,0.5306150409352237
13976,2018-01-13,22017,DAL,34.0,0.37799999999999995,11.0,0.256,22.0,0.7859999999999999,4.0,35.0,20.0,9.0,17.0,101,LAL,43.0,0.45299999999999996,8.0,0.308,13.0,0.722,11.0,48.0,24.0,15.0,31.0,107,0.4658610212962836
13975,2018-01-13,22017,LAC,46.0,0.561,12.0,0.387,22.0,0.846,5.0,34.0,29.0,16.0,22.0,126,SAC,43.0,0.506,6.0,0.353,13.0,0.591,10.0,27.0,26.0,16.0,24.0,105,0.6063755161446598
13974,2018-01-13,22017,CHI,42.0,0.483,17.0,0.472,6.0,0.667,6.0,34.0,27.0,15.0,11.0,107,DET,41.0,0.446,12.0,0.414,11.0,0.7859999999999999,13.0,32.0,28.0,14.0,11.0,105,0.5111777143142836
13973,2018-01-13,22017,SAS,41.0,0.519,14.0,0.519,16.0,0.889,6.0,37.0,23.0,15.0,17.0,112,DEN,29.0,0.349,7.0,0.25,15.0,0.882,11.0,30.0,18.0,17.0,16.0,80,0.6894264350287027
13972,2018-01-12,22017,NOP,45.0,0.5489999999999999,7.0,0.368,22.0,0.9570000000000001,9.0,34.0,26.0,18.0,16.0,119,POR,45.0,0.446,12.0,0.28600000000000003,11.0,0.7859999999999999,14.0,25.0,24.0,11.0,22.0,113,0.5306150409352237
13971,2018-01-12,22017,WAS,54.0,0.568,4.0,0.25,13.0,0.684,14.0,27.0,26.0,12.0,22.0,125,ORL,41.0,0.513,12.0,0.414,25.0,0.8059999999999999,12.0,28.0,32.0,16.0,21.0,119,0.5291122548490877
13970,2018-01-12,22017,MIN,49.0,0.516,10.0,0.37,10.0,0.625,16.0,27.0,33.0,12.0,12.0,118,NYK,45.0,0.542,12.0,0.5,6.0,0.667,9.0,27.0,25.0,16.0,17.0,108,0.5522761487354096
13969,2018-01-12,22017,CHA,32.0,0.41,9.0,0.333,26.0,0.765,8.0,38.0,17.0,13.0,19.0,99,UTA,28.0,0.364,12.0,0.343,20.0,0.87,8.0,37.0,19.0,15.0,26.0,88,0.5693367916529696
13968,2018-01-12,22017,DEN,27.0,0.386,7.0,0.318,26.0,0.813,12.0,35.0,15.0,15.0,18.0,87,MEM,30.0,0.39,7.0,0.292,11.0,0.7859999999999999,8.0,28.0,17.0,15.0,28.0,78,0.5643418532534469
13967,2018-01-12,22017,ATL,37.0,0.46299999999999997,11.0,0.393,20.0,0.769,8.0,38.0,21.0,18.0,25.0,105,BKN,40.0,0.46,13.0,0.382,17.0,0.654,13.0,30.0,29.0,15.0,24.0,110,0.4724647773495953
14271,2018-03-01,22017,CLE,36.0,0.414,9.0,0.281,16.0,0.696,10.0,35.0,23.0,10.0,21.0,97,PHI,40.0,0.444,10.0,0.333,18.0,0.667,14.0,40.0,22.0,10.0,20.0,108,0.43669505460454017
13981,2018-01-14,22017,PHX,35.0,0.41200000000000003,9.0,0.243,18.0,0.75,14.0,31.0,20.0,13.0,16.0,97,IND,48.0,0.545,11.0,0.478,13.0,0.929,8.0,34.0,20.0,6.0,22.0,120,0.3765329372151848
13982,2018-01-14,22017,MIA,35.0,0.461,11.0,0.379,16.0,0.8,3.0,46.0,23.0,15.0,18.0,97,MIL,25.0,0.316,4.0,0.14300000000000002,25.0,0.9259999999999999,8.0,32.0,9.0,15.0,23.0,79,0.6192753535357375
13983,2018-01-14,22017,MIN,43.0,0.5379999999999999,7.0,0.368,27.0,0.818,7.0,31.0,21.0,11.0,17.0,120,POR,39.0,0.494,11.0,0.44,14.0,0.8240000000000001,8.0,30.0,19.0,18.0,27.0,103,0.5895360407963408
13984,2018-01-15,22017,PHI,40.0,0.494,6.0,0.24,31.0,0.816,10.0,38.0,22.0,22.0,28.0,117,TOR,38.0,0.4,9.0,0.281,26.0,0.867,12.0,32.0,20.0,15.0,31.0,111,0.5311510133016447
14000,2018-01-17,22017,BKN,35.0,0.42200000000000004,13.0,0.361,12.0,0.667,6.0,41.0,23.0,14.0,28.0,95,SAS,34.0,0.415,9.0,0.474,23.0,0.742,7.0,35.0,24.0,9.0,20.0,100,0.4696460948965046
13999,2018-01-17,22017,CHI,45.0,0.425,10.0,0.256,12.0,0.9229999999999999,14.0,35.0,24.0,11.0,19.0,112,GSW,42.0,0.5,13.0,0.394,22.0,0.88,5.0,44.0,24.0,15.0,16.0,119,0.46414157892781804
13998,2018-01-16,22017,DEN,40.0,0.465,8.0,0.308,17.0,0.654,15.0,32.0,23.0,19.0,23.0,105,DAL,38.0,0.48700000000000004,8.0,0.29600000000000004,18.0,0.818,5.0,30.0,17.0,16.0,24.0,102,0.517168363591455
13997,2018-01-16,22017,POR,46.0,0.505,17.0,0.486,9.0,0.9,9.0,34.0,21.0,10.0,16.0,118,PHX,37.0,0.41600000000000004,16.0,0.39,21.0,0.955,12.0,31.0,21.0,13.0,15.0,111,0.5361706997418695
13996,2018-01-16,22017,ORL,40.0,0.444,11.0,0.355,17.0,0.895,15.0,36.0,24.0,18.0,15.0,108,MIN,43.0,0.439,7.0,0.438,9.0,0.9,11.0,26.0,19.0,8.0,21.0,102,0.53381466525428
13995,2018-01-16,22017,BOS,40.0,0.396,19.0,0.38,14.0,0.875,12.0,41.0,27.0,19.0,24.0,113,NOP,45.0,0.45,7.0,0.259,19.0,0.76,13.0,42.0,28.0,15.0,14.0,116,0.48448008157276656
13994,2018-01-15,22017,OKC,36.0,0.419,9.0,0.3,14.0,0.483,18.0,41.0,20.0,20.0,19.0,95,SAC,33.0,0.39299999999999996,7.0,0.233,15.0,0.6,6.0,31.0,22.0,14.0,28.0,88,0.5452260464739931
14039,2018-01-22,22017,CHA,38.0,0.442,16.0,0.4,20.0,0.8,11.0,37.0,22.0,17.0,14.0,112,SAC,43.0,0.44299999999999995,10.0,0.455,11.0,0.733,10.0,32.0,27.0,9.0,22.0,107,0.5270331098614532
13993,2018-01-15,22017,MEM,42.0,0.512,10.0,0.455,29.0,0.853,6.0,42.0,24.0,19.0,26.0,123,LAL,38.0,0.396,12.0,0.343,26.0,0.8390000000000001,12.0,32.0,25.0,14.0,23.0,114,0.5449003677530955
13991,2018-01-15,22017,ATL,40.0,0.465,9.0,0.36,13.0,0.929,11.0,39.0,23.0,15.0,23.0,102,SAS,37.0,0.425,8.0,0.364,17.0,0.85,8.0,29.0,24.0,9.0,13.0,99,0.5176805058908805
13990,2018-01-15,22017,UTA,36.0,0.444,9.0,0.273,13.0,0.765,9.0,29.0,11.0,13.0,12.0,94,IND,41.0,0.532,14.0,0.5379999999999999,13.0,0.867,8.0,35.0,26.0,14.0,18.0,109,0.41316762201182533
13989,2018-01-15,22017,DET,42.0,0.488,15.0,0.517,8.0,0.727,3.0,35.0,27.0,16.0,24.0,107,CHA,43.0,0.512,10.0,0.476,22.0,0.667,9.0,40.0,21.0,15.0,11.0,118,0.4422789285575148
13988,2018-01-15,22017,CLE,43.0,0.457,7.0,0.25,15.0,0.682,12.0,31.0,26.0,15.0,22.0,108,GSW,41.0,0.48200000000000004,12.0,0.375,24.0,0.8,13.0,35.0,33.0,17.0,23.0,118,0.44772385126459024
13987,2018-01-15,22017,LAC,44.0,0.557,10.0,0.4,15.0,0.75,4.0,37.0,30.0,19.0,17.0,113,HOU,38.0,0.40399999999999997,13.0,0.295,13.0,0.813,13.0,24.0,21.0,14.0,21.0,102,0.5603847189675063
13986,2018-01-15,22017,BKN,32.0,0.368,11.0,0.344,29.0,0.8059999999999999,11.0,34.0,16.0,11.0,23.0,104,NYK,42.0,0.512,9.0,0.563,26.0,0.703,8.0,43.0,27.0,9.0,24.0,119,0.42084239255611555
13985,2018-01-15,22017,CHI,42.0,0.47700000000000004,16.0,0.41,19.0,0.8640000000000001,7.0,38.0,27.0,10.0,23.0,119,MIA,40.0,0.47600000000000003,12.0,0.333,19.0,0.792,4.0,36.0,35.0,14.0,19.0,111,0.5411408017352592
13992,2018-01-15,22017,WAS,32.0,0.42100000000000004,6.0,0.28600000000000003,25.0,0.8059999999999999,11.0,28.0,19.0,24.0,22.0,95,MIL,38.0,0.469,8.0,0.5,20.0,0.69,15.0,29.0,21.0,19.0,25.0,104,0.44657516914800927
14040,2018-01-22,22017,MEM,33.0,0.423,10.0,0.385,29.0,0.8290000000000001,11.0,21.0,14.0,12.0,26.0,105,PHI,32.0,0.451,14.0,0.452,23.0,0.742,16.0,32.0,21.0,24.0,28.0,101,0.5229963656511101
14041,2018-01-22,22017,NOP,47.0,0.41600000000000004,16.0,0.364,22.0,0.846,15.0,40.0,32.0,13.0,28.0,132,CHI,45.0,0.489,8.0,0.258,30.0,0.882,6.0,48.0,31.0,24.0,32.0,128,0.5182241312154037
14042,2018-01-23,22017,GSW,46.0,0.5539999999999999,13.0,0.433,18.0,0.9,3.0,33.0,40.0,12.0,16.0,123,NYK,43.0,0.518,9.0,0.409,17.0,0.895,6.0,32.0,28.0,14.0,20.0,112,0.5552817228981326
14096,2018-01-30,22017,DET,49.0,0.527,9.0,0.391,18.0,0.643,8.0,39.0,30.0,11.0,27.0,125,CLE,38.0,0.452,13.0,0.371,25.0,0.7809999999999999,7.0,34.0,24.0,15.0,22.0,114,0.5543625669694292
14095,2018-01-30,22017,HOU,39.0,0.506,13.0,0.371,23.0,0.821,8.0,32.0,17.0,12.0,15.0,114,ORL,42.0,0.506,15.0,0.484,8.0,0.8,7.0,26.0,26.0,12.0,22.0,107,0.5374760807130415
14094,2018-01-30,22017,LAC,35.0,0.41200000000000003,6.0,0.273,20.0,0.769,9.0,41.0,22.0,13.0,17.0,96,POR,36.0,0.36700000000000005,13.0,0.433,19.0,0.8640000000000001,18.0,41.0,21.0,13.0,21.0,104,0.4527164085138788
14093,2018-01-30,22017,NYK,39.0,0.43799999999999994,13.0,0.5,20.0,0.8,12.0,35.0,22.0,11.0,13.0,111,BKN,36.0,0.414,9.0,0.243,14.0,0.875,11.0,38.0,15.0,18.0,21.0,95,0.591192752711101
14092,2018-01-30,22017,SAS,46.0,0.5,9.0,0.375,5.0,1.0,13.0,30.0,33.0,16.0,15.0,106,DEN,40.0,0.465,10.0,0.435,14.0,1.0,10.0,28.0,22.0,14.0,14.0,104,0.5112841391615199
14091,2018-01-29,22017,MEM,47.0,0.5660000000000001,11.0,0.5,15.0,0.833,12.0,26.0,29.0,20.0,27.0,120,PHX,38.0,0.46299999999999997,7.0,0.304,26.0,0.722,15.0,22.0,20.0,20.0,20.0,109,0.5567200378892796
14090,2018-01-29,22017,DEN,42.0,0.452,10.0,0.303,16.0,0.762,15.0,32.0,31.0,11.0,14.0,110,BOS,43.0,0.473,17.0,0.472,8.0,0.8,10.0,30.0,28.0,11.0,19.0,111,0.49463817799895826
14089,2018-01-29,22017,ATL,39.0,0.494,13.0,0.382,14.0,0.875,8.0,36.0,27.0,21.0,18.0,105,MIN,39.0,0.47,7.0,0.368,15.0,0.833,7.0,28.0,24.0,14.0,18.0,100,0.5288760045456051
14088,2018-01-29,22017,DAL,33.0,0.384,8.0,0.276,14.0,0.875,11.0,29.0,20.0,12.0,22.0,88,MIA,34.0,0.45299999999999996,12.0,0.387,15.0,0.789,11.0,30.0,23.0,17.0,19.0,95,0.4547739535260068
14087,2018-01-29,22017,IND,45.0,0.542,6.0,0.28600000000000003,9.0,0.818,6.0,32.0,28.0,13.0,19.0,105,CHA,37.0,0.446,9.0,0.29,13.0,0.65,11.0,29.0,18.0,16.0,14.0,96,0.5528965258239491
14086,2018-01-29,22017,MIL,38.0,0.475,11.0,0.393,20.0,0.909,8.0,34.0,26.0,9.0,19.0,107,PHI,36.0,0.439,2.0,0.077,21.0,0.9129999999999999,10.0,33.0,22.0,14.0,17.0,95,0.5700159197707663
14085,2018-01-28,22017,NOP,38.0,0.447,9.0,0.257,18.0,0.72,7.0,40.0,23.0,15.0,20.0,103,LAC,45.0,0.469,9.0,0.321,13.0,0.722,11.0,39.0,29.0,12.0,19.0,112,0.4505287342374541
