id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION_HOME,FGM_HOME,FG_PCT_HOME,FG3M_HOME,FG3_PCT_HOME,FTM_HOME,FT_PCT_HOME,OREB_HOME,DREB_HOME,AST_HOME,TOV_HOME,PF_HOME,PTS_HOME,TEAM_ABBREVIATION_AWAY,FGM_AWAY,FG_PCT_AWAY,FG3M_AWAY,FG3_PCT_AWAY,FTM_AWAY,FT_PCT_AWAY,OREB_AWAY,DREB_AWAY,AST_AWAY,TOV_AWAY,PF_AWAY,PTS_AWAY,ratio
15491,2019-02-27,22018,SAS,42.0,0.519,9.0,0.529,12.0,0.706,7.0,48.0,24.0,12.0,11.0,105,DET,36.0,0.36,15.0,0.395,6.0,0.857,8.0,33.0,19.0,6.0,14.0,93,0.5714146510410365
15490,2019-02-26,22018,TOR,46.0,0.489,17.0,0.472,9.0,0.643,8.0,37.0,33.0,9.0,24.0,118,BOS,33.0,0.384,6.0,0.2,23.0,0.821,10.0,37.0,24.0,14.0,20.0,95,0.6257048991589863
15489,2019-02-26,22018,DEN,41.0,0.466,13.0,0.464,26.0,0.743,11.0,36.0,28.0,18.0,28.0,121,OKC,43.0,0.45299999999999996,10.0,0.263,16.0,0.64,14.0,32.0,31.0,17.0,34.0,112,0.5456676886744708
15488,2019-02-26,22018,NYK,38.0,0.42700000000000005,7.0,0.292,25.0,0.7809999999999999,14.0,37.0,17.0,10.0,15.0,108,ORL,39.0,0.43799999999999994,11.0,0.344,14.0,0.7,12.0,35.0,26.0,16.0,21.0,103,0.5280563244678721
15487,2019-02-25,22018,NOP,44.0,0.423,5.0,0.179,17.0,0.708,14.0,40.0,29.0,14.0,19.0,110,PHI,44.0,0.436,10.0,0.32299999999999995,13.0,0.684,15.0,43.0,23.0,20.0,19.0,111,0.49463817799895826
15485,2019-02-25,22018,CHA,40.0,0.44,7.0,0.212,23.0,0.885,9.0,29.0,23.0,12.0,11.0,110,GSW,48.0,0.505,14.0,0.341,11.0,0.846,13.0,36.0,35.0,15.0,18.0,121,0.4437676159011138
15466,2019-02-23,22018,MIA,35.0,0.42700000000000005,7.0,0.25,19.0,0.7040000000000001,9.0,24.0,18.0,13.0,22.0,96,DET,42.0,0.525,14.0,0.424,21.0,0.8079999999999999,7.0,34.0,21.0,14.0,24.0,119,0.3754238829257297
15465,2019-02-23,22018,CLE,39.0,0.44299999999999995,16.0,0.381,18.0,0.7829999999999999,14.0,38.0,25.0,19.0,26.0,112,MEM,40.0,0.444,5.0,0.2,22.0,0.7859999999999999,15.0,28.0,18.0,12.0,21.0,107,0.5270331098614532
15464,2019-02-23,22018,CHI,47.0,0.534,12.0,0.4,20.0,0.9520000000000001,11.0,38.0,26.0,13.0,22.0,126,BOS,45.0,0.489,10.0,0.345,16.0,0.762,6.0,26.0,26.0,7.0,18.0,116,0.5488386258055626
15442,2019-02-13,22018,DEN,45.0,0.455,8.0,0.258,22.0,0.88,14.0,39.0,26.0,14.0,19.0,120,SAC,42.0,0.452,11.0,0.344,23.0,0.821,10.0,34.0,30.0,12.0,23.0,118,0.5099569011212282
15441,2019-02-13,22018,MIN,49.0,0.544,10.0,0.5,13.0,0.765,13.0,34.0,31.0,10.0,13.0,121,HOU,40.0,0.408,19.0,0.358,12.0,0.9229999999999999,13.0,24.0,23.0,11.0,18.0,111,0.5509319877118226
15440,2019-02-13,22018,DAL,34.0,0.386,15.0,0.28800000000000003,18.0,0.818,10.0,28.0,24.0,12.0,17.0,101,MIA,44.0,0.5429999999999999,12.0,0.4,12.0,0.75,7.0,40.0,24.0,19.0,20.0,112,0.4390528995483978
15439,2019-02-13,22018,IND,37.0,0.42,10.0,0.37,13.0,0.867,4.0,39.0,22.0,11.0,23.0,97,MIL,38.0,0.442,9.0,0.29,21.0,0.7240000000000001,10.0,42.0,22.0,10.0,14.0,106,0.44762146451136364
15438,2019-02-13,22018,POR,43.0,0.462,16.0,0.4320000000000001,27.0,0.794,14.0,34.0,24.0,4.0,16.0,129,GSW,39.0,0.402,13.0,0.342,16.0,0.889,18.0,31.0,26.0,9.0,26.0,107,0.609009608758958
15437,2019-02-13,22018,CLE,54.0,0.45,18.0,0.429,13.0,0.722,18.0,39.0,35.0,15.0,37.0,139,BKN,52.0,0.46,18.0,0.4,26.0,0.765,16.0,44.0,31.0,18.0,23.0,148,0.46289586826956053
15436,2019-02-13,22018,LAC,50.0,0.595,11.0,0.5,23.0,0.767,7.0,36.0,33.0,11.0,25.0,134,PHX,40.0,0.465,8.0,0.267,19.0,0.76,8.0,28.0,24.0,17.0,23.0,107,0.630246859553175
15435,2019-02-13,22018,BOS,45.0,0.511,16.0,0.41,12.0,0.8,10.0,37.0,32.0,16.0,22.0,118,DET,36.0,0.429,13.0,0.325,25.0,0.735,10.0,31.0,19.0,11.0,18.0,110,0.5415003273072891
15434,2019-02-13,22018,NYK,40.0,0.4,9.0,0.31,22.0,0.815,14.0,29.0,27.0,12.0,27.0,111,PHI,42.0,0.5379999999999999,8.0,0.348,34.0,0.7909999999999999,6.0,41.0,33.0,15.0,24.0,126,0.4254593257552004
15433,2019-02-13,22018,CHI,45.0,0.563,8.0,0.4,24.0,0.828,9.0,37.0,28.0,14.0,19.0,122,MEM,43.0,0.483,11.0,0.355,13.0,0.765,6.0,26.0,33.0,9.0,19.0,110,0.561041846466905
15432,2019-02-12,22018,NOP,36.0,0.38299999999999995,10.0,0.345,6.0,0.75,8.0,34.0,21.0,14.0,16.0,88,ORL,42.0,0.442,13.0,0.406,21.0,0.955,12.0,46.0,32.0,10.0,14.0,118,0.3328696883138477
15431,2019-02-12,22018,MEM,44.0,0.494,8.0,0.333,11.0,0.688,8.0,40.0,25.0,13.0,23.0,107,SAS,36.0,0.419,13.0,0.619,23.0,0.7929999999999999,10.0,33.0,23.0,8.0,14.0,108,0.494488555584845
15430,2019-02-12,22018,ATL,40.0,0.435,16.0,0.381,21.0,0.8079999999999999,6.0,41.0,29.0,21.0,24.0,117,LAL,41.0,0.43200000000000005,14.0,0.35,17.0,0.68,10.0,34.0,25.0,17.0,24.0,113,0.5205991076577704
15429,2019-02-12,22018,GSW,44.0,0.494,13.0,0.317,14.0,0.667,5.0,35.0,29.0,7.0,20.0,115,UTA,41.0,0.47100000000000003,10.0,0.385,16.0,0.762,7.0,42.0,23.0,16.0,21.0,108,0.5371409945625075
15428,2019-02-12,22018,PHI,39.0,0.488,9.0,0.333,22.0,0.71,10.0,37.0,21.0,14.0,20.0,109,BOS,41.0,0.466,13.0,0.448,17.0,0.81,8.0,33.0,24.0,5.0,23.0,112,0.4839185875472483
15443,2019-02-13,22018,TOR,44.0,0.478,16.0,0.421,25.0,0.833,9.0,43.0,32.0,15.0,27.0,129,WAS,37.0,0.44,14.0,0.35,32.0,0.821,4.0,39.0,27.0,18.0,28.0,120,0.5427453955181807
15444,2019-02-14,22018,ORL,48.0,0.522,17.0,0.436,14.0,0.778,8.0,42.0,32.0,7.0,15.0,127,CHA,33.0,0.35100000000000003,4.0,0.129,19.0,0.731,13.0,32.0,18.0,8.0,19.0,89,0.6990241366656055
15445,2019-02-14,22018,ATL,33.0,0.363,10.0,0.263,15.0,0.789,10.0,31.0,19.0,12.0,24.0,91,NYK,38.0,0.452,12.0,0.387,18.0,0.6920000000000001,11.0,41.0,21.0,14.0,22.0,106,0.41056900961105397
15446,2019-02-14,22018,NOP,50.0,0.5429999999999999,12.0,0.462,19.0,0.792,13.0,38.0,35.0,15.0,15.0,131,OKC,50.0,0.47200000000000003,10.0,0.227,12.0,0.9229999999999999,17.0,31.0,27.0,13.0,21.0,122,0.5420722265196107
15462,2019-02-23,22018,PHI,42.0,0.483,9.0,0.375,22.0,0.7859999999999999,7.0,26.0,28.0,11.0,23.0,115,POR,49.0,0.495,5.0,0.217,27.0,0.9309999999999999,19.0,34.0,29.0,11.0,23.0,130,0.4278649385302538
15461,2019-02-22,22018,OKC,55.0,0.466,18.0,0.409,20.0,0.8,11.0,32.0,29.0,11.0,29.0,148,UTA,52.0,0.495,18.0,0.45,25.0,0.8059999999999999,15.0,46.0,33.0,25.0,25.0,147,0.504016878117393
15460,2019-02-22,22018,TOR,40.0,0.426,14.0,0.467,26.0,0.813,14.0,33.0,24.0,9.0,20.0,120,SAS,43.0,0.483,12.0,0.324,19.0,0.8640000000000001,9.0,39.0,27.0,14.0,22.0,117,0.5149963021293882
15459,2019-02-22,22018,MEM,33.0,0.36700000000000005,9.0,0.281,31.0,0.861,11.0,28.0,20.0,11.0,31.0,106,LAC,35.0,0.467,6.0,0.24,36.0,0.857,7.0,42.0,21.0,24.0,30.0,112,0.46742329545648353
15458,2019-02-22,22018,CHA,46.0,0.479,13.0,0.394,18.0,0.818,11.0,42.0,26.0,14.0,20.0,123,WAS,42.0,0.433,10.0,0.256,16.0,0.889,11.0,32.0,24.0,13.0,20.0,110,0.5658007502479744
15457,2019-02-22,22018,ATL,43.0,0.489,20.0,0.476,16.0,0.8420000000000001,10.0,37.0,21.0,18.0,24.0,122,DET,46.0,0.484,15.0,0.375,18.0,0.643,10.0,34.0,20.0,8.0,21.0,125,0.4856105541924602
15456,2019-02-22,22018,DAL,34.0,0.405,10.0,0.244,26.0,0.7879999999999999,7.0,35.0,19.0,15.0,21.0,104,DEN,42.0,0.408,14.0,0.378,16.0,0.64,21.0,42.0,32.0,13.0,26.0,114,0.44581762049316503
15426,2019-02-11,22018,TOR,50.0,0.5429999999999999,9.0,0.29,18.0,0.9,5.0,35.0,32.0,14.0,16.0,127,BKN,46.0,0.523,20.0,0.488,13.0,0.722,5.0,26.0,33.0,15.0,18.0,125,0.5094038503329592
15455,2019-02-22,22018,IND,44.0,0.473,14.0,0.438,24.0,0.6859999999999999,13.0,35.0,28.0,11.0,24.0,126,NOP,43.0,0.462,8.0,0.29600000000000004,17.0,0.5670000000000001,14.0,37.0,25.0,17.0,25.0,111,0.5745406742447996
15453,2019-02-22,22018,NYK,37.0,0.43,11.0,0.379,19.0,0.792,8.0,39.0,15.0,23.0,22.0,104,MIN,41.0,0.47100000000000003,11.0,0.458,22.0,0.688,7.0,35.0,22.0,13.0,20.0,115,0.44070959235280355
15452,2019-02-21,22018,MIL,37.0,0.42,14.0,0.359,10.0,0.7140000000000001,9.0,46.0,21.0,16.0,11.0,98,BOS,39.0,0.382,14.0,0.35,5.0,0.833,12.0,38.0,19.0,7.0,15.0,97,0.506076677139328
15451,2019-02-21,22018,CLE,42.0,0.494,13.0,0.361,14.0,0.7,10.0,41.0,34.0,18.0,23.0,111,PHX,35.0,0.41700000000000004,10.0,0.313,18.0,0.72,11.0,27.0,26.0,17.0,18.0,98,0.5732720396064549
15450,2019-02-21,22018,BKN,36.0,0.391,7.0,0.194,20.0,0.769,12.0,37.0,26.0,12.0,19.0,99,POR,46.0,0.43799999999999994,7.0,0.219,14.0,0.875,19.0,41.0,19.0,14.0,21.0,113,0.4222667373343337
15449,2019-02-21,22018,LAL,38.0,0.442,8.0,0.267,27.0,0.818,12.0,37.0,22.0,18.0,17.0,111,HOU,40.0,0.455,12.0,0.293,14.0,0.9329999999999999,4.0,35.0,18.0,15.0,28.0,106,0.5272818580414981
15448,2019-02-21,22018,GSW,43.0,0.457,19.0,0.413,20.0,0.833,8.0,41.0,32.0,15.0,26.0,125,SAC,43.0,0.434,10.0,0.303,27.0,0.794,14.0,38.0,23.0,13.0,24.0,123,0.5095554952207639
15447,2019-02-21,22018,PHI,37.0,0.451,7.0,0.269,25.0,0.7140000000000001,12.0,39.0,23.0,15.0,13.0,106,MIA,45.0,0.479,6.0,0.273,6.0,0.5,7.0,33.0,27.0,9.0,28.0,102,0.522775499505442
15454,2019-02-22,22018,ORL,41.0,0.506,14.0,0.412,13.0,0.542,8.0,38.0,25.0,14.0,14.0,109,CHI,40.0,0.444,12.0,0.414,18.0,0.9470000000000001,6.0,33.0,18.0,8.0,19.0,110,0.4945892147161125
15351,2019-02-01,22018,MIA,41.0,0.446,11.0,0.306,9.0,0.643,11.0,36.0,28.0,18.0,17.0,102,OKC,44.0,0.484,16.0,0.5329999999999999,14.0,0.737,13.0,37.0,23.0,15.0,20.0,118,0.4145136431034613
15198,2019-01-10,22018,MIA,46.0,0.479,18.0,0.462,5.0,0.625,10.0,41.0,33.0,9.0,18.0,115,BOS,36.0,0.40399999999999997,12.0,0.353,15.0,0.882,9.0,28.0,20.0,11.0,10.0,99,0.5878428882300651
15349,2019-01-31,22018,TOR,37.0,0.39799999999999996,7.0,0.259,11.0,0.846,8.0,31.0,16.0,16.0,20.0,92,MIL,39.0,0.494,14.0,0.368,13.0,0.765,7.0,43.0,21.0,20.0,16.0,105,0.4223223565555404
15251,2019-01-18,22018,BOS,44.0,0.512,17.0,0.447,17.0,0.773,10.0,42.0,29.0,17.0,20.0,122,MEM,41.0,0.446,16.0,0.457,18.0,0.9,9.0,30.0,33.0,9.0,22.0,116,0.5298447607860135
15250,2019-01-17,22018,OKC,41.0,0.39399999999999996,22.0,0.407,24.0,0.667,15.0,29.0,31.0,15.0,22.0,128,LAL,50.0,0.505,19.0,0.475,19.0,0.905,14.0,49.0,37.0,24.0,24.0,138,0.45554779811623247
15249,2019-01-17,22018,WAS,40.0,0.435,7.0,0.259,14.0,0.7,15.0,36.0,23.0,14.0,10.0,101,NYK,39.0,0.44799999999999995,12.0,0.414,10.0,0.833,6.0,36.0,15.0,16.0,16.0,100,0.5058952978232559
15248,2019-01-17,22018,TOR,43.0,0.5,7.0,0.25,18.0,0.72,9.0,30.0,27.0,14.0,27.0,111,PHX,36.0,0.429,9.0,0.3,28.0,0.778,15.0,31.0,18.0,16.0,21.0,109,0.5107713573047792
15247,2019-01-17,22018,CHA,39.0,0.44799999999999995,11.0,0.289,25.0,0.862,12.0,34.0,21.0,13.0,16.0,114,SAC,39.0,0.44299999999999995,11.0,0.333,6.0,0.462,11.0,31.0,28.0,18.0,22.0,95,0.6063755161446597
15246,2019-01-17,22018,DEN,50.0,0.521,20.0,0.5,15.0,0.75,13.0,32.0,34.0,7.0,16.0,135,CHI,44.0,0.473,10.0,0.35700000000000004,7.0,0.636,16.0,29.0,27.0,12.0,21.0,105,0.6446524924482715
15245,2019-01-17,22018,IND,39.0,0.402,9.0,0.31,9.0,0.75,12.0,28.0,23.0,12.0,14.0,96,PHI,46.0,0.529,18.0,0.529,10.0,0.909,9.0,42.0,38.0,18.0,10.0,120,0.3707850966536328
15244,2019-01-16,22018,MEM,37.0,0.389,10.0,0.32299999999999995,17.0,0.68,13.0,35.0,29.0,15.0,15.0,101,MIL,40.0,0.47600000000000003,12.0,0.353,19.0,0.8640000000000001,5.0,45.0,27.0,16.0,25.0,111,0.4442944739832541
15243,2019-01-16,22018,DAL,37.0,0.43,15.0,0.35700000000000004,12.0,0.75,13.0,29.0,22.0,14.0,14.0,101,SAS,41.0,0.494,13.0,0.433,10.0,0.833,11.0,25.0,26.0,9.0,19.0,105,0.4770036343488899
15242,2019-01-16,22018,POR,47.0,0.528,16.0,0.552,19.0,0.826,7.0,34.0,28.0,4.0,17.0,129,CLE,45.0,0.474,6.0,0.316,16.0,0.8420000000000001,12.0,29.0,17.0,3.0,18.0,112,0.5829543208741602
15241,2019-01-16,22018,DET,44.0,0.478,12.0,0.4,20.0,0.8,14.0,33.0,26.0,13.0,16.0,120,ORL,47.0,0.5,14.0,0.359,7.0,0.5379999999999999,8.0,29.0,29.0,12.0,21.0,115,0.5251952138061929
15240,2019-01-16,22018,HOU,45.0,0.429,23.0,0.329,29.0,0.853,10.0,37.0,18.0,10.0,24.0,142,BKN,56.0,0.519,16.0,0.444,17.0,0.773,16.0,41.0,29.0,14.0,25.0,145,0.48761532293006277
15239,2019-01-16,22018,LAC,45.0,0.45899999999999996,10.0,0.455,9.0,0.643,11.0,30.0,24.0,12.0,24.0,109,UTA,44.0,0.512,11.0,0.333,30.0,0.8109999999999999,8.0,40.0,27.0,13.0,15.0,129,0.40148992535589556
15238,2019-01-16,22018,BOS,46.0,0.5,14.0,0.467,11.0,0.846,14.0,35.0,32.0,15.0,24.0,117,TOR,41.0,0.446,7.0,0.241,19.0,0.905,14.0,28.0,20.0,13.0,14.0,108,0.5472835914861213
15237,2019-01-16,22018,GSW,49.0,0.48,24.0,0.49,25.0,0.8059999999999999,10.0,47.0,33.0,10.0,24.0,147,NOP,47.0,0.48,19.0,0.514,27.0,0.818,7.0,42.0,36.0,10.0,23.0,140,0.5288760045456051
15252,2019-01-18,22018,LAC,31.0,0.365,4.0,0.16,28.0,0.8,12.0,40.0,11.0,18.0,30.0,94,GSW,42.0,0.488,9.0,0.243,19.0,0.7040000000000001,3.0,40.0,31.0,10.0,24.0,112,0.39765784668537535
15236,2019-01-15,22018,DEN,42.0,0.457,14.0,0.412,13.0,0.813,9.0,27.0,30.0,8.0,12.0,111,GSW,57.0,0.6,21.0,0.5379999999999999,7.0,0.7,12.0,38.0,38.0,10.0,20.0,142,0.3580762557952934
15253,2019-01-18,22018,ORL,47.0,0.5,10.0,0.385,11.0,0.7859999999999999,12.0,37.0,26.0,13.0,18.0,115,BKN,44.0,0.45399999999999996,19.0,0.413,10.0,0.667,9.0,32.0,24.0,11.0,19.0,117,0.48978565096735704
15255,2019-01-18,22018,POR,48.0,0.466,11.0,0.324,21.0,0.8079999999999999,18.0,35.0,30.0,7.0,22.0,128,NOP,41.0,0.488,8.0,0.32,22.0,0.815,7.0,34.0,23.0,12.0,24.0,112,0.5784635778521735
15270,2019-01-20,22018,MIN,39.0,0.429,6.0,0.25,32.0,0.8,12.0,33.0,22.0,17.0,26.0,116,PHX,40.0,0.465,12.0,0.308,22.0,0.688,9.0,29.0,22.0,16.0,27.0,114,0.5103031488791345
15269,2019-01-20,22018,IND,47.0,0.47,14.0,0.519,12.0,1.0,12.0,39.0,34.0,9.0,18.0,120,CHA,33.0,0.402,12.0,0.343,17.0,0.68,7.0,37.0,20.0,16.0,14.0,95,0.6349859895481469
15268,2019-01-20,22018,SAS,39.0,0.46399999999999997,8.0,0.421,9.0,0.529,10.0,41.0,21.0,18.0,25.0,95,LAC,39.0,0.45899999999999996,11.0,0.524,14.0,0.583,4.0,37.0,23.0,12.0,18.0,103,0.45224117751630316
15267,2019-01-19,22018,TOR,44.0,0.489,17.0,0.472,14.0,0.875,8.0,29.0,31.0,12.0,17.0,119,MEM,34.0,0.425,10.0,0.345,12.0,0.8,10.0,32.0,21.0,26.0,13.0,90,0.6597036267826001
15266,2019-01-19,22018,CHA,48.0,0.545,16.0,0.471,23.0,0.852,14.0,39.0,31.0,18.0,26.0,135,PHX,39.0,0.44799999999999995,11.0,0.333,26.0,0.7879999999999999,7.0,19.0,21.0,8.0,26.0,115,0.5938760166435197
15265,2019-01-19,22018,DEN,50.0,0.562,15.0,0.405,9.0,0.818,12.0,31.0,33.0,12.0,25.0,124,CLE,35.0,0.486,10.0,0.345,22.0,0.846,5.0,23.0,20.0,14.0,15.0,102,0.613697582636616
15264,2019-01-19,22018,ATL,40.0,0.435,12.0,0.293,13.0,0.929,13.0,36.0,28.0,20.0,20.0,105,BOS,39.0,0.44299999999999995,12.0,0.375,23.0,0.92,11.0,32.0,19.0,15.0,18.0,113,0.45660368761352454
15263,2019-01-19,22018,IND,42.0,0.494,8.0,0.333,19.0,0.792,11.0,34.0,23.0,11.0,22.0,111,DAL,37.0,0.42,9.0,0.243,16.0,0.8,14.0,30.0,21.0,13.0,18.0,99,0.5673758280538462
15262,2019-01-19,22018,DET,36.0,0.439,10.0,0.345,19.0,0.76,13.0,33.0,21.0,17.0,23.0,101,SAC,40.0,0.449,10.0,0.4,13.0,0.722,11.0,28.0,30.0,13.0,20.0,103,0.4883840711593689
15261,2019-01-19,22018,HOU,42.0,0.42,25.0,0.368,29.0,0.8059999999999999,12.0,27.0,23.0,12.0,27.0,138,LAL,50.0,0.521,10.0,0.27,24.0,0.8,13.0,43.0,27.0,16.0,27.0,134,0.5174206727487696
15260,2019-01-19,22018,ORL,44.0,0.473,14.0,0.438,6.0,0.667,5.0,27.0,31.0,9.0,15.0,108,MIL,47.0,0.5529999999999999,12.0,0.4,12.0,0.8,4.0,42.0,22.0,13.0,14.0,118,0.44772385126459024
15259,2019-01-19,22018,CHI,35.0,0.39299999999999996,12.0,0.444,21.0,0.8079999999999999,12.0,31.0,19.0,14.0,25.0,103,MIA,45.0,0.57,13.0,0.406,14.0,0.609,7.0,39.0,27.0,17.0,23.0,117,0.42505775868984275
15258,2019-01-19,22018,PHI,38.0,0.469,11.0,0.344,28.0,0.718,12.0,35.0,28.0,19.0,20.0,115,OKC,41.0,0.441,12.0,0.387,23.0,0.885,11.0,34.0,20.0,10.0,24.0,117,0.48978565096735704
15257,2019-01-18,22018,MIN,37.0,0.44,7.0,0.269,32.0,0.8420000000000001,10.0,34.0,21.0,12.0,28.0,113,SAS,41.0,0.5,11.0,0.458,23.0,0.7929999999999999,9.0,32.0,24.0,16.0,25.0,116,0.48448008157276656
15256,2019-01-18,22018,UTA,44.0,0.518,13.0,0.35100000000000003,14.0,0.9329999999999999,8.0,40.0,33.0,19.0,22.0,115,CLE,36.0,0.414,7.0,0.292,20.0,0.769,6.0,31.0,16.0,15.0,19.0,99,0.5878428882300651
15254,2019-01-18,22018,DET,35.0,0.42700000000000005,13.0,0.394,15.0,0.833,8.0,34.0,23.0,12.0,20.0,98,MIA,39.0,0.506,10.0,0.345,5.0,0.263,7.0,38.0,25.0,19.0,20.0,93,0.5309882634921127
15235,2019-01-15,22018,ATL,56.0,0.622,18.0,0.486,12.0,0.75,10.0,34.0,36.0,19.0,28.0,142,OKC,43.0,0.457,9.0,0.281,31.0,0.7559999999999999,15.0,25.0,22.0,12.0,18.0,126,0.5703604693568889
15234,2019-01-15,22018,IND,46.0,0.517,12.0,0.48,27.0,0.75,9.0,43.0,31.0,14.0,17.0,131,PHX,40.0,0.42100000000000004,8.0,0.29600000000000004,9.0,0.5,10.0,33.0,26.0,19.0,30.0,97,0.6708766392859017
15233,2019-01-15,22018,MIL,48.0,0.5,17.0,0.436,11.0,0.611,7.0,46.0,35.0,7.0,12.0,124,MIA,36.0,0.419,8.0,0.235,6.0,0.75,4.0,39.0,27.0,18.0,14.0,86,0.7041761200581733
15212,2019-01-12,22018,ORL,36.0,0.429,11.0,0.289,22.0,0.917,9.0,41.0,21.0,15.0,20.0,105,BOS,38.0,0.42200000000000004,8.0,0.25,19.0,0.679,10.0,36.0,19.0,8.0,18.0,103,0.511392609775152
15211,2019-01-12,22018,LAC,36.0,0.486,9.0,0.5,23.0,0.7929999999999999,6.0,32.0,25.0,17.0,19.0,104,DET,37.0,0.435,16.0,0.4320000000000001,19.0,0.8640000000000001,14.0,34.0,20.0,18.0,26.0,109,0.47220666670682226
15210,2019-01-12,22018,PHX,38.0,0.413,8.0,0.308,18.0,0.72,14.0,35.0,29.0,9.0,19.0,102,DEN,34.0,0.386,10.0,0.32299999999999995,15.0,0.682,13.0,37.0,25.0,17.0,19.0,93,0.5545136381826679
15209,2019-01-11,22018,TOR,48.0,0.457,11.0,0.314,15.0,0.625,13.0,42.0,32.0,10.0,22.0,122,BKN,37.0,0.42,11.0,0.3670000000000001,20.0,0.667,9.0,45.0,20.0,17.0,21.0,105,0.5879855245453575
15208,2019-01-11,22018,WAS,40.0,0.488,18.0,0.545,15.0,0.75,6.0,37.0,28.0,17.0,17.0,113,MIL,40.0,0.449,13.0,0.325,13.0,0.765,10.0,33.0,26.0,15.0,17.0,106,0.5378172585755085
15207,2019-01-11,22018,MIN,47.0,0.461,10.0,0.417,11.0,0.846,17.0,36.0,27.0,13.0,20.0,115,DAL,44.0,0.45399999999999996,13.0,0.342,18.0,0.75,11.0,32.0,25.0,7.0,16.0,119,0.4797526945567101
15206,2019-01-11,22018,UTA,38.0,0.396,15.0,0.35700000000000004,22.0,0.688,15.0,50.0,24.0,16.0,20.0,113,LAL,37.0,0.359,5.0,0.185,16.0,0.667,16.0,39.0,14.0,13.0,23.0,95,0.6013805909447179
15205,2019-01-11,22018,POR,52.0,0.5589999999999999,15.0,0.375,8.0,0.889,7.0,40.0,31.0,9.0,20.0,127,CHA,36.0,0.4,13.0,0.433,11.0,0.688,10.0,33.0,23.0,14.0,10.0,96,0.6599829372507062
15204,2019-01-11,22018,HOU,46.0,0.517,20.0,0.385,29.0,0.9059999999999999,8.0,37.0,28.0,15.0,18.0,141,CLE,40.0,0.449,9.0,0.273,24.0,0.9229999999999999,6.0,33.0,24.0,13.0,24.0,113,0.6282348700912558
15203,2019-01-11,22018,NYK,39.0,0.44299999999999995,14.0,0.359,14.0,0.875,8.0,29.0,22.0,17.0,18.0,106,IND,49.0,0.521,12.0,0.462,11.0,1.0,11.0,36.0,30.0,14.0,15.0,121,0.4222184699823477
15202,2019-01-11,22018,GSW,53.0,0.5760000000000001,18.0,0.462,22.0,0.846,11.0,38.0,38.0,12.0,27.0,146,CHI,35.0,0.449,9.0,0.45,30.0,0.882,5.0,24.0,16.0,13.0,21.0,109,0.666556886965565
15201,2019-01-11,22018,PHI,45.0,0.517,11.0,0.333,20.0,0.741,11.0,19.0,31.0,15.0,23.0,121,ATL,45.0,0.556,12.0,0.48,21.0,0.778,15.0,29.0,27.0,21.0,24.0,123,0.4902878894454554
15200,2019-01-10,22018,DEN,50.0,0.505,11.0,0.393,10.0,0.769,15.0,38.0,29.0,9.0,23.0,121,LAC,38.0,0.43700000000000006,6.0,0.25,18.0,0.6920000000000001,8.0,30.0,21.0,12.0,16.0,100,0.6110600447586835
15199,2019-01-10,22018,SAC,44.0,0.512,9.0,0.409,15.0,0.75,11.0,36.0,29.0,20.0,22.0,112,DET,35.0,0.42700000000000005,11.0,0.289,21.0,0.875,9.0,28.0,22.0,20.0,21.0,102,0.5551884157102638
15502,2019-02-28,22018,NYK,46.0,0.484,11.0,0.344,15.0,0.652,14.0,26.0,26.0,10.0,28.0,118,CLE,41.0,0.513,14.0,0.412,29.0,0.8059999999999999,8.0,32.0,24.0,13.0,20.0,125,0.4659077316534416
15213,2019-01-12,22018,MIA,40.0,0.5,15.0,0.484,17.0,0.708,10.0,28.0,25.0,14.0,23.0,112,MEM,39.0,0.48100000000000004,9.0,0.31,21.0,0.778,10.0,28.0,18.0,13.0,21.0,108,0.5215344992741742
15214,2019-01-12,22018,UTA,38.0,0.43200000000000005,16.0,0.35600000000000004,18.0,0.72,10.0,42.0,23.0,13.0,18.0,110,CHI,40.0,0.41200000000000003,7.0,0.28,15.0,0.882,10.0,37.0,24.0,11.0,19.0,102,0.5446192140363083
15215,2019-01-12,22018,SAC,41.0,0.414,14.0,0.378,8.0,0.667,12.0,37.0,27.0,11.0,21.0,104,CHA,36.0,0.409,12.0,0.333,13.0,0.591,13.0,43.0,21.0,20.0,17.0,97,0.541191781390234
15216,2019-01-12,22018,MIN,40.0,0.43,11.0,0.282,19.0,0.792,15.0,35.0,23.0,15.0,20.0,110,NOP,40.0,0.46,5.0,0.208,21.0,0.875,10.0,38.0,22.0,17.0,20.0,106,0.5219328694419664
15232,2019-01-15,22018,LAL,38.0,0.46299999999999997,8.0,0.308,23.0,0.6759999999999999,13.0,38.0,21.0,17.0,18.0,107,CHI,37.0,0.402,9.0,0.29,17.0,0.708,13.0,33.0,21.0,15.0,26.0,100,0.5400020733463557
15231,2019-01-15,22018,PHI,55.0,0.598,21.0,0.488,18.0,0.857,8.0,46.0,40.0,15.0,29.0,149,MIN,35.0,0.389,8.0,0.348,29.0,0.8290000000000001,9.0,25.0,18.0,11.0,19.0,107,0.686702601020013
15230,2019-01-14,22018,SAC,43.0,0.494,10.0,0.385,19.0,0.792,11.0,37.0,24.0,13.0,23.0,115,POR,37.0,0.402,10.0,0.32299999999999995,23.0,0.7929999999999999,17.0,32.0,22.0,14.0,23.0,107,0.5426175436430805
