Unnamed: 0,id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION,FGM,FG_PCT,FG3M,FG3_PCT,FTM,FT_PCT,OREB,DREB,AST,TOV,PF,HOA,ENEMY,RATIO
802,26,20161219,22016,MIN,42,0.488,7,0.368,24,0.96,11,30,26,19,25,1,PHX,0.531359235
803,26,20161217,22016,DEN,50,0.556,10,0.37,17,0.586,11,30,26,10,27,1,NYK,0.553785408
804,26,20161212,22016,LAL,33,0.393,10,0.435,16,0.762,17,22,18,20,16,0,SAC,0.3861313870000001
805,26,20161216,22016,HOU,42,0.447,24,0.393,14,0.737,13,44,27,14,18,1,NOP,0.598135348
806,26,20161219,22016,WAS,38,0.4320000000000001,8,0.242,21,0.8079999999999999,14,35,19,15,22,0,IND,0.490566877
807,26,20161217,22016,ATL,40,0.465,10,0.385,9,0.563,9,38,26,12,18,1,CHA,0.461223529
808,26,20161219,22016,CHI,49,0.598,8,0.5,7,1.0,9,37,34,13,13,1,DET,0.655055661
809,26,20161216,22016,LAC,36,0.434,7,0.28,23,0.7929999999999999,7,43,17,10,20,0,MIA,0.5199920029999999
810,27,20161218,22016,UTA,30,0.455,8,0.29600000000000004,14,0.56,5,37,18,15,20,0,MEM,0.55786941
811,27,20161220,22016,SAS,36,0.468,12,0.522,18,0.72,10,33,21,19,17,0,HOU,0.50990002
812,27,20161220,22016,NYK,44,0.5,13,0.565,17,0.81,4,41,24,15,18,1,IND,0.53053915
813,27,20161223,22016,CLE,45,0.455,8,0.229,21,0.875,11,40,28,11,20,1,BKN,0.590977381
814,27,20161217,22016,GSW,51,0.586,14,0.5,19,0.731,9,47,36,15,16,1,POR,0.692307692
815,27,20161215,22016,POR,41,0.466,8,0.348,30,0.833,15,26,22,14,25,0,DEN,0.452488688
816,27,20161223,22016,MIL,45,0.563,9,0.36,24,0.889,8,33,29,12,16,1,WAS,0.621441774
817,27,20161216,22016,NOP,40,0.408,9,0.333,11,0.55,13,34,17,11,16,0,HOU,0.401864652
818,27,20161216,22016,MEM,29,0.377,5,0.2,29,0.8059999999999999,13,34,19,13,31,1,SAC,0.478733032
819,27,20161220,22016,TOR,42,0.462,8,0.444,24,0.774,12,36,19,13,21,1,BKN,0.5543836520000001
820,27,20161217,22016,IND,40,0.482,6,0.316,19,0.76,9,42,20,9,16,0,DET,0.576470588
821,27,20161216,22016,ORL,39,0.402,7,0.241,33,0.7859999999999999,13,36,22,7,17,1,BKN,0.53053915
822,27,20161220,22016,BOS,33,0.407,12,0.324,34,0.895,8,33,22,13,22,0,MEM,0.51357216
823,27,20161219,22016,PHX,37,0.451,9,0.429,25,0.7140000000000001,8,26,16,17,23,0,MIN,0.468640765
824,27,20161220,22016,PHI,33,0.402,11,0.333,16,0.762,6,37,18,13,20,1,NOP,0.425786442
825,27,20161219,22016,OKC,39,0.448,10,0.28600000000000003,20,0.769,15,29,13,12,18,1,ATL,0.49082646
826,27,20161220,22016,SAC,40,0.556,10,0.435,36,0.8370000000000001,4,27,20,10,28,1,POR,0.520234623
827,27,20161222,22016,BKN,38,0.442,13,0.371,12,0.75,7,39,22,26,15,1,GSW,0.426998744
828,27,20161218,22016,MIA,36,0.522,9,0.375,14,0.56,6,35,23,23,20,1,BOS,0.450124688
829,27,20161217,22016,CHA,43,0.489,12,0.444,9,0.6920000000000001,7,36,26,12,17,0,ATL,0.538776471
830,27,20161219,22016,DAL,43,0.5379999999999999,14,0.56,7,0.778,4,25,21,12,17,0,DEN,0.455445938
831,27,20161216,22016,DET,42,0.488,10,0.35700000000000004,14,0.667,10,30,22,9,19,0,WAS,0.43935513
832,27,20161221,22016,MIN,35,0.422,9,0.31,13,0.929,15,37,21,17,11,0,ATL,0.545360825
833,27,20161219,22016,DEN,45,0.563,13,0.52,14,0.778,7,34,32,12,13,1,DAL,0.544554062
834,27,20161214,22016,LAL,35,0.385,6,0.222,21,0.618,18,31,11,10,26,0,BKN,0.4510979000000001
835,27,20161217,22016,HOU,39,0.406,17,0.333,16,0.8,10,37,25,17,22,0,MIN,0.509090158
836,27,20161221,22016,WAS,43,0.524,3,0.16699999999999998,18,0.72,6,38,23,10,20,0,CHI,0.5489021
837,27,20161219,22016,ATL,41,0.547,9,0.391,19,0.792,5,30,24,15,20,0,OKC,0.50917354
838,27,20161221,22016,CHI,38,0.4,6,0.28600000000000003,15,0.789,17,32,25,15,18,1,WAS,0.4510979000000001
839,27,20161218,22016,LAC,43,0.494,7,0.292,17,0.708,12,28,28,15,23,0,WAS,0.469192291
840,28,20161220,22016,UTA,27,0.355,9,0.3,11,0.55,10,34,13,23,17,0,GSW,0.336115885
841,28,20161222,22016,SAS,37,0.402,6,0.316,21,0.84,18,37,19,13,23,0,LAC,0.475859495
842,28,20161222,22016,NYK,41,0.4270000000000001,9,0.45,15,0.882,18,34,26,15,18,1,ORL,0.554562953
843,28,20161225,22016,CLE,37,0.389,12,0.343,23,0.7190000000000001,18,26,20,12,19,1,GSW,0.504608197
844,28,20161220,22016,GSW,40,0.444,9,0.391,15,0.882,9,41,24,10,18,1,UTA,0.663884115
845,28,20161217,22016,POR,34,0.395,8,0.28600000000000003,14,0.7,7,24,16,11,19,0,GSW,0.307692308
846,28,20161226,22016,MIL,40,0.46,6,0.3,16,0.696,12,30,27,14,19,0,WAS,0.476090239
847,28,20161218,22016,NOP,41,0.461,10,0.385,8,0.5710000000000001,8,29,29,12,17,0,SAS,0.43919364
848,28,20161218,22016,MEM,28,0.301,2,0.087,15,0.833,19,29,12,11,28,1,UTA,0.44213059
849,28,20161223,22016,TOR,43,0.531,8,0.381,10,0.667,5,31,12,10,19,0,UTA,0.529676787
850,28,20161219,22016,IND,41,0.471,7,0.333,18,0.857,9,32,18,15,20,1,WAS,0.509433123
851,28,20161218,22016,ORL,34,0.41,3,0.14300000000000002,8,0.889,10,32,13,20,17,1,TOR,0.34438803700000004
852,28,20161222,22016,BOS,38,0.413,10,0.256,23,0.852,9,35,19,10,27,0,IND,0.533138883
853,28,20161221,22016,PHX,44,0.473,9,0.36,14,0.7,14,30,20,9,23,1,HOU,0.440885994
854,28,20161223,22016,PHI,42,0.506,13,0.419,19,0.8640000000000001,8,20,23,20,31,0,PHX,0.4707364000000001
855,28,20161221,22016,OKC,45,0.511,11,0.393,20,0.833,13,36,22,10,20,0,NOP,0.547511312
856,28,20161221,22016,SAC,34,0.459,10,0.476,16,0.667,8,33,13,11,19,0,UTA,0.5053474410000001
857,28,20161223,22016,BKN,38,0.447,8,0.267,15,0.833,7,37,22,19,22,0,CLE,0.409022619
858,28,20161220,22016,MIA,50,0.463,12,0.4,18,0.6920000000000001,9,39,22,12,30,1,ORL,0.47745508
859,28,20161220,22016,CHA,43,0.457,11,0.44,20,0.833,16,28,30,10,13,1,LAL,0.517386046
860,28,20161221,22016,DAL,35,0.422,7,0.226,19,0.826,10,28,14,11,20,0,POR,0.505235459
861,28,20161217,22016,DET,32,0.381,10,0.333,16,0.727,10,30,22,9,18,1,IND,0.4235294120000001
862,28,20161223,22016,MIN,36,0.456,12,0.375,21,0.8079999999999999,12,30,18,13,21,1,SAC,0.481314939
863,28,20161220,22016,DEN,39,0.433,11,0.282,13,0.65,15,31,22,13,15,0,LAC,0.4235294120000001
864,28,20161216,22016,LAL,36,0.456,9,0.3,19,0.8640000000000001,8,38,19,20,21,0,PHI,0.558004576
865,28,20161220,22016,HOU,35,0.38,6,0.158,24,0.889,20,31,22,17,17,1,SAS,0.49009998
866,28,20161223,22016,WAS,37,0.468,7,0.292,15,0.833,5,25,24,15,21,0,MIL,0.378558226
867,28,20161221,22016,ATL,34,0.415,7,0.269,9,0.6920000000000001,8,27,19,10,15,1,MIN,0.454639175
868,28,20161223,22016,CHI,38,0.396,7,0.318,8,0.8,17,35,20,9,20,0,CHA,0.438380095
869,28,20161220,22016,LAC,47,0.547,16,0.444,9,0.6920000000000001,5,32,32,13,13,1,DEN,0.576470588
870,29,20161221,22016,UTA,33,0.446,9,0.333,18,0.818,7,36,19,11,22,1,SAC,0.494652559
871,29,20161223,22016,SAS,39,0.5,12,0.6,20,0.952,13,32,19,12,17,0,POR,0.5990099010000001
872,29,20161225,22016,NYK,41,0.471,8,0.348,24,0.889,17,32,11,17,23,1,BOS,0.47855065
873,29,20161226,22016,CLE,30,0.38,11,0.393,19,0.826,10,37,19,22,23,0,DET,0.418907737
874,29,20161222,22016,GSW,47,0.452,12,0.324,11,0.7859999999999999,11,40,29,13,19,0,BKN,0.5730012560000001
875,29,20161220,22016,POR,44,0.512,4,0.14300000000000002,29,0.725,15,26,30,9,31,0,SAC,0.4797653770000001
876,29,20161228,22016,MIL,48,0.5710000000000001,11,0.5,12,0.75,3,35,36,7,14,0,DET,0.615775971
877,29,20161220,22016,NOP,40,0.43,10,0.588,18,0.6920000000000001,16,40,28,12,16,0,PHI,0.574213558
878,29,20161220,22016,MEM,38,0.404,12,0.4,21,0.8079999999999999,17,35,23,13,30,1,BOS,0.48642784
879,29,20161226,22016,TOR,32,0.337,12,0.353,19,0.792,14,38,17,12,12,0,POR,0.521495435
880,29,20161220,22016,IND,39,0.429,6,0.261,27,0.818,11,33,22,9,14,0,NYK,0.46946085
881,29,20161220,22016,ORL,52,0.495,11,0.5,21,0.677,6,41,24,11,25,0,MIA,0.52254492
882,29,20161223,22016,BOS,41,0.441,9,0.321,21,0.8079999999999999,10,29,29,13,29,1,OKC,0.478176343
883,29,20161223,22016,PHX,42,0.532,12,0.462,27,0.73,11,32,25,20,24,1,PHI,0.5292636
884,29,20161226,22016,PHI,39,0.494,9,0.36,13,0.722,8,30,20,22,23,0,SAC,0.49009998
885,29,20161223,22016,OKC,41,0.513,11,0.423,24,0.667,10,34,27,13,21,0,BOS,0.521823657
886,29,20161223,22016,SAC,42,0.525,15,0.517,10,0.7140000000000001,6,28,27,11,23,0,MIN,0.518685061
887,29,20161226,22016,BKN,40,0.5329999999999999,15,0.484,25,0.8059999999999999,4,35,26,15,21,1,CHA,0.508402768
888,29,20161222,22016,MIA,45,0.536,11,0.5,14,0.667,10,37,25,13,15,1,LAL,0.5359893
889,29,20161223,22016,CHA,37,0.44,5,0.278,24,0.857,12,36,25,10,8,1,CHI,0.561619905
890,29,20161223,22016,DAL,37,0.425,7,0.241,9,0.6,14,28,21,12,14,0,LAC,0.511234537
891,29,20161219,22016,DET,34,0.41,3,0.13,11,0.846,10,22,19,11,8,0,CHI,0.344944339
892,29,20161225,22016,MIN,39,0.47,4,0.333,18,0.7829999999999999,11,25,19,13,21,0,OKC,0.443577005
893,29,20161223,22016,DEN,37,0.474,8,0.32,26,0.743,7,39,27,15,29,1,ATL,0.495391803
894,29,20161217,22016,LAL,41,0.477,16,0.4320000000000001,10,0.769,10,31,30,12,16,0,CLE,0.451655373
895,29,20161221,22016,HOU,46,0.535,18,0.474,15,0.5770000000000001,9,28,30,12,22,0,PHX,0.559114006
896,29,20161226,22016,WAS,40,0.506,12,0.414,15,0.75,7,33,29,17,16,1,MIL,0.523909761
897,29,20161223,22016,ATL,37,0.43,8,0.32,27,0.818,9,31,26,8,25,0,DEN,0.504608197
898,29,20161225,22016,CHI,39,0.453,7,0.389,15,0.75,14,24,20,14,19,0,SAS,0.413890154
899,29,20161222,22016,LAC,39,0.47,11,0.393,17,0.773,6,34,18,12,22,1,SAS,0.524140505
900,30,20161223,22016,UTA,35,0.443,10,0.37,18,0.857,9,31,21,18,16,1,TOR,0.470323213
901,30,20161225,22016,SAS,48,0.565,9,0.5,14,0.737,11,32,30,13,19,1,CHI,0.586109846
902,30,20161228,22016,NYK,35,0.376,7,0.259,21,0.8079999999999999,14,41,20,18,23,0,ATL,0.480007997
903,30,20161229,22016,CLE,43,0.518,14,0.368,24,0.727,13,33,29,18,16,1,BOS,0.5247781570000001
904,30,20161223,22016,GSW,43,0.5579999999999999,11,0.407,22,0.917,4,37,35,23,21,0,DET,0.5258447829999999
905,30,20161221,22016,POR,32,0.444,10,0.37,21,0.75,9,34,15,17,20,1,DAL,0.494764541
906,30,20161230,22016,MIL,40,0.541,8,0.444,11,0.647,7,22,22,14,19,0,MIN,0.421421508
907,30,20161221,22016,NOP,42,0.477,8,0.4,18,0.7829999999999999,6,27,25,9,18,1,OKC,0.452488688
908,30,20161221,22016,MEM,35,0.4270000000000001,12,0.4,16,0.8420000000000001,7,31,25,9,26,0,DET,0.564941176
909,30,20161228,22016,TOR,40,0.388,13,0.371,18,0.818,19,26,24,7,18,0,GSW,0.456976485
910,30,20161222,22016,IND,35,0.4270000000000001,7,0.304,25,0.862,8,42,20,19,21,1,BOS,0.4668611170000001
911,30,20161222,22016,ORL,39,0.433,5,0.185,12,0.75,10,31,21,16,14,0,NYK,0.445437047
912,30,20161225,22016,BOS,45,0.484,14,0.389,15,0.75,12,27,25,7,20,0,NYK,0.52144935
913,30,20161226,22016,PHX,43,0.426,7,0.233,22,0.815,16,37,17,19,25,0,HOU,0.435233331
914,30,20161229,22016,PHI,35,0.402,6,0.25,7,0.875,13,28,16,16,16,0,UTA,0.407898632
915,30,20161225,22016,OKC,42,0.512,8,0.333,20,0.833,9,33,26,15,24,1,MIN,0.556422995
916,30,20161226,22016,SAC,39,0.448,7,0.28,17,0.81,13,29,24,19,19,1,PHI,0.50990002
917,30,20161228,22016,BKN,37,0.43,13,0.406,12,0.75,9,28,21,16,22,0,CHI,0.490001
918,30,20161223,22016,MIA,36,0.414,8,0.4,7,0.5379999999999999,11,48,19,17,20,0,NOP,0.477539432
919,30,20161226,22016,CHA,44,0.468,8,0.308,22,0.88,12,32,23,11,24,0,BKN,0.4915972320000001
920,30,20161226,22016,DAL,37,0.493,13,0.406,17,0.773,4,28,27,11,22,0,NOP,0.467476337
921,30,20161221,22016,DET,26,0.361,6,0.261,28,0.757,10,36,17,17,18,1,MEM,0.435058824
922,30,20161226,22016,MIN,37,0.451,15,0.484,15,0.833,11,29,26,15,19,1,ATL,0.571791076
923,30,20161226,22016,DEN,36,0.439,11,0.355,23,0.821,11,40,22,16,18,0,LAC,0.51922366
924,30,20161220,22016,LAL,44,0.489,16,0.485,9,0.818,10,30,29,12,20,0,CHA,0.482613954
925,30,20161223,22016,HOU,38,0.4270000000000001,20,0.385,13,0.867,10,30,27,14,22,0,MEM,0.47323349
926,30,20161228,22016,WAS,38,0.487,8,0.364,27,0.73,15,39,21,18,27,1,IND,0.527756361
927,30,20161226,22016,ATL,35,0.422,8,0.25,12,0.706,17,29,20,19,19,0,MIN,0.428208924
928,30,20161226,22016,CHI,32,0.386,6,0.24,20,0.7140000000000001,16,32,17,14,15,1,IND,0.528548124
929,30,20161223,22016,LAC,34,0.459,13,0.448,7,0.636,6,35,17,20,16,1,DAL,0.488765463
930,31,20161227,22016,UTA,38,0.507,9,0.34600000000000003,17,0.708,14,25,19,20,18,0,LAL,0.50990002
931,31,20161228,22016,SAS,47,0.54,5,0.294,20,0.8,16,30,20,16,20,1,PHX,0.595876289
932,31,20161230,22016,NYK,35,0.376,7,0.304,15,0.938,10,40,18,14,18,0,NOP,0.439004149
933,31,20161231,22016,CLE,43,0.506,14,0.452,21,0.84,8,27,17,6,17,0,CHA,0.552032275
934,31,20161225,22016,GSW,37,0.481,9,0.3,25,0.862,5,37,25,20,24,0,CLE,0.495391803
935,31,20161223,22016,POR,35,0.443,12,0.4,8,0.5,10,23,21,17,19,1,SAS,0.400990099
936,31,20161231,22016,MIL,43,0.5660000000000001,9,0.6,21,0.778,8,34,29,12,19,0,CHI,0.59350741
937,31,20161223,22016,NOP,33,0.371,11,0.393,14,0.667,11,40,17,10,20,1,MIA,0.522460568
938,31,20161223,22016,MEM,41,0.506,13,0.52,20,0.8,9,29,23,12,16,1,HOU,0.52676651
939,31,20161229,22016,TOR,30,0.4,7,0.259,24,0.828,9,34,10,19,24,0,PHX,0.457969251
940,31,20161226,22016,IND,34,0.42,9,0.36,8,0.8,9,31,26,16,21,0,CHI,0.471451876
941,31,20161223,22016,ORL,45,0.506,11,0.407,8,0.5710000000000001,7,40,25,14,20,1,LAL,0.594614884
942,31,20161227,22016,BOS,41,0.482,12,0.387,19,0.905,14,33,30,18,24,1,MEM,0.546197279
943,31,20161228,22016,PHX,36,0.486,7,0.438,19,0.792,7,26,20,22,25,0,SAS,0.404123711
944,31,20161230,22016,PHI,38,0.4370000000000001,16,0.485,32,0.8,15,29,25,11,33,0,DEN,0.508129544
945,31,20161227,22016,OKC,42,0.512,5,0.263,17,0.68,14,32,21,17,21,0,MIA,0.559784775
946,31,20161228,22016,SAC,31,0.392,9,0.321,18,0.7829999999999999,6,33,20,11,20,0,POR,0.432251023
947,31,20161230,22016,BKN,32,0.4320000000000001,10,0.4,21,0.84,6,26,18,21,16,0,WAS,0.393263323
948,31,20161227,22016,MIA,36,0.439,7,0.318,15,0.7140000000000001,9,23,14,13,23,1,OKC,0.440215225
949,31,20161228,22016,CHA,46,0.5479999999999999,10,0.417,18,0.947,10,36,25,14,13,0,ORL,0.585342059
950,31,20161227,22016,DAL,36,0.414,15,0.395,20,0.8,12,26,22,10,18,1,HOU,0.43076981
951,31,20161223,22016,DET,43,0.506,10,0.345,17,0.607,5,31,22,14,22,1,GSW,0.474155217
952,31,20161228,22016,MIN,42,0.447,7,0.28,12,0.706,16,27,29,8,15,0,DEN,0.490385504
953,31,20161228,22016,DEN,42,0.519,10,0.35700000000000004,11,0.7859999999999999,8,30,29,15,17,1,MIN,0.509614496
954,31,20161222,22016,LAL,40,0.444,14,0.368,13,0.867,9,31,18,14,14,0,MIA,0.4640107
955,31,20161226,22016,HOU,46,0.5,15,0.349,24,0.8,10,37,28,20,22,1,PHX,0.5647666689999999
956,31,20161230,22016,WAS,47,0.5660000000000001,11,0.5,13,0.929,8,36,28,20,21,1,BKN,0.606736677
957,31,20161228,22016,ATL,37,0.366,7,0.259,21,0.778,17,38,19,15,19,1,NYK,0.5199920029999999
958,31,20161228,22016,CHI,35,0.398,3,0.231,28,0.966,17,37,20,18,17,1,BKN,0.509999
959,31,20161225,22016,LAC,37,0.435,10,0.345,18,0.818,10,32,24,16,20,0,LAL,0.457821782
960,32,20161229,22016,UTA,35,0.479,15,0.5770000000000001,15,0.536,9,34,21,15,11,1,PHI,0.592101368
961,32,20161230,22016,SAS,39,0.5,11,0.5,21,0.84,11,37,22,17,18,1,POR,0.577951853
962,32,20161231,22016,NYK,47,0.448,10,0.313,18,0.72,13,35,21,7,20,0,HOU,0.472133228
963,32,20170102,22016,CLE,34,0.378,6,0.194,16,0.727,11,45,16,13,13,1,NOP,0.546411225
964,32,20161228,22016,GSW,46,0.568,14,0.609,15,0.833,9,42,33,20,16,1,TOR,0.543023515
965,32,20161226,22016,POR,35,0.422,8,0.348,13,0.722,11,43,22,18,22,1,TOR,0.478504565
966,32,20170102,22016,MIL,38,0.481,7,0.368,15,0.625,7,32,21,12,17,1,OKC,0.520824295
967,32,20161226,22016,NOP,37,0.529,12,0.48,25,0.833,5,36,24,11,19,1,DAL,0.532523663
968,32,20161226,22016,MEM,35,0.461,10,0.4,22,0.7859999999999999,3,32,17,6,19,0,ORL,0.453372843
969,32,20170101,22016,TOR,42,0.56,10,0.588,29,0.906,5,35,18,16,25,0,LAL,0.53792
970,32,20161228,22016,IND,35,0.443,11,0.393,24,0.828,5,29,24,13,29,0,WAS,0.472243639
971,32,20161226,22016,ORL,44,0.512,13,0.5,11,0.688,8,35,23,9,21,1,MEM,0.546627157
972,32,20161229,22016,BOS,43,0.506,12,0.324,20,0.952,6,23,26,11,23,0,CLE,0.475221843
973,32,20161229,22016,PHX,37,0.446,9,0.429,16,0.696,12,35,20,20,28,1,TOR,0.542030749
974,32,20170103,22016,PHI,33,0.388,7,0.219,20,0.8,12,36,19,16,21,1,MIN,0.510868281
975,32,20161229,22016,OKC,25,0.338,4,0.182,26,0.684,14,25,9,19,18,0,MEM,0.329964941
976,32,20161231,22016,SAC,31,0.431,11,0.393,25,0.893,11,28,17,13,12,1,MEM,0.433628319
977,32,20170102,22016,BKN,33,0.423,6,0.222,17,0.7390000000000001,8,36,13,15,20,1,UTA,0.437093036
978,32,20161229,22016,MIA,33,0.402,10,0.35700000000000004,6,0.462,4,42,26,17,19,0,CHA,0.448117294
979,32,20161229,22016,CHA,36,0.387,5,0.192,14,0.778,11,43,18,9,11,1,MIA,0.551882706
980,32,20161229,22016,DAL,38,0.494,14,0.452,11,0.7859999999999999,10,32,24,17,17,0,LAL,0.562906964
981,32,20161226,22016,DET,41,0.446,16,0.5710000000000001,8,0.5329999999999999,10,35,25,12,19,1,CLE,0.5810922629999999
982,32,20161230,22016,MIN,43,0.5579999999999999,13,0.52,17,0.81,8,26,30,11,17,1,MIL,0.578578492
983,32,20161230,22016,DEN,39,0.464,11,0.407,33,0.805,11,34,29,11,26,1,PHI,0.491870456
984,32,20161223,22016,LAL,31,0.35600000000000004,8,0.348,20,0.833,12,34,16,18,14,0,ORL,0.405385116
985,32,20161227,22016,HOU,41,0.526,17,0.531,24,0.857,10,37,23,17,22,0,DAL,0.56923019
986,32,20170102,22016,WAS,38,0.4370000000000001,6,0.231,9,0.75,7,38,23,17,21,0,HOU,0.44805757
987,32,20161230,22016,ATL,39,0.443,8,0.308,19,0.76,12,32,29,15,21,1,DET,0.534441805
988,32,20161230,22016,CHI,35,0.417,6,0.261,25,0.8059999999999999,15,32,17,13,23,0,IND,0.452934908
989,32,20161226,22016,LAC,39,0.464,9,0.36,15,0.75,4,34,22,13,19,1,DEN,0.48077634
990,33,20161231,22016,UTA,35,0.479,8,0.4,13,0.65,6,40,17,15,16,1,PHX,0.5282260639999999
991,33,20170101,22016,SAS,42,0.467,9,0.333,19,0.8640000000000001,9,38,27,12,21,0,ATL,0.491151135
992,33,20170102,22016,NYK,39,0.47,8,0.381,17,0.708,16,30,18,20,17,1,ORL,0.445120416
993,33,20170104,22016,CLE,34,0.41,8,0.32,18,0.75,16,28,13,15,16,1,CHI,0.440215225
994,33,20161230,22016,GSW,42,0.5,11,0.333,13,0.867,4,39,31,13,12,1,DAL,0.543396226
995,33,20161228,22016,POR,35,0.473,12,0.48,20,0.909,5,40,19,16,16,1,SAC,0.567748977
996,33,20170104,22016,MIL,37,0.474,9,0.321,22,0.71,7,35,20,13,15,0,NYK,0.504784579
997,33,20161228,22016,NOP,40,0.46,10,0.345,12,0.5710000000000001,8,37,23,7,16,1,LAC,0.5199920029999999
998,33,20161227,22016,MEM,37,0.42,9,0.3,20,0.69,13,24,22,11,18,0,BOS,0.453802721
999,33,20170103,22016,TOR,31,0.373,4,0.222,16,0.727,14,29,8,14,17,0,SAS,0.35720357
1000,33,20161230,22016,IND,39,0.481,7,0.368,26,0.867,8,34,26,11,22,1,CHI,0.547065092
1001,33,20161228,22016,ORL,42,0.488,9,0.265,8,0.8,9,24,25,13,15,1,CHA,0.414657941
1002,33,20161230,22016,BOS,38,0.514,17,0.531,24,0.828,5,25,28,14,11,1,MIA,0.5129848229999999
1003,33,20161231,22016,PHX,36,0.414,7,0.412,7,0.7,9,32,9,11,21,0,UTA,0.471773936
1004,33,20170106,22016,PHI,37,0.468,9,0.321,23,0.885,4,37,30,15,23,0,BOS,0.48148783
1005,33,20161231,22016,OKC,37,0.474,10,0.345,30,0.857,8,36,25,9,20,1,LAC,0.626615236
1006,33,20170103,22016,SAC,46,0.523,11,0.379,17,0.944,5,28,26,8,13,0,DEN,0.530015827
1007,33,20170105,22016,BKN,41,0.456,17,0.447,10,0.769,8,37,22,13,17,0,IND,0.447967725
1008,33,20161230,22016,MIA,48,0.5329999999999999,11,0.393,7,0.7,9,30,35,12,20,0,BOS,0.487015177
1009,33,20161231,22016,CHA,40,0.513,9,0.375,20,0.87,10,29,24,13,19,1,CLE,0.447967725
1010,33,20161230,22016,DAL,39,0.419,8,0.25,13,0.867,11,29,22,10,12,0,GSW,0.456603774
1011,33,20161228,22016,DET,39,0.443,6,0.25,10,0.625,11,33,28,11,12,1,MIL,0.384224029
1012,33,20170101,22016,MIN,35,0.402,7,0.304,12,0.667,13,34,21,17,25,1,POR,0.467425941
1013,33,20170102,22016,DEN,48,0.475,9,0.257,14,0.778,16,32,33,15,21,0,GSW,0.467514031
1014,33,20161225,22016,LAL,40,0.476,8,0.32,23,0.767,13,35,18,14,21,1,LAC,0.542178218
1015,33,20161230,22016,HOU,45,0.556,14,0.35,36,0.8370000000000001,9,36,29,13,17,1,LAC,0.5929332039999999
1016,33,20170103,22016,WAS,41,0.446,11,0.3670000000000001,12,0.857,5,33,27,10,19,0,DAL,0.463352106
1017,33,20170101,22016,ATL,42,0.457,14,0.5,16,0.593,11,35,25,12,21,1,SAS,0.508848865
1018,33,20161231,22016,CHI,33,0.398,10,0.37,20,0.7140000000000001,14,23,23,11,21,1,MIL,0.40649259
1019,33,20161228,22016,LAC,37,0.394,11,0.297,13,0.722,16,42,15,13,20,0,NOP,0.480007997
1020,34,20170102,22016,UTA,39,0.419,7,0.292,16,0.8,12,34,11,9,19,0,BKN,0.562906964
1021,34,20170103,22016,SAS,43,0.551,13,0.542,11,0.733,6,37,32,15,18,1,TOR,0.64279643
1022,34,20170104,22016,NYK,42,0.447,13,0.464,7,0.583,15,31,26,13,19,1,MIL,0.495215421
1023,34,20170106,22016,CLE,38,0.4320000000000001,9,0.273,31,0.721,5,41,19,12,16,0,BKN,0.53566879
1024,34,20170102,22016,GSW,50,0.526,11,0.44,16,0.762,12,31,33,13,14,1,DEN,0.532485969
1025,34,20161230,22016,POR,35,0.455,6,0.3,18,0.857,2,23,19,11,23,0,SAS,0.422048147
1026,34,20170106,22016,MIL,39,0.5,12,0.545,21,0.75,6,29,24,15,19,1,NYK,0.47798425
1027,34,20161230,22016,NOP,38,0.447,12,0.414,16,0.941,2,40,22,13,12,1,NYK,0.560995851
1028,34,20161229,22016,MEM,43,0.524,13,0.591,15,0.75,11,28,24,14,27,1,OKC,0.6700350589999999
1029,34,20170105,22016,TOR,36,0.396,8,0.381,21,0.75,21,24,14,4,19,1,UTA,0.541167109
1030,34,20170101,22016,IND,43,0.5,9,0.409,22,0.917,8,38,28,11,16,1,ORL,0.55862069
1031,34,20170101,22016,ORL,42,0.433,10,0.263,10,0.909,10,32,25,10,22,0,IND,0.44137931
1032,34,20170103,22016,BOS,41,0.5539999999999999,17,0.5479999999999999,16,0.941,4,28,31,14,22,1,UTA,0.550101909
1033,34,20170102,22016,PHX,39,0.382,2,0.133,18,0.818,19,29,22,12,29,0,LAC,0.447009542
1034,34,20170108,22016,PHI,37,0.394,8,0.29600000000000004,23,0.852,6,40,19,13,17,0,BKN,0.5498753120000001
1035,34,20170102,22016,OKC,36,0.462,9,0.333,13,0.684,8,32,20,11,20,0,MIL,0.479175705
1036,34,20170104,22016,SAC,40,0.513,8,0.4,14,0.8240000000000001,4,22,26,17,28,1,MIA,0.476090239
1037,34,20170106,22016,BKN,41,0.451,9,0.3,17,0.895,10,42,21,19,34,1,CLE,0.46433121
1038,34,20170101,22016,MIA,35,0.455,14,0.5379999999999999,14,0.778,3,31,25,12,22,1,DET,0.4561820170000001
1039,34,20170102,22016,CHA,41,0.494,9,0.474,20,0.909,7,27,24,16,19,0,CHI,0.46946085
1040,34,20170103,22016,DAL,37,0.474,17,0.531,22,0.917,2,40,20,15,21,1,WAS,0.536647894
1041,34,20161230,22016,DET,35,0.417,9,0.29,19,0.905,14,29,22,18,24,0,ATL,0.465558195
1042,34,20170103,22016,MIN,33,0.402,7,0.292,18,0.9,9,38,20,18,24,0,PHI,0.489131719
1043,34,20170103,22016,DEN,41,0.5,18,0.474,13,1.0,4,28,29,14,18,1,SAC,0.469984173
1044,34,20161227,22016,LAL,39,0.47,4,0.25,18,0.818,15,25,19,16,21,1,UTA,0.49009998
