Unnamed: 0,id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION,FGM,FG_PCT,FG3M,FG3_PCT,FTM,FT_PCT,OREB,DREB,AST,TOV,PF,HOA,ENEMY,RATIO
1818,60,20100302,22009,MIA,42,0.494,5,0.35700000000000004,21,0.677,11,39,23,15,18,1,GSW,0.51851217
1819,60,20100304,22009,UTA,38,0.458,12,0.5,28,0.737,19,24,19,12,27,0,PHX,0.53566879
1820,60,20100303,22009,DET,41,0.461,7,0.5,15,0.75,14,27,19,13,22,0,NYK,0.397647059
1821,60,20100228,22009,PHX,43,0.512,8,0.5329999999999999,16,0.696,10,29,23,12,20,0,SAS,0.486549519
1822,60,20100305,22009,NYK,39,0.488,3,0.188,15,0.789,7,34,20,14,17,0,TOR,0.469724771
1823,60,20100305,22009,ATL,44,0.53,9,0.5,30,0.75,19,28,27,9,26,1,GSW,0.520072228
1824,60,20100305,22009,GSW,43,0.5,11,0.423,25,0.8059999999999999,14,25,29,11,26,0,ATL,0.479927772
1825,60,20100306,22009,CHA,40,0.46,5,0.25,16,0.727,19,41,24,20,20,1,GSW,0.557401235
1826,60,20100305,22009,NJN,32,0.4,4,0.364,19,0.95,8,30,23,14,20,1,ORL,0.445812228
1827,60,20100301,22009,NOH,37,0.451,8,0.444,10,0.769,11,33,22,13,14,1,SAS,0.42964467
1828,60,20100304,22009,CHI,37,0.446,3,0.214,19,0.905,9,22,17,13,23,1,MEM,0.455313473
1829,60,20100305,22009,MIL,38,0.458,6,0.316,20,0.8,15,36,27,10,19,0,WAS,0.655163728
1830,61,20100303,22009,CLE,44,0.518,7,0.35,16,0.762,15,31,29,14,19,0,NJN,0.592783257
1831,61,20100305,22009,LAC,32,0.3720000000000001,6,0.28600000000000003,17,0.654,16,31,18,18,24,1,OKC,0.411694316
1832,61,20100304,22009,LAL,45,0.511,6,0.261,15,0.6,13,26,15,16,23,0,MIA,0.486669037
1833,61,20100227,22009,POR,37,0.457,8,0.4,28,0.8,12,32,29,10,20,0,MIN,0.593690202
1834,61,20100303,22009,DAL,43,0.5,9,0.529,17,0.944,10,20,23,12,21,1,MIN,0.51357216
1835,61,20100309,22009,BOS,30,0.441,5,0.417,19,0.8640000000000001,4,30,18,15,16,0,MIL,0.488236922
1836,61,20100311,22009,WAS,39,0.494,1,0.077,20,0.909,17,25,20,21,23,1,ATL,0.470613656
1837,61,20100307,22009,HOU,40,0.46,7,0.25,20,0.87,8,35,20,14,17,0,DET,0.486177757
1838,61,20100303,22009,ORL,47,0.522,5,0.238,18,0.75,16,42,17,14,17,1,GSW,0.628252788
1839,61,20100307,22009,OKC,41,0.477,4,0.28600000000000003,22,0.88,16,29,15,14,20,0,SAC,0.528548124
1840,61,20100309,22009,TOR,36,0.444,9,0.409,26,0.867,11,33,23,13,31,0,LAL,0.490741535
1841,61,20100303,22009,MIN,42,0.532,7,0.333,18,0.7829999999999999,16,33,21,22,23,0,DAL,0.48642784
1842,61,20100305,22009,DEN,42,0.477,6,0.24,32,0.8420000000000001,8,38,26,15,30,1,IND,0.5338593970000001
1843,61,20100305,22009,SAC,38,0.469,9,0.474,15,0.7140000000000001,14,31,20,17,19,0,DAL,0.461595273
1844,61,20100304,22009,MEM,40,0.526,2,0.2,23,0.767,13,33,17,16,22,0,CHI,0.544686527
1845,61,20100307,22009,PHI,45,0.556,9,0.75,15,0.789,12,26,25,19,16,0,TOR,0.560244859
1846,61,20100305,22009,IND,36,0.439,9,0.409,33,0.825,8,34,20,17,28,0,DEN,0.466140603
1847,61,20100310,22009,SAS,36,0.45,8,0.4,17,0.773,13,40,19,17,21,1,NYK,0.554187772
1848,61,20100304,22009,MIA,42,0.525,9,0.474,21,0.84,8,30,25,15,18,1,LAL,0.5133309629999999
1849,61,20100306,22009,UTA,42,0.452,7,0.5,16,0.762,12,33,28,6,15,1,LAC,0.613098426
1850,61,20100305,22009,DET,37,0.493,4,0.333,14,0.7,8,28,26,17,24,0,CLE,0.463399945
1851,61,20100301,22009,PHX,34,0.447,7,0.389,26,0.7879999999999999,16,29,20,16,14,1,DEN,0.5853896479999999
1852,61,20100306,22009,NYK,40,0.471,0,0.0,13,0.722,12,32,19,10,20,1,NJN,0.403819217
1853,61,20100306,22009,ATL,31,0.397,9,0.375,23,0.92,13,32,20,13,19,0,MIA,0.46910172
1854,61,20100306,22009,GSW,34,0.382,10,0.435,12,0.632,12,24,18,9,21,0,CHA,0.442598765
1855,61,20100309,22009,CHA,28,0.389,5,0.333,22,0.733,11,36,22,15,13,1,MIA,0.531025977
1856,61,20100306,22009,NJN,43,0.5,14,0.583,13,0.722,11,32,23,11,16,0,NYK,0.596180783
1857,61,20100303,22009,NOH,41,0.5,5,0.294,13,1.0,8,26,29,20,29,1,MEM,0.480399693
1858,61,20100306,22009,CHI,47,0.522,7,0.438,15,0.789,10,27,23,9,18,1,DAL,0.474805928
1859,61,20100306,22009,MIL,32,0.405,11,0.379,17,0.81,8,38,19,15,13,1,CLE,0.539486264
1860,62,20100305,22009,CLE,40,0.506,6,0.3,13,0.565,9,28,25,12,16,1,DET,0.536600055
1861,62,20100306,22009,LAC,35,0.407,8,0.381,7,0.636,11,37,18,20,14,0,UTA,0.386901574
1862,62,20100305,22009,LAL,29,0.363,3,0.16699999999999998,22,0.733,15,26,15,20,20,0,CHA,0.417692354
1863,62,20100301,22009,POR,38,0.447,8,0.381,19,1.0,11,25,22,13,21,0,MEM,0.550887943
1864,62,20100305,22009,DAL,42,0.488,7,0.412,17,0.944,9,31,29,8,15,1,SAC,0.5384047270000001
1865,62,20100310,22009,BOS,35,0.438,6,0.28600000000000003,15,0.625,6,23,21,10,16,1,MEM,0.4019512670000001
1866,62,20100312,22009,WAS,33,0.446,4,0.364,17,0.773,9,26,23,17,19,0,DET,0.4259426
1867,62,20100309,22009,HOU,33,0.384,6,0.214,24,0.857,16,30,18,16,17,0,WAS,0.543396226
1868,62,20100305,22009,ORL,34,0.442,13,0.419,16,0.667,12,35,24,16,15,0,NJN,0.554187772
1869,62,20100310,22009,OKC,39,0.47,2,0.222,18,0.7829999999999999,14,33,19,12,13,1,NOH,0.5823076460000001
1870,62,20100310,22009,TOR,36,0.439,4,0.308,14,0.8240000000000001,7,26,15,13,19,0,SAC,0.388135512
1871,62,20100306,22009,MIN,37,0.451,3,0.231,21,0.778,9,31,21,18,18,1,HOU,0.433628319
1872,62,20100307,22009,DEN,43,0.589,9,0.409,23,0.6759999999999999,4,31,31,12,25,1,POR,0.553418124
1873,62,20100307,22009,SAC,41,0.506,5,0.556,15,0.625,9,24,21,13,22,1,OKC,0.471451876
1874,62,20100306,22009,MEM,36,0.434,3,0.3,17,0.68,16,28,13,15,17,1,SAS,0.448590206
1875,62,20100309,22009,PHI,39,0.459,5,0.313,13,0.867,15,33,13,21,17,0,IND,0.445971449
1876,62,20100306,22009,IND,35,0.376,9,0.34600000000000003,26,0.813,17,27,17,10,30,0,PHX,0.463352106
1877,62,20100312,22009,SAS,42,0.494,5,0.227,14,0.778,11,37,24,11,20,0,MIN,0.594874958
1878,62,20100306,22009,MIA,34,0.425,11,0.379,21,0.7240000000000001,13,32,17,6,18,1,ATL,0.53089828
1879,62,20100309,22009,UTA,45,0.542,12,0.6,30,0.769,14,28,34,11,21,0,CHI,0.5990099010000001
1880,62,20100307,22009,DET,43,0.473,6,0.462,18,0.72,14,36,26,10,24,1,HOU,0.513822243
1881,62,20100303,22009,PHX,45,0.556,12,0.522,25,0.8059999999999999,13,37,36,14,14,0,LAC,0.612571212
1882,62,20100308,22009,NYK,39,0.506,10,0.667,11,0.846,4,34,20,17,23,1,ATL,0.505076011
1883,62,20100308,22009,ATL,37,0.425,3,0.17600000000000002,21,0.778,13,30,15,10,17,0,NYK,0.494923989
1884,62,20100308,22009,GSW,50,0.588,13,0.52,18,0.857,4,19,26,13,23,0,NOH,0.484965806
1885,62,20100310,22009,CHA,33,0.5,5,0.385,31,0.7559999999999999,6,33,20,16,17,0,PHI,0.5788683020000001
1886,62,20100308,22009,NJN,39,0.459,7,0.304,16,0.667,12,33,23,14,20,0,MEM,0.471177829
1887,62,20100305,22009,NOH,41,0.494,4,0.4,5,0.556,7,25,14,10,15,0,SAS,0.443189724
1888,62,20100309,22009,CHI,41,0.539,8,0.5329999999999999,18,0.667,6,26,25,16,29,1,UTA,0.400990099
1889,62,20100309,22009,MIL,34,0.466,8,0.471,10,0.909,9,32,16,17,22,1,BOS,0.511763078
1890,63,20100306,22009,CLE,34,0.442,7,0.318,10,0.625,6,39,21,17,19,0,MIL,0.460513736
1891,63,20100309,22009,LAC,37,0.43,8,0.381,5,0.833,9,33,21,13,8,0,ORL,0.372160488
1892,63,20100307,22009,LAL,33,0.375,5,0.294,23,0.885,14,25,16,7,28,0,ORL,0.48947485
1893,63,20100303,22009,POR,35,0.4320000000000001,7,0.368,25,0.833,12,33,19,11,13,1,IND,0.625052568
1894,63,20100306,22009,DAL,49,0.563,11,0.407,13,0.867,6,27,31,7,13,0,CHI,0.525194072
1895,63,20100312,22009,BOS,45,0.584,8,0.5,24,0.828,1,33,28,14,25,1,IND,0.583846546
1896,63,20100313,22009,WAS,40,0.488,2,0.222,13,0.765,9,21,24,10,19,1,ORL,0.43169425
1897,63,20100313,22009,HOU,46,0.523,5,0.294,19,0.826,14,29,23,15,22,1,NJN,0.53566879
1898,63,20100307,22009,ORL,30,0.411,8,0.333,28,0.718,15,35,18,20,25,1,LAL,0.51052515
1899,63,20100312,22009,OKC,40,0.519,5,0.455,19,0.826,11,36,23,17,17,1,NJN,0.509707823
1900,63,20100313,22009,TOR,43,0.5660000000000001,8,0.5,18,0.7829999999999999,7,32,31,18,23,0,GSW,0.449283668
1901,63,20100308,22009,MIN,42,0.472,4,0.182,24,0.727,16,39,26,26,20,1,DAL,0.445312223
1902,63,20100310,22009,DEN,40,0.465,6,0.24,24,0.857,7,36,24,8,25,0,MIN,0.53768219
1903,63,20100309,22009,SAC,34,0.43,3,0.231,10,0.625,11,30,19,15,18,0,POR,0.458650821
1904,63,20100308,22009,MEM,41,0.471,4,0.333,21,0.75,16,36,16,11,18,1,NJN,0.5288221710000001
1905,63,20100310,22009,PHI,34,0.415,5,0.208,14,0.667,16,27,18,21,27,1,CHA,0.421131698
1906,63,20100309,22009,IND,42,0.447,8,0.421,15,0.789,16,29,32,10,18,1,PHI,0.554028551
1907,63,20100313,22009,SAS,51,0.586,9,0.643,7,0.778,7,37,32,11,12,1,LAC,0.642606609
1908,63,20100309,22009,MIA,31,0.403,3,0.16699999999999998,13,0.813,7,35,12,11,24,0,CHA,0.468974023
1909,63,20100310,22009,UTA,45,0.563,6,0.353,19,0.76,15,29,35,15,22,0,DET,0.550101909
1910,63,20100310,22009,DET,37,0.435,5,0.263,25,0.926,15,18,19,9,21,1,UTA,0.449898091
1911,63,20100304,22009,PHX,42,0.575,5,0.263,19,0.679,10,28,23,19,26,1,UTA,0.46433121
1912,63,20100310,22009,NYK,31,0.403,2,0.118,23,0.852,5,29,19,9,20,0,SAS,0.445812228
1913,63,20100311,22009,ATL,41,0.519,8,0.471,15,0.6,12,17,22,14,22,0,WAS,0.529386344
1914,63,20100311,22009,GSW,38,0.475,10,0.385,19,0.905,11,25,19,15,31,1,POR,0.476756757
1915,63,20100312,22009,CHA,45,0.542,3,0.273,13,0.765,10,26,29,17,14,1,LAC,0.53915547
1916,63,20100310,22009,NJN,34,0.41,6,0.3,13,0.722,13,31,17,13,25,0,DAL,0.450938338
1917,63,20100308,22009,NOH,54,0.5870000000000001,10,0.455,17,0.708,15,29,38,16,18,1,GSW,0.515034194
1918,63,20100311,22009,CHI,33,0.398,4,0.25,12,0.632,9,20,19,14,27,0,ORL,0.35305854600000003
1919,63,20100312,22009,MIL,32,0.405,7,0.318,24,0.857,7,35,21,11,21,1,UTA,0.543871279
1920,64,20100308,22009,CLE,36,0.474,6,0.429,19,0.792,5,37,21,13,17,1,SAS,0.510415537
1921,64,20100310,22009,LAC,38,0.4270000000000001,11,0.407,10,0.769,14,28,21,13,26,0,MIA,0.446495516
1922,64,20100309,22009,LAL,35,0.449,3,0.2,36,0.818,12,28,19,9,24,1,TOR,0.509258465
1923,64,20100307,22009,POR,35,0.4270000000000001,9,0.563,27,0.75,13,24,23,9,26,0,DEN,0.446581876
1924,64,20100308,22009,DAL,48,0.5,7,0.333,22,0.846,9,30,29,9,24,0,MIN,0.554687777
1925,64,20100314,22009,BOS,32,0.4,6,0.353,23,0.767,11,32,18,11,33,0,CLE,0.444335988
1926,64,20100315,22009,WAS,31,0.369,3,0.333,24,0.8,19,29,17,15,23,0,UTA,0.387051063
1927,64,20100315,22009,HOU,45,0.57,7,0.438,28,0.8,8,30,23,10,22,1,DEN,0.5080639920000001
1928,64,20100309,22009,ORL,45,0.489,11,0.407,12,1.0,10,35,27,8,10,1,LAC,0.627839512
1929,64,20100314,22009,OKC,44,0.603,3,0.25,28,0.8,7,29,22,12,27,1,UTA,0.5347405789999999
1930,64,20100314,22009,TOR,39,0.5489999999999999,5,0.333,15,0.789,9,25,21,11,25,0,POR,0.447009542
1931,64,20100310,22009,MIN,35,0.389,5,0.278,27,0.818,16,37,23,13,24,1,DEN,0.46231781
1932,64,20100312,22009,DEN,37,0.468,3,0.136,25,0.893,10,39,23,19,16,0,NOH,0.535488188
1933,64,20100310,22009,SAC,47,0.505,4,0.364,15,0.75,14,38,27,11,14,1,TOR,0.6118644879999999
1934,64,20100310,22009,MEM,44,0.55,9,0.563,14,0.737,9,39,21,16,23,0,BOS,0.5980487329999999
1935,64,20100312,22009,PHI,42,0.477,2,0.133,9,0.563,14,30,20,10,20,1,CLE,0.474375821
1936,64,20100312,22009,IND,36,0.486,8,0.444,23,0.6970000000000001,5,30,26,23,20,0,BOS,0.416153454
1937,64,20100316,22009,SAS,34,0.447,8,0.471,12,0.923,9,37,19,22,19,0,MIA,0.572781065
1938,64,20100310,22009,MIA,35,0.455,9,0.529,29,0.8290000000000001,13,35,20,12,14,1,LAC,0.553504484
1939,64,20100312,22009,UTA,35,0.417,0,0.0,17,0.7390000000000001,14,35,18,16,22,0,MIL,0.456128721
1940,64,20100312,22009,DET,42,0.512,6,0.3,11,0.55,13,29,31,13,20,1,WAS,0.5740574
1941,64,20100306,22009,PHX,36,0.439,7,0.467,34,0.85,18,40,14,14,24,1,IND,0.536647894
1942,64,20100312,22009,NYK,40,0.455,7,0.292,25,0.862,13,28,20,12,24,0,MEM,0.469724771
1943,64,20100313,22009,ATL,46,0.63,7,0.5,13,0.722,9,22,35,17,23,1,DET,0.561378384
1944,64,20100313,22009,GSW,45,0.474,16,0.593,18,0.818,18,24,22,11,16,1,TOR,0.550716332
1945,64,20100314,22009,CHA,35,0.467,5,0.5,21,0.8079999999999999,12,34,20,15,22,0,ORL,0.537783743
1946,64,20100312,22009,NJN,40,0.46,6,0.316,16,0.8420000000000001,11,25,22,12,19,0,OKC,0.4902921770000001
1947,64,20100310,22009,NOH,34,0.43,3,0.214,12,0.632,8,30,16,16,17,0,OKC,0.417692354
1948,64,20100312,22009,CHI,38,0.487,7,0.304,12,0.706,8,29,15,16,25,0,MIA,0.436222147
1949,64,20100314,22009,MIL,36,0.429,8,0.5,18,0.75,14,31,22,15,25,1,IND,0.520824295
1950,65,20100312,22009,CLE,38,0.507,10,0.32299999999999995,14,0.609,9,27,26,11,16,0,PHI,0.525624179
1951,65,20100312,22009,LAC,42,0.575,9,0.474,5,0.556,7,23,22,23,17,0,CHA,0.46084453
1952,65,20100312,22009,LAL,40,0.494,9,0.36,13,0.591,12,28,21,14,25,0,PHX,0.530275229
1953,65,20100309,22009,POR,35,0.455,3,0.375,15,0.682,9,31,19,12,18,1,SAC,0.541349179
1954,65,20100310,22009,DAL,33,0.44,6,0.462,24,0.828,8,32,19,12,18,1,NJN,0.5490616620000001
1955,65,20100315,22009,BOS,46,0.622,7,0.438,20,0.7140000000000001,8,28,34,13,25,1,DET,0.6208241999999999
1956,65,20100316,22009,WAS,34,0.436,4,0.364,15,0.5770000000000001,12,28,15,16,24,0,DEN,0.445812228
1957,65,20100317,22009,HOU,39,0.534,10,0.526,19,0.76,7,34,22,21,22,1,MEM,0.5644071970000001
1958,65,20100311,22009,ORL,38,0.551,9,0.375,26,0.7879999999999999,11,35,19,21,19,1,CHI,0.646941454
1959,65,20100317,22009,OKC,37,0.451,2,0.154,16,0.889,9,34,22,13,26,0,CHA,0.458405546
1960,65,20100317,22009,TOR,41,0.456,4,0.333,20,0.667,12,34,23,5,20,1,ATL,0.50473923
1961,65,20100312,22009,MIN,30,0.39,4,0.364,21,0.84,7,31,14,13,18,1,SAS,0.4051250420000001
1962,65,20100313,22009,DEN,50,0.588,9,0.409,16,0.8,11,27,22,8,25,0,MEM,0.57257503
1963,65,20100312,22009,SAC,39,0.506,4,0.4,12,0.632,8,25,19,20,26,1,POR,0.422048147
1964,65,20100312,22009,MEM,42,0.483,5,0.278,30,0.909,13,34,18,13,22,1,NYK,0.530275229
1965,65,20100314,22009,PHI,32,0.3720000000000001,11,0.458,16,0.8420000000000001,16,30,20,14,20,0,MIA,0.433628319
1966,65,20100314,22009,IND,27,0.375,7,0.333,33,0.917,6,31,19,15,19,0,MIL,0.479175705
1967,65,20100317,22009,SAS,34,0.425,5,0.35700000000000004,11,0.7859999999999999,9,27,17,11,25,0,ORL,0.3683441220000001
1968,65,20100312,22009,MIA,36,0.493,12,0.5710000000000001,24,0.75,8,31,21,15,19,1,CHI,0.5637778529999999
1969,65,20100314,22009,UTA,39,0.506,11,0.579,22,0.647,7,23,27,11,25,0,OKC,0.465259421
1970,65,20100313,22009,DET,37,0.493,5,0.35700000000000004,20,0.69,16,17,18,18,16,0,ATL,0.438621616
1971,65,20100312,22009,PHX,34,0.425,6,0.28600000000000003,22,0.815,14,29,18,13,13,1,LAL,0.469724771
1972,65,20100313,22009,NYK,50,0.562,16,0.5329999999999999,12,0.706,9,33,28,8,19,0,DAL,0.64964314
1973,65,20100316,22009,ATL,42,0.494,8,0.5329999999999999,16,0.667,10,37,24,7,21,0,NJN,0.623076923
1974,65,20100315,22009,GSW,48,0.48,13,0.433,12,0.923,7,18,29,5,26,1,LAL,0.487756938
1975,65,20100316,22009,CHA,33,0.465,3,0.231,25,0.6940000000000001,12,32,19,19,24,0,IND,0.47411064
1976,65,20100313,22009,NJN,41,0.539,9,0.6,17,0.654,7,24,22,15,19,0,HOU,0.46433121
1977,65,20100312,22009,NOH,37,0.416,4,0.235,17,0.81,9,27,23,12,18,1,DEN,0.464511812
1978,65,20100316,22009,CHI,34,0.436,7,0.259,22,0.815,8,29,18,19,28,0,MEM,0.465216316
1979,65,20100317,22009,MIL,37,0.446,8,0.348,11,0.7859999999999999,9,26,19,14,26,0,LAC,0.458832891
1980,66,20100314,22009,CLE,33,0.413,7,0.318,31,0.6459999999999999,17,34,20,8,19,1,BOS,0.555664012
1981,66,20100313,22009,LAC,37,0.451,6,0.429,8,0.667,7,25,16,15,14,0,SAS,0.357393391
1982,66,20100315,22009,LAL,42,0.56,6,0.3,34,0.81,14,42,25,24,14,0,GSW,0.512243062
1983,66,20100311,22009,POR,36,0.419,7,0.467,31,0.838,22,31,20,16,17,0,GSW,0.523243243
1984,66,20100313,22009,DAL,34,0.425,7,0.333,19,0.731,13,30,14,15,15,1,NYK,0.35035686
1985,66,20100317,22009,BOS,42,0.506,7,0.35,18,0.9,12,33,28,19,19,1,NYK,0.558055425
1986,66,20100319,22009,WAS,30,0.39,3,0.375,11,0.611,12,37,13,14,20,0,POR,0.486669037
1987,66,20100319,22009,HOU,30,0.395,5,0.294,22,0.759,12,30,15,16,13,1,BOS,0.461383724
1988,66,20100313,22009,ORL,41,0.519,8,0.5710000000000001,19,0.826,15,31,20,17,20,0,WAS,0.56830575
1989,66,20100319,22009,OKC,39,0.415,8,0.364,29,0.879,20,33,20,11,22,0,TOR,0.62541379
1990,66,20100319,22009,TOR,32,0.438,3,0.333,22,0.846,6,31,20,19,24,1,OKC,0.37458621
1991,66,20100314,22009,MIN,38,0.418,9,0.6,15,0.625,11,39,12,15,21,0,SAC,0.434858236
1992,66,20100315,22009,DEN,49,0.495,9,0.409,16,0.8,16,28,22,8,26,0,HOU,0.491936008
1993,66,20100314,22009,SAC,46,0.465,6,0.25,16,0.762,14,41,22,12,21,1,MIN,0.5651417639999999
1994,66,20100313,22009,MEM,39,0.5,5,0.294,25,0.7809999999999999,9,21,19,10,19,1,DEN,0.42742497
1995,66,20100315,22009,PHI,33,0.384,6,0.24,12,0.5710000000000001,21,33,14,16,19,1,NYK,0.44399698
1996,66,20100316,22009,IND,34,0.41,8,0.348,23,0.821,15,29,17,14,26,1,CHA,0.52588936
1997,66,20100319,22009,SAS,62,0.6459999999999999,6,0.333,17,0.531,14,39,39,10,16,1,GSW,0.616255525
1998,66,20100314,22009,MIA,39,0.494,7,0.318,19,0.731,9,35,24,11,17,1,PHI,0.566371681
1999,66,20100315,22009,UTA,43,0.524,5,0.385,21,0.6,8,34,28,11,26,1,WAS,0.6129489370000001
2000,66,20100315,22009,DET,33,0.485,5,0.313,22,0.71,8,19,17,18,21,0,BOS,0.3791758
2001,66,20100314,22009,PHX,42,0.575,8,0.5,28,0.8,5,33,29,18,16,1,NOH,0.561710095
2002,66,20100315,22009,NYK,36,0.468,11,0.44,11,0.733,7,31,21,12,18,0,PHI,0.55600302
2003,66,20100317,22009,ATL,41,0.482,11,0.611,12,0.667,7,35,22,11,23,0,TOR,0.49526077
2004,66,20100317,22009,GSW,47,0.54,13,0.481,24,0.923,6,26,32,14,25,1,NOH,0.53962015
2005,66,20100317,22009,CHA,37,0.481,5,0.7140000000000001,21,0.6559999999999999,6,34,18,9,17,1,OKC,0.541594454
2006,66,20100316,22009,NJN,30,0.385,4,0.28600000000000003,20,0.7140000000000001,13,32,19,16,18,1,ATL,0.3769230770000001
2007,66,20100314,22009,NOH,42,0.467,7,0.467,15,0.75,14,27,22,14,23,0,PHX,0.438289905
2008,66,20100317,22009,CHI,43,0.524,3,0.2,17,0.7390000000000001,12,24,20,17,23,0,DAL,0.468069152
2009,66,20100319,22009,MIL,43,0.439,14,0.467,14,0.609,11,37,22,18,23,0,SAC,0.527007299
2010,67,20100316,22009,CLE,41,0.494,9,0.409,22,0.667,15,33,26,10,17,0,DET,0.555898999
2011,67,20100315,22009,LAC,40,0.43,5,0.2,15,0.789,13,26,30,8,12,1,NOH,0.461595273
2012,67,20100316,22009,LAL,42,0.483,4,0.28600000000000003,18,0.643,14,36,23,10,18,0,SAC,0.534106574
2013,67,20100312,22009,POR,38,0.514,5,0.556,29,0.906,11,24,15,10,21,0,SAC,0.577951853
2014,67,20100317,22009,DAL,41,0.526,6,0.333,25,0.758,10,27,22,13,16,1,CHI,0.531930848
2015,67,20100319,22009,BOS,37,0.457,10,0.435,10,0.625,10,33,25,13,28,0,HOU,0.5386162760000001
2016,67,20100321,22009,WAS,37,0.487,6,0.429,12,0.706,10,21,24,13,16,0,LAL,0.463399945
2017,67,20100321,22009,HOU,41,0.506,8,0.4,26,0.867,6,27,20,14,17,0,NYK,0.517538462
2018,67,20100314,22009,ORL,33,0.458,11,0.344,12,0.5710000000000001,9,25,16,15,25,1,CHA,0.462216257
2019,67,20100321,22009,OKC,38,0.4320000000000001,4,0.25,21,0.913,16,28,25,16,21,0,IND,0.410635215
2020,67,20100320,22009,TOR,42,0.506,4,0.333,12,0.857,11,36,17,14,25,0,NJN,0.5524861879999999
2021,67,20100316,22009,MIN,42,0.462,7,0.5,23,0.742,13,24,18,13,21,0,PHX,0.36
2022,67,20100316,22009,DEN,37,0.507,3,0.16699999999999998,20,0.769,8,29,18,16,25,1,WAS,0.554187772
2023,67,20100316,22009,SAC,36,0.429,7,0.318,20,0.7140000000000001,11,32,22,9,25,1,LAL,0.465893426
2024,67,20100316,22009,MEM,36,0.474,8,0.5329999999999999,24,0.706,12,30,22,22,23,1,CHI,0.534783684
2025,67,20100317,22009,PHI,42,0.56,4,0.4,20,0.667,10,31,26,13,18,1,NJN,0.553504484
2026,67,20100317,22009,IND,37,0.474,10,0.417,10,0.769,6,31,28,15,18,0,CLE,0.47411064
2027,67,20100321,22009,SAS,41,0.506,8,0.333,24,0.828,11,30,20,13,20,0,ATL,0.47855065
2028,67,20100316,22009,MIA,30,0.385,3,0.188,13,0.684,8,28,11,15,20,1,SAS,0.427218935
2029,67,20100317,22009,UTA,49,0.5379999999999999,5,0.25,19,0.95,9,35,30,13,25,1,MIN,0.598135348
2030,67,20100316,22009,DET,36,0.462,9,0.643,20,0.8,10,30,24,13,24,1,CLE,0.444101001
2031,67,20100316,22009,PHX,55,0.561,15,0.484,27,0.931,16,31,37,7,26,1,MIN,0.64
2032,67,20100317,22009,NYK,36,0.414,8,0.308,17,0.81,14,23,21,17,19,0,BOS,0.441944575
2033,67,20100319,22009,ATL,36,0.419,4,0.308,17,0.773,18,33,16,17,14,1,CHA,0.505405247
2034,67,20100319,22009,GSW,44,0.484,12,0.375,16,0.762,3,26,25,9,25,0,SAS,0.383744475
2035,67,20100319,22009,CHA,39,0.453,5,0.333,9,0.6,17,32,17,17,16,0,ATL,0.494594753
2036,67,20100317,22009,NJN,34,0.41,6,0.375,23,0.958,10,26,15,12,23,0,PHI,0.446495516
2037,67,20100315,22009,NOH,48,0.565,9,0.5,3,0.6,6,36,31,15,17,0,LAC,0.5384047270000001
2038,67,20100319,22009,CHI,33,0.393,4,0.182,15,0.682,9,32,20,9,26,1,CLE,0.460513736
2039,67,20100320,22009,MIL,35,0.461,9,0.429,23,0.821,8,32,19,13,30,0,DEN,0.525109776
2040,68,20100317,22009,CLE,40,0.482,5,0.313,14,0.7,8,30,23,11,11,1,IND,0.52588936
2041,68,20100317,22009,LAC,34,0.531,6,0.5,27,0.794,4,34,25,18,12,1,MIL,0.541167109
2042,68,20100319,22009,LAL,34,0.415,7,0.28,29,0.8290000000000001,13,34,24,15,17,1,MIN,0.5399361020000001
2043,68,20100314,22009,POR,38,0.458,12,0.6,21,0.913,19,21,21,10,18,1,TOR,0.552990458
2044,68,20100320,22009,DAL,37,0.463,5,0.333,14,0.8240000000000001,11,28,22,18,22,1,BOS,0.453944261
2045,68,20100320,22009,BOS,39,0.52,5,0.294,19,0.8640000000000001,8,32,19,18,19,0,DAL,0.546055739
2046,68,20100323,22009,WAS,33,0.398,6,0.353,14,0.8240000000000001,11,31,17,18,34,1,CHA,0.450398879
2047,68,20100322,22009,HOU,30,0.337,7,0.28,21,0.875,11,28,22,12,25,0,CHI,0.446391515
2048,68,20100317,22009,ORL,37,0.521,10,0.435,26,0.7879999999999999,5,36,24,10,15,1,SAS,0.631655878
2049,68,20100322,22009,OKC,33,0.452,2,0.154,28,0.875,7,32,16,12,23,1,SAS,0.484619025
2050,68,20100322,22009,TOR,41,0.494,6,0.3,18,0.75,12,30,29,14,18,0,MIN,0.529101526
2051,68,20100317,22009,MIN,34,0.436,7,0.467,25,0.833,9,24,23,18,18,0,UTA,0.401864652
2052,68,20100318,22009,DEN,38,0.4,2,0.14300000000000002,15,0.7140000000000001,20,29,21,10,15,1,NOH,0.574722573
2053,68,20100319,22009,SAC,40,0.444,5,0.294,23,0.767,10,37,23,19,22,1,MIL,0.472992701
2054,68,20100317,22009,MEM,39,0.429,1,0.14300000000000002,15,0.5770000000000001,17,25,14,14,24,0,HOU,0.435592803
2055,68,20100319,22009,PHI,33,0.423,6,0.333,16,0.727,8,29,14,12,21,0,NYK,0.477788746
2056,68,20100319,22009,IND,36,0.537,12,0.545,22,0.7859999999999999,4,28,24,17,26,1,DET,0.51922366
2057,68,20100322,22009,SAS,37,0.435,8,0.32,17,0.708,8,30,18,11,22,0,OKC,0.515380975
