Unnamed: 0,id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION,FGM,FG_PCT,FG3M,FG3_PCT,FTM,FT_PCT,OREB,DREB,AST,TOV,PF,HOA,ENEMY,RATIO
1864,62,20180223,22017,POR,39,0.448,9,0.375,13,0.929,6,35,14,12,20,0,UTA,0.603828271
1865,62,20180304,22017,MIL,47,0.495,10,0.435,14,0.636,16,22,27,15,24,1,PHI,0.5350445739999999
1866,62,20180303,22017,DEN,47,0.547,19,0.5429999999999999,13,0.867,6,29,35,9,19,0,CLE,0.536986301
1867,62,20180302,22017,CHA,34,0.42,11,0.458,20,0.625,7,32,21,10,25,0,PHI,0.447513812
1868,62,20180305,22017,MEM,42,0.525,8,0.364,6,0.667,6,36,26,20,22,0,SAS,0.48990002
1869,62,20180301,22017,BKN,40,0.417,17,0.37,14,0.8240000000000001,16,35,27,22,14,0,SAC,0.47798425
1870,62,20180303,22017,MIA,37,0.451,12,0.414,19,0.679,15,30,19,15,20,1,DET,0.544686527
1871,62,20180304,22017,IND,34,0.442,8,0.32,22,0.917,11,32,11,16,18,0,WAS,0.515540287
1872,62,20180228,22017,DAL,44,0.484,13,0.361,9,0.6,8,28,30,17,22,1,OKC,0.495475206
1873,62,20180306,22017,NOP,46,0.447,13,0.433,16,0.889,9,42,39,8,20,0,LAC,0.521087661
1874,62,20180303,22017,SAC,34,0.382,9,0.3,14,0.8240000000000001,11,37,15,13,24,1,UTA,0.463013699
1875,62,20180306,22017,PHI,50,0.575,16,0.485,12,0.8,10,34,35,14,20,0,CHA,0.557658271
1876,62,20180302,22017,ATL,38,0.442,15,0.429,18,0.9,3,32,21,22,21,1,GSW,0.477589742
1877,62,20180228,22017,PHX,38,0.458,6,0.28600000000000003,28,0.737,8,39,19,16,28,0,MEM,0.53768219
1878,62,20180303,22017,ORL,36,0.5,8,0.32,27,0.818,5,39,19,14,23,1,MEM,0.533777798
1879,62,20180303,22017,DET,37,0.416,7,0.292,15,0.7140000000000001,17,29,18,19,23,0,MIA,0.455313473
1880,62,20180303,22017,UTA,34,0.415,11,0.344,19,0.655,11,41,20,13,19,0,SAC,0.536986301
1881,62,20180223,22017,MIN,40,0.426,10,0.385,12,0.75,16,27,19,11,22,0,HOU,0.419448476
1882,62,20180303,22017,SAS,44,0.449,7,0.233,17,0.85,12,38,28,16,19,1,LAL,0.482461538
1883,62,20180302,22017,WAS,36,0.456,9,0.375,14,0.667,15,32,24,18,25,1,TOR,0.464511812
1884,62,20180305,22017,LAL,34,0.391,11,0.297,24,0.774,7,40,20,11,24,1,POR,0.4763166170000001
1885,62,20180304,22017,TOR,35,0.422,12,0.293,21,0.778,9,41,22,15,28,1,CHA,0.5248602379999999
1886,62,20180228,22017,OKC,42,0.452,10,0.278,17,0.895,19,37,19,22,24,0,DAL,0.5045247939999999
1887,62,20180302,22017,CHI,42,0.472,10,0.37,14,0.7,11,34,24,13,18,1,DAL,0.5384047270000001
1888,62,20180302,22017,NYK,41,0.461,11,0.44,12,0.75,10,23,24,17,22,0,LAC,0.40224014
1889,62,20180306,22017,LAC,46,0.465,7,0.259,17,0.654,10,47,25,13,18,1,NOP,0.478912339
1890,63,20180306,22017,GSW,47,0.5660000000000001,11,0.478,9,0.818,5,36,30,17,18,1,BKN,0.560244859
1891,63,20180307,22017,HOU,39,0.476,14,0.35,18,0.667,12,35,22,16,21,0,MIL,0.5524861879999999
1892,63,20180303,22017,BOS,44,0.484,13,0.542,19,0.905,10,28,22,13,21,0,HOU,0.487656202
1893,63,20180307,22017,CLE,44,0.506,13,0.448,12,0.667,7,28,25,10,19,0,DEN,0.52261286
1894,63,20180224,22017,POR,39,0.394,6,0.2,22,0.733,12,36,15,6,19,0,PHX,0.509522946
1895,63,20180305,22017,MIL,34,0.447,7,0.304,14,0.875,8,31,15,18,16,0,IND,0.483429966
1896,63,20180306,22017,DEN,38,0.413,11,0.306,20,0.769,11,38,23,14,16,0,DAL,0.451227683
1897,63,20180304,22017,CHA,32,0.376,5,0.238,29,0.8290000000000001,9,37,16,9,21,0,TOR,0.475139762
1898,63,20180307,22017,MEM,40,0.488,10,0.345,20,0.8,9,24,24,15,26,0,CHI,0.460759301
1899,63,20180304,22017,BKN,40,0.435,19,0.422,21,0.913,13,31,30,14,21,0,LAC,0.487656202
1900,63,20180305,22017,MIA,47,0.511,12,0.333,19,0.826,16,35,33,10,14,1,PHX,0.595601128
1901,63,20180305,22017,IND,33,0.429,10,0.588,16,0.762,8,29,18,15,15,1,MIL,0.516570034
1902,63,20180302,22017,DAL,35,0.417,13,0.448,17,0.81,13,33,21,17,15,0,CHI,0.461595273
1903,63,20180307,22017,NOP,47,0.5660000000000001,11,0.423,9,1.0,5,35,26,16,22,0,SAC,0.560244859
1904,63,20180304,22017,SAC,39,0.453,13,0.433,11,1.0,7,31,21,11,18,1,NYK,0.5149220489999999
1905,63,20180308,22017,PHI,34,0.395,15,0.405,16,0.762,9,37,28,18,20,0,MIA,0.456603774
1906,63,20180304,22017,ATL,43,0.457,17,0.515,10,0.833,9,40,23,16,18,1,PHX,0.504444357
1907,63,20180302,22017,PHX,46,0.479,11,0.44,13,0.722,13,31,26,15,25,1,OKC,0.466703663
1908,63,20180305,22017,ORL,29,0.341,11,0.324,11,0.7859999999999999,6,30,18,15,19,0,UTA,0.420057758
1909,63,20180305,22017,DET,34,0.391,12,0.353,10,0.667,8,32,17,12,22,0,CLE,0.392365821
1910,63,20180305,22017,UTA,36,0.493,10,0.32299999999999995,12,0.667,6,42,23,16,22,1,ORL,0.579942242
1911,63,20180224,22017,MIN,46,0.489,11,0.314,19,0.731,10,41,25,12,15,1,CHI,0.579143969
1912,63,20180305,22017,SAS,35,0.461,6,0.273,24,0.774,4,32,18,12,10,1,MEM,0.51009998
1913,63,20180304,22017,WAS,35,0.422,10,0.37,15,0.789,10,32,21,15,21,1,IND,0.484459713
1914,63,20180307,22017,LAL,43,0.489,11,0.333,11,0.917,7,32,27,14,16,1,ORL,0.504651062
1915,63,20180306,22017,TOR,34,0.386,10,0.278,28,0.848,17,28,25,12,21,1,ATL,0.5810922629999999
1916,63,20180302,22017,OKC,46,0.479,11,0.324,21,0.7240000000000001,16,32,22,11,20,0,PHX,0.533296337
1917,63,20180305,22017,CHI,32,0.395,12,0.364,13,0.65,7,29,18,14,16,1,BOS,0.418082973
1918,63,20180304,22017,NYK,40,0.455,6,0.28600000000000003,13,0.722,15,33,21,13,19,0,SAC,0.485077951
1919,63,20180309,22017,LAC,43,0.483,11,0.393,19,0.633,13,39,25,14,16,1,CLE,0.563956412
1920,64,20180308,22017,GSW,41,0.4320000000000001,8,0.267,20,0.87,12,37,30,10,18,1,SAS,0.513822243
1921,64,20180309,22017,HOU,40,0.494,9,0.333,16,0.696,7,29,15,14,13,0,TOR,0.485918286
1922,64,20180305,22017,BOS,41,0.488,12,0.333,11,0.917,12,41,25,20,13,0,CHI,0.581917027
1923,64,20180309,22017,CLE,39,0.448,12,0.333,12,0.667,8,32,22,13,28,0,LAC,0.436043588
1924,64,20180227,22017,POR,44,0.524,15,0.441,13,0.765,10,37,27,18,15,1,SAC,0.578578492
1925,64,20180307,22017,MIL,38,0.458,9,0.321,14,0.737,6,32,21,14,22,1,HOU,0.447513812
1926,64,20180307,22017,DEN,42,0.488,10,0.37,14,0.778,14,37,22,21,16,1,CLE,0.47738714
1927,64,20180306,22017,CHA,40,0.5,11,0.379,23,0.742,8,25,26,10,12,1,PHI,0.442341729
1928,64,20180309,22017,MEM,31,0.373,6,0.273,10,0.7140000000000001,10,29,16,15,22,1,UTA,0.402673903
1929,64,20180306,22017,BKN,36,0.424,9,0.265,20,0.8,10,28,24,16,18,0,GSW,0.439755141
1930,64,20180306,22017,MIA,42,0.447,9,0.273,20,0.741,13,28,26,15,24,0,WAS,0.482613954
1931,64,20180307,22017,IND,34,0.386,3,0.13,13,0.765,14,31,12,12,17,1,UTA,0.39480752
1932,64,20180304,22017,DAL,40,0.444,10,0.435,19,0.76,10,33,25,12,20,1,NOP,0.428036171
1933,64,20180309,22017,NOP,38,0.463,6,0.3,15,0.833,2,36,23,15,18,1,WAS,0.411502296
1934,64,20180307,22017,SAC,39,0.419,9,0.321,14,0.8240000000000001,14,25,20,9,16,1,NOP,0.439755141
1935,64,20180311,22017,PHI,50,0.526,9,0.34600000000000003,11,0.611,12,36,33,10,19,0,BKN,0.604813306
1936,64,20180306,22017,ATL,34,0.425,6,0.28600000000000003,16,0.762,12,32,22,22,25,0,TOR,0.418907737
1937,64,20180304,22017,PHX,46,0.5,11,0.423,9,0.6,5,36,33,14,19,0,ATL,0.495555643
1938,64,20180307,22017,ORL,42,0.5,12,0.429,11,0.579,8,35,31,16,22,0,LAL,0.495348938
1939,64,20180307,22017,DET,44,0.489,13,0.5,18,0.7829999999999999,9,42,27,16,23,1,TOR,0.491667245
1940,64,20180307,22017,UTA,41,0.513,11,0.355,11,0.688,7,35,30,13,18,0,IND,0.60519248
1941,64,20180226,22017,MIN,39,0.513,7,0.438,33,0.917,8,35,22,12,14,0,SAC,0.582009697
1942,64,20180308,22017,SAS,43,0.453,6,0.273,15,0.833,10,35,29,12,20,0,GSW,0.486177757
1943,64,20180306,22017,WAS,40,0.5,14,0.583,23,0.852,8,33,25,19,22,1,MIA,0.517386046
1944,64,20180309,22017,LAL,45,0.489,14,0.4,12,0.75,12,32,25,16,23,0,DEN,0.46270761
1945,64,20180307,22017,TOR,45,0.446,12,0.3,19,0.905,11,36,33,10,20,0,DET,0.508332755
1946,64,20180303,22017,OKC,40,0.44,6,0.222,14,0.667,9,31,18,12,21,0,POR,0.461595273
1947,64,20180307,22017,CHI,42,0.532,11,0.379,24,0.75,9,32,25,20,22,1,MEM,0.5392406989999999
1948,64,20180306,22017,NYK,35,0.422,7,0.368,10,0.667,9,30,21,14,19,0,POR,0.380542986
1949,64,20180310,22017,LAC,41,0.526,7,0.389,24,0.857,8,33,17,15,20,1,ORL,0.536647894
1950,65,20180309,22017,GSW,38,0.487,12,0.429,20,0.833,6,27,20,12,20,0,POR,0.42742497
1951,65,20180311,22017,HOU,39,0.464,17,0.378,10,0.7140000000000001,6,39,21,11,22,0,DAL,0.621161756
1952,65,20180308,22017,BOS,43,0.494,11,0.344,20,0.741,9,37,28,11,17,0,MIN,0.53535393
1953,65,20180311,22017,CLE,41,0.466,12,0.387,19,0.826,7,30,22,12,18,0,LAL,0.441864489
1954,65,20180301,22017,POR,36,0.391,9,0.3,27,0.7709999999999999,12,36,17,8,18,1,MIN,0.543396226
1955,65,20180309,22017,MIL,41,0.562,8,0.444,30,0.769,6,36,29,17,16,1,NYK,0.534441805
1956,65,20180309,22017,DEN,42,0.506,15,0.484,26,0.867,7,29,30,12,16,1,LAL,0.53729239
1957,65,20180308,22017,CHA,41,0.482,4,0.211,25,0.833,6,30,19,13,21,1,BKN,0.440885994
1958,65,20180310,22017,MEM,30,0.35700000000000004,7,0.389,13,0.765,9,32,19,14,24,0,DAL,0.329964941
1959,65,20180308,22017,BKN,47,0.511,11,0.344,20,0.909,9,34,30,12,27,0,CHA,0.559114006
1960,65,20180308,22017,MIA,42,0.472,14,0.5379999999999999,10,0.556,6,43,26,16,20,1,PHI,0.543396226
1961,65,20180309,22017,IND,45,0.495,14,0.5,8,0.8,9,40,21,16,16,1,ATL,0.623676229
1962,65,20180306,22017,DAL,43,0.478,15,0.556,17,0.7390000000000001,9,42,24,16,20,1,DEN,0.5487723170000001
1963,65,20180311,22017,NOP,41,0.441,6,0.28600000000000003,11,0.846,10,28,28,13,25,1,UTA,0.421421508
1964,65,20180309,22017,SAC,36,0.434,9,0.36,13,0.867,13,37,24,18,21,1,ORL,0.5329312420000001
1965,65,20180313,22017,PHI,35,0.467,10,0.333,18,0.818,7,41,24,21,25,1,IND,0.484928048
1966,65,20180309,22017,ATL,34,0.415,10,0.303,9,0.9,6,29,21,19,13,0,IND,0.376323771
1967,65,20180305,22017,PHX,42,0.483,10,0.417,9,0.5,12,28,21,18,20,0,MIA,0.404398872
1968,65,20180309,22017,ORL,33,0.423,9,0.31,13,0.813,5,29,17,14,17,0,SAC,0.467068758
1969,65,20180309,22017,DET,38,0.469,9,0.333,14,0.778,11,39,22,16,13,1,CHI,0.587237867
1970,65,20180309,22017,UTA,33,0.446,13,0.406,16,0.727,8,40,26,20,17,0,MEM,0.5973260970000001
1971,65,20180301,22017,MIN,38,0.447,4,0.2,19,0.905,9,40,16,15,24,0,POR,0.456603774
1972,65,20180310,22017,SAS,40,0.465,10,0.5,4,0.5710000000000001,6,37,26,15,22,0,OKC,0.449623448
1973,65,20180309,22017,WAS,46,0.479,9,0.34600000000000003,15,0.75,10,39,34,12,16,0,NOP,0.588497704
1974,65,20180311,22017,LAL,48,0.5,13,0.382,18,0.9,14,37,30,13,19,1,CLE,0.558135511
1975,65,20180309,22017,TOR,41,0.482,15,0.395,11,0.7859999999999999,12,30,22,17,20,1,HOU,0.514081714
1976,65,20180306,22017,OKC,46,0.495,12,0.353,8,0.727,12,22,18,20,28,1,HOU,0.457342861
1977,65,20180309,22017,CHI,33,0.355,9,0.29,8,0.8,10,32,19,14,19,0,DET,0.412762133
1978,65,20180309,22017,NYK,47,0.48,7,0.25,11,0.7859999999999999,11,28,24,11,26,0,MIL,0.465558195
1979,65,20180313,22017,LAC,37,0.487,8,0.276,30,0.732,6,36,27,14,14,0,CHI,0.527502103
1980,66,20180311,22017,GSW,37,0.407,10,0.278,19,0.905,12,38,22,13,17,0,MIN,0.471720765
1981,66,20180312,22017,HOU,39,0.488,13,0.295,18,0.7829999999999999,9,41,24,17,24,1,SAS,0.578714077
1982,66,20180311,22017,BOS,34,0.42,12,0.324,17,0.81,10,32,26,16,13,1,IND,0.489796981
1983,66,20180313,22017,CLE,43,0.494,17,0.486,26,0.867,5,39,25,20,25,0,PHX,0.59241723
1984,66,20180303,22017,POR,39,0.443,11,0.333,19,0.826,14,33,20,15,21,1,OKC,0.5384047270000001
1985,66,20180312,22017,MIL,47,0.58,12,0.48,15,0.682,11,36,33,19,22,0,MEM,0.579841584
1986,66,20180311,22017,DEN,50,0.562,15,0.405,15,0.7140000000000001,8,43,38,8,17,1,SAC,0.609756098
1987,66,20180310,22017,CHA,44,0.506,13,0.406,21,0.778,7,34,24,12,18,1,PHX,0.5295101210000001
1988,66,20180312,22017,MEM,42,0.472,9,0.333,10,0.526,10,21,27,9,23,1,MIL,0.420158416
1989,66,20180311,22017,BKN,33,0.388,10,0.35700000000000004,21,0.875,13,29,17,18,19,1,PHI,0.395186694
1990,66,20180310,22017,MIA,52,0.591,10,0.35700000000000004,15,0.7140000000000001,5,37,27,10,25,1,WAS,0.61530782
1991,66,20180311,22017,IND,39,0.481,12,0.545,9,0.9,6,33,26,18,20,0,BOS,0.510203019
1992,66,20180310,22017,DAL,37,0.481,10,0.345,30,0.857,9,43,21,11,18,1,MEM,0.6700350589999999
1993,66,20180313,22017,NOP,52,0.5,9,0.409,6,0.75,14,36,33,12,16,1,CHA,0.517089024
1994,66,20180311,22017,SAC,39,0.429,6,0.194,20,0.769,7,31,25,3,21,0,DEN,0.390243902
1995,66,20180315,22017,PHI,41,0.451,15,0.405,21,0.618,19,34,29,14,21,0,NYK,0.5350445739999999
1996,66,20180311,22017,ATL,42,0.512,19,0.475,19,0.8640000000000001,5,37,32,16,14,1,CHI,0.472133228
1997,66,20180308,22017,PHX,31,0.337,9,0.243,16,0.889,7,36,15,15,25,0,OKC,0.363999231
1998,66,20180310,22017,ORL,38,0.452,8,0.333,21,0.778,9,24,20,15,19,0,LAC,0.463352106
1999,66,20180313,22017,DET,30,0.375,5,0.2,14,0.737,8,24,14,18,23,0,UTA,0.340275885
2000,66,20180311,22017,UTA,40,0.417,12,0.375,24,0.96,17,38,24,17,20,0,NOP,0.578578492
2001,66,20180302,22017,MIN,38,0.514,9,0.529,23,0.742,2,25,14,13,23,0,UTA,0.46433121
2002,66,20180312,22017,SAS,33,0.407,11,0.393,16,0.696,7,29,20,13,17,0,HOU,0.421285923
2003,66,20180310,22017,WAS,34,0.442,7,0.35,27,0.794,8,32,22,15,20,0,MIA,0.38469218
2004,66,20180313,22017,LAL,40,0.444,15,0.375,17,0.68,12,40,20,17,23,1,DEN,0.541787241
2005,66,20180311,22017,TOR,47,0.505,16,0.457,22,0.88,14,38,32,11,19,0,NYK,0.607955338
2006,66,20180308,22017,OKC,42,0.525,13,0.394,18,0.667,6,43,21,18,20,1,PHX,0.636000769
2007,66,20180311,22017,CHI,48,0.49,17,0.459,16,0.8420000000000001,13,34,31,5,24,0,ATL,0.527866772
2008,66,20180311,22017,NYK,40,0.455,7,0.333,19,0.792,8,29,21,10,19,1,TOR,0.392044662
2009,66,20180315,22017,LAC,44,0.454,4,0.222,4,0.5,11,34,16,9,21,0,HOU,0.474635629
2010,67,20180314,22017,GSW,44,0.5429999999999999,6,0.3,23,0.821,11,39,25,21,24,1,LAL,0.5492076229999999
2011,67,20180315,22017,HOU,35,0.389,12,0.293,19,0.826,16,34,20,11,13,1,LAC,0.525364371
2012,67,20180314,22017,BOS,48,0.485,12,0.462,16,0.696,10,34,30,17,22,1,WAS,0.495984001
2013,67,20180315,22017,CLE,41,0.513,11,0.333,12,0.5710000000000001,2,32,17,11,21,0,POR,0.463352106
2014,67,20180305,22017,POR,35,0.422,10,0.435,28,0.737,7,43,19,14,25,0,LAL,0.523683383
2015,67,20180314,22017,MIL,49,0.5,10,0.417,9,0.75,9,28,28,11,20,0,ORL,0.463013699
2016,67,20180313,22017,DEN,38,0.442,13,0.325,14,0.737,5,39,26,20,26,0,LAL,0.458212759
2017,67,20180313,22017,CHA,45,0.484,7,0.269,18,0.818,8,37,22,14,13,0,NOP,0.482910976
2018,67,20180315,22017,MEM,38,0.4370000000000001,13,0.371,21,0.84,11,36,27,15,22,1,CHI,0.495475206
2019,67,20180313,22017,BKN,35,0.407,15,0.417,17,0.895,9,29,21,12,19,1,TOR,0.436043588
2020,67,20180312,22017,MIA,39,0.429,10,0.32299999999999995,11,0.688,10,36,24,11,24,0,POR,0.425649266
2021,67,20180313,22017,IND,38,0.4,5,0.208,20,0.8,14,31,20,10,23,0,PHI,0.515071952
2022,67,20180311,22017,DAL,33,0.35100000000000003,5,0.161,11,0.611,17,36,27,10,18,1,HOU,0.378838244
2023,67,20180315,22017,NOP,36,0.4,6,0.375,15,0.938,12,41,18,16,18,0,SAS,0.4738399170000001
2024,67,20180312,22017,SAC,38,0.409,12,0.364,13,0.813,13,36,21,11,22,0,OKC,0.475859495
2025,67,20180316,22017,PHI,43,0.453,12,0.444,22,0.846,13,29,30,5,21,1,BKN,0.516944285
2026,67,20180313,22017,ATL,37,0.425,13,0.419,20,0.833,13,34,26,15,25,1,OKC,0.447051933
2027,67,20180310,22017,PHX,42,0.506,18,0.563,13,0.684,5,30,27,15,25,0,CHA,0.470489879
2028,67,20180313,22017,ORL,28,0.341,7,0.304,9,1.0,9,32,16,21,19,0,SAS,0.307692308
2029,67,20180315,22017,DET,44,0.478,14,0.519,11,0.647,9,32,30,11,20,0,DEN,0.469984173
2030,67,20180313,22017,UTA,42,0.5529999999999999,13,0.382,13,0.565,11,41,29,24,22,1,DET,0.659724115
2031,67,20180308,22017,MIN,44,0.468,12,0.387,9,0.6920000000000001,13,34,24,13,22,1,BOS,0.46464607
2032,67,20180313,22017,SAS,40,0.476,9,0.474,19,0.826,11,37,24,13,13,1,ORL,0.692307692
2033,67,20180313,22017,WAS,42,0.512,8,0.4,19,0.76,14,25,26,11,17,1,MIN,0.47798425
2034,67,20180314,22017,LAL,38,0.452,12,0.316,18,0.643,7,28,24,14,19,0,GSW,0.450792377
2035,67,20180313,22017,TOR,44,0.484,11,0.355,17,0.81,13,40,27,11,20,0,BKN,0.563956412
2036,67,20180310,22017,OKC,39,0.459,10,0.35700000000000004,16,0.667,11,38,24,15,13,1,SAS,0.550376552
2037,67,20180313,22017,CHI,43,0.426,7,0.241,13,0.867,11,34,26,9,28,1,LAC,0.4724978970000001
2038,67,20180313,22017,NYK,40,0.488,8,0.32,9,0.75,10,34,19,19,18,1,DAL,0.437444791
2039,67,20180316,22017,LAC,42,0.488,11,0.423,18,0.7829999999999999,16,32,21,23,18,0,OKC,0.465851879
2040,68,20180316,22017,GSW,34,0.42,12,0.462,13,0.722,9,31,21,12,21,1,SAC,0.4738399170000001
2041,68,20180317,22017,HOU,39,0.419,15,0.366,14,0.778,13,33,19,8,19,0,NOP,0.5288221710000001
2042,68,20180316,22017,BOS,31,0.378,9,0.34600000000000003,21,0.75,16,39,16,19,17,0,ORL,0.551292907
2043,68,20180317,22017,CLE,44,0.506,13,0.35100000000000003,13,0.65,11,33,25,13,14,0,CHI,0.522410258
2044,68,20180306,22017,POR,35,0.4320000000000001,20,0.606,21,0.875,15,36,22,20,15,1,NYK,0.619457014
2045,68,20180317,22017,MIL,41,0.477,11,0.44,29,0.906,9,35,31,12,24,1,ATL,0.52091135
2046,68,20180315,22017,DEN,43,0.506,12,0.429,22,0.7859999999999999,10,35,26,16,15,1,DET,0.530015827
2047,68,20180315,22017,CHA,46,0.529,17,0.515,20,0.667,6,39,30,10,21,0,ATL,0.548664688
2048,68,20180317,22017,MEM,33,0.407,13,0.406,22,0.7859999999999999,14,33,21,11,20,1,DEN,0.535851237
2049,68,20180316,22017,BKN,40,0.449,15,0.5,21,0.778,11,36,25,12,22,0,PHI,0.483055715
2050,68,20180314,22017,MIA,41,0.414,18,0.419,19,0.905,15,38,26,15,23,0,SAC,0.483475589
2051,68,20180315,22017,IND,40,0.43,7,0.292,12,0.706,11,23,17,8,25,1,TOR,0.465893426
2052,68,20180313,22017,DAL,40,0.449,14,0.4,16,0.889,12,28,22,12,15,0,NYK,0.562555209
2053,68,20180317,22017,NOP,41,0.494,8,0.333,11,0.917,6,34,18,12,19,1,HOU,0.471177829
2054,68,20180314,22017,SAC,48,0.511,8,0.333,19,0.76,8,35,23,11,21,1,MIA,0.516524411
2055,68,20180319,22017,PHI,42,0.452,18,0.409,6,0.75,17,43,30,16,22,1,CHA,0.56897561
2056,68,20180315,22017,ATL,42,0.467,16,0.444,17,0.654,6,40,30,12,27,1,CHA,0.451335312
2057,68,20180313,22017,PHX,38,0.388,6,0.188,25,0.833,11,36,17,18,21,1,CLE,0.40758277
2058,68,20180314,22017,ORL,44,0.506,18,0.529,20,0.87,9,33,31,18,16,1,MIL,0.536986301
2059,68,20180317,22017,DET,31,0.388,10,0.4,15,0.75,8,35,17,12,16,0,POR,0.430815641
2060,68,20180315,22017,UTA,42,0.433,12,0.333,20,0.625,14,39,29,7,20,1,PHX,0.6347169810000001
2061,68,20180311,22017,MIN,44,0.463,6,0.3,15,0.7140000000000001,13,37,27,10,15,1,GSW,0.528279235
2062,68,20180315,22017,SAS,37,0.374,7,0.269,17,0.895,15,37,16,11,14,1,NOP,0.526160083
2063,68,20180314,22017,WAS,46,0.474,12,0.375,21,0.75,13,39,29,20,26,0,BOS,0.5040159989999999
2064,68,20180316,22017,LAL,32,0.421,9,0.474,18,0.818,7,42,22,20,17,1,MIA,0.494535682
2065,68,20180315,22017,TOR,35,0.443,12,0.375,24,0.857,18,39,20,21,19,0,IND,0.534106574
2066,68,20180312,22017,OKC,38,0.452,16,0.444,14,0.778,5,38,21,11,15,1,SAC,0.524140505
2067,68,20180315,22017,CHI,35,0.438,15,0.366,26,0.7879999999999999,8,34,23,15,23,0,MEM,0.5045247939999999
2068,68,20180315,22017,NYK,45,0.517,5,0.25,15,0.625,8,36,26,13,25,1,PHI,0.464955426
2069,68,20180318,22017,LAC,40,0.449,9,0.391,20,0.741,8,30,21,8,17,1,POR,0.443900616
2070,69,20180317,22017,GSW,50,0.526,13,0.419,11,0.7859999999999999,9,34,29,14,21,0,PHX,0.564111971
2071,69,20180318,22017,HOU,43,0.551,16,0.457,27,0.75,8,25,28,11,26,0,MIN,0.53609742
2072,69,20180318,22017,BOS,35,0.402,9,0.34600000000000003,10,0.5,9,35,17,13,21,0,NOP,0.404442175
2073,69,20180319,22017,CLE,43,0.494,15,0.395,23,0.852,12,30,24,15,17,1,MIL,0.529021159
2074,69,20180309,22017,POR,44,0.494,16,0.41,21,0.778,14,32,21,11,17,1,GSW,0.57257503
2075,69,20180319,22017,MIL,45,0.511,8,0.258,19,0.95,8,24,26,15,23,0,CLE,0.470978841
2076,69,20180317,22017,DEN,32,0.368,9,0.273,21,0.7240000000000001,18,31,17,10,25,0,MEM,0.464148763
2077,69,20180317,22017,CHA,33,0.3670000000000001,9,0.273,26,0.813,13,37,11,10,13,0,NYK,0.398834891
2078,69,20180319,22017,MEM,46,0.523,10,0.435,13,0.65,11,31,21,17,33,0,BKN,0.487126598
2079,69,20180317,22017,BKN,43,0.512,14,0.389,14,0.737,10,33,25,10,14,1,DAL,0.536315616
2080,69,20180316,22017,MIA,36,0.383,10,0.278,10,0.7140000000000001,12,31,23,11,18,0,LAL,0.505464318
2081,69,20180317,22017,IND,39,0.453,12,0.5,12,0.8,10,28,24,15,18,0,WAS,0.4668611170000001
2082,69,20180316,22017,DAL,48,0.527,6,0.273,13,0.722,6,30,25,12,27,0,TOR,0.470489879
2083,69,20180318,22017,NOP,41,0.5,6,0.333,20,0.8,5,39,33,13,13,1,BOS,0.595557825
2084,69,20180316,22017,SAC,36,0.434,14,0.452,12,0.706,11,36,25,14,16,0,GSW,0.526160083
2085,69,20180321,22017,PHI,46,0.5479999999999999,11,0.355,16,0.8,4,34,32,14,21,1,MEM,0.562256809
2086,69,20180317,22017,ATL,39,0.459,12,0.333,27,0.964,8,36,23,19,25,0,MIL,0.47908865
2087,69,20180315,22017,PHX,32,0.386,7,0.438,17,0.708,9,42,14,22,25,0,UTA,0.365283019
2088,69,20180316,22017,ORL,34,0.391,5,0.179,10,0.909,7,33,14,15,23,1,BOS,0.448707093
2089,69,20180319,22017,DET,37,0.468,14,0.483,18,0.818,6,38,17,10,11,0,SAC,0.5810922629999999
2090,69,20180317,22017,UTA,33,0.446,6,0.25,31,0.816,8,40,21,16,13,1,SAC,0.529973024
2091,69,20180313,22017,MIN,46,0.529,7,0.333,17,0.895,11,26,23,10,21,0,WAS,0.52201575
2092,69,20180317,22017,SAS,49,0.51,6,0.231,13,0.929,14,27,32,5,17,1,MIN,0.5730012560000001
2093,69,20180317,22017,WAS,40,0.541,10,0.5,19,0.826,6,32,29,14,17,1,IND,0.533138883
2094,69,20180319,22017,LAL,38,0.442,8,0.242,16,0.696,14,33,20,13,18,0,IND,0.452488688
2095,69,20180316,22017,TOR,43,0.473,10,0.333,26,0.8390000000000001,12,33,26,14,21,1,DAL,0.5295101210000001
2096,69,20180313,22017,OKC,42,0.472,16,0.457,19,0.76,9,29,27,8,21,0,ATL,0.552948067
2097,69,20180317,22017,CHI,41,0.451,16,0.471,11,0.733,11,34,30,12,21,1,CLE,0.477589742
2098,69,20180317,22017,NYK,49,0.49,12,0.462,14,0.778,12,44,24,8,22,1,CHA,0.601165109
2099,69,20180320,22017,LAC,40,0.43,8,0.333,21,0.8079999999999999,11,30,21,12,22,0,MIN,0.439874121
2100,70,20180319,22017,GSW,30,0.405,3,0.158,12,0.75,2,34,17,15,24,0,SAS,0.415251735
2101,70,20180320,22017,HOU,38,0.481,19,0.528,20,0.69,7,31,18,9,23,0,POR,0.517693572
2102,70,20180320,22017,BOS,36,0.414,13,0.361,15,0.938,11,41,22,19,24,1,OKC,0.505024999
2103,70,20180321,22017,CLE,47,0.603,15,0.625,23,0.821,4,29,28,10,18,1,TOR,0.511492734
2104,70,20180312,22017,POR,38,0.458,14,0.389,25,0.833,9,41,23,13,15,1,MIA,0.574350734
2105,70,20180321,22017,MIL,50,0.5489999999999999,8,0.308,12,0.706,8,25,33,15,20,1,LAC,0.471682662
