Unnamed: 0,id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION,FGM,FG_PCT,FG3M,FG3_PCT,FTM,FT_PCT,OREB,DREB,AST,TOV,PF,HOA,ENEMY,RATIO
802,26,20121225,22012,OKC,30,0.423,5,0.313,32,0.8420000000000001,11,28,14,17,25,0,MIA,0.470026976
803,26,20121226,22012,MIL,40,0.476,10,0.588,18,0.947,14,35,24,18,20,1,BKN,0.574213558
804,26,20121222,22012,CHA,33,0.379,3,0.15,19,0.633,12,32,21,13,16,0,DEN,0.390243902
805,26,20121223,22012,NYK,32,0.444,6,0.231,24,0.857,4,31,17,14,20,1,MIN,0.516211953
806,26,20121229,22012,MIN,45,0.506,5,0.278,16,0.615,11,40,27,10,14,1,PHX,0.518342448
807,26,20121228,22012,ATL,38,0.487,13,0.542,13,0.813,8,35,27,15,15,0,CLE,0.540748441
808,26,20121223,22012,ORL,38,0.5,9,0.45,8,0.5329999999999999,12,33,25,20,22,1,UTA,0.478956695
809,26,20121225,22012,BKN,26,0.406,7,0.35,17,0.586,11,25,14,20,22,1,BOS,0.400415945
810,27,20121229,22012,WAS,31,0.365,3,0.3,12,0.667,16,40,19,17,16,0,CHI,0.439250259
811,27,20121229,22012,MIA,33,0.434,4,0.308,15,0.625,13,38,18,21,17,0,MIL,0.400476692
812,27,20121221,22012,CLE,32,0.4,5,0.313,20,0.769,6,30,19,17,22,1,IND,0.446958583
813,27,20121225,22012,LAL,37,0.481,5,0.238,21,0.677,8,34,22,12,17,1,NYK,0.53089828
814,27,20121223,22012,DAL,34,0.459,5,0.35700000000000004,18,0.621,9,30,22,20,18,0,SAS,0.332276703
815,27,20121227,22012,BOS,29,0.403,6,0.375,13,0.867,7,33,20,18,23,0,LAC,0.345412176
816,27,20121222,22012,GSW,46,0.447,10,0.345,13,0.867,15,32,26,19,22,1,LAL,0.487126598
817,27,20121231,22012,MEM,31,0.378,3,0.273,18,0.75,18,26,17,17,22,0,IND,0.470785212
818,27,20121226,22012,NOH,38,0.5,2,0.16699999999999998,19,0.95,8,28,19,9,17,0,ORL,0.5157029320000001
819,27,20121221,22012,TOR,33,0.407,8,0.421,19,0.905,7,25,20,9,20,1,ORL,0.516389038
820,27,20121222,22012,UTA,30,0.411,7,0.438,22,0.846,11,27,18,20,18,0,MIA,0.418082973
821,27,20121228,22012,POR,36,0.414,3,0.158,12,0.75,13,31,24,9,23,0,LAL,0.411694316
822,27,20121219,22012,DET,35,0.417,3,0.25,18,0.6,22,22,15,12,19,0,TOR,0.468117581
823,27,20121221,22012,SAS,39,0.513,4,0.222,17,0.7390000000000001,2,34,29,12,12,1,NOH,0.52588936
824,27,20121225,22012,LAC,45,0.484,11,0.44,11,0.579,16,29,29,15,21,1,DEN,0.556422995
825,27,20121223,22012,PHX,29,0.363,3,0.17600000000000002,16,0.667,12,29,18,16,21,1,LAC,0.358507679
826,27,20121229,22012,CHI,34,0.391,7,0.438,12,0.667,13,36,24,9,22,1,WAS,0.560749741
827,27,20121223,22012,PHI,38,0.4320000000000001,8,0.444,8,0.8,14,35,19,9,22,0,BKN,0.483961347
828,27,20121222,22012,DEN,47,0.511,6,0.3,10,0.667,12,34,36,12,21,1,CHA,0.609756098
829,27,20121226,22012,HOU,33,0.407,9,0.29,12,0.8,7,40,19,17,19,0,MIN,0.517538462
830,27,20121222,22012,IND,33,0.429,4,0.235,11,0.611,13,31,20,14,21,0,NOH,0.5384047270000001
831,27,20121226,22012,SAC,35,0.407,9,0.375,12,0.75,12,23,28,10,18,0,POR,0.410723143
832,27,20121227,22012,OKC,39,0.419,10,0.4,23,0.821,17,39,23,13,18,1,DAL,0.527756361
833,27,20121229,22012,MIL,40,0.408,8,0.381,16,0.941,14,31,29,6,19,1,MIA,0.599523308
834,27,20121226,22012,CHA,34,0.436,5,0.35700000000000004,19,0.679,10,32,18,17,22,1,MIA,0.43429627
835,27,20121225,22012,NYK,38,0.4270000000000001,9,0.34600000000000003,9,0.563,11,29,20,11,25,0,LAL,0.46910172
836,27,20130102,22012,MIN,29,0.345,2,0.118,24,0.8,16,25,17,12,18,0,UTA,0.385742401
837,27,20121229,22012,ATL,44,0.55,10,0.5,11,0.7859999999999999,10,26,26,17,23,1,IND,0.542982496
838,27,20121226,22012,ORL,36,0.456,11,0.3670000000000001,11,0.846,11,27,25,14,17,1,NOH,0.484297068
839,27,20121226,22012,BKN,34,0.386,4,0.19,21,0.875,15,28,17,16,18,0,MIL,0.425786442
840,28,20130101,22012,WAS,32,0.405,10,0.385,20,0.769,12,32,23,15,23,1,DAL,0.454409874
841,28,20121231,22012,MIA,40,0.471,6,0.28600000000000003,26,0.743,9,24,24,7,17,0,ORL,0.5090082779999999
842,28,20121222,22012,CLE,38,0.4320000000000001,5,0.294,13,0.813,11,37,16,12,26,0,MIL,0.567866324
843,28,20121226,22012,LAL,41,0.494,11,0.379,21,0.7,11,27,29,15,23,0,DEN,0.450124688
844,28,20121227,22012,DAL,40,0.421,11,0.458,14,0.875,10,36,22,13,19,0,OKC,0.472243639
845,28,20121229,22012,BOS,31,0.36,5,0.227,16,0.762,13,25,18,13,15,0,GSW,0.403101229
846,28,20121226,22012,GSW,33,0.402,9,0.5,19,0.95,9,34,19,10,18,0,UTA,0.56190779
847,28,20130102,22012,MEM,34,0.479,8,0.444,17,0.773,8,31,23,17,17,0,BOS,0.556635346
848,28,20121228,22012,NOH,37,0.451,5,0.385,18,0.75,11,40,23,17,23,1,TOR,0.465216316
849,28,20121226,22012,TOR,33,0.423,7,0.389,7,0.583,10,25,24,15,19,0,SAS,0.390243902
850,28,20121223,22012,UTA,36,0.434,7,0.389,18,0.72,13,23,21,12,17,0,ORL,0.521043305
851,28,20121229,22012,POR,34,0.447,8,0.348,13,0.813,6,33,19,11,14,1,PHI,0.5229763629999999
852,28,20121221,22012,DET,38,0.422,10,0.417,14,0.667,16,42,24,12,18,1,WAS,0.68380744
853,28,20121223,22012,SAS,47,0.56,20,0.667,15,0.789,8,33,33,17,22,1,DAL,0.667723297
854,28,20121227,22012,LAC,41,0.482,12,0.4,12,0.5,10,34,31,8,18,1,BOS,0.654587824
855,28,20121226,22012,PHX,38,0.458,8,0.381,13,0.813,5,33,21,14,12,1,NYK,0.489796981
856,28,20121231,22012,CHI,33,0.35100000000000003,4,0.25,11,0.611,15,34,24,11,31,1,CHA,0.442056327
857,28,20121226,22012,PHI,37,0.521,9,0.563,16,0.696,8,30,23,17,15,0,MEM,0.553041417
858,28,20121225,22012,DEN,40,0.5,3,0.231,17,0.708,9,33,26,18,16,0,LAC,0.443577005
859,28,20121228,22012,HOU,45,0.523,11,0.344,15,0.5770000000000001,12,27,27,24,22,0,SAS,0.474805928
860,28,20121228,22012,IND,34,0.442,8,0.5,21,0.7240000000000001,16,32,19,15,22,1,PHX,0.531882419
861,28,20121228,22012,SAC,39,0.453,15,0.5,13,0.765,11,23,28,11,19,1,NYK,0.50473923
862,28,20121229,22012,OKC,45,0.479,13,0.448,21,0.913,12,41,22,22,18,0,HOU,0.6350569970000001
863,28,20121230,22012,MIL,36,0.468,10,0.435,12,0.706,10,23,19,13,18,0,DET,0.48947485
864,28,20121228,22012,CHA,28,0.384,3,0.3,22,0.688,12,24,11,12,23,0,BKN,0.4108328120000001
865,28,20121226,22012,NYK,40,0.455,9,0.409,10,0.7140000000000001,9,32,21,11,17,0,PHX,0.510203019
866,28,20130103,22012,MIN,37,0.446,6,0.375,21,0.7,17,35,21,15,17,0,DEN,0.520193779
867,28,20121231,22012,ATL,43,0.478,12,0.522,6,0.857,4,32,24,14,16,0,HOU,0.416881865
868,28,20121228,22012,ORL,39,0.453,10,0.35700000000000004,9,0.818,9,32,25,14,13,0,WAS,0.46045806
869,28,20121228,22012,BKN,34,0.447,9,0.333,20,0.769,12,31,19,14,24,1,CHA,0.589167188
870,29,20130102,22012,WAS,35,0.422,3,0.231,8,0.8,8,33,24,19,25,0,IND,0.45304516
871,29,20130102,22012,MIA,42,0.472,10,0.385,25,0.8059999999999999,7,39,21,10,16,1,DAL,0.54377544
872,29,20121226,22012,CLE,31,0.378,10,0.37,15,0.652,12,26,20,10,16,0,WAS,0.517538462
873,29,20121228,22012,LAL,40,0.465,7,0.292,17,0.607,16,36,29,11,15,1,POR,0.5883056839999999
874,29,20121228,22012,DAL,33,0.375,5,0.2,14,0.667,13,30,17,15,15,1,DEN,0.391365581
875,29,20121230,22012,BOS,36,0.419,7,0.318,17,0.895,10,25,25,13,23,0,SAC,0.3982713920000001
876,29,20121228,22012,GSW,34,0.425,7,0.412,21,0.8079999999999999,9,43,20,18,19,1,PHI,0.537783743
877,29,20130104,22012,MEM,32,0.395,2,0.4,18,1.0,16,29,13,15,18,1,POR,0.488236922
878,29,20121229,22012,NOH,35,0.4270000000000001,11,0.458,17,0.7390000000000001,13,25,24,15,20,0,CHA,0.515540287
879,29,20121228,22012,TOR,37,0.435,5,0.208,25,0.7809999999999999,9,32,24,7,22,0,NOH,0.534783684
880,29,20121226,22012,UTA,32,0.386,4,0.235,15,0.682,9,35,17,15,17,1,GSW,0.43809221
881,29,20130101,22012,POR,41,0.506,11,0.333,12,0.667,13,34,22,16,22,0,NYK,0.524375743
882,29,20121222,22012,DET,36,0.409,8,0.421,16,0.8,19,39,22,17,25,0,WAS,0.5490616620000001
883,29,20121226,22012,SAS,34,0.479,8,0.421,24,0.828,10,34,25,17,16,1,TOR,0.609756098
884,29,20121228,22012,LAC,38,0.494,7,0.304,33,0.805,11,24,20,16,29,0,UTA,0.508694995
885,29,20121228,22012,PHX,38,0.463,2,0.14300000000000002,13,0.813,10,27,20,11,26,0,IND,0.468117581
886,29,20130102,22012,CHI,36,0.468,5,0.417,19,0.76,9,26,27,7,16,0,ORL,0.51052515
887,29,20121228,22012,PHI,35,0.402,5,0.25,14,0.609,9,34,25,11,19,0,GSW,0.462216257
888,29,20121226,22012,DEN,45,0.479,12,0.545,24,0.75,20,28,31,11,23,1,LAL,0.5498753120000001
889,29,20121229,22012,HOU,33,0.398,8,0.267,20,0.741,6,30,18,24,19,1,OKC,0.364943003
890,29,20121229,22012,IND,38,0.475,5,0.333,19,0.8640000000000001,11,25,20,10,15,0,ATL,0.457017504
891,29,20121230,22012,SAC,44,0.537,10,0.5,20,0.8,10,35,28,14,21,1,BOS,0.6017286079999999
892,29,20121231,22012,OKC,44,0.506,5,0.333,21,0.875,14,29,23,5,15,1,PHX,0.585089141
893,29,20130102,22012,MIL,43,0.489,5,0.294,19,0.792,13,34,24,16,16,1,SAS,0.469192291
894,29,20121229,22012,CHA,39,0.494,4,0.4,13,0.65,12,30,27,16,17,1,NOH,0.484459713
895,29,20121228,22012,NYK,41,0.494,11,0.3670000000000001,12,0.6,18,28,26,17,16,0,SAC,0.49526077
896,29,20130105,22012,MIN,38,0.418,5,0.313,16,0.889,19,33,22,13,13,1,POR,0.474890224
897,29,20130101,22012,ATL,41,0.494,9,0.409,4,0.5,9,30,30,7,11,0,NOH,0.549601121
898,29,20121229,22012,ORL,36,0.444,5,0.278,11,0.5,10,25,18,7,13,1,TOR,0.33856512
899,29,20121229,22012,BKN,35,0.467,4,0.267,29,0.7440000000000001,12,27,15,14,16,1,CLE,0.514775098
900,30,20130104,22012,WAS,43,0.473,9,0.5,18,0.581,7,34,27,16,26,1,BKN,0.491228745
901,30,20130104,22012,MIA,30,0.462,5,0.25,24,0.774,4,24,17,12,22,1,CHI,0.462216257
902,30,20121228,22012,CLE,36,0.419,8,0.381,14,1.0,10,30,19,11,16,1,ATL,0.459251559
903,30,20130101,22012,LAL,37,0.394,3,0.136,22,0.667,14,38,17,7,17,1,PHI,0.480205781
904,30,20121230,22012,DAL,38,0.4,1,0.063,9,0.9,14,32,23,11,21,1,SAS,0.375107775
905,30,20130102,22012,BOS,32,0.451,8,0.364,11,0.688,3,24,22,12,22,1,MEM,0.443364654
906,30,20121229,22012,GSW,38,0.521,12,0.632,13,0.813,5,41,21,19,22,1,BOS,0.596898771
907,30,20130106,22012,MEM,37,0.536,2,0.25,16,0.8,7,35,22,20,19,0,PHX,0.5633277870000001
908,30,20130101,22012,NOH,36,0.439,10,0.5,4,0.333,14,33,20,13,17,1,ATL,0.450398879
909,30,20121229,22012,TOR,46,0.561,15,0.556,16,0.762,9,35,33,8,18,0,ORL,0.66143488
910,30,20121228,22012,UTA,34,0.479,9,0.6,37,0.925,9,27,20,17,32,1,LAC,0.491305005
911,30,20130102,22012,POR,31,0.443,4,0.182,13,0.813,9,27,19,18,18,0,TOR,0.374947432
912,30,20121226,22012,DET,48,0.44,14,0.519,9,0.6,21,41,21,18,23,0,ATL,0.471451876
913,30,20121228,22012,SAS,44,0.5710000000000001,12,0.522,22,0.917,4,30,21,20,21,1,HOU,0.525194072
914,30,20121230,22012,LAC,39,0.5,8,0.444,21,0.7240000000000001,9,32,25,14,26,1,UTA,0.554028551
915,30,20121229,22012,PHX,45,0.464,2,0.118,15,0.625,11,35,29,5,23,0,MIN,0.481657552
916,30,20130104,22012,CHI,36,0.45,5,0.35700000000000004,19,0.792,19,29,22,15,20,0,MIA,0.537783743
917,30,20121229,22012,PHI,36,0.424,4,0.235,9,0.818,14,31,19,13,14,0,POR,0.4770236370000001
918,30,20121228,22012,DEN,43,0.457,12,0.429,8,0.5710000000000001,17,43,25,19,24,0,DAL,0.608634419
919,30,20121231,22012,HOU,45,0.536,16,0.552,17,0.773,4,36,30,11,11,1,ATL,0.583118135
920,30,20121231,22012,IND,28,0.4,12,0.48,20,0.833,11,27,21,18,19,1,MEM,0.529214788
921,30,20130101,22012,SAC,36,0.419,9,0.34600000000000003,16,0.762,16,21,19,14,20,0,DET,0.470026976
922,30,20130102,22012,OKC,36,0.493,8,0.421,13,0.765,6,28,22,20,23,1,BKN,0.416839366
923,30,20130104,22012,MIL,39,0.448,6,0.429,17,0.7390000000000001,17,32,23,25,21,1,HOU,0.435456331
924,30,20121231,22012,CHA,33,0.471,4,0.4,21,0.5529999999999999,12,40,14,18,19,0,CHI,0.5579436729999999
925,30,20130101,22012,NYK,36,0.429,10,0.27,18,0.75,13,24,18,10,19,1,POR,0.4756242570000001
926,30,20130108,22012,MIN,40,0.46,8,0.5329999999999999,20,0.769,13,30,29,10,16,1,ATL,0.523683383
927,30,20130104,22012,ATL,31,0.413,10,0.345,12,0.6,6,32,26,17,20,0,DET,0.4940830470000001
928,30,20121231,22012,ORL,42,0.477,8,0.348,18,0.818,18,32,24,17,24,1,MIA,0.490991722
929,30,20121231,22012,BKN,28,0.378,4,0.235,13,0.765,10,25,14,18,18,0,SAS,0.330071229
930,31,20130106,22012,WAS,29,0.358,6,0.28600000000000003,7,0.5,10,29,20,8,15,0,MIA,0.33964425299999995
931,31,20130106,22012,MIA,38,0.463,8,0.381,15,0.938,10,40,20,9,12,1,WAS,0.660355747
932,31,20121229,22012,CLE,38,0.463,9,0.45,15,0.789,13,27,21,18,24,0,BKN,0.485224902
933,31,20130104,22012,LAL,35,0.461,6,0.24,26,0.722,10,26,19,13,22,0,LAC,0.476090239
934,31,20130101,22012,DAL,41,0.5,10,0.455,11,0.647,8,34,25,12,25,0,WAS,0.545590126
935,31,20130104,22012,BOS,40,0.449,4,0.444,10,0.556,12,37,22,14,28,1,IND,0.611022751
936,31,20130102,22012,GSW,42,0.5,12,0.522,19,0.8640000000000001,13,40,29,21,27,1,LAC,0.599474185
937,31,20130107,22012,MEM,39,0.488,11,0.55,24,0.889,11,33,29,8,24,0,SAC,0.66057941
938,31,20130102,22012,NOH,38,0.422,5,0.313,11,0.55,14,32,21,10,20,0,HOU,0.439004149
939,31,20130102,22012,TOR,41,0.532,8,0.348,12,0.706,7,29,34,11,20,1,POR,0.625052568
940,31,20121230,22012,UTA,33,0.413,5,0.385,25,0.735,10,28,29,16,24,0,LAC,0.445971449
941,31,20130104,22012,POR,33,0.407,10,0.37,10,0.667,13,28,22,15,14,0,MEM,0.511763078
942,31,20121228,22012,DET,43,0.581,12,0.632,11,0.647,7,31,24,14,20,1,MIA,0.547966055
943,31,20121230,22012,SAS,41,0.506,8,0.421,21,0.875,6,38,21,12,9,0,DAL,0.624892225
944,31,20130101,22012,LAC,30,0.385,5,0.172,13,0.448,14,32,15,15,18,0,DEN,0.418201815
945,31,20121231,22012,PHX,37,0.474,8,0.333,14,0.8240000000000001,10,31,19,15,20,0,OKC,0.414910859
946,31,20130107,22012,CHI,44,0.537,10,0.7140000000000001,20,0.833,16,31,34,20,21,1,CLE,0.621940325
947,31,20130101,22012,PHI,41,0.477,8,0.364,13,0.65,6,45,27,11,22,0,LAL,0.519794219
948,31,20121229,22012,DEN,29,0.426,3,0.188,11,0.611,10,31,17,17,17,0,MEM,0.44137931
949,31,20130102,22012,HOU,41,0.494,5,0.208,17,0.7390000000000001,11,38,21,11,16,1,NOH,0.560995851
950,31,20130102,22012,IND,29,0.377,5,0.313,26,0.8390000000000001,11,37,17,17,14,1,WAS,0.54695484
951,31,20130102,22012,SAC,38,0.4320000000000001,3,0.188,18,0.7829999999999999,15,31,22,10,19,0,CLE,0.5157029320000001
952,31,20130104,22012,OKC,39,0.52,10,0.588,21,0.778,10,37,18,18,12,1,PHI,0.62184654
953,31,20130105,22012,MIL,31,0.378,5,0.278,13,0.722,13,26,18,13,14,0,IND,0.414910859
954,31,20130104,22012,CHA,37,0.451,8,0.471,22,0.7859999999999999,8,35,25,14,24,1,CLE,0.490477054
955,31,20130103,22012,NYK,39,0.476,12,0.444,10,0.625,10,38,26,13,18,1,SAS,0.592101368
956,31,20130109,22012,MIN,31,0.431,3,0.25,19,0.792,11,27,21,19,18,0,OKC,0.385742401
957,31,20130105,22012,ATL,28,0.412,10,0.345,15,0.789,8,28,18,21,19,1,BOS,0.45304516
958,31,20130102,22012,ORL,37,0.474,9,0.375,11,0.7859999999999999,8,28,16,12,22,1,CHI,0.48947485
959,31,20130102,22012,BKN,38,0.5,9,0.529,25,0.862,10,28,22,13,13,0,OKC,0.583160634
960,32,20130107,22012,WAS,38,0.4370000000000001,10,0.556,15,0.833,13,32,20,14,20,1,OKC,0.509999
961,32,20130108,22012,MIA,28,0.412,8,0.421,13,0.722,7,29,13,14,21,0,IND,0.439250259
962,32,20130102,22012,CLE,34,0.391,5,0.238,21,0.875,15,35,19,14,20,1,SAC,0.484297068
963,32,20130106,22012,LAL,38,0.463,10,0.333,19,0.7040000000000001,13,35,30,18,20,1,DEN,0.467775468
964,32,20130102,22012,DAL,41,0.436,10,0.35700000000000004,17,0.85,8,39,19,14,24,0,MIA,0.45622456
965,32,20130105,22012,BOS,39,0.459,3,0.188,8,0.667,16,28,27,13,15,0,ATL,0.54695484
966,32,20130105,22012,GSW,32,0.444,5,0.25,20,0.769,5,25,19,16,17,0,LAC,0.37458621
967,32,20130109,22012,MEM,40,0.455,2,0.118,12,0.75,13,30,27,11,17,0,GSW,0.5386162760000001
968,32,20130105,22012,NOH,39,0.453,8,0.381,13,0.813,6,38,23,11,10,0,DAL,0.515380975
969,32,20130104,22012,TOR,30,0.38,11,0.333,25,0.6759999999999999,14,25,18,15,27,1,SAC,0.455313473
970,32,20130102,22012,UTA,43,0.494,4,0.333,16,0.8420000000000001,15,34,25,13,26,1,MIN,0.614257599
971,32,20130105,22012,POR,37,0.43,16,0.667,12,0.923,11,28,22,13,22,0,MIN,0.525109776
972,32,20121230,22012,DET,39,0.476,6,0.333,12,0.8,16,31,16,19,13,1,MIL,0.51052515
973,32,20121231,22012,SAS,43,0.589,6,0.429,12,0.75,4,32,25,13,16,1,BKN,0.669928771
974,32,20130102,22012,LAC,29,0.363,8,0.276,28,0.718,11,27,24,15,18,0,GSW,0.400525815
975,32,20130102,22012,PHX,39,0.459,3,0.231,14,0.7,12,33,24,13,16,1,PHI,0.532574059
976,32,20130109,22012,CHI,39,0.411,4,0.4,14,0.7,16,29,23,15,18,1,MIL,0.460063898
977,32,20130102,22012,PHI,37,0.44,5,0.35700000000000004,10,0.833,10,34,21,17,18,0,PHX,0.467425941
978,32,20130101,22012,DEN,37,0.451,7,0.304,11,0.524,15,37,28,16,26,1,LAC,0.581798185
979,32,20130104,22012,HOU,45,0.542,13,0.394,12,0.632,8,27,30,19,20,0,MIL,0.564543669
980,32,20130104,22012,IND,27,0.318,4,0.235,17,0.607,16,31,14,19,15,0,BOS,0.388977249
981,32,20130104,22012,SAC,40,0.526,4,0.333,21,0.7,11,32,23,17,24,0,TOR,0.544686527
982,32,20130106,22012,OKC,38,0.494,6,0.273,22,0.917,12,29,24,16,20,0,TOR,0.560995851
983,32,20130108,22012,MIL,42,0.462,9,0.529,15,0.789,18,28,25,12,18,1,PHX,0.543396226
984,32,20130106,22012,CHA,40,0.435,3,0.231,25,0.862,19,26,14,13,20,0,DET,0.533455294
985,32,20130105,22012,NYK,42,0.477,12,0.364,18,0.818,9,31,24,8,19,0,ORL,0.536315616
986,32,20130111,22012,MIN,31,0.449,4,0.222,26,0.7879999999999999,6,25,20,14,13,0,NOH,0.439004149
987,32,20130108,22012,ATL,38,0.494,10,0.455,17,0.81,10,34,21,16,23,0,MIN,0.4763166170000001
988,32,20130105,22012,ORL,41,0.482,10,0.385,14,0.778,12,33,23,14,19,1,NYK,0.463684384
989,32,20130104,22012,BKN,41,0.461,8,0.333,25,0.6940000000000001,12,42,22,21,28,0,WAS,0.508771255
990,33,20130112,22012,WAS,36,0.456,2,0.182,19,0.7040000000000001,12,39,17,17,27,1,ATL,0.556635346
991,33,20130110,22012,MIA,35,0.455,6,0.316,14,0.7,8,37,20,17,21,0,POR,0.489012316
992,33,20130104,22012,CLE,39,0.5,7,0.438,21,0.7240000000000001,6,34,23,13,22,0,CHA,0.509522946
993,33,20130108,22012,LAL,43,0.473,14,0.452,12,0.923,9,28,25,16,21,0,HOU,0.445312223
994,33,20130105,22012,DAL,39,0.459,7,0.368,11,0.846,6,36,21,9,20,1,NOH,0.484619025
995,33,20130107,22012,BOS,39,0.527,6,0.333,18,0.9,9,27,26,11,21,0,NYK,0.530275229
996,33,20130109,22012,GSW,33,0.465,7,0.412,14,0.7,6,32,23,15,21,1,MEM,0.461383724
997,33,20130111,22012,MEM,40,0.471,3,0.25,18,0.857,9,26,19,14,21,1,SAS,0.515071952
998,33,20130107,22012,NOH,40,0.482,5,0.385,10,0.833,14,28,23,15,15,1,SAS,0.53819548
999,33,20130106,22012,TOR,34,0.447,8,0.348,16,0.762,7,24,28,17,18,1,OKC,0.439004149
1000,33,20130104,22012,UTA,40,0.449,1,0.111,6,0.667,9,29,27,12,16,0,PHX,0.541842652
1001,33,20130107,22012,POR,48,0.511,8,0.333,21,0.875,11,33,34,9,14,1,ORL,0.524575304
1002,33,20130101,22012,DET,39,0.52,8,0.4,17,0.773,13,31,19,19,15,1,SAC,0.529973024
1003,33,20130102,22012,SAS,46,0.517,9,0.529,16,0.696,8,32,32,8,23,0,MIL,0.530807709
1004,33,20130104,22012,LAC,41,0.5,6,0.429,19,0.76,15,32,27,16,31,1,LAL,0.523909761
1005,33,20130104,22012,PHX,34,0.453,4,0.267,8,0.727,7,33,23,21,18,1,UTA,0.458157348
1006,33,20130111,22012,CHI,39,0.574,5,0.455,25,0.735,6,33,26,18,23,0,NYK,0.533455294
1007,33,20130104,22012,PHI,34,0.405,11,0.458,6,0.75,12,28,21,20,19,0,OKC,0.37815346
1008,33,20130103,22012,DEN,40,0.465,6,0.273,11,0.55,11,28,27,8,26,1,MIN,0.479806221
1009,33,20130105,22012,HOU,37,0.468,12,0.353,26,0.722,12,31,23,17,23,0,CLE,0.536986301
1010,33,20130105,22012,IND,40,0.435,3,0.15,12,0.6,22,37,19,13,18,1,MIL,0.585089141
1011,33,20130105,22012,SAC,36,0.4,6,0.316,15,0.652,22,19,18,9,16,0,BKN,0.403819217
1012,33,20130107,22012,OKC,34,0.425,6,0.24,25,0.833,13,31,21,13,14,0,WAS,0.490001
1013,33,20130109,22012,MIL,39,0.464,10,0.455,16,0.762,11,37,21,16,18,0,CHI,0.5399361020000001
1014,33,20130109,22012,CHA,42,0.477,4,0.5,14,0.636,13,26,26,15,20,1,UTA,0.453372843
1015,33,20130107,22012,NYK,31,0.408,14,0.438,20,0.769,14,28,19,14,21,1,BOS,0.469724771
1016,33,20130113,22012,MIN,33,0.371,4,0.25,18,0.7829999999999999,14,24,23,16,10,0,SAS,0.40800843
1017,33,20130109,22012,ATL,37,0.44,7,0.318,2,0.4,11,35,19,13,17,0,CLE,0.412762133
1018,33,20130107,22012,ORL,46,0.495,11,0.3670000000000001,16,0.889,6,30,35,10,24,0,POR,0.475424696
1019,33,20130105,22012,BKN,44,0.518,7,0.292,18,0.857,21,30,26,12,19,1,SAC,0.596180783
1020,34,20130114,22012,WAS,46,0.561,7,0.636,21,0.84,9,33,32,11,21,1,ORL,0.634892641
1021,34,20130112,22012,MIA,45,0.563,17,0.459,21,0.875,10,26,35,10,19,0,SAC,0.625701738
1022,34,20130105,22012,CLE,36,0.396,7,0.304,25,0.893,17,27,20,14,25,1,HOU,0.463013699
1023,34,20130109,22012,LAL,44,0.463,8,0.29600000000000004,9,0.6,6,34,22,10,14,0,SAS,0.485918286
1024,34,20130107,22012,DAL,35,0.4320000000000001,6,0.316,18,0.9,6,40,20,11,26,0,UTA,0.46910172
1025,34,20130109,22012,BOS,37,0.457,3,0.214,10,0.833,12,30,23,13,15,1,PHX,0.548081101
1026,34,20130111,22012,GSW,41,0.477,6,0.4,15,0.833,8,39,28,11,16,1,POR,0.529973024
1027,34,20130112,22012,MEM,32,0.381,3,0.375,16,0.615,14,27,19,8,15,0,DAL,0.389099125
1028,34,20130109,22012,NOH,35,0.417,5,0.263,13,0.813,16,30,26,16,17,1,HOU,0.553736146
1029,34,20130109,22012,TOR,39,0.488,1,0.091,11,0.846,10,36,26,12,16,1,PHI,0.609756098
1030,34,20130105,22012,UTA,28,0.359,9,0.36,26,0.743,14,27,20,19,28,0,DEN,0.406309798
1031,34,20130110,22012,POR,30,0.375,9,0.333,23,0.767,11,34,18,14,15,1,MIA,0.5109876839999999
1032,34,20130104,22012,DET,35,0.412,3,0.2,12,0.5710000000000001,17,39,18,14,17,1,ATL,0.505916953
1033,34,20130103,22012,SAS,28,0.364,9,0.265,18,0.857,7,28,14,14,11,0,NYK,0.407898632
1034,34,20130105,22012,LAC,47,0.522,10,0.35700000000000004,11,0.733,9,32,29,9,21,1,GSW,0.62541379
1035,34,20130106,22012,PHX,31,0.392,5,0.35700000000000004,14,0.778,11,21,18,14,21,1,MEM,0.436672213
1036,34,20130112,22012,CHI,32,0.364,2,0.182,15,0.7140000000000001,18,24,18,11,18,1,PHX,0.4108328120000001
1037,34,20130105,22012,PHI,35,0.417,3,0.17600000000000002,13,0.65,5,36,19,14,17,0,SAS,0.383669658
1038,34,20130105,22012,DEN,39,0.513,4,0.364,28,0.718,13,35,20,19,22,1,UTA,0.593690202
1039,34,20130108,22012,HOU,48,0.552,11,0.44,18,0.7829999999999999,9,33,26,18,15,1,LAL,0.554687777
1040,34,20130108,22012,IND,33,0.363,9,0.409,12,0.632,22,33,20,9,21,1,MIA,0.560749741
1041,34,20130107,22012,SAC,28,0.368,5,0.238,20,0.87,11,26,14,14,19,1,MEM,0.33942059
1042,34,20130109,22012,OKC,36,0.474,11,0.55,23,0.852,10,29,19,13,25,1,MIN,0.614257599
1043,34,20130111,22012,MIL,36,0.396,1,0.063,14,0.737,13,35,16,12,19,1,DET,0.41638244
1044,34,20130111,22012,CHA,28,0.373,3,0.25,19,0.8640000000000001,15,26,14,13,14,0,TOR,0.383002833
1045,34,20130110,22012,NYK,31,0.348,4,0.2,10,0.769,19,32,14,13,18,0,IND,0.468185134
1046,34,20130114,22012,MIN,35,0.412,6,0.3,22,0.759,20,26,19,15,15,0,DAL,0.429267421
