Unnamed: 0,id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION,FGM,FG_PCT,FG3M,FG3_PCT,FTM,FT_PCT,OREB,DREB,AST,TOV,PF,HOA,ENEMY,RATIO
1817,60,20110304,22010,CLE,43,0.5,12,0.5710000000000001,21,0.7240000000000001,16,21,25,13,21,0,NYK,0.517089024
1818,60,20110301,22010,MIN,31,0.397,4,0.25,13,0.813,10,29,18,13,22,1,LAL,0.435185831
1819,60,20110227,22010,NOH,37,0.474,4,0.308,11,0.7859999999999999,10,27,25,13,19,1,HOU,0.48889026
1820,60,20110228,22010,UTA,35,0.449,1,0.14300000000000002,31,0.838,9,32,16,13,21,1,BOS,0.476090239
1821,60,20110304,22010,NJN,45,0.556,7,0.389,19,0.76,7,34,24,12,23,1,TOR,0.559152296
1822,60,20110307,22010,SAC,45,0.474,2,0.333,9,0.818,18,24,21,16,16,1,HOU,0.402724043
1823,60,20110228,22010,DEN,40,0.488,3,0.214,17,0.708,7,37,22,6,15,1,ATL,0.5524861879999999
1824,60,20110304,22010,DAL,41,0.519,7,0.368,27,0.794,14,27,28,16,21,1,IND,0.53566879
1825,60,20110304,22010,CHA,37,0.398,1,0.1,9,1.0,14,35,20,12,21,0,LAL,0.454639175
1826,60,20110306,22010,OKC,39,0.488,7,0.368,37,0.787,6,43,24,14,21,1,PHX,0.516662038
1827,60,20110301,22010,TOR,39,0.494,4,0.4,14,0.933,6,32,29,12,17,1,NOH,0.5322245320000001
1828,60,20110301,22010,ORL,36,0.522,8,0.444,36,0.72,8,37,15,18,27,1,NYK,0.5265299729999999
1829,60,20110305,22010,WAS,39,0.429,8,0.444,17,0.607,16,28,21,14,20,1,MIN,0.535132409
1830,61,20110304,22010,MIA,37,0.474,7,0.35,14,0.7,6,34,23,14,22,0,SAS,0.366125761
1831,61,20110308,22010,PHX,44,0.5429999999999999,7,0.5379999999999999,18,0.72,10,31,28,17,18,1,HOU,0.513450481
1832,61,20110301,22010,HOU,44,0.579,8,0.364,7,0.636,4,32,27,13,20,0,POR,0.58361756
1833,61,20110305,22010,POR,32,0.4320000000000001,8,0.381,21,0.84,10,23,17,9,16,1,CHA,0.644966443
1834,61,20110301,22010,LAL,30,0.375,5,0.333,25,0.926,18,35,12,16,17,0,MIN,0.564814169
1835,61,20110309,22010,BOS,37,0.44,6,0.353,23,0.852,11,27,21,9,17,1,LAC,0.4763166170000001
1836,61,20110307,22010,CHI,31,0.383,4,0.2,19,0.8640000000000001,12,34,24,9,17,1,NOH,0.549262582
1837,61,20110304,22010,ATL,39,0.476,6,0.353,20,0.8,13,25,23,16,19,1,OKC,0.467476337
1838,61,20110307,22010,NYK,46,0.561,13,0.5,26,0.897,9,26,32,16,23,1,UTA,0.59090283
1839,61,20110308,22010,MIL,36,0.439,9,0.391,14,0.778,10,32,24,14,18,0,WAS,0.609756098
1840,61,20110305,22010,IND,38,0.413,1,0.2,18,0.818,19,32,15,20,18,0,HOU,0.418424591
1841,61,20110301,22010,DET,36,0.404,4,0.25,14,0.7,17,29,18,15,21,0,MIL,0.489012316
1842,61,20110306,22010,GSW,48,0.49,4,0.211,17,0.944,12,27,19,20,26,0,PHI,0.466978236
1843,61,20110301,22010,MEM,47,0.528,0,0.0,15,0.938,16,26,23,12,17,1,SAS,0.578714077
1844,61,20110306,22010,PHI,48,0.495,3,0.25,26,0.8390000000000001,17,36,32,22,17,1,GSW,0.533021764
1845,61,20110304,22010,SAS,46,0.561,17,0.607,16,0.696,5,35,29,8,18,1,MIA,0.633874239
1846,61,20110302,22010,LAC,41,0.482,2,0.222,22,0.815,12,39,29,13,16,1,HOU,0.51435111
1847,61,20110306,22010,CLE,28,0.368,6,0.333,19,0.7040000000000001,13,27,19,17,19,1,NOH,0.415858528
1848,61,20110302,22010,MIN,40,0.526,7,0.438,29,0.784,8,39,28,16,20,0,DET,0.54965075
1849,61,20110301,22010,NOH,36,0.439,6,0.462,12,0.8,7,29,17,11,22,0,TOR,0.467775468
1850,61,20110303,22010,UTA,43,0.518,5,0.385,10,0.833,8,25,25,17,23,1,DEN,0.490197021
1851,61,20110305,22010,NJN,48,0.457,12,0.414,29,0.7440000000000001,20,42,34,17,30,1,TOR,0.503662955
1852,61,20110309,22010,SAC,34,0.41,5,0.35700000000000004,29,0.7440000000000001,16,35,18,21,24,1,ORL,0.48077634
1853,61,20110302,22010,DEN,45,0.608,8,0.381,22,0.815,5,44,34,16,19,1,CHA,0.692307692
1854,61,20110306,22010,DAL,37,0.507,10,0.476,19,0.826,8,29,21,15,23,1,MEM,0.495169195
1855,61,20110305,22010,CHA,29,0.426,1,0.1,10,0.769,12,29,12,22,25,0,POR,0.3550335570000001
1856,61,20110307,22010,OKC,42,0.519,6,0.333,11,0.611,8,26,21,12,23,0,MEM,0.471177829
1857,61,20110304,22010,TOR,41,0.482,2,0.2,19,0.792,7,29,26,6,22,0,NJN,0.440847704
1858,61,20110303,22010,ORL,34,0.479,16,0.552,15,0.833,8,29,25,16,24,0,MIA,0.515380975
1859,61,20110306,22010,WAS,36,0.439,4,0.25,26,0.765,8,21,15,11,21,0,DET,0.448970785
1860,62,20110306,22010,MIA,33,0.485,3,0.333,17,0.7390000000000001,8,22,18,16,23,1,CHI,0.494219846
1861,62,20110310,22010,PHX,37,0.411,5,0.227,18,0.72,13,29,26,20,20,1,DEN,0.411502296
1862,62,20110302,22010,HOU,38,0.418,13,0.419,14,0.737,9,30,29,8,19,0,LAC,0.48564889
1863,62,20110307,22010,POR,35,0.4320000000000001,8,0.32,11,0.647,8,28,21,9,14,0,ORL,0.5229763629999999
1864,62,20110304,22010,LAL,34,0.382,5,0.2,19,0.905,13,37,19,7,17,1,CHA,0.545360825
1865,62,20110311,22010,BOS,33,0.418,3,0.273,17,0.85,8,37,24,11,16,0,PHI,0.482862179
1866,62,20110309,22010,CHI,38,0.507,11,0.478,14,0.737,12,29,25,10,16,0,CHA,0.5911224429999999
1867,62,20110306,22010,ATL,33,0.446,6,0.353,7,0.778,7,27,15,21,16,1,NYK,0.424413465
1868,62,20110309,22010,NYK,47,0.534,12,0.522,4,1.0,10,20,31,17,25,0,MEM,0.50917354
1869,62,20110309,22010,MIL,43,0.551,6,0.545,18,0.75,5,34,23,13,20,1,CLE,0.5990099010000001
1870,62,20110308,22010,IND,35,0.486,3,0.273,27,0.871,8,32,13,20,22,1,PHI,0.452488688
1871,62,20110302,22010,DET,39,0.438,5,0.2,22,0.71,14,24,29,10,24,1,MIN,0.45034925
1872,62,20110308,22010,GSW,39,0.453,8,0.444,9,0.9,14,26,21,16,17,0,CLE,0.555384615
1873,62,20110304,22010,MEM,34,0.442,7,0.318,16,0.696,11,25,23,15,23,1,NOH,0.463013699
1874,62,20110308,22010,PHI,47,0.511,6,0.375,10,0.667,10,27,24,13,26,0,IND,0.547511312
1875,62,20110306,22010,SAS,31,0.36,7,0.333,14,0.737,16,27,14,11,17,1,LAL,0.412762133
1876,62,20110305,22010,LAC,35,0.473,8,0.421,22,0.815,6,31,25,20,16,1,DEN,0.53089828
1877,62,20110308,22010,CLE,31,0.365,4,0.222,19,0.826,17,27,18,19,16,1,GSW,0.444615385
1878,62,20110304,22010,MIN,43,0.473,4,0.308,10,0.909,12,30,30,14,20,0,PHI,0.448008602
1879,62,20110302,22010,NOH,33,0.465,3,0.214,19,0.731,8,25,19,14,19,0,NYK,0.403480436
1880,62,20110305,22010,UTA,40,0.455,4,0.4,25,0.758,11,36,22,16,26,1,SAC,0.533138883
1881,62,20110309,22010,NJN,38,0.4370000000000001,6,0.333,12,0.75,14,34,25,12,15,1,GSW,0.521728862
1882,62,20110311,22010,SAC,40,0.455,9,0.36,14,0.933,11,29,25,15,24,0,SAS,0.4763166170000001
1883,62,20110303,22010,DEN,37,0.474,6,0.353,23,0.6970000000000001,12,27,20,14,21,0,UTA,0.5098029789999999
1884,62,20110307,22010,DAL,38,0.452,12,0.343,20,0.909,12,32,29,16,19,0,MIN,0.514081714
1885,62,20110307,22010,CHA,35,0.449,4,0.444,13,0.591,7,30,22,13,18,1,LAC,0.4720888170000001
1886,62,20110309,22010,OKC,46,0.5,6,0.333,12,0.75,16,37,26,18,19,0,PHI,0.523243243
1887,62,20110305,22010,TOR,47,0.423,10,0.5,32,0.889,16,38,27,9,32,0,NJN,0.496337045
1888,62,20110304,22010,ORL,31,0.443,6,0.261,13,0.565,5,25,14,16,21,1,CHI,0.45304516
1889,62,20110308,22010,WAS,32,0.376,2,0.16699999999999998,10,0.526,19,33,17,22,16,1,MIL,0.390243902
1890,63,20110308,22010,MIA,37,0.514,7,0.318,15,0.789,6,25,20,14,21,1,POR,0.455313473
1891,63,20110313,22010,PHX,31,0.388,4,0.267,22,0.688,10,30,18,12,20,1,ORL,0.385945677
1892,63,20110305,22010,HOU,44,0.449,7,0.333,17,0.773,14,34,23,13,17,1,IND,0.5815754089999999
1893,63,20110308,22010,POR,40,0.506,7,0.412,18,0.947,12,22,21,10,16,0,MIA,0.544686527
1894,63,20110306,22010,LAL,42,0.467,8,0.348,7,0.7,14,35,26,8,21,0,SAS,0.587237867
1895,63,20110313,22010,BOS,33,0.458,2,0.4,19,0.792,10,40,19,17,15,1,MIL,0.7070527790000001
1896,63,20110311,22010,CHI,36,0.45,4,0.2,18,0.947,14,36,25,12,15,1,ATL,0.604708459
1897,63,20110308,22010,ATL,33,0.398,7,0.318,14,0.8240000000000001,16,22,21,14,17,1,LAL,0.4259426
1898,63,20110310,22010,NYK,34,0.425,6,0.333,35,0.946,11,26,19,12,22,0,DAL,0.424169939
1899,63,20110312,22010,MIL,40,0.526,9,0.529,13,0.684,12,32,27,15,15,1,PHI,0.655163728
1900,63,20110309,22010,IND,24,0.29600000000000004,4,0.174,23,0.6759999999999999,7,39,7,17,30,0,MIN,0.3554277770000001
1901,63,20110306,22010,DET,47,0.516,7,0.389,12,0.857,11,34,29,10,25,1,WAS,0.551029215
1902,63,20110309,22010,GSW,37,0.44,6,0.429,10,0.667,8,33,16,10,19,0,NJN,0.478271138
1903,63,20110306,22010,MEM,41,0.471,3,0.2,19,0.792,15,27,24,11,21,0,DAL,0.504830805
1904,63,20110309,22010,PHI,39,0.419,10,0.417,17,0.81,16,30,21,15,17,1,OKC,0.476756757
1905,63,20110309,22010,SAS,45,0.643,6,0.375,15,0.75,5,27,21,15,16,1,DET,0.532523663
1906,63,20110307,22010,LAC,31,0.419,7,0.389,23,0.7929999999999999,6,33,18,13,19,0,CHA,0.527911183
1907,63,20110309,22010,CLE,36,0.462,5,0.417,13,0.867,4,28,22,15,23,0,MIL,0.400990099
1908,63,20110305,22010,MIN,40,0.444,4,0.28600000000000003,12,0.667,17,31,21,21,22,0,WAS,0.464867591
1909,63,20110304,22010,NOH,36,0.5,6,0.545,20,0.833,9,28,17,16,23,0,MEM,0.536986301
1910,63,20110307,22010,UTA,41,0.451,5,0.263,22,0.846,22,19,27,20,22,0,NYK,0.40909717
1911,63,20110311,22010,NJN,42,0.477,8,0.364,10,0.625,10,35,21,18,17,1,LAC,0.5199920029999999
1912,63,20110312,22010,SAC,40,0.476,3,0.3,20,0.769,14,30,18,16,22,0,NOH,0.445120416
1913,63,20110305,22010,DEN,40,0.392,3,0.214,11,0.611,24,32,21,16,23,0,LAC,0.46910172
1914,63,20110309,22010,DAL,31,0.449,6,0.28600000000000003,24,0.75,4,27,22,11,23,0,NOH,0.494594753
1915,63,20110309,22010,CHA,37,0.457,3,0.273,7,0.636,13,24,26,12,14,1,CHI,0.408877557
1916,63,20110311,22010,OKC,36,0.5,9,0.5,23,0.852,9,25,25,11,20,1,DET,0.550376552
1917,63,20110309,22010,TOR,36,0.456,4,0.444,18,0.75,17,24,18,16,20,1,UTA,0.48947485
1918,63,20110307,22010,ORL,33,0.465,11,0.5,8,0.889,8,31,14,19,17,1,POR,0.4770236370000001
1919,63,20110312,22010,WAS,37,0.416,3,0.188,24,0.828,10,28,16,12,27,1,LAC,0.406657365
1920,64,20110310,22010,MIA,37,0.457,8,0.421,12,0.667,18,28,17,15,19,1,LAL,0.5329312420000001
1921,64,20110314,22010,PHX,40,0.455,5,0.333,8,0.727,12,28,20,16,21,0,HOU,0.489362906
1922,64,20110307,22010,HOU,44,0.53,9,0.391,26,0.963,12,27,23,16,17,0,SAC,0.597275957
1923,64,20110311,22010,POR,37,0.451,9,0.333,9,0.563,10,29,23,15,27,0,CHA,0.473563476
1924,64,20110308,22010,LAL,39,0.494,5,0.417,18,0.857,13,30,27,10,15,0,ATL,0.5740574
1925,64,20110314,22010,BOS,35,0.412,2,0.2,7,0.875,13,37,22,12,22,0,NJN,0.446263854
1926,64,20110312,22010,CHI,41,0.526,18,0.563,18,0.643,9,31,29,13,24,1,UTA,0.582009697
1927,64,20110311,22010,ATL,31,0.431,5,0.35700000000000004,9,0.6,4,24,20,13,14,0,CHI,0.395291541
1928,64,20110313,22010,NYK,30,0.366,7,0.233,26,0.765,15,29,11,15,25,1,IND,0.434950968
1929,64,20110313,22010,MIL,22,0.314,3,0.214,9,0.6,6,26,13,18,22,0,BOS,0.29294722100000004
1930,64,20110311,22010,IND,35,0.449,7,0.467,21,0.778,13,21,18,14,24,0,TOR,0.451570434
1931,64,20110309,22010,DET,42,0.452,6,0.462,14,0.7,20,19,22,12,23,0,SAS,0.467476337
1932,64,20110311,22010,GSW,46,0.495,21,0.6,10,0.769,8,26,35,12,23,1,ORL,0.512343798
1933,64,20110307,22010,MEM,44,0.518,2,0.16699999999999998,17,0.654,15,24,22,7,19,1,OKC,0.5288221710000001
1934,64,20110311,22010,PHI,33,0.413,5,0.385,18,0.72,5,39,22,8,10,1,BOS,0.517137821
1935,64,20110311,22010,SAS,40,0.494,8,0.444,20,0.8,9,33,19,14,14,1,SAC,0.523683383
1936,64,20110309,22010,LAC,39,0.52,9,0.45,21,0.8079999999999999,8,31,28,16,18,0,BOS,0.523683383
1937,64,20110313,22010,CLE,27,0.338,5,0.35700000000000004,16,0.615,18,36,16,18,15,1,OKC,0.383959044
1938,64,20110307,22010,MIN,39,0.443,11,0.478,16,0.615,16,29,23,16,21,1,DAL,0.485918286
1939,64,20110306,22010,NOH,39,0.52,3,0.3,15,0.833,5,32,21,12,21,0,CLE,0.584141472
1940,64,20110309,22010,UTA,40,0.471,6,0.333,10,0.7140000000000001,14,19,21,16,19,0,TOR,0.51052515
1941,64,20110314,22010,NJN,31,0.397,11,0.44,15,0.625,12,33,19,10,13,1,BOS,0.553736146
1942,64,20110314,22010,SAC,47,0.5660000000000001,8,0.471,27,0.818,11,35,28,19,24,1,GSW,0.540257126
1943,64,20110310,22010,DEN,46,0.517,7,0.35,17,0.654,13,38,28,19,22,0,PHX,0.588497704
1944,64,20110310,22010,DAL,48,0.511,11,0.458,20,0.833,17,30,26,12,25,1,NYK,0.575830061
1945,64,20110311,22010,CHA,33,0.429,5,0.417,26,0.867,10,32,17,18,17,1,POR,0.526436524
1946,64,20110313,22010,OKC,38,0.452,7,0.304,12,0.857,8,36,25,10,20,0,CLE,0.616040956
1947,64,20110311,22010,TOR,43,0.531,4,0.25,18,0.6,16,30,25,14,23,1,IND,0.548429566
1948,64,20110309,22010,ORL,39,0.494,10,0.435,18,0.563,6,30,15,14,28,0,SAC,0.51922366
1949,64,20110314,22010,WAS,37,0.394,0,0.0,15,0.652,23,26,15,18,13,1,OKC,0.370538429
1950,65,20110312,22010,MIA,40,0.58,12,0.632,26,0.867,5,35,27,15,25,1,MEM,0.658376283
1951,65,20110316,22010,PHX,35,0.4320000000000001,14,0.412,11,0.846,10,26,24,17,20,0,NOH,0.474375821
1952,65,20110308,22010,HOU,39,0.459,8,0.421,24,0.75,11,25,21,11,20,0,PHX,0.486549519
1953,65,20110312,22010,POR,27,0.35100000000000003,7,0.318,21,0.84,10,24,20,16,14,0,ATL,0.448117294
1954,65,20110310,22010,LAL,30,0.4,7,0.438,21,0.8079999999999999,13,24,18,11,19,0,MIA,0.467068758
1955,65,20110316,22010,BOS,30,0.469,6,0.6,26,0.7879999999999999,7,29,17,15,17,1,IND,0.569429494
1956,65,20110315,22010,CHI,36,0.4,12,0.375,14,0.609,20,31,24,12,16,1,WAS,0.606121805
1957,65,20110312,22010,ATL,40,0.519,6,0.429,5,0.5,9,31,18,16,22,1,POR,0.551882706
1958,65,20110315,22010,NYK,40,0.449,13,0.481,24,0.8,12,29,21,14,24,0,IND,0.4915260320000001
1959,65,20110315,22010,MIL,36,0.419,3,0.3,10,0.769,11,20,22,13,14,0,ATL,0.373868047
1960,65,20110313,22010,IND,40,0.5710000000000001,5,0.417,21,0.778,5,28,19,15,27,0,NYK,0.565049032
1961,65,20110311,22010,DET,38,0.487,6,0.5,12,0.706,13,25,24,16,19,0,OKC,0.449623448
1962,65,20110313,22010,GSW,38,0.4370000000000001,7,0.333,17,0.773,13,33,23,15,25,1,MIN,0.627785799
1963,65,20110309,22010,MEM,36,0.537,3,0.6,33,0.943,5,26,18,16,14,1,NYK,0.49082646
1964,65,20110312,22010,PHI,31,0.397,6,0.375,6,0.75,12,22,23,21,17,0,MIL,0.34483627200000005
1965,65,20110312,22010,SAS,41,0.477,6,0.353,27,0.794,9,33,18,12,24,0,HOU,0.5359893
1966,65,20110311,22010,LAC,41,0.451,4,0.235,12,0.6,11,34,22,15,19,0,NJN,0.480007997
1967,65,20110316,22010,CLE,38,0.514,2,0.222,19,0.633,7,35,16,17,18,0,SAC,0.521043305
1968,65,20110309,22010,MIN,35,0.385,5,0.278,26,0.743,16,50,16,15,27,1,IND,0.6445722229999999
1969,65,20110307,22010,NOH,29,0.363,4,0.308,15,0.833,9,32,10,11,16,0,CHI,0.450737418
1970,65,20110311,22010,UTA,37,0.5,10,0.667,17,0.63,8,27,25,20,21,0,MIN,0.406657365
1971,65,20110317,22010,NJN,29,0.349,3,0.158,12,0.667,17,29,22,13,17,1,CHI,0.430278563
1972,65,20110316,22010,SAC,38,0.38,9,0.391,8,0.615,17,32,22,14,24,1,CLE,0.478956695
1973,65,20110312,22010,DEN,46,0.561,18,0.486,21,0.7240000000000001,11,33,33,11,8,1,DET,0.627183685
1974,65,20110312,22010,DAL,37,0.43,4,0.25,13,0.867,15,33,21,13,20,1,LAL,0.473281134
1975,65,20110313,22010,CHA,35,0.515,5,0.417,20,0.833,8,25,18,18,23,0,TOR,0.527007299
1976,65,20110314,22010,OKC,42,0.488,12,0.5710000000000001,20,0.952,11,31,30,19,20,0,WAS,0.629461571
1977,65,20110313,22010,TOR,33,0.418,4,0.235,20,0.645,16,23,19,21,23,1,CHA,0.472992701
1978,65,20110311,22010,ORL,40,0.476,15,0.469,25,0.7140000000000001,13,35,23,18,13,0,GSW,0.487656202
1979,65,20110315,22010,WAS,31,0.431,4,0.308,13,0.619,10,32,14,16,17,0,CHI,0.393878195
1980,66,20110314,22010,MIA,42,0.5379999999999999,3,0.333,23,0.958,8,39,25,11,21,1,SAS,0.6540540539999999
1981,66,20110318,22010,PHX,38,0.442,8,0.32,24,0.8,14,31,25,12,19,1,GSW,0.553504484
1982,66,20110312,22010,HOU,38,0.481,9,0.409,22,0.88,7,34,23,18,32,1,SAS,0.4640107
1983,66,20110315,22010,POR,40,0.471,6,0.429,18,0.7829999999999999,15,19,19,7,15,1,DAL,0.5146310129999999
1984,66,20110312,22010,LAL,37,0.446,5,0.385,17,0.63,12,31,20,9,17,0,DAL,0.5267188660000001
1985,66,20110318,22010,BOS,30,0.423,1,0.1,16,0.64,6,29,19,13,21,0,HOU,0.406708739
1986,66,20110317,22010,CHI,33,0.407,4,0.2,14,0.636,17,33,19,13,18,0,NJN,0.569721437
1987,66,20110315,22010,ATL,46,0.63,11,0.579,7,0.875,5,36,31,21,17,1,MIL,0.626131953
1988,66,20110317,22010,NYK,41,0.519,20,0.556,18,0.857,6,29,25,10,20,1,MEM,0.595016735
1989,66,20110316,22010,MIL,35,0.422,6,0.261,13,0.765,11,20,25,15,27,1,ORL,0.478032589
1990,66,20110315,22010,IND,46,0.523,4,0.364,23,0.767,13,33,26,18,19,1,NYK,0.508473968
1991,66,20110312,22010,DET,44,0.5,6,0.375,7,1.0,8,25,24,13,20,0,DEN,0.372816315
1992,66,20110314,22010,GSW,43,0.5,11,0.423,22,0.667,4,20,24,13,25,0,SAC,0.459742874
1993,66,20110312,22010,MEM,33,0.393,1,0.1,18,0.72,12,26,17,14,23,0,MIA,0.34162371700000005
1994,66,20110314,22010,PHI,41,0.423,8,0.381,17,0.85,11,33,19,10,21,0,UTA,0.477180844
1995,66,20110314,22010,SAS,31,0.383,6,0.273,12,0.632,7,26,17,13,21,0,MIA,0.345945946
1996,66,20110312,22010,LAC,43,0.518,5,0.35700000000000004,31,0.721,13,37,24,11,24,0,WAS,0.593342635
1997,66,20110317,22010,CLE,21,0.35600000000000004,3,0.2,25,0.833,7,22,6,19,24,0,POR,0.284536322
1998,66,20110311,22010,MIN,46,0.5479999999999999,10,0.588,20,0.8,12,30,29,14,17,1,UTA,0.593342635
1999,66,20110309,22010,NOH,34,0.436,4,0.333,21,0.7240000000000001,9,35,13,9,27,1,DAL,0.505405247
2000,66,20110312,22010,UTA,33,0.423,4,0.4,30,0.857,13,27,16,13,22,0,CHI,0.417990303
2001,66,20110318,22010,NJN,35,0.443,8,0.348,17,0.708,8,26,26,11,14,0,MIL,0.427218935
2002,66,20110318,22010,SAC,29,0.345,5,0.227,17,0.607,14,37,17,22,15,1,PHI,0.3808617
2003,66,20110314,22010,DEN,40,0.5329999999999999,17,0.586,17,0.773,10,33,29,22,19,0,NOH,0.5505613220000001
2004,66,20110315,22010,DAL,40,0.597,9,0.429,12,0.923,6,27,30,15,17,0,POR,0.485368987
2005,66,20110316,22010,CHA,29,0.3720000000000001,2,0.182,18,0.857,6,31,13,15,13,0,HOU,0.407774799
2006,66,20110316,22010,OKC,35,0.398,9,0.45,17,0.773,17,34,21,14,25,0,MIA,0.560549845
2007,66,20110316,22010,TOR,39,0.5,3,0.333,12,0.75,8,30,21,16,19,0,DET,0.4303413270000001
2008,66,20110313,22010,ORL,39,0.453,8,0.333,25,0.6940000000000001,14,43,15,12,19,0,PHX,0.614054323
2009,66,20110318,22010,WAS,41,0.477,2,0.2,23,0.6970000000000001,19,27,16,14,28,0,TOR,0.459706886
2010,67,20110316,22010,MIA,30,0.385,3,0.17600000000000002,22,0.7859999999999999,9,31,14,12,19,1,OKC,0.439450155
2011,67,20110320,22010,PHX,41,0.488,10,0.455,16,0.8420000000000001,9,29,24,9,15,0,LAC,0.543396226
2012,67,20110314,22010,HOU,35,0.412,6,0.316,19,0.76,16,29,21,16,18,1,PHX,0.510637094
2013,67,20110317,22010,POR,45,0.542,11,0.407,10,0.769,15,30,29,12,19,1,CLE,0.715463678
2014,67,20110314,22010,LAL,39,0.438,6,0.316,13,0.684,14,27,21,5,19,1,ORL,0.571454601
2015,67,20110319,22010,BOS,35,0.515,3,0.3,16,0.8420000000000001,6,27,23,11,22,0,NOH,0.5229763629999999
2016,67,20110318,22010,CHI,35,0.407,6,0.222,32,0.762,16,30,10,13,28,0,IND,0.468640765
2017,67,20110316,22010,ATL,34,0.415,5,0.263,14,0.778,8,27,24,10,18,1,DEN,0.421131698
2018,67,20110318,22010,NYK,37,0.457,12,0.387,9,0.818,13,29,23,18,17,0,DET,0.479390205
2019,67,20110318,22010,MIL,46,0.568,10,0.588,8,0.889,5,31,25,10,18,1,NJN,0.572781065
2020,67,20110316,22010,IND,33,0.375,5,0.35700000000000004,9,0.6920000000000001,19,30,21,15,24,0,BOS,0.430570506
2021,67,20110316,22010,DET,42,0.519,8,0.381,15,0.652,11,31,33,10,14,1,TOR,0.569658673
2022,67,20110316,22010,GSW,42,0.512,9,0.375,13,0.684,7,24,24,13,18,1,DAL,0.4724978970000001
2023,67,20110314,22010,MEM,45,0.536,6,0.5,9,0.6920000000000001,10,34,23,14,21,1,LAC,0.621161756
2024,67,20110316,22010,PHI,38,0.452,8,0.471,20,0.833,9,37,28,11,26,0,LAC,0.550376552
2025,67,20110318,22010,SAS,36,0.434,7,0.412,18,0.947,9,27,15,13,22,0,DAL,0.531882419
2026,67,20110314,22010,LAC,32,0.4,4,0.235,14,0.737,13,23,12,19,16,0,MEM,0.378838244
2027,67,20110319,22010,CLE,36,0.48,3,0.2,17,0.85,7,30,20,15,20,0,LAC,0.458405546
2028,67,20110313,22010,MIN,26,0.366,7,0.412,18,0.621,9,34,20,27,20,0,GSW,0.372214201
2029,67,20110312,22010,NOH,42,0.519,3,0.231,28,0.8240000000000001,9,30,24,12,24,1,SAC,0.554879584
2030,67,20110314,22010,UTA,40,0.465,5,0.333,27,0.871,11,40,26,14,17,1,PHI,0.5228191560000001
2031,67,20110320,22010,NJN,38,0.4370000000000001,3,0.17600000000000002,13,0.722,21,26,26,22,23,0,WAS,0.468452513
2032,67,20110320,22010,SAC,51,0.56,11,0.5,14,0.609,11,36,30,16,22,0,MIN,0.641210146
2033,67,20110316,22010,DEN,39,0.534,7,0.5,17,0.708,7,36,26,12,16,0,ATL,0.5788683020000001
2034,67,20110316,22010,DAL,40,0.519,8,0.421,24,0.889,10,31,28,14,16,0,GSW,0.527502103
2035,67,20110318,22010,CHA,33,0.446,5,0.294,11,0.611,7,27,17,16,18,0,OKC,0.406898638
2036,67,20110318,22010,OKC,38,0.528,7,0.389,16,0.727,6,30,23,13,19,1,CHA,0.5931013620000001
2037,67,20110318,22010,TOR,38,0.5,7,0.412,33,0.805,13,24,26,17,24,1,WAS,0.540293114
2038,67,20110314,22010,ORL,32,0.471,10,0.435,10,0.526,6,33,21,18,23,0,LAL,0.428545399
2039,67,20110320,22010,WAS,42,0.519,1,0.125,13,0.765,10,22,21,11,15,1,NJN,0.531547487
2040,68,20110318,22010,MIA,38,0.535,11,0.5,19,0.731,8,42,28,16,23,0,ATL,0.608634419
2041,68,20110322,22010,PHX,51,0.481,17,0.415,18,0.818,10,42,34,13,24,0,LAL,0.492754004
2042,68,20110316,22010,HOU,36,0.414,8,0.348,14,0.875,15,36,23,11,19,1,CHA,0.592225201
2043,68,20110319,22010,POR,37,0.514,11,0.478,25,0.862,8,28,29,11,11,1,PHI,0.542576566
2044,68,20110318,22010,LAL,40,0.476,8,0.421,18,0.7829999999999999,15,29,24,16,19,1,MIN,0.53915547
2045,68,20110321,22010,BOS,37,0.463,1,0.1,21,0.8079999999999999,10,38,17,9,21,0,NYK,0.5547796770000001
2046,68,20110321,22010,CHI,49,0.613,12,0.706,22,0.71,11,27,34,10,23,1,SAC,0.673053152
2047,68,20110318,22010,ATL,35,0.443,3,0.25,12,0.545,5,22,21,6,18,1,MIA,0.391365581
2048,68,20110320,22010,NYK,34,0.386,9,0.409,18,0.818,9,30,22,6,26,0,MIL,0.474375821
2049,68,20110320,22010,MIL,31,0.431,7,0.368,31,0.838,12,38,18,15,18,1,NYK,0.525624179
2050,68,20110318,22010,IND,40,0.43,5,0.385,30,0.857,16,34,20,12,33,1,CHI,0.531359235
2051,68,20110318,22010,DET,40,0.476,5,0.385,14,0.667,12,26,26,13,17,1,NYK,0.520609795
2052,68,20110318,22010,GSW,35,0.422,6,0.316,21,0.778,16,35,16,21,23,0,PHX,0.446495516
2053,68,20110317,22010,MEM,35,0.461,4,0.333,25,0.833,9,32,22,13,17,0,NYK,0.404983265
2054,68,20110318,22010,PHI,44,0.444,7,0.438,7,0.583,16,41,30,14,19,0,SAC,0.6191383
2055,68,20110319,22010,SAS,39,0.527,17,0.5,14,0.583,5,29,31,13,18,1,CHA,0.552990458
2056,68,20110316,22010,LAC,36,0.456,4,0.308,18,0.529,8,36,19,17,19,1,PHI,0.449623448
2057,68,20110321,22010,CLE,32,0.395,5,0.25,17,0.81,10,28,24,15,17,1,ORL,0.440107111
