Unnamed: 0,id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION,FGM,FG_PCT,FG3M,FG3_PCT,FTM,FT_PCT,OREB,DREB,AST,TOV,PF,HOA,ENEMY,RATIO
1896,63,20080310,22007,PHI,30,0.316,2,0.118,24,0.6859999999999999,24,27,18,8,17,1,BOS,0.425155208
1897,63,20080311,22007,SEA,42,0.506,5,0.625,18,0.7829999999999999,5,31,21,16,23,0,IND,0.4683575370000001
1898,63,20080311,22007,MIL,38,0.4270000000000001,4,0.267,17,0.7390000000000001,19,28,20,19,21,0,WAS,0.46045806
1899,63,20080313,22007,SAC,34,0.459,4,0.211,24,0.857,5,32,18,15,18,1,POR,0.560549845
1900,63,20080313,22007,WAS,36,0.486,7,0.368,22,0.688,7,29,20,9,25,1,CLE,0.509999
1901,63,20080310,22007,DAL,41,0.526,2,0.333,24,0.774,8,46,32,14,20,1,NYK,0.651438146
1902,63,20080311,22007,CHI,42,0.467,9,0.5,15,0.7140000000000001,15,34,27,13,25,1,UTA,0.55862069
1903,63,20080310,22007,NJN,24,0.304,0,0.0,25,0.6940000000000001,16,29,12,12,19,0,HOU,0.391550331
1904,63,20080310,22007,CLE,29,0.426,5,0.35700000000000004,25,0.758,8,31,19,10,15,1,POR,0.547511312
1905,63,20080308,22007,ORL,34,0.453,10,0.476,17,0.708,4,38,17,20,18,1,GSW,0.454866186
1906,63,20080311,22007,IND,42,0.457,7,0.292,23,0.821,13,31,21,13,21,1,SEA,0.531642463
1907,63,20080312,22007,DEN,40,0.471,8,0.421,20,0.667,12,42,29,13,21,1,MEM,0.611962225
1908,63,20080314,22007,NOH,41,0.488,11,0.458,15,0.625,17,38,28,16,21,1,LAL,0.548429566
1909,63,20080312,22007,TOR,42,0.5,5,0.385,17,0.85,12,26,22,17,20,0,GSW,0.450792377
1910,63,20080312,22007,MEM,32,0.35600000000000004,6,0.2,16,0.696,11,37,20,13,22,0,DEN,0.388037775
1911,63,20080311,22007,PHX,56,0.596,4,0.267,16,0.8420000000000001,8,37,35,11,26,1,MEM,0.585779123
1912,63,20080312,22007,DET,30,0.462,4,0.28600000000000003,18,0.643,9,23,15,15,22,1,PHI,0.4939396170000001
1913,63,20080314,22007,MIA,39,0.476,10,0.333,6,1.0,9,22,16,13,26,1,ORL,0.454409874
1914,63,20080312,22007,BOS,45,0.506,5,0.455,16,0.667,10,36,31,11,17,1,SEA,0.646941454
1915,63,20080314,22007,LAC,35,0.455,4,0.308,19,0.731,9,26,19,14,17,0,ATL,0.3871877520000001
1916,63,20080312,22007,ATL,27,0.338,4,0.235,17,0.81,14,38,15,15,22,1,HOU,0.449496564
1917,63,20080314,22007,MIN,43,0.506,5,0.5,30,0.8109999999999999,15,28,20,17,21,0,SEA,0.521087661
1918,63,20080312,22007,CHA,35,0.455,8,0.471,15,0.625,6,26,18,15,21,0,DAL,0.383156869
1919,63,20080310,22007,NYK,31,0.36,2,0.154,15,0.882,8,29,13,10,22,0,DAL,0.348561854
1920,64,20080314,22007,HOU,36,0.409,5,0.172,12,0.5710000000000001,14,35,17,12,16,1,CHA,0.553103834
1921,64,20080311,22007,POR,37,0.457,7,0.333,22,0.846,13,28,23,9,8,0,MIN,0.535132409
1922,64,20080311,22007,UTA,32,0.4270000000000001,5,0.313,27,0.6920000000000001,12,32,18,17,18,0,CHI,0.44137931
1923,64,20080315,22007,GSW,41,0.494,10,0.417,18,0.6920000000000001,14,33,25,20,19,1,MEM,0.513822243
1924,64,20080312,22007,SAS,33,0.429,2,0.111,7,0.412,8,19,18,11,18,0,NOH,0.36
1925,64,20080314,22007,LAL,35,0.38,9,0.3,19,0.792,15,28,26,10,22,0,NOH,0.451570434
1926,64,20080312,22007,PHI,33,0.407,3,0.375,14,0.636,14,25,13,8,23,0,DET,0.506060383
1927,64,20080312,22007,SEA,35,0.38,1,0.071,11,0.733,17,30,19,22,23,0,BOS,0.35305854600000003
1928,64,20080312,22007,MIL,41,0.477,9,0.529,19,0.655,14,28,20,16,30,1,UTA,0.48214855
1929,64,20080315,22007,SAC,37,0.43,6,0.429,19,0.731,13,30,14,16,26,0,PHX,0.377979175
1930,64,20080315,22007,WAS,37,0.42,11,0.423,34,0.7909999999999999,16,33,23,11,25,1,LAC,0.54377544
1931,64,20080312,22007,DAL,43,0.5379999999999999,10,0.417,22,0.846,9,38,34,12,21,1,CHA,0.616843131
1932,64,20080314,22007,CHI,41,0.451,6,0.316,18,0.9,16,28,28,15,32,1,PHI,0.48148783
1933,64,20080312,22007,NJN,39,0.513,6,0.462,20,0.769,5,31,30,13,27,1,CLE,0.524615608
1934,64,20080312,22007,CLE,32,0.4320000000000001,11,0.458,24,0.706,11,32,25,18,24,0,NJN,0.475384392
1935,64,20080310,22007,ORL,45,0.536,15,0.536,18,0.643,9,34,27,9,18,1,ATL,0.546706176
1936,64,20080314,22007,IND,34,0.382,5,0.263,24,0.727,15,24,17,8,19,0,DAL,0.411502296
1937,64,20080314,22007,DEN,47,0.5529999999999999,10,0.37,33,0.868,5,36,34,10,25,1,TOR,0.629959052
1938,64,20080316,22007,NOH,35,0.4320000000000001,3,0.16699999999999998,11,0.688,17,23,17,10,17,0,DET,0.390243902
1939,64,20080314,22007,TOR,44,0.489,3,0.25,14,0.875,8,29,34,16,23,0,DEN,0.370040948
1940,64,20080315,22007,MEM,40,0.46,6,0.4,21,0.7240000000000001,15,29,20,15,19,0,GSW,0.486177757
1941,64,20080313,22007,PHX,45,0.5489999999999999,12,0.5,21,0.75,11,35,27,16,18,1,GSW,0.53357551
1942,64,20080314,22007,DET,35,0.407,2,0.111,12,0.8,22,29,23,11,12,1,SAS,0.524375743
1943,64,20080316,22007,MIA,29,0.42,2,0.222,13,0.619,5,27,17,18,15,1,DAL,0.356860644
1944,64,20080314,22007,BOS,32,0.485,3,0.2,25,0.735,11,18,20,14,25,1,UTA,0.411593075
1945,64,20080315,22007,LAC,40,0.465,8,0.381,21,0.7240000000000001,9,33,27,16,30,0,WAS,0.45622456
1946,64,20080314,22007,ATL,47,0.54,9,0.6920000000000001,14,0.737,11,35,30,13,21,1,LAC,0.612812248
1947,64,20080315,22007,MIN,42,0.519,2,0.182,10,0.769,8,30,27,13,18,0,POR,0.445971449
1948,64,20080314,22007,CHA,32,0.416,6,0.333,10,0.7140000000000001,9,32,18,13,21,0,HOU,0.446896166
1949,64,20080312,22007,NYK,35,0.4270000000000001,6,0.333,15,0.789,8,34,16,7,17,0,MIA,0.51675507
1950,65,20080316,22007,HOU,35,0.422,12,0.462,22,0.759,15,31,16,11,21,1,LAL,0.560995851
1951,65,20080313,22007,POR,30,0.385,6,0.353,19,0.76,13,30,13,20,27,0,SAC,0.439450155
1952,65,20080312,22007,UTA,41,0.519,5,0.455,27,0.9,5,28,30,12,25,0,MIL,0.51785145
1953,65,20080318,22007,GSW,38,0.409,5,0.185,24,0.632,16,27,15,9,28,0,SAC,0.425527809
1954,65,20080314,22007,SAS,35,0.4320000000000001,6,0.316,4,0.667,12,27,15,12,17,0,DET,0.4756242570000001
1955,65,20080316,22007,LAL,33,0.413,5,0.313,21,0.7,10,30,15,8,20,0,HOU,0.439004149
1956,65,20080314,22007,PHI,33,0.418,4,0.5710000000000001,40,0.909,12,31,13,13,21,0,CHI,0.51851217
1957,65,20080314,22007,SEA,46,0.523,5,0.556,19,0.792,13,22,24,17,23,1,MIN,0.478912339
1958,65,20080315,22007,MIL,28,0.341,5,0.192,16,0.64,22,25,15,14,18,1,BOS,0.3769230770000001
1959,65,20080316,22007,SAC,40,0.482,4,0.28600000000000003,22,0.846,10,40,20,22,19,1,TOR,0.529101526
1960,65,20080317,22007,WAS,37,0.457,6,0.353,16,0.8,14,20,20,9,15,1,ATL,0.455313473
1961,65,20080314,22007,DAL,47,0.58,11,0.478,11,0.647,8,36,31,15,27,1,IND,0.588497704
1962,65,20080317,22007,CHI,34,0.43,8,0.444,21,0.7,8,32,19,14,23,0,NOH,0.446495516
1963,65,20080315,22007,NJN,39,0.513,3,0.273,36,0.72,20,28,24,15,19,1,UTA,0.508620049
1964,65,20080313,22007,CLE,34,0.42,13,0.406,18,0.75,18,33,18,17,26,0,WAS,0.490001
1965,65,20080312,22007,ORL,42,0.519,11,0.3670000000000001,15,0.882,8,38,22,13,21,1,LAC,0.609756098
1966,65,20080315,22007,IND,41,0.5,8,0.381,21,0.6559999999999999,9,21,25,13,21,0,ORL,0.452894688
1967,65,20080316,22007,DEN,61,0.604,16,0.516,30,0.857,8,43,44,14,19,1,SEA,0.6771593090000001
1968,65,20080317,22007,NOH,40,0.488,6,0.333,22,0.759,12,30,21,11,23,1,CHI,0.553504484
1969,65,20080316,22007,TOR,43,0.467,6,0.375,8,0.615,6,30,26,12,23,0,SAC,0.470898474
1970,65,20080317,22007,MEM,38,0.452,5,0.385,17,0.5479999999999999,18,31,15,13,19,1,CHA,0.600099975
1971,65,20080315,22007,PHX,48,0.608,11,0.579,20,0.556,8,38,28,15,20,1,SAC,0.622020825
1972,65,20080316,22007,DET,39,0.527,14,0.667,13,0.813,11,26,25,10,17,1,NOH,0.609756098
1973,65,20080318,22007,MIA,40,0.513,14,0.56,18,0.643,12,32,33,13,28,0,MIL,0.527502103
1974,65,20080315,22007,BOS,41,0.519,4,0.28600000000000003,13,0.684,12,30,28,11,21,0,MIL,0.623076923
1975,65,20080317,22007,LAC,31,0.388,5,0.238,23,0.767,12,27,17,7,20,0,MIN,0.452488688
1976,65,20080316,22007,ATL,40,0.488,7,0.438,22,0.759,12,35,24,14,20,0,NYK,0.552990458
1977,65,20080317,22007,MIN,38,0.5,5,0.455,18,0.72,9,36,24,11,23,1,LAC,0.547511312
1978,65,20080316,22007,CHA,38,0.4320000000000001,8,0.348,7,0.467,11,31,20,9,22,0,CLE,0.463013699
1979,65,20080316,22007,NYK,40,0.426,3,0.188,15,0.536,18,23,17,9,24,1,ATL,0.447009542
1980,66,20080318,22007,HOU,29,0.414,5,0.263,11,0.611,11,24,16,17,17,1,BOS,0.3826159870000001
1981,66,20080315,22007,POR,43,0.531,8,0.5710000000000001,13,0.765,7,24,32,9,12,1,MIN,0.554028551
1982,66,20080314,22007,UTA,37,0.507,7,0.5,29,0.879,12,26,20,13,18,0,BOS,0.588406925
1983,66,20080319,22007,GSW,47,0.516,9,0.45,13,0.722,14,28,20,13,29,0,LAC,0.57366985
1984,66,20080315,22007,SAS,37,0.487,6,0.28600000000000003,16,0.8420000000000001,6,30,21,10,22,0,PHI,0.464867591
1985,66,20080318,22007,LAL,37,0.416,7,0.368,21,0.7240000000000001,13,32,20,9,20,0,DAL,0.50990002
1986,66,20080315,22007,PHI,37,0.463,5,0.35700000000000004,24,0.857,12,26,17,5,18,1,SAS,0.535132409
1987,66,20080316,22007,SEA,46,0.43,2,0.2,22,0.688,18,27,28,16,24,0,DEN,0.322840691
1988,66,20080318,22007,MIL,36,0.434,8,0.381,26,0.634,19,26,22,9,22,1,MIA,0.4724978970000001
1989,66,20080318,22007,SAC,47,0.58,5,0.313,23,0.767,10,38,25,12,26,1,GSW,0.574472191
1990,66,20080319,22007,WAS,35,0.4270000000000001,6,0.333,11,0.647,12,33,17,13,25,0,ORL,0.505780154
1991,66,20080316,22007,DAL,38,0.507,6,0.353,16,0.762,9,33,19,17,19,0,MIA,0.643139356
1992,66,20080318,22007,CHI,44,0.494,11,0.647,13,0.722,12,34,30,11,16,1,NJN,0.576470588
1993,66,20080318,22007,NJN,36,0.456,7,0.412,17,0.85,8,29,19,16,16,0,CHI,0.4235294120000001
1994,66,20080316,22007,CLE,35,0.4270000000000001,6,0.28600000000000003,22,0.71,14,36,23,10,16,1,CHA,0.536986301
1995,66,20080314,22007,ORL,35,0.473,10,0.333,23,0.639,15,26,20,13,11,0,MIA,0.545590126
1996,66,20080317,22007,IND,42,0.438,7,0.259,19,0.826,8,41,21,12,23,1,NYK,0.557500921
1997,66,20080318,22007,DEN,43,0.5660000000000001,10,0.5,24,0.75,4,18,31,13,19,0,DET,0.437743191
1998,66,20080319,22007,NOH,34,0.447,4,0.308,18,0.72,9,38,18,12,17,1,HOU,0.6298110570000001
1999,66,20080317,22007,TOR,32,0.4,5,0.385,10,0.769,10,28,19,17,23,0,UTA,0.403765284
2000,66,20080319,22007,MEM,34,0.415,5,0.227,21,0.636,10,41,9,10,23,0,MIN,0.479175705
2001,66,20080318,22007,PHX,44,0.55,10,0.417,13,0.684,10,36,30,14,23,0,POR,0.5619612310000001
2002,66,20080318,22007,DET,55,0.604,12,0.6,14,0.778,14,26,42,18,22,1,DEN,0.562256809
2003,66,20080319,22007,MIA,20,0.256,5,0.217,9,0.9,8,26,12,13,14,0,TOR,0.240356083
2004,66,20080317,22007,BOS,34,0.466,3,0.273,22,0.88,10,30,13,14,24,0,SAS,0.510868281
2005,66,20080319,22007,LAC,35,0.455,1,0.071,29,0.674,10,29,18,16,16,1,GSW,0.42633015
2006,66,20080317,22007,ATL,41,0.5539999999999999,8,0.5329999999999999,15,0.7140000000000001,11,29,25,11,19,0,WAS,0.544686527
2007,66,20080319,22007,MIN,33,0.393,3,0.273,29,0.8290000000000001,9,37,21,8,25,1,MEM,0.520824295
2008,66,20080317,22007,CHA,31,0.408,4,0.19,14,0.778,11,31,14,18,26,0,MEM,0.399900025
2009,66,20080317,22007,NYK,32,0.3720000000000001,10,0.476,24,0.667,17,35,12,20,20,0,IND,0.442499079
2010,67,20080319,22007,HOU,28,0.341,2,0.105,11,0.647,13,37,11,19,19,0,NOH,0.370188943
2011,67,20080318,22007,POR,36,0.439,6,0.429,20,0.8,11,24,20,13,21,1,PHX,0.438038769
2012,67,20080315,22007,UTA,43,0.478,4,0.25,25,0.833,15,14,31,6,31,0,NJN,0.491379951
2013,67,20080321,22007,GSW,43,0.462,8,0.333,12,0.667,20,28,17,12,17,1,HOU,0.486049228
2014,67,20080317,22007,SAS,32,0.438,8,0.364,19,0.8640000000000001,8,26,19,13,21,1,BOS,0.489131719
2015,67,20080320,22007,LAL,42,0.525,10,0.455,12,0.6,7,33,24,6,21,0,UTA,0.554562953
2016,67,20080319,22007,PHI,47,0.603,3,0.333,18,0.545,13,31,22,21,17,1,DEN,0.508771255
2017,67,20080319,22007,SEA,38,0.475,3,0.5,19,0.792,9,23,17,19,17,1,PHX,0.442499079
2018,67,20080322,22007,MIL,42,0.519,7,0.5379999999999999,17,0.708,5,34,26,10,19,1,CLE,0.548429566
2019,67,20080321,22007,SAC,29,0.387,5,0.35700000000000004,26,0.813,12,27,11,11,21,0,SAS,0.432251023
2020,67,20080321,22007,WAS,41,0.532,11,0.423,10,0.526,10,28,25,12,19,0,MIA,0.589225215
2021,67,20080318,22007,DAL,32,0.444,6,0.353,30,0.789,8,35,15,16,22,1,LAL,0.49009998
2022,67,20080320,22007,CHI,28,0.378,2,0.182,22,0.957,9,29,9,16,20,1,SAS,0.3808617
2023,67,20080319,22007,NJN,46,0.5820000000000001,11,0.611,22,0.815,9,24,24,10,27,1,ATL,0.533021764
2024,67,20080317,22007,CLE,35,0.438,6,0.316,14,0.636,11,33,17,15,22,0,ORL,0.428208924
2025,67,20080315,22007,ORL,49,0.636,12,0.6,12,0.632,4,32,30,22,24,1,IND,0.547105312
2026,67,20080319,22007,IND,39,0.494,7,0.318,17,0.85,11,30,21,16,19,1,CHA,0.535488188
2027,67,20080319,22007,DEN,44,0.478,11,0.478,14,0.667,11,23,28,13,27,0,PHI,0.491228745
2028,67,20080322,22007,NOH,39,0.506,10,0.435,25,0.862,7,22,19,9,21,1,BOS,0.531930848
2029,67,20080319,22007,TOR,39,0.542,7,0.583,11,0.733,5,44,29,11,13,1,MIA,0.759643917
2030,67,20080321,22007,MEM,41,0.519,13,0.481,25,0.862,7,37,17,14,13,0,NYK,0.561710095
2031,67,20080319,22007,PHX,43,0.573,15,0.7140000000000001,9,0.5,10,33,26,27,19,0,SEA,0.557500921
2032,67,20080319,22007,DET,31,0.397,5,0.294,6,0.857,10,29,17,11,14,0,CLE,0.402188679
2033,67,20080321,22007,MIA,31,0.463,9,0.34600000000000003,15,0.7140000000000001,4,27,23,16,20,1,WAS,0.410774785
2034,67,20080318,22007,BOS,38,0.4320000000000001,3,0.25,15,0.882,15,30,18,11,19,0,HOU,0.617384013
2035,67,20080321,22007,LAC,41,0.562,8,0.615,12,0.75,8,20,26,15,23,0,POR,0.476090239
2036,67,20080319,22007,ATL,42,0.525,5,0.278,28,0.848,14,25,26,13,23,0,NJN,0.466978236
2037,67,20080321,22007,MIN,46,0.561,9,0.5,12,0.706,6,30,21,16,24,0,IND,0.453686268
2038,67,20080319,22007,CHA,34,0.436,4,0.308,23,0.767,9,30,17,15,18,0,IND,0.464511812
2039,67,20080321,22007,NYK,40,0.44,6,0.316,20,0.833,10,29,21,7,22,1,MEM,0.438289905
2040,68,20080321,22007,HOU,40,0.476,8,0.364,21,0.8079999999999999,10,31,22,13,22,0,GSW,0.5139507720000001
2041,68,20080321,22007,POR,42,0.5529999999999999,9,0.5,14,0.778,10,24,28,13,19,1,LAC,0.523909761
2042,68,20080317,22007,UTA,38,0.551,6,0.667,14,0.636,3,33,23,16,18,1,TOR,0.596234716
2043,68,20080323,22007,GSW,38,0.4270000000000001,10,0.4,29,0.853,11,32,19,12,26,0,LAL,0.517693572
2044,68,20080320,22007,SAS,38,0.447,7,0.318,19,0.826,11,31,23,12,20,0,CHI,0.6191383
2045,68,20080321,22007,LAL,51,0.607,12,0.522,16,0.8420000000000001,9,30,36,11,18,1,SEA,0.60519248
2046,68,20080321,22007,PHI,38,0.442,4,0.308,15,0.6,16,22,20,13,24,0,ORL,0.414104799
2047,68,20080321,22007,SEA,42,0.467,5,0.385,16,0.762,19,22,20,16,12,0,LAL,0.39480752
2048,68,20080324,22007,MIL,27,0.355,4,0.308,15,0.7140000000000001,19,35,11,20,21,0,MIA,0.466923684
2049,68,20080322,22007,SAC,43,0.483,8,0.4,17,0.773,13,33,20,9,22,0,MEM,0.473702422
2050,68,20080323,22007,WAS,38,0.528,6,0.375,13,0.765,7,26,21,11,15,1,DET,0.56711072
2051,68,20080320,22007,DAL,33,0.393,6,0.333,18,0.75,9,42,19,14,22,1,BOS,0.478271138
2052,68,20080322,22007,CHI,41,0.482,2,0.222,17,0.773,13,36,24,17,20,1,IND,0.466544706
2053,68,20080321,22007,NJN,42,0.506,5,0.278,25,0.8059999999999999,10,36,30,18,25,1,DEN,0.454072185
2054,68,20080319,22007,CLE,36,0.444,5,0.385,12,0.75,14,32,22,8,10,1,DET,0.597811321
2055,68,20080317,22007,ORL,34,0.395,14,0.438,22,0.7859999999999999,9,31,21,10,16,1,CLE,0.571791076
2056,68,20080321,22007,IND,42,0.494,16,0.593,24,0.727,14,32,27,11,19,1,MIN,0.546313732
2057,68,20080321,22007,DEN,48,0.539,7,0.438,22,0.667,8,26,31,9,23,0,NJN,0.545927815
2058,68,20080325,22007,NOH,39,0.494,6,0.4,30,0.769,8,29,20,10,20,0,IND,0.536315616
2059,68,20080321,22007,TOR,34,0.395,4,0.267,11,0.846,9,26,20,8,13,0,CLE,0.459603709
2060,68,20080322,22007,MEM,41,0.506,12,0.48,23,0.657,8,32,21,9,20,1,SAC,0.526297578
2061,68,20080322,22007,PHX,39,0.565,6,0.429,38,0.95,6,35,24,16,23,1,HOU,0.5382417820000001
2062,68,20080323,22007,DET,34,0.43,6,0.333,9,0.75,12,27,24,11,19,0,WAS,0.43288928
2063,68,20080322,22007,MIA,32,0.41,5,0.278,13,0.765,9,29,18,13,19,0,CHA,0.432133676
2064,68,20080320,22007,BOS,30,0.345,4,0.25,30,0.857,12,37,16,9,21,0,DAL,0.521728862
2065,68,20080322,22007,LAC,29,0.392,1,0.091,13,0.722,9,32,15,10,17,1,POR,0.42938789
2066,68,20080322,22007,ATL,36,0.474,7,0.412,19,0.76,9,35,26,18,16,1,ORL,0.542476277
2067,68,20080322,22007,MIN,42,0.532,5,0.313,25,0.862,8,36,29,9,13,1,NYK,0.6004158
2068,68,20080322,22007,CHA,36,0.444,3,0.231,19,0.792,11,34,22,14,17,1,MIA,0.567866324
2069,68,20080322,22007,NYK,37,0.435,7,0.35,12,0.75,11,22,20,13,18,0,MIN,0.3995842
2070,69,20080322,22007,HOU,44,0.449,5,0.455,20,0.741,15,20,16,5,26,0,PHX,0.461758218
2071,69,20080322,22007,POR,32,0.376,4,0.211,15,0.833,18,36,20,9,18,0,LAC,0.57061211
2072,69,20080320,22007,UTA,36,0.45,7,0.438,16,0.64,13,31,23,9,21,1,LAL,0.445437047
2073,69,20080324,22007,GSW,45,0.4370000000000001,11,0.379,18,0.75,16,39,22,15,24,1,LAL,0.483475589
2074,69,20080321,22007,SAS,38,0.494,7,0.583,19,0.826,9,29,27,9,19,1,SAC,0.567748977
2075,69,20080323,22007,LAL,39,0.411,8,0.29600000000000004,25,0.862,19,41,26,18,23,1,GSW,0.482306428
2076,69,20080322,22007,PHI,31,0.383,4,0.28600000000000003,25,0.7140000000000001,18,32,15,15,20,1,NJN,0.522460568
2077,69,20080322,22007,SEA,38,0.481,4,0.333,21,0.84,8,30,14,17,25,0,UTA,0.435456331
2078,69,20080326,22007,MIL,38,0.481,4,0.4,16,0.696,18,23,23,20,25,0,ATL,0.410676886
2079,69,20080324,22007,SAC,40,0.519,9,0.529,11,0.688,8,21,25,13,27,0,HOU,0.461595273
2080,69,20080325,22007,WAS,29,0.358,8,0.4,16,0.8,12,24,19,7,18,0,POR,0.392573564
2081,69,20080323,22007,DAL,33,0.434,6,0.3,9,0.818,3,40,16,10,26,1,SAS,0.458650821
2082,69,20080325,22007,CHI,41,0.441,5,0.556,16,1.0,19,29,23,13,19,1,ATL,0.545590126
2083,69,20080322,22007,NJN,31,0.378,4,0.222,21,0.84,15,30,18,15,20,0,PHI,0.477539432
2084,69,20080321,22007,CLE,36,0.468,5,0.25,13,0.765,13,38,21,15,12,1,TOR,0.540396291
2085,69,20080319,22007,ORL,26,0.338,14,0.4,20,0.769,11,34,19,13,19,1,WAS,0.494219846
2086,69,20080322,22007,IND,38,0.4370000000000001,13,0.5,19,0.76,12,31,18,13,22,0,CHI,0.533455294
2087,69,20080323,22007,DEN,39,0.481,11,0.5,20,0.833,11,30,21,7,20,0,TOR,0.542982496
2088,69,20080326,22007,NOH,35,0.438,11,0.5,19,0.8640000000000001,11,22,27,8,17,0,CLE,0.505024999
2089,69,20080323,22007,TOR,41,0.5,8,0.333,10,0.833,10,31,27,11,19,1,DEN,0.457017504
2090,69,20080324,22007,MEM,42,0.433,9,0.375,13,0.684,13,34,18,14,19,1,DEN,0.438289905
2091,69,20080324,22007,PHX,40,0.5,5,0.385,20,0.833,8,30,24,16,19,0,DET,0.476756757
2092,69,20080324,22007,DET,40,0.449,7,0.333,23,0.821,12,30,19,12,23,1,PHX,0.523243243
2093,69,20080324,22007,MIA,26,0.377,4,0.267,22,0.88,8,28,15,11,20,1,MIL,0.533076316
2094,69,20080322,22007,BOS,41,0.5539999999999999,7,0.333,17,0.773,11,33,21,21,26,0,NOH,0.468069152
2095,69,20080325,22007,LAC,34,0.442,3,0.188,19,0.792,10,26,15,16,21,0,DAL,0.43294671
2096,69,20080325,22007,ATL,35,0.417,5,0.35700000000000004,19,0.731,12,30,17,15,14,0,CHI,0.454409874
2097,69,20080326,22007,MIN,33,0.429,6,0.462,14,0.737,7,31,19,14,17,0,HOU,0.440107111
2098,69,20080325,22007,CHA,36,0.5,9,0.474,25,0.758,7,21,21,21,25,0,UTA,0.406806662
2099,69,20080324,22007,NYK,37,0.398,5,0.294,12,0.667,14,25,17,7,20,1,NJN,0.424296767
2100,70,20080324,22007,HOU,35,0.5,5,0.294,33,0.7859999999999999,10,29,18,9,16,1,SAC,0.5384047270000001
2101,70,20080324,22007,POR,33,0.384,7,0.412,11,0.7859999999999999,8,27,21,12,21,0,SEA,0.428545399
2102,70,20080322,22007,UTA,41,0.477,6,0.261,27,0.711,16,30,26,10,24,1,SEA,0.564543669
2103,70,20080327,22007,GSW,39,0.464,11,0.458,22,0.846,15,31,20,9,17,1,POR,0.57720416
2104,70,20080323,22007,SAS,30,0.33,5,0.263,23,0.958,16,38,16,8,16,0,DAL,0.541349179
2105,70,20080324,22007,LAL,46,0.451,12,0.343,19,0.826,14,39,27,17,18,0,GSW,0.516524411
2106,70,20080324,22007,PHI,32,0.444,1,0.111,30,0.682,12,30,15,16,16,0,BOS,0.527007299
2107,70,20080324,22007,SEA,37,0.5,6,0.5,17,0.708,7,34,21,10,15,1,POR,0.571454601
2108,70,20080328,22007,MIL,35,0.343,3,0.25,13,0.722,25,34,15,13,22,1,ORL,0.410774785
2109,70,20080326,22007,SAC,35,0.398,7,0.233,30,0.968,11,35,24,19,20,1,MEM,0.504694732
2110,70,20080326,22007,WAS,38,0.463,10,0.35700000000000004,18,0.9,8,24,22,9,21,0,SEA,0.524615608
2111,70,20080325,22007,DAL,36,0.439,5,0.294,26,0.8390000000000001,18,32,16,15,20,1,LAC,0.56705329
2112,70,20080326,22007,CHI,34,0.395,11,0.44,20,0.833,15,26,23,14,23,0,PHI,0.400990099
2113,70,20080324,22007,NJN,37,0.536,10,0.588,22,0.733,8,37,22,18,14,0,NYK,0.5757032329999999
2114,70,20080322,22007,CLE,34,0.374,7,0.292,23,0.7929999999999999,19,32,18,13,22,0,MIL,0.451570434
2115,70,20080321,22007,ORL,41,0.532,14,0.609,17,0.944,12,32,26,21,22,1,PHI,0.585895201
2116,70,20080325,22007,IND,41,0.466,9,0.36,15,0.7140000000000001,11,31,20,15,25,1,NOH,0.463684384
2117,70,20080324,22007,DEN,43,0.5,14,0.412,20,0.833,5,37,29,12,19,0,MEM,0.561710095
2118,70,20080328,22007,NOH,34,0.436,9,0.375,15,0.5770000000000001,7,22,17,8,21,0,BOS,0.402894136
2119,70,20080326,22007,TOR,36,0.493,5,0.385,12,0.923,4,31,26,12,13,1,DET,0.54086719
2120,70,20080326,22007,MEM,42,0.488,6,0.261,16,0.727,10,34,21,24,32,0,SAC,0.495305268
2121,70,20080326,22007,PHX,38,0.5589999999999999,4,0.308,17,0.895,4,23,27,21,20,0,BOS,0.407351286
2122,70,20080326,22007,DET,31,0.408,9,0.5,11,0.846,12,29,20,15,18,0,TOR,0.45913281
2123,70,20080326,22007,MIA,32,0.3720000000000001,15,0.484,17,0.68,11,31,22,11,20,0,NYK,0.464867591
2124,70,20080324,22007,BOS,34,0.453,7,0.35,15,0.75,6,28,28,16,28,1,PHI,0.472992701
2125,70,20080326,22007,LAC,30,0.39,2,0.222,26,0.813,9,31,14,10,22,0,SAS,0.451466216
2126,70,20080326,22007,ATL,43,0.573,7,0.368,22,0.733,8,19,25,11,24,1,MIL,0.589323114
2127,70,20080328,22007,MIN,36,0.444,5,0.417,7,0.875,9,24,21,12,21,0,SAS,0.418579818
2128,70,20080326,22007,CHA,39,0.5,11,0.458,19,0.679,11,41,26,20,21,0,LAL,0.5637778529999999
2129,70,20080326,22007,NYK,40,0.404,7,0.35,16,0.593,27,42,16,14,20,1,MIA,0.535132409
2130,71,20080326,22007,HOU,40,0.426,4,0.211,13,0.765,20,38,22,12,14,1,MIN,0.559892889
2131,71,20080325,22007,POR,39,0.494,10,0.5,14,0.778,17,38,28,13,20,1,WAS,0.607426436
2132,71,20080325,22007,UTA,45,0.536,7,0.467,31,0.795,20,29,31,15,25,1,CHA,0.593193338
2133,71,20080329,22007,GSW,42,0.404,10,0.333,18,0.857,15,36,24,13,19,0,DEN,0.469724771
2134,71,20080325,22007,SAS,40,0.541,7,0.389,20,0.769,4,31,20,10,18,0,ORL,0.5489021
2135,71,20080326,22007,LAL,34,0.41,8,0.29600000000000004,19,0.76,10,30,20,13,19,1,CHA,0.436222147
